Date,open,high,low,close,volume,vwap,timestamp,transactions,otc
2025-05-05,5.45,5.45,5.15,5.28,17311,5.318,1746417600000,111,
2025-05-06,5.4,5.4,5.3501,5.3501,3773,5.4081,1746504000000,28,
2025-05-07,5.35,5.35,5.35,5.35,773,5.3611,1746590400000,18,
2025-05-08,5.35,5.425,5.3,5.313,7653,5.3416,1746676800000,32,
2025-05-09,5.5492,5.5492,5.5492,5.5492,293,5.4736,1746763200000,8,
2025-05-12,5.35,5.485,5.35,5.35,5075,5.4347,1747022400000,54,
2025-05-13,5.6,5.6,5.3642,5.3642,6302,5.5541,1747108800000,19,
2025-05-14,5.41,5.6,5.35,5.6,10688,5.3812,1747195200000,72,
2025-05-15,5.5437,5.5437,5.15,5.15,38771,5.3584,1747281600000,74,
2025-05-16,5.45,5.45,5.34,5.43,4574,5.4079,1747368000000,40,
2025-05-19,5.24,5.31,5.24,5.31,757,5.2644,1747627200000,22,
2025-05-20,5.39,5.4,5.15,5.15,21029,5.2989,1747713600000,115,
2025-05-21,5.275,5.275,5.275,5.275,1015,5.2734,1747800000000,5,
2025-05-22,5.3547,5.3547,5.15,5.15,22073,5.3454,1747886400000,44,
2025-05-23,5.23,5.3476,5.23,5.3476,1723,5.3007,1747972800000,21,
2025-05-27,5.35,5.35,5.34,5.34,8057,5.3439,1748318400000,214,
2025-05-28,5.34,5.35,5.33,5.35,3509,5.348,1748404800000,39,
2025-05-29,5.35,5.35,5.1679,5.18,8623,5.2627,1748491200000,39,
2025-05-30,5.295,5.4,5.29,5.4,9100,5.3686,1748577600000,36,
2025-06-02,5.4,5.4,4.97,5.0,4710,5.0615,1748836800000,44,
2025-06-03,5.15,5.21,4.85,4.9249,8535,5.0073,1748923200000,125,
2025-06-04,4.87,5.18,4.87,4.91,8763,5.0237,1749009600000,199,
2025-06-05,4.84,5.2,4.84,5.2,12914,5.0023,1749096000000,183,
2025-06-06,4.98,5.27,4.94,5.2,37073,5.0306,1749182400000,328,
2025-06-09,4.9,5.256212,4.83,5.256212,13134,5.0557,1749441600000,199,
2025-06-10,5.03,5.3399,5.03,5.3399,3485,5.1502,1749528000000,54,
2025-06-11,5.16,5.25,5.11,5.25,3615,5.1875,1749614400000,14,
2025-06-12,5.06,5.06,5.0324,5.0324,2067,5.0681,1749700800000,13,
2025-06-13,4.8709,5.135,4.851,5.135,3692,4.9392,1749787200000,27,
2025-06-16,5.14,5.3,5.04,5.3,4329,5.1618,1750046400000,81,
2025-06-17,5.41,5.52,5.04,5.04,5040,5.35,1750132800000,34,
2025-06-18,5.05,5.13,5.04,5.04,1858,5.0187,1750219200000,20,
2025-06-20,4.91,4.91,4.88,4.91,4071,4.9006,1750392000000,71,
2025-06-23,4.34,5.2,4.0,4.82,7117,4.7475,1750651200000,88,
2025-06-24,4.75,5.01,4.7,5.01,2308,4.8799,1750737600000,70,
2025-06-25,4.775,5.0,4.75,4.77,4183,4.8703,1750824000000,87,
2025-06-26,4.92,4.97,4.76,4.97,3722,4.9271,1750910400000,77,
2025-06-27,4.97,7.01,4.7869,7.01,38260,6.4136,1750996800000,479,
2025-06-30,6.45,6.45,4.96,5.1,66325,5.28,1751256000000,465,
2025-07-01,5.2377,5.2377,4.91,4.95,13713,4.9692,1751342400000,188,
2025-07-02,4.85,5.2468,4.71,4.92,9287,4.9728,1751428800000,97,
2025-07-03,4.95,5.2393,4.85,4.85,6038,5.0,1751515200000,49,
2025-07-07,5.0,5.075,4.7,4.7,14510,4.8789,1751860800000,134,
2025-07-08,4.77,5.15,4.77,4.78,2668,4.9274,1751947200000,91,
2025-07-09,4.995,4.995,4.86,4.871,7663,4.9394,1752033600000,102,
2025-07-10,4.93,5.03,4.77,4.77,5166,4.8667,1752120000000,50,
2025-07-11,4.88,4.88,4.801,4.801,1233,4.813,1752206400000,105,
2025-07-14,4.87,4.92,4.7106,4.74,6405,4.831,1752465600000,115,
2025-07-15,4.99,4.99,4.775,4.83,6233,4.8858,1752552000000,70,
2025-07-16,4.96,4.96,4.72,4.72,3070,4.857,1752638400000,80,
2025-07-17,4.88,4.9478,4.73,4.73,3571,4.8308,1752724800000,70,
2025-07-18,4.9,4.9,4.73,4.8,3578,4.8083,1752811200000,102,
2025-07-21,4.8,5.0509,4.73,4.73,4660,4.8284,1753070400000,126,
2025-07-22,4.84,4.8999,4.78,4.79,3363,4.803,1753156800000,87,
2025-07-23,4.8,4.8,4.7,4.7001,6935,4.7215,1753243200000,95,
2025-07-24,4.7101,4.8569,4.55,4.55,39603,4.69,1753329600000,301,
2025-07-25,4.6,4.855,4.5705,4.62,3661,4.6449,1753416000000,62,
2025-07-28,4.61,5.07,4.57,4.6,6957,4.6963,1753675200000,82,
2025-07-29,4.675,4.69,4.6,4.675,2988,4.6234,1753761600000,48,
2025-07-30,4.64,4.64,4.51,4.51,4423,4.5714,1753848000000,71,
2025-07-31,4.6,4.66,4.0324,4.66,12750,4.4765,1753934400000,108,
2025-08-01,4.4601,4.7208,4.46,4.46,2977,4.4857,1754020800000,76,
2025-08-04,4.51,4.72,4.34,4.4,6854,4.4642,1754280000000,180,
2025-08-05,4.43,4.5,3.92,4.02,8274,4.3477,1754366400000,81,
2025-08-06,4.22,4.301,4.22,4.3,5704,4.3452,1754452800000,104,
2025-08-07,4.3,4.5451,4.2,4.5451,1056,4.3006,1754539200000,38,
2025-08-08,4.37,4.4,4.19,4.4,1201,4.3172,1754625600000,32,
2025-08-11,4.311,4.311,4.3,4.3,7973,4.3026,1754884800000,61,
2025-08-12,4.37,4.37,3.95,3.95,15606,4.1417,1754971200000,99,
2025-08-13,4.0,4.01,3.86,3.86,3319,3.9631,1755057600000,160,
2025-08-14,4.03,4.08,3.86,3.93,2348,3.9755,1755144000000,25,
2025-08-15,3.94,4.24,3.9337,3.9615,8813,4.0773,1755230400000,93,
2025-08-18,4.0,4.2128,3.86,4.0,2766,4.058,1755489600000,34,
2025-08-19,3.91,4.25,3.91,3.92,6781,3.9876,1755576000000,57,
2025-08-20,4.0068,4.0068,3.9,3.9,3626,3.9585,1755662400000,110,
2025-08-21,4.1638,4.1999,3.75,3.76,13213,3.8794,1755748800000,81,
2025-08-22,3.86,4.29,3.75,3.75,5246,3.9014,1755835200000,161,
2025-08-25,3.75,3.9861,3.63,3.64,5926,3.7856,1756094400000,124,
2025-08-26,3.69,3.77,3.69,3.75,752,3.75,1756180800000,28,
2025-08-27,3.64,3.89,3.64,3.81,1908,3.7801,1756267200000,22,
2025-08-28,3.8522,3.96,3.81,3.81,1308,3.8599,1756353600000,34,
2025-08-29,3.81,3.93,3.81,3.93,1154,3.9206,1756440000000,7,
2025-09-02,3.9469,3.9469,3.81,3.81,802,3.8714,1756785600000,29,
2025-09-03,3.6912,3.845,3.69,3.785,5394,3.7809,1756872000000,42,
2025-09-05,3.71,3.78,3.71,3.78,1429,3.8062,1757044800000,31,
2025-09-08,4.03,4.03,4.03,4.03,1209,4.0115,1757304000000,67,
2025-09-09,4.0271,4.125,3.9784,3.9784,2168,4.027,1757390400000,34,
2025-09-11,4.01,4.1031,3.99,3.9901,2840,4.0347,1757563200000,36,
2025-09-12,4.15,4.15,3.9,3.9876,10204,4.0076,1757649600000,43,
2025-09-15,4.0,4.0172,3.98,3.98,6247,3.9926,1757908800000,77,
2025-09-16,3.95,4.3,3.74,3.95,5739,4.007,1757995200000,47,
2025-09-17,4.0193,4.0193,3.81,3.9719,3034,3.9871,1758081600000,34,
2025-09-18,3.9658,3.9658,3.81,3.81,903,3.9066,1758168000000,33,
2025-09-19,3.8325,4.0,3.8325,3.95,7490,3.9445,1758254400000,61,
2025-09-22,3.99,4.05,3.99,4.0,9754,4.0035,1758513600000,59,
2025-09-23,3.9,4.3,3.9,4.1643,21447,4.0211,1758600000000,105,
2025-09-24,4.11,4.3105,4.11,4.2963,3557,4.1493,1758686400000,63,
2025-09-25,4.2,5.04,4.0,4.55,35905,4.5645,1758772800000,265,
2025-09-26,4.56,4.56,4.345,4.41,5533,4.4246,1758859200000,45,
2025-09-29,4.5,4.5,4.07,4.36,3028,4.2988,1759118400000,40,
2025-09-30,4.2001,4.5,4.2001,4.5,9478,4.445,1759204800000,50,
2025-10-01,4.21,4.5,4.0,4.5,2373,4.105,1759291200000,30,
2025-10-02,4.4278,4.49,4.2701,4.385,2684,4.4347,1759377600000,40,
2025-10-03,4.5,4.55,4.295,4.515,44396,4.4963,1759464000000,179,
2025-10-06,4.5,4.55,4.28,4.44,13526,4.4203,1759723200000,97,
2025-10-07,4.5,4.5,4.31,4.3499,13132,4.433,1759809600000,84,
2025-10-08,4.31,4.5,4.23,4.35,7402,4.3968,1759896000000,97,
