Date,open,high,low,close,volume,vwap,timestamp,transactions,otc
2023-12-18,5.09,5.09,4.755,4.8595,15787.0,4.9682,1702875600000,166,
2023-12-19,5.56,5.99,5.5,5.57,81439.0,5.7192,1702962000000,495,
2023-12-20,5.53,6.125,5.53,5.88,12638.0,5.7725,1703048400000,160,
2023-12-21,5.95,6.1,5.7667,5.99,6160.0,5.9171,1703134800000,130,
2023-12-22,6.0,6.13,6.0,6.0,5526.0,6.0778,1703221200000,96,
2023-12-26,5.91,6.48,5.91,6.39,11894.0,6.1149,1703566800000,130,
2023-12-27,6.39,6.98,6.285,6.53,14991.0,6.6484,1703653200000,294,
2023-12-28,6.67,6.932,6.565,6.59,5508.0,6.7815,1703739600000,136,
2023-12-29,6.6,6.8045,6.59,6.59,5774.0,6.6773,1703826000000,117,
2024-01-02,6.51,6.8007,6.51,6.5132,3633.0,6.6282,1704171600000,80,
2024-01-03,6.61,6.85,6.58,6.71,3768.0,6.6394,1704258000000,138,
2024-01-04,6.53,6.82,6.5,6.67,2599.0,6.7012,1704344400000,70,
2024-01-05,6.66,6.66,6.66,6.66,891.0,6.6138,1704430800000,49,
2024-01-08,6.25,6.59,6.2,6.2,7019.0,6.3935,1704690000000,162,
2024-01-09,6.2001,6.2001,6.2001,6.2001,3488.0,6.2012,1704776400000,43,
2024-01-10,6.1851,6.315,6.1,6.1,2736.0,6.205,1704862800000,52,
2024-01-11,6.09,6.09,5.7501,5.9,3121.0,5.9367,1704949200000,58,
2024-01-12,5.85,6.22,5.805,5.99,2231.0,5.9118,1705035600000,71,
2024-01-16,5.7,5.9783,5.61,5.6301,6754.0,5.7563,1705381200000,62,
2024-01-17,5.81,6.0,5.7,5.7,2040.0,5.8045,1705467600000,51,
2024-01-18,5.94,5.9402,5.652,5.8,6775.0,5.7794,1705554000000,87,
2024-01-19,5.78,6.015,5.75,5.86,1377.0,5.9242,1705640400000,32,
2024-01-22,5.88,5.88,5.79,5.8,8683.0,5.8306,1705899600000,87,
2024-01-23,5.8701,5.8701,5.82,5.8501,3331.0,5.8539,1705986000000,46,
2024-01-24,6.22,6.22,6.22,6.22,372.0,6.0986,1706072400000,33,
2024-01-25,6.01,6.04,6.01,6.02,3365.0,6.0083,1706158800000,68,
2024-01-29,5.9367,5.9367,5.925,5.925,822.0,5.9131,1706504400000,27,
2024-01-30,5.85,6.6,5.65,6.033,10817.0,5.9736,1706590800000,272,
2024-01-31,6.05,6.1,5.89,6.0,7372.0,5.9885,1706677200000,126,
2024-02-01,6.3251,6.5,6.07,6.07,1055.0,6.2705,1706763600000,38,
2024-02-02,6.1757,6.1757,6.1757,6.1757,598.0,6.1599,1706850000000,23,
2024-02-05,6.2913,6.32,5.87,5.9,2232.0,6.1671,1707109200000,28,
2024-02-06,6.26,6.26,5.9,6.1327,1206.0,5.9851,1707195600000,25,
2024-02-08,5.8,5.8506,5.8,5.8506,660.0,5.941,1707368400000,25,
2024-02-09,6.3,6.37,6.2256,6.37,793.0,6.2548,1707454800000,47,
2024-02-12,5.9772,6.5271,5.9772,6.315,3292.0,6.4631,1707714000000,35,
2024-02-13,5.8625,5.9599,5.8625,5.921,1834.0,5.8874,1707800400000,38,
2024-02-14,6.06,6.06,5.9,6.01,1319.0,5.9915,1707886800000,36,
2024-02-15,6.1487,6.1487,5.9,5.9,4221.0,5.9748,1707973200000,36,
2024-02-16,5.9433,6.265,5.9433,6.0054,2045.0,6.0459,1708059600000,39,
2024-02-20,6.5,6.5,6.0001,6.0001,1305.0,6.2467,1708405200000,56,
2024-02-22,6.007,6.19,5.95,6.01,3231.0,6.0317,1708578000000,46,
2024-02-23,6.02,6.049,6.0,6.0,3114.0,6.0228,1708664400000,64,
2024-02-26,6.23,6.37,6.17,6.24,1949.0,6.2127,1708923600000,47,
2024-02-27,5.86,6.04,5.86,6.04,1020.0,5.9863,1709010000000,42,
2024-02-28,6.05,6.24,6.05,6.05,1888.0,6.129,1709096400000,51,
2024-02-29,6.1,6.24,5.96,6.05,2746.0,6.0878,1709182800000,58,
2024-03-04,6.2398,6.24,5.95,6.22,5094.0,6.1496,1709528400000,94,
2024-03-05,6.1,6.15,6.0719,6.1099,1062.0,6.1083,1709614800000,39,
2024-03-06,6.0,6.01,6.0,6.01,661.0,6.044,1709701200000,38,
2024-03-07,6.01,6.42,6.01,6.29,3179.0,6.285,1709787600000,66,
2024-03-11,6.45,6.4999,6.1967,6.25,3402.0,6.3179,1710129600000,43,
2024-03-12,6.22,6.4,6.0,6.01,4068.0,6.2796,1710216000000,62,
2024-03-13,6.01,6.1,5.89,5.9,10817.0,5.992,1710302400000,110,
2024-03-14,5.98,6.03,5.65,5.65,4465.0,5.789,1710388800000,74,
2024-03-15,5.11,5.45,5.11,5.21,3247.0,5.3608,1710475200000,63,
2024-03-18,5.2578,5.26,5.2578,5.26,1769.0,5.2702,1710734400000,36,
2024-03-19,5.281,5.395,5.28,5.28,4256.0,5.3132,1710820800000,74,
2024-03-20,5.37,5.37,5.135,5.18,2394.0,5.2141,1710907200000,40,
2024-03-21,5.1799,5.2,5.12,5.12,2179.0,5.1646,1710993600000,61,
2024-03-22,4.72,4.897,4.61,4.68,4655.0,4.7512,1711080000000,71,
2024-03-25,4.62,4.66,4.47,4.525,10029.0,4.549,1711339200000,79,
2024-03-26,4.5095,4.5095,4.3,4.35,3391.0,4.4099,1711425600000,44,
2024-03-27,4.45,4.53,4.4,4.41,5579.0,4.4365,1711512000000,64,
2024-03-28,4.5556,4.5556,4.5556,4.5556,403.0,4.6093,1711598400000,20,
2024-04-01,4.72,5.06,4.72,4.9452,7274.0,4.9552,1711944000000,61,
2024-04-02,5.0,5.0,4.84,4.92,1738.0,4.8741,1712030400000,53,
2024-04-03,4.9059,4.9059,4.9059,4.9059,388.0,4.9048,1712116800000,20,
2024-04-04,4.73,4.7706,4.7,4.7001,2162.0,4.7318,1712203200000,34,
2024-04-05,4.69,4.69,4.19,4.19,6427.0,4.5788,1712289600000,92,
2024-04-08,4.4685,4.5,4.4685,4.4698,1496.0,4.4462,1712548800000,42,
2024-04-09,4.5,4.5,4.1128,4.2586,29529.0,4.3613,1712635200000,79,
2024-04-10,4.25,4.55,4.21,4.4,5650.0,4.4164,1712721600000,78,
2024-04-11,4.403,4.41,4.21,4.21,2984.0,4.3919,1712808000000,42,
2024-04-12,4.21,4.21,4.21,4.21,339.0,4.2229,1712894400000,18,
2024-04-15,4.2084,4.265,4.2084,4.265,725.0,4.2331,1713153600000,30,
2024-04-16,4.27,4.2701,4.0201,4.0201,1384.0,4.1233,1713240000000,29,
2024-04-17,4.07,4.0701,4.07,4.07,1585.0,4.0857,1713326400000,31,
2024-04-18,4.0701,4.0701,4.07,4.07,678.0,4.0813,1713412800000,19,
2024-04-19,4.2837,4.2837,4.19,4.19,1341.0,4.2136,1713499200000,51,
2024-04-22,4.19,4.29,4.1724,4.1724,1411.0,4.2146,1713758400000,24,
2024-04-23,4.0899,4.26,4.06,4.26,1642.0,4.1278,1713844800000,42,
2024-04-25,4.2,4.2,4.1,4.1,663.0,4.1706,1714017600000,25,
2024-04-26,4.22,4.2899,4.15,4.15,3118.0,4.2467,1714104000000,42,
2024-04-29,4.3,4.79,4.2989,4.7301,29745.0,4.7054,1714363200000,247,
2024-04-30,5.65,6.4,5.25,6.1,85746.0,5.9214,1714449600000,922,
2024-05-01,6.14,6.3899,5.9,5.925,36931.0,6.1876,1714536000000,258,
2024-05-02,5.84,6.2494,5.6,6.12,16184.0,5.9986,1714622400000,147,
2024-05-03,6.02,6.179,5.76,5.8,7069.0,5.9462,1714708800000,154,
2024-05-06,5.89,5.99,5.6125,5.84,5156.0,5.841,1714968000000,80,
2024-05-07,5.85,5.91,5.7252,5.77,5193.0,5.8234,1715054400000,76,
2024-05-08,5.7,5.7,4.15,4.5,109772.0,4.8106,1715140800000,718,
2024-05-09,4.56,4.6,4.36,4.36,12122.0,4.4449,1715227200000,129,
2024-05-10,4.205,4.47,4.205,4.47,3917.0,4.3713,1715313600000,63,
2024-05-13,4.33,4.48,4.1999,4.48,2553.0,4.3091,1715572800000,49,
2024-05-14,4.22,4.47,4.22,4.3147,2832.0,4.3391,1715659200000,61,
2024-05-15,4.28,4.38,4.25,4.38,2058.0,4.3084,1715745600000,43,
2024-05-16,4.33,4.42,4.33,4.4,5133.0,4.376,1715832000000,51,
2024-05-17,4.42,4.45,4.3,4.3,8362.0,4.407,1715918400000,65,
2024-05-20,4.42,4.42,4.2862,4.3735,6840.0,4.3573,1716177600000,58,
2024-05-21,4.37,4.44,4.37,4.41,9318.0,4.4045,1716264000000,54,
2024-05-22,4.3717,4.3717,4.3717,4.3717,370.0,4.3721,1716350400000,29,
2024-05-23,4.3703,4.3703,4.2,4.27,5109.0,4.3193,1716436800000,36,
2024-05-24,4.3453,4.3453,4.2602,4.2999,1203.0,4.2937,1716523200000,31,
2024-05-28,4.45,4.45,4.252,4.3837,990.0,4.3445,1716868800000,29,
2024-05-29,4.45,4.46,4.3802,4.3802,4122.0,4.4231,1716955200000,32,
2024-05-30,4.4,4.4364,4.38,4.4,18144.0,4.4066,1717041600000,88,
2024-05-31,4.306,4.4202,4.306,4.34,4837.0,4.3921,1717128000000,62,
2024-06-03,4.27,4.33,4.1499,4.15,24349.0,4.2285,1717387200000,243,
2024-06-04,4.23,4.55,4.1599,4.36,71936.0,4.311,1717473600000,518,
2024-06-05,4.64,5.25,4.55,5.13,43514.0,4.861,1717560000000,427,
2024-06-06,5.43,5.855,4.79,5.1899,57030.0,5.2784,1717646400000,410,
2024-06-07,5.1,5.33,5.0001,5.19,14839.0,5.124,1717732800000,146,
2024-06-10,5.64,5.98,5.1555,5.63,108136.0,5.4015,1717992000000,529,
2024-06-11,5.04,5.33,4.42,4.53,48140.0,4.7055,1718078400000,333,
2024-06-12,4.6001,4.67,4.4,4.61,25780.0,4.5093,1718164800000,168,
2024-06-13,4.55,4.55,4.28,4.34,11704.0,4.4217,1718251200000,94,
2024-06-14,4.4999,4.4999,4.38,4.45,2889.0,4.4171,1718337600000,45,
2024-06-17,4.45,4.45,4.2801,4.37,4399.0,4.3591,1718596800000,28,
2024-06-18,4.2,4.42,4.17,4.2041,19124.0,4.3165,1718683200000,172,
2024-06-20,4.26,4.33,4.1,4.16,9821.0,4.1662,1718856000000,89,
2024-06-21,4.09,4.27,4.09,4.27,16888.0,4.1976,1718942400000,69,
2024-06-24,4.11,4.29,4.11,4.22,10389.0,4.1675,1719201600000,55,
2024-06-25,4.21,4.2695,4.0477,4.13,10001.0,4.1236,1719288000000,53,
2024-06-26,4.15,4.25,4.14,4.25,9936.0,4.1518,1719374400000,36,
2024-06-27,4.13,4.13,4.13,4.13,778.0,4.1776,1719460800000,45,
2024-06-28,4.2,4.2399,4.15,4.2,3263.0,4.2026,1719547200000,51,
2024-07-01,4.1122,4.16,4.11,4.1599,13786.0,4.1364,1719806400000,52,
2024-07-02,4.08,4.26,4.06,4.17,7312.0,4.1074,1719892800000,54,
2024-07-03,4.1449,4.1449,4.1001,4.1001,555.0,4.1264,1719979200000,19,
2024-07-05,4.02,4.29,4.02,4.28,12018.0,4.1781,1720152000000,96,
2024-07-08,4.21,4.4073,4.21,4.3,5706.0,4.3274,1720411200000,61,
2024-07-09,4.24,4.28,4.24,4.28,1171.0,4.271,1720497600000,34,
2024-07-10,4.24,4.291,4.24,4.265,759.0,4.2559,1720584000000,27,
2024-07-11,4.2499,4.2499,3.95,4.01,91362.0,4.0424,1720670400000,1000,
2024-07-12,4.02,4.35,4.0195,4.15,37356.0,4.1713,1720756800000,366,
2024-07-15,4.2,4.77,4.08,4.48,176487.0,4.5249,1721016000000,1073,
2024-07-16,4.51,5.1,4.39,4.66,332559.0,4.7758,1721102400000,2608,
2024-07-17,4.76,4.8699,4.51,4.655,39929.0,4.6688,1721188800000,459,
2024-07-18,4.78,4.95,4.37,4.6221,295769.0,4.7566,1721275200000,2151,
2024-07-19,4.38,5.05,4.38,4.84,406988.0,4.8214,1721361600000,2751,
2024-07-22,4.89,5.11,4.625,4.777,214355.0,4.8588,1721620800000,1904,
2024-07-23,4.76,5.08,4.73,4.98,124568.0,4.9116,1721707200000,1595,
2024-07-24,4.98,4.98,4.545,4.65,32902.0,4.7963,1721793600000,307,
2024-07-25,4.6,5.26,4.545,4.94,329126.0,4.8408,1721880000000,2383,
2024-07-26,4.94,5.19,4.67,4.76,607623.0,4.9628,1721966400000,3657,
2024-07-29,4.86,4.86,4.5,4.6,22770.0,4.6551,1722225600000,321,
2024-07-30,4.61,5.29,4.6,4.82,330896.0,4.9341,1722312000000,2430,
2024-07-31,4.83,4.83,4.5,4.5,47892.0,4.6265,1722398400000,378,
2024-08-01,4.58,4.58,4.36,4.43,12531.0,4.47,1722484800000,163,
2024-08-02,4.44,4.75,4.3,4.6,230924.0,4.5773,1722571200000,3161,
2024-08-05,4.4,4.72,4.39,4.7,189624.0,4.5683,1722830400000,4158,
2024-08-06,4.58,4.74,4.58,4.62,90338.0,4.6691,1722916800000,1482,
2024-08-07,4.7508,4.85,4.43,4.74,144351.0,4.6968,1723003200000,2230,
2024-08-08,4.81,5.06,4.58,4.69,20965.0,4.8154,1723089600000,177,
2024-08-09,4.55,4.91,4.55,4.74,126052.0,4.8304,1723176000000,2760,
2024-08-12,4.79,4.95,4.72,4.76,123641.0,4.8781,1723435200000,2462,
2024-08-13,4.93,4.94,4.47,4.59,87484.0,4.7318,1723521600000,1097,
2024-08-14,4.69,4.69,4.48,4.6,29187.0,4.5805,1723608000000,578,
2024-08-15,4.675,4.69,4.5001,4.57,18444.0,4.6229,1723694400000,191,
2024-08-16,4.55,4.7,4.3,4.36,50046.0,4.4739,1723780800000,1049,
2024-08-19,4.38,4.6,4.2,4.245,52087.0,4.4123,1724040000000,577,
2024-08-20,4.25,4.35,4.15,4.21,43380.0,4.2661,1724126400000,323,
2024-08-21,4.59,4.59,4.0,4.1,42072.0,4.1536,1724212800000,340,
2024-08-22,4.112,4.15,3.9,3.9363,60790.0,4.0294,1724299200000,279,
2024-08-23,3.91,4.15,3.9,4.0799,18473.0,4.0268,1724385600000,144,
2024-08-26,4.15,4.1761,4.01,4.05,4569.0,4.0726,1724644800000,48,
2024-08-27,4.1,4.1,3.99,3.99,5530.0,3.9924,1724731200000,70,
2024-08-28,3.92,4.0352,3.92,3.92,1955.0,3.953,1724817600000,36,
2024-08-29,3.98,3.9801,3.62,3.8,34450.0,3.7889,1724904000000,213,
2024-08-30,3.965,4.14,3.66,3.71,15836.0,3.7504,1724990400000,133,
2024-09-03,3.81,3.91,3.52,3.53,20957.0,3.6108,1725336000000,177,
2024-09-04,3.55,3.585,3.41,3.4705,16323.0,3.5037,1725422400000,119,
2024-09-05,3.48,3.54,3.19,3.25,116369.0,3.4014,1725508800000,494,
2024-09-06,3.25,3.29,3.05,3.24,254116.0,3.2197,1725595200000,648,
2024-09-09,3.24,3.29,3.1,3.17,58614.0,3.1617,1725854400000,287,
2024-09-10,3.1981,3.46,3.1628,3.45,113231.0,3.3076,1725940800000,527,
2024-09-11,3.5,3.65,3.4131,3.62,133417.0,3.5206,1726027200000,588,
2024-09-12,3.7,4.07,3.7,3.81,299951.0,3.8486,1726113600000,1137,
2024-09-13,3.7,4.04,3.6,3.92,156813.0,3.7955,1726200000000,540,
2024-09-16,3.93,3.965,3.73,3.73,48126.0,3.8455,1726459200000,251,
2024-09-17,3.75,3.855,3.71,3.77,45422.0,3.7705,1726545600000,266,
2024-09-18,3.79,3.87,3.79,3.79,79207.0,3.8273,1726632000000,279,
2024-09-19,3.8,3.88,3.73,3.87,58685.0,3.8363,1726718400000,415,
2024-09-20,3.87,3.89,3.78,3.89,83739.0,3.8641,1726804800000,271,
2024-09-23,3.87,4.1,3.8304,4.05,268740.0,4.0068,1727064000000,932,
2024-09-24,4.0,4.04,3.8801,3.99,42907.0,3.9643,1727150400000,219,
2024-09-25,3.9763,3.9763,3.87,3.9,56124.0,3.9046,1727236800000,199,
2024-09-26,3.88,3.88,3.78,3.8601,84566.0,3.8524,1727323200000,326,
2024-09-27,3.8449,4.0399,3.83,4.0324,70274.0,3.9335,1727409600000,349,
2024-09-30,4.0,4.0,3.8,3.86,187994.0,3.9066,1727668800000,3220,
2024-10-01,3.87,3.9,3.82,3.885,17822.0,3.8719,1727755200000,495,
2024-10-02,3.9,3.9,3.83,3.86,24846.0,3.8586,1727841600000,177,
2024-10-03,3.86,3.86,3.726,3.79,34274.0,3.77,1727928000000,219,
2024-10-04,3.82,3.96,3.75,3.9201,43214.0,3.8242,1728014400000,186,
2024-10-07,3.79,3.86,3.7452,3.8,44782.0,3.8039,1728273600000,268,
2024-10-08,3.78,3.84,3.78,3.84,18606.0,3.8216,1728360000000,141,
2024-10-09,3.85,3.85,3.76,3.7795,24086.0,3.8047,1728446400000,161,
2024-10-10,3.81,3.81,3.71,3.78,46021.0,3.7533,1728532800000,186,
2024-10-11,3.77,3.77,3.71,3.745,7968.0,3.7313,1728619200000,88,
2024-10-14,3.75,3.76,3.7,3.75,31775.0,3.726,1728878400000,181,
2024-10-15,3.72,3.72,3.65,3.655,86506.0,3.6734,1728964800000,269,
2024-10-16,3.69,3.69,3.54,3.62,80321.0,3.5985,1729051200000,329,
2024-10-17,3.62,3.62,3.53,3.615,42617.0,3.5952,1729137600000,189,
2024-10-18,3.57,3.61,3.55,3.56,43313.0,3.5771,1729224000000,175,
2024-10-21,3.57,3.57,3.53,3.56,17950.0,3.5542,1729483200000,151,
2024-10-22,3.55,3.59,3.47,3.5861,60508.0,3.5396,1729569600000,209,
2024-10-23,3.6,3.6,3.5139,3.568,32933.0,3.5548,1729656000000,138,
2024-10-24,3.57,3.57,3.48,3.5499,59412.0,3.5233,1729742400000,236,
2024-10-25,3.4939,3.5501,3.48,3.55,90275.0,3.5247,1729828800000,278,
2024-10-28,3.521,3.64,3.52,3.64,40943.0,3.5693,1730088000000,207,
2024-10-29,3.56,3.66,3.55,3.6301,105512.0,3.6174,1730174400000,272,
2024-10-30,3.63,3.63,3.58,3.58,21612.0,3.6064,1730260800000,147,
2024-10-31,3.6,3.6,3.55,3.58,15451.0,3.5774,1730347200000,134,
2024-11-01,3.56,3.6146,3.5442,3.566,47278.0,3.5612,1730433600000,365,
2024-11-04,3.55,3.61,3.53,3.61,72835.0,3.5559,1730696400000,410,
2024-11-05,3.56,3.6,3.53,3.57,74259.0,3.5559,1730782800000,555,
2024-11-06,3.57,3.73,3.56,3.694,77280.0,3.6206,1730869200000,758,
2024-11-07,3.66,3.66,3.6,3.62,20232.0,3.6424,1730955600000,216,
2024-11-08,3.62,3.721,3.54,3.66,72449.0,3.63,1731042000000,404,
2024-11-11,3.66,3.8496,3.645,3.82,78567.0,3.774,1731301200000,692,
2024-11-12,3.8,3.8,3.75,3.79,48698.0,3.7849,1731387600000,399,
2024-11-13,3.77,3.85,3.77,3.83,43566.0,3.804,1731474000000,407,
2024-11-14,3.8,3.81,3.7,3.71,41108.0,3.7613,1731560400000,332,
2024-11-15,3.6992,3.87,3.67,3.835,53582.0,3.7904,1731646800000,644,
2024-11-18,3.85,3.905,3.8,3.89,77298.0,3.8677,1731906000000,630,
2024-11-19,3.87,3.87,3.76,3.8,35199.0,3.8277,1731992400000,424,
2024-11-20,3.81,3.81,3.76,3.8,54227.0,3.7959,1732078800000,396,
2024-11-21,3.8,3.88,3.78,3.88,56153.0,3.8537,1732165200000,546,
2024-11-22,3.87,3.89,3.82,3.83,43402.0,3.8563,1732251600000,516,
2024-11-25,3.84,3.92,3.81,3.9,61996.0,3.8566,1732510800000,452,
2024-11-26,3.82,3.95,3.82,3.85,32540.0,3.877,1732597200000,304,
2024-11-27,3.81,3.89,3.8,3.85,19886.0,3.8553,1732683600000,562,
2024-11-29,3.87,3.9,3.86,3.9,22727.0,3.8746,1732856400000,296,
2024-12-02,3.88,3.93,3.83,3.87,46573.0,3.8831,1733115600000,678,
2024-12-03,3.89,3.89,3.75,3.77,38268.0,3.7961,1733202000000,597,
2024-12-04,3.8,3.93,3.7843,3.93,54807.0,3.8534,1733288400000,975,
2024-12-05,3.9,3.9,3.87,3.89,29628.0,3.8943,1733374800000,623,
2024-12-06,3.9,3.97,3.8,3.97,53301.0,3.9094,1733461200000,760,
2024-12-09,3.97,4.205,3.97,4.19,154224.0,4.0996,1733720400000,1255,
2024-12-10,4.15,4.28,4.06,4.23,618278.0,4.8416,1733806800000,4498,
2024-12-11,4.96,6.16,4.7,6.02,4216622.0,5.5655,1733893200000,22875,
2024-12-12,6.18,6.47,5.86,5.93,940302.0,6.179,1733979600000,5038,
2024-12-13,5.95,6.45,5.55,6.13,608227.0,6.0533,1734066000000,3039,
2024-12-16,6.14,6.8,6.13,6.3,656869.0,6.5209,1734325200000,3997,
2024-12-17,6.3,7.29,6.2,7.18,902415.0,6.8175,1734411600000,4470,
2024-12-18,7.27,7.39,6.32,6.35,522242.0,6.8463,1734498000000,3020,
2024-12-19,6.44,7.46,6.435,7.44,551553.0,7.0675,1734584400000,4129,
2024-12-20,7.6,8.18,7.47,7.6,1103052.0,7.7755,1734670800000,6333,
2024-12-23,7.87,7.93,7.13,7.81,388909.0,7.5426,1734930000000,2581,
2024-12-24,7.95,7.95,7.465,7.55,143803.0,7.6797,1735016400000,1112,
2024-12-26,7.7,7.94,7.28,7.49,262437.0,7.6141,1735189200000,1976,
2024-12-27,7.58,7.8972,7.3,7.79,274464.0,7.6437,1735275600000,2233,
2024-12-30,7.83,8.305,7.32,8.3,577401.0,7.9711,1735534800000,3250,
2024-12-31,8.41,8.5499,7.87,7.94,306535.0,8.1434,1735621200000,2538,
2025-01-02,7.91,7.91,7.42,7.68,267052.0,7.6338,1735794000000,1912,
2025-01-03,7.69,7.83,7.32,7.68,235135.0,7.5478,1735880400000,1935,
2025-01-06,7.7,7.848,7.08,7.25,341457.0,7.3665,1736139600000,2853,
2025-01-07,7.35,7.49,7.08,7.24,157460.0,7.2769,1736226000000,2018,
2025-01-08,7.28,7.36,6.5,7.045,220207.0,7.0055,1736312400000,2113,
2025-01-10,7.0,7.28,6.757,6.92,232060.0,7.0398,1736485200000,1814,
2025-01-13,6.9,7.7833,6.8001,7.78,410482.0,7.3777,1736744400000,3300,
2025-01-14,7.76,8.18,7.59,8.07,328253.0,7.9011,1736830800000,2241,
2025-01-15,8.1,8.243,7.71,7.98,497207.0,7.955,1736917200000,3204,
2025-01-16,8.09,8.2493,7.3885,7.69,373136.0,7.7608,1737003600000,2333,
2025-01-17,7.69,7.735,7.3801,7.47,127000.0,7.5428,1737090000000,1408,
2025-01-21,7.5,8.25,7.49,7.9,472734.0,7.979,1737435600000,2981,
2025-01-22,8.0,8.24,7.7,7.98,227930.0,8.0146,1737522000000,1977,
2025-01-23,8.01,8.63,7.93,8.59,530218.0,8.369,1737608400000,3051,
2025-01-24,8.69,9.15,8.0,9.08,548679.0,8.6538,1737694800000,4244,
2025-01-27,8.97,9.115,8.51,8.78,360237.0,8.782,1737954000000,3119,
2025-01-28,8.81,9.35,8.3,8.7,345501.0,8.7798,1738040400000,2659,
2025-01-29,8.7,8.82,8.39,8.59,140553.0,8.567,1738126800000,1342,
2025-01-30,8.66,9.45,8.6535,9.29,349895.0,9.1098,1738213200000,2438,
2025-01-31,9.35,9.53,9.0101,9.27,263044.0,9.297,1738299600000,2435,
2025-02-03,9.18,9.47,8.23,9.42,443876.0,8.8502,1738558800000,3235,
2025-02-04,9.51,10.125,9.2,9.435,358853.0,9.5154,1738645200000,2476,
2025-02-05,9.51,9.6064,8.0,8.58,741889.0,8.5111,1738731600000,5243,
2025-02-06,8.64,9.0,8.43,8.655,269077.0,8.6725,1738818000000,1944,
