Date,open,high,low,close,volume,vwap,timestamp,transactions,otc
2025-01-10,5.85,5.89,5.64,5.67,2822643.0,5.7216,1736485200000,20479,
2025-01-13,5.63,5.8,5.49,5.63,2532966.0,5.6075,1736744400000,15631,
2025-01-14,5.66,5.77,5.25,5.56,2409056.0,5.5248,1736830800000,19165,
2025-01-15,5.86,6.33,5.775,6.25,2788024.0,6.1481,1736917200000,20121,
2025-01-16,6.16,6.39,6.1,6.1,1071454.0,6.1716,1737003600000,10621,
2025-01-17,6.15,6.37,6.015,6.04,874878.0,6.0821,1737090000000,10582,
2025-01-21,6.12,6.35,6.12,6.3,1556872.0,6.2625,1737435600000,12530,
2025-01-22,6.32,6.4,6.185,6.19,966282.0,6.2391,1737522000000,9368,
2025-01-23,6.12,6.4,6.06,6.39,1595899.0,6.2975,1737608400000,12245,
2025-01-24,6.45,6.51,6.26,6.35,1079616.0,6.3387,1737694800000,9668,
2025-01-27,6.29,6.33,6.1,6.25,1726299.0,6.2122,1737954000000,15709,
2025-01-28,6.26,6.395,6.11,6.13,1241941.0,6.1776,1738040400000,11123,
2025-01-29,6.1,6.18,6.01,6.05,617941.0,6.0679,1738126800000,7621,
2025-01-30,6.09,6.29,6.06,6.11,842719.0,6.1168,1738213200000,7617,
2025-01-31,6.08,6.13,5.82,5.91,1429154.0,5.9409,1738299600000,12815,
2025-02-03,5.75,6.0,5.73,5.95,1732795.0,5.9052,1738558800000,15095,
2025-02-04,5.94,6.12,5.845,6.01,1782241.0,5.9988,1738645200000,14415,
2025-02-05,6.06,6.28,5.97,5.99,1936253.0,6.0782,1738731600000,14934,
2025-02-06,6.07,6.155,5.93,6.1,1678636.0,6.0792,1738818000000,10278,
2025-02-07,6.17,6.21,5.83,5.95,2307296.0,5.9943,1738904400000,15937,
2025-02-10,6.31,8.255,6.28,7.8,9564755.0,7.6159,1739163600000,60865,
2025-02-11,7.96,8.71,7.83,8.51,6911471.0,8.4754,1739250000000,46613,
2025-02-12,8.13,8.49,7.835,7.88,3708109.0,8.0713,1739336400000,29026,
2025-02-13,7.96,8.15,7.73,8.07,3273188.0,7.985,1739422800000,24046,
2025-02-14,8.16,8.26,7.93,8.1,1633249.0,8.0705,1739509200000,15568,
2025-02-18,8.1,8.255,7.9,8.2,1900639.0,8.1587,1739854800000,15620,
2025-02-19,8.155,8.22,7.86,8.05,1057821.0,8.027,1739941200000,11826,
2025-02-20,8.0,8.04,7.52,7.69,2341937.0,7.7237,1740027600000,17674,
2025-02-21,7.79,7.84,7.305,7.43,2073115.0,7.4872,1740114000000,18189,
2025-02-24,7.5,7.61,7.09,7.33,2074683.0,7.3032,1740373200000,16380,
2025-02-25,7.36,7.4,6.97,7.13,2105387.0,7.108,1740459600000,19896,
2025-02-26,7.13,7.38,7.13,7.38,1770136.0,7.3296,1740546000000,15792,
2025-02-27,7.52,7.59,6.895,6.92,1403660.0,7.0539,1740632400000,14017,
2025-02-28,6.87,7.12,6.78,7.05,4168703.0,7.013,1740718800000,18565,
2025-03-03,7.08,7.14,6.29,6.39,2141489.0,6.5669,1740978000000,19625,
2025-03-04,6.15,6.375,5.9309,6.31,3148406.0,6.1676,1741064400000,26688,
2025-03-05,6.33,6.555,6.2,6.54,1448950.0,6.4323,1741150800000,14366,
2025-03-06,6.32,6.35,5.9,6.0,1908249.0,6.0538,1741237200000,17988,
2025-03-07,6.0,6.18,5.565,5.93,2561506.0,5.8474,1741323600000,22746,
2025-03-10,5.76,5.85,5.47,5.605,2089820.0,5.6419,1741579200000,18918,
2025-03-11,5.6,5.965,5.5102,5.85,1698664.0,5.8222,1741665600000,17563,
2025-03-12,6.0,6.23,5.83,5.88,2058790.0,5.986,1741752000000,18737,
2025-03-13,5.85,5.89,5.39,5.66,1759820.0,5.6109,1741838400000,16798,
2025-03-14,5.82,6.01,5.8,5.91,1062723.0,5.9021,1741924800000,10211,
2025-03-17,5.88,6.05,5.87,5.97,898623.0,5.9713,1742184000000,9359,
2025-03-18,5.82,5.9299,5.71,5.71,1040452.0,5.8149,1742270400000,10218,
2025-03-19,5.71,6.1,5.71,6.03,837017.0,5.9572,1742356800000,9007,
2025-03-20,5.97,6.19,5.81,5.82,941244.0,5.9297,1742443200000,10847,
2025-03-21,5.75,5.94,5.67,5.85,2141553.0,5.8298,1742529600000,10127,
2025-03-24,6.03,6.22,5.94,6.2,909045.0,6.1063,1742788800000,10226,
2025-03-25,6.19,6.23,5.95,6.2,2454446.0,6.1187,1742875200000,16893,
2025-03-26,6.24,6.38,5.87,6.01,1300300.0,6.0244,1742961600000,11735,
2025-03-27,5.96,5.96,5.77,5.93,1227650.0,5.8898,1743048000000,10611,
2025-03-28,5.88,5.91,5.52,5.59,1717456.0,5.6802,1743134400000,14317,
2025-03-31,5.42,5.58,5.25,5.49,1801455.0,5.4744,1743393600000,10864,
2025-04-01,5.47,5.57,5.33,5.49,1043314.0,5.465,1743480000000,10608,
2025-04-02,5.3,5.68,5.3,5.64,843158.0,5.595,1743566400000,9300,
2025-04-03,5.19,5.19,4.76,4.8,3495872.0,4.9179,1743652800000,21472,
2025-04-04,4.51,4.53,3.7,4.27,7720572.0,4.0416,1743739200000,44384,
2025-04-07,4.0,4.78,4.0,4.5,2995425.0,4.5085,1743998400000,22423,
2025-04-08,4.82,4.9,4.25,4.38,2515913.0,4.5247,1744084800000,19770,
2025-04-09,4.21,5.3,4.12,5.09,3426123.0,4.7708,1744171200000,21834,
2025-04-10,4.79,4.95,4.57,4.66,1714367.0,4.7175,1744257600000,15808,
2025-04-11,4.75,4.87,4.47,4.84,1475867.0,4.6589,1744344000000,14221,
2025-04-14,5.0,5.0624,4.64,4.78,1292253.0,4.7836,1744603200000,13946,
2025-04-15,4.79,4.865,4.66,4.78,1511142.0,4.7949,1744689600000,10696,
2025-04-16,4.65,4.8,4.602,4.75,1087986.0,4.7303,1744776000000,10087,
2025-04-17,4.76,4.825,4.655,4.77,1077840.0,4.7547,1744862400000,7460,
2025-04-21,4.65,4.665,4.42,4.5,1013340.0,4.5032,1745208000000,8458,
2025-04-22,4.61,4.705,4.44,4.58,861727.0,4.5861,1745294400000,8527,
2025-04-23,4.89,5.0346,4.72,4.75,1784309.0,4.8404,1745380800000,15235,
2025-04-24,4.81,5.175,4.7619,5.13,1129846.0,5.0771,1745467200000,9594,
2025-04-25,5.04,5.13,4.985,5.12,785949.0,5.0751,1745553600000,6970,
2025-04-28,5.14,5.25,5.025,5.14,665698.0,5.117,1745812800000,8006,
2025-04-29,5.12,5.19,5.06,5.11,612131.0,5.1146,1745899200000,7941,
2025-04-30,4.93,5.085,4.86,5.04,790757.0,5.0069,1745985600000,8863,
2025-05-01,5.1,5.195,4.98,5.0,855540.0,5.0583,1746072000000,9401,
2025-05-02,5.14,5.3291,5.105,5.15,1479017.0,5.1954,1746158400000,13764,
2025-05-05,5.05,5.17,5.03,5.08,738829.0,5.1087,1746417600000,10615,
2025-05-06,4.94,5.035,4.91,5.02,1299611.0,4.9931,1746504000000,9906,
2025-05-07,5.05,5.175,4.98,5.05,1275504.0,5.0652,1746590400000,11423,
2025-05-08,5.16,5.37,5.06,5.21,1870062.0,5.2376,1746676800000,13958,
2025-05-09,5.22,5.355,5.175,5.3,1585382.0,5.2937,1746763200000,14970,
2025-05-12,5.5,5.79,5.475,5.77,2203647.0,5.6567,1747022400000,15439,
2025-05-13,5.8,6.045,5.77,5.89,1421828.0,5.9155,1747108800000,12162,
2025-05-14,5.85,6.065,5.83,5.99,1788497.0,5.9927,1747195200000,16753,
2025-05-15,5.94,5.945,5.765,5.87,918844.0,5.8732,1747281600000,8786,
2025-05-16,5.89,6.05,5.76,5.97,1333236.0,5.9556,1747368000000,11765,
2025-05-19,5.74,5.98,5.71,5.94,1011229.0,5.9102,1747627200000,9158,
2025-05-20,5.89,5.98,5.77,5.9,1161225.0,5.903,1747713600000,13960,
2025-05-21,5.81,5.95,5.59,5.63,1758054.0,5.7448,1747800000000,17080,
2025-05-22,5.62,5.725,5.58,5.63,942998.0,5.6528,1747886400000,10427,
2025-05-23,4.955,5.075,4.57,4.82,6875271.0,4.866,1747972800000,38282,
2025-05-27,4.95,5.02,4.81,4.86,2142922.0,4.8981,1748318400000,19137,
2025-05-28,4.86,4.89,4.55,4.59,2078454.0,4.6434,1748404800000,15809,
2025-05-29,4.65,4.735,4.575,4.7,2513432.0,4.6717,1748491200000,14438,
2025-05-30,4.63,4.725,4.455,4.55,7661034.0,4.5807,1748577600000,19675,
2025-06-02,4.57,4.61,4.36,4.49,1755564.0,4.4649,1748836800000,13766,
2025-06-03,4.5,4.785,4.44,4.76,1752701.0,4.6725,1748923200000,13472,
2025-06-04,4.77,4.89,4.595,4.62,1521035.0,4.6855,1749009600000,11893,
2025-06-05,4.62,4.666,4.5,4.61,1724709.0,4.587,1749096000000,16797,
2025-06-06,4.74,4.875,4.685,4.7,1087059.0,4.7693,1749182400000,11059,
2025-06-09,4.83,4.935,4.76,4.78,2346168.0,4.8423,1749441600000,14645,
2025-06-10,4.83,4.97,4.73,4.88,1967106.0,4.8756,1749528000000,14041,
2025-06-11,4.91,4.97,4.71,4.75,1267052.0,4.7935,1749614400000,12128,
2025-06-12,4.69,4.7681,4.64,4.74,1007276.0,4.7119,1749700800000,8394,
2025-06-13,4.61,4.655,4.41,4.45,2122879.0,4.5431,1749787200000,14404,
2025-06-16,4.85,5.07,4.6,4.98,3873431.0,4.8803,1750046400000,25841,
2025-06-17,4.8,4.965,4.65,4.66,2955629.0,4.7641,1750132800000,18867,
2025-06-18,4.66,4.815,4.62,4.73,2168421.0,4.7236,1750219200000,13396,
2025-06-20,4.81,4.8488,4.52,4.54,3256500.0,4.5859,1750392000000,14306,
2025-06-23,4.49,4.55,4.38,4.48,1829683.0,4.4716,1750651200000,14679,
2025-06-24,4.55,4.605,4.46,4.57,1890578.0,4.5426,1750737600000,12688,
2025-06-25,4.59,4.59,4.35,4.37,2356477.0,4.4038,1750824000000,15161,
2025-06-26,4.36,4.45,4.285,4.38,2983716.0,4.3603,1750910400000,17871,
2025-06-27,4.38,4.5,4.345,4.46,6120913.0,4.4452,1750996800000,14301,
2025-06-30,4.52,4.59,4.29,4.31,2525723.0,4.3437,1751256000000,14822,
2025-07-01,4.28,4.475,4.215,4.33,1597327.0,4.3502,1751342400000,13800,
2025-07-02,4.35,4.385,4.25,4.36,1455143.0,4.3143,1751428800000,10306,
2025-07-03,4.38,4.425,4.33,4.34,894345.0,4.3633,1751515200000,7799,
2025-07-07,4.3,4.34,4.125,4.13,2189616.0,4.1937,1751860800000,11978,
2025-07-08,4.18,4.3,4.17,4.25,1938702.0,4.2439,1751947200000,11762,
2025-07-09,4.27,4.335,4.2,4.29,1059113.0,4.2728,1752033600000,10751,
2025-07-10,4.27,4.52,4.21,4.37,2216878.0,4.391,1752120000000,13002,
2025-07-11,4.29,4.34,4.185,4.24,1075237.0,4.2458,1752206400000,8913,
2025-07-14,4.22,4.325,4.2,4.28,1445031.0,4.2549,1752465600000,9841,
2025-07-15,4.35,4.36,4.105,4.21,2477527.0,4.2457,1752552000000,16456,
2025-07-16,4.23,4.455,4.15,4.4,1566680.0,4.3399,1752638400000,9872,
2025-07-17,4.39,4.56,4.385,4.53,1412477.0,4.5005,1752724800000,9659,
2025-07-18,4.58,4.59,4.39,4.42,970988.0,4.4503,1752811200000,8021,
2025-07-21,4.46,4.575,4.395,4.48,1045402.0,4.4833,1753070400000,8599,
2025-07-22,4.47,4.605,4.365,4.57,1113186.0,4.5402,1753156800000,7054,
2025-07-23,4.64,4.73,4.61,4.72,1145781.0,4.6923,1753243200000,8747,
2025-07-24,4.7,4.715,4.63,4.63,743094.0,4.6651,1753329600000,7949,
2025-07-25,4.64,4.649,4.5319,4.57,840143.0,4.5702,1753416000000,6843,
2025-07-28,4.6,4.61,4.47,4.48,703245.0,4.5071,1753675200000,6183,
2025-07-29,4.49,4.5,4.22,4.24,1134023.0,4.2958,1753761600000,8681,
2025-07-30,4.26,4.345,4.2,4.23,1556524.0,4.2681,1753848000000,13957,
2025-07-31,4.18,4.19,3.88,4.06,3215764.0,4.0005,1753934400000,18266,
2025-08-01,3.94,3.975,3.8,3.8,1518847.0,3.8534,1754020800000,11148,
2025-08-04,3.88,3.98,3.79,3.87,1086462.0,3.8474,1754280000000,10714,
2025-08-05,3.87,3.95,3.7911,3.89,1289405.0,3.8692,1754366400000,13216,
2025-08-06,3.88,4.12,3.8501,4.01,1593074.0,4.0031,1754452800000,11968,
2025-08-07,4.08,4.115,3.855,3.97,1342942.0,3.963,1754539200000,10601,
2025-08-08,4.01,4.08,3.85,3.87,2033960.0,3.9672,1754625600000,17787,
2025-08-11,4.37,4.8,4.135,4.39,4632481.0,4.3829,1754884800000,28556,
2025-08-12,4.405,4.865,4.3901,4.65,2883511.0,4.6025,1754971200000,19357,
2025-08-13,4.69,4.735,4.445,4.5,2531047.0,4.5291,1755057600000,19285,
2025-08-14,4.385,4.545,4.33,4.44,1887936.0,4.4394,1755144000000,13388,
2025-08-15,4.73,4.74,4.46,4.57,1771828.0,4.5474,1755230400000,12921,
2025-08-18,4.57,4.745,4.56,4.58,1404013.0,4.641,1755489600000,11671,
2025-08-19,4.65,4.665,4.32,4.36,1571808.0,4.441,1755576000000,13466,
2025-08-20,4.31,4.37,4.165,4.26,1920120.0,4.2527,1755662400000,11181,
2025-08-21,4.21,4.39,4.2,4.36,1261787.0,4.3209,1755748800000,9220,
2025-08-22,4.42,4.75,4.4,4.72,1421439.0,4.6678,1755835200000,11740,
2025-08-25,4.73,4.795,4.63,4.64,1630508.0,4.6943,1756094400000,10731,
2025-08-26,4.67,4.78,4.63,4.68,1198666.0,4.7035,1756180800000,8131,
2025-08-27,4.63,4.82,4.63,4.8,1977039.0,4.7581,1756267200000,9910,
2025-08-28,4.8,4.9,4.62,4.66,1263530.0,4.6894,1756353600000,10104,
2025-08-29,4.67,4.75,4.625,4.67,860658.0,4.6831,1756440000000,6531,
2025-09-02,4.59,4.67,4.47,4.54,1351948.0,4.5477,1756785600000,11640,
2025-09-03,4.51,4.565,4.38,4.53,1487890.0,4.4878,1756872000000,14167,
2025-09-04,4.54,4.585,4.43,4.47,1002608.0,4.4789,1756958400000,8342,
2025-09-05,4.7,5.159,4.7,5.02,3398605.0,4.9872,1757044800000,21971,
2025-09-08,5.05,5.13,4.86,4.98,1848005.0,4.9823,1757304000000,13613,
2025-09-09,4.94,5.025,4.795,4.95,1186107.0,4.9465,1757390400000,10657,
2025-09-10,5.0,5.0986,4.87,5.0,1329340.0,4.9839,1757476800000,11113,
2025-09-11,5.02,5.435,5.005,5.24,2241985.0,5.2991,1757563200000,16030,
2025-09-12,5.2,5.36,5.16,5.25,2008326.0,5.2461,1757649600000,16085,
2025-09-15,5.32,5.42,5.05,5.26,2135922.0,5.1957,1757908800000,12038,
2025-09-16,5.325,5.4,5.19,5.26,1310554.0,5.2971,1757995200000,9087,
2025-09-17,5.26,5.46,5.2,5.27,2066510.0,5.3249,1758081600000,15772,
2025-09-18,5.36,5.48,5.34,5.45,1061974.0,5.4278,1758168000000,10705,
2025-09-19,5.45,5.47,5.3,5.34,3077773.0,5.3647,1758254400000,10796,
2025-09-22,5.34,5.42,5.2434,5.39,1023004.0,5.3664,1758513600000,7733,
2025-09-23,5.43,5.7,5.38,5.57,1349975.0,5.57,1758600000000,10530,
2025-09-24,5.59,5.7024,5.31,5.33,1120178.0,5.4572,1758686400000,10047,
2025-09-25,5.22,5.29,5.105,5.16,1158834.0,5.1924,1758772800000,10457,
2025-09-26,5.17,5.25,5.11,5.19,634135.0,5.1814,1758859200000,5845,
2025-09-29,5.22,5.26,5.09,5.26,828088.0,5.1947,1759118400000,9004,
2025-09-30,5.25,5.36,5.03,5.24,2655748.0,5.1605,1759204800000,17333,
2025-10-01,5.19,5.34,5.19,5.33,1075527.0,5.2786,1759291200000,11204,
2025-10-02,5.39,5.545,5.25,5.25,1120161.0,5.3354,1759377600000,11847,
2025-10-03,5.25,5.3,5.085,5.09,975291.0,5.1679,1759464000000,9742,
2025-10-06,5.13,5.47,5.1001,5.42,1794128.0,5.3508,1759723200000,15870,
2025-10-07,5.45,5.55,5.21,5.31,1591039.0,5.3548,1759809600000,14024,
