Date,open,high,low,close,volume,vwap,timestamp,transactions,otc
2023-11-30,87.6,89.0,85.19,85.37,43692.0,86.7074,1701320400000,1731,
2023-12-01,84.66,91.13,84.66,90.37,46008.0,88.9314,1701406800000,1858,
2023-12-04,90.66,95.95,90.66,95.49,58984.0,94.4634,1701666000000,2364,
2023-12-05,95.12,97.105,93.9387,94.99,55864.0,95.3155,1701752400000,3172,
2023-12-06,95.98,99.38,94.47,95.04,73648.0,96.7548,1701838800000,2880,
2023-12-07,95.7,100.64,92.82,100.39,50886.0,99.1588,1701925200000,3149,
2023-12-08,100.45,104.3,98.76,103.01,53938.0,102.3653,1702011600000,2832,
2023-12-11,102.85,105.09,101.21,103.38,56077.0,102.9411,1702270800000,2800,
2023-12-12,103.84,105.3099,101.0,102.62,45941.0,103.1055,1702357200000,2352,
2023-12-13,102.36,108.45,101.185,108.42,59308.0,105.3486,1702443600000,2514,
2023-12-14,110.32,117.06,110.32,115.06,70700.0,115.2029,1702530000000,2915,
2023-12-15,116.0,119.71,110.1,110.37,163659.0,111.5986,1702616400000,2716,
2023-12-18,110.98,110.98,105.23,106.22,46357.0,107.6382,1702875600000,2565,
2023-12-19,108.14,110.54,104.705,105.0,101967.0,106.2464,1702962000000,3293,
2023-12-20,104.64,106.35,102.2,102.2,83089.0,104.9238,1703048400000,3108,
2023-12-21,102.86,104.56,102.6,104.33,37845.0,103.946,1703134800000,1843,
2023-12-22,105.0,107.0326,102.59,105.08,62875.0,103.7891,1703221200000,2007,
2023-12-26,105.84,105.84,103.25,105.0,36081.0,104.6328,1703566800000,1824,
2023-12-27,105.0,105.75,103.59,103.81,34831.0,104.505,1703653200000,1353,
2023-12-28,102.92,107.475,102.03,106.0,149871.0,105.4651,1703739600000,3115,
2023-12-29,106.49,107.03,103.59,104.77,54470.0,105.1231,1703826000000,1867,
2024-01-02,104.61,109.08,102.61,106.26,107102.0,106.1644,1704171600000,3077,
2024-01-03,106.32,106.32,95.2403,97.13,104522.0,100.4413,1704258000000,3238,
2024-01-04,99.0,104.05,98.0964,100.64,75088.0,101.0448,1704344400000,2482,
2024-01-05,99.68,101.01,97.395,98.93,64927.0,98.8673,1704430800000,2336,
2024-01-08,98.9,102.57,96.02,102.55,45975.0,101.0999,1704690000000,1729,
2024-01-09,101.63,104.47,99.03,102.02,77821.0,102.9119,1704776400000,2782,
2024-01-10,102.0,102.75,97.36,99.81,56040.0,98.7974,1704862800000,2052,
2024-01-11,99.07,99.34,95.04,96.34,70412.0,96.3086,1704949200000,2486,
2024-01-12,98.66,100.87,94.78,95.96,70074.0,96.8731,1705035600000,1936,
2024-01-16,96.07,96.07,93.6432,95.36,56436.0,95.0105,1705381200000,2515,
2024-01-17,93.33,95.4999,91.43,92.3,57457.0,92.6694,1705467600000,2018,
2024-01-18,92.69,92.69,89.61,90.68,47690.0,90.8474,1705554000000,1757,
2024-01-19,91.36,91.45,88.65,91.22,49687.0,90.3735,1705640400000,2078,
2024-01-22,92.63,96.91,92.63,96.39,50760.0,94.84,1705899600000,2508,
2024-01-23,97.7,97.7,91.645,93.01,49176.0,93.1199,1705986000000,2202,
2024-01-24,95.28,97.33,92.3,93.22,58538.0,93.4492,1706072400000,2927,
2024-01-25,94.85,94.85,91.58,92.15,49312.0,92.7636,1706158800000,2119,
2024-01-26,93.32,95.995,92.54,95.01,38302.0,94.538,1706245200000,1499,
2024-01-29,94.74,97.34,93.2,96.43,53977.0,95.3939,1706504400000,2581,
2024-01-30,95.94,96.92,93.94,94.05,29858.0,94.7057,1706590800000,1583,
2024-01-31,94.16,96.25,91.51,91.62,58291.0,93.4244,1706677200000,2019,
2024-02-01,94.2,94.97,90.835,94.07,47992.0,93.1407,1706763600000,2227,
2024-02-02,91.99,94.915,90.1,94.0,60727.0,92.491,1706850000000,2416,
2024-02-05,92.47,101.55,91.305,99.3,93335.0,98.2348,1707109200000,3153,
2024-02-06,99.06,101.9508,95.15,95.91,64553.0,97.7966,1707195600000,2785,
2024-02-07,96.94,96.94,90.32,90.62,65319.0,92.6024,1707282000000,2413,
2024-02-08,91.85,93.42,90.1,93.39,54597.0,92.0641,1707368400000,2243,
2024-02-09,93.82,94.4,91.245,93.85,53561.0,93.1063,1707454800000,2412,
2024-02-12,94.51,96.18,94.2,95.33,42254.0,95.3697,1707714000000,2076,
2024-02-13,91.81,94.97,89.68,90.86,61274.0,91.3965,1707800400000,2688,
2024-02-14,92.66,97.62,90.71,97.14,70226.0,94.1292,1707886800000,2664,
2024-02-15,98.73,106.54,97.61,104.27,70629.0,103.3652,1707973200000,2824,
2024-02-16,103.02,106.29,102.055,102.71,63626.0,104.0277,1708059600000,2125,
2024-02-20,101.33,103.73,100.2,103.26,38917.0,102.3575,1708405200000,2054,
2024-02-21,102.73,103.33,100.0675,102.67,32896.0,102.0734,1708491600000,1995,
2024-02-22,102.62,105.61,102.04,105.05,74140.0,103.6166,1708578000000,2577,
2024-02-23,104.52,105.9714,101.58,104.74,69644.0,103.1876,1708664400000,2387,
2024-02-26,104.67,106.84,104.38,106.03,17695.0,105.6563,1708923600000,1403,
2024-02-27,107.34,109.9848,105.68,107.74,34895.0,107.6972,1709010000000,1896,
2024-02-28,106.47,107.2,104.5,107.2,39515.0,106.0632,1709096400000,1938,
2024-02-29,109.91,112.5,108.31,109.19,54594.0,110.2523,1709182800000,2399,
2024-03-01,109.44,109.55,105.5,109.43,50332.0,108.1695,1709269200000,2206,
2024-03-04,109.63,112.53,108.6,112.3,38391.0,110.7654,1709528400000,2053,
2024-03-05,110.7074,111.7,109.195,111.26,48274.0,110.7524,1709614800000,2262,
2024-03-06,112.63,113.35,109.79,111.8,43833.0,111.2541,1709701200000,1817,
2024-03-07,113.02,114.98,113.02,114.1,23277.0,114.0428,1709787600000,1499,
2024-03-08,115.2,115.75,111.19,112.0,22340.0,112.9567,1709874000000,1522,
2024-03-11,112.13,112.13,106.0,106.83,46149.0,109.6327,1710129600000,2256,
2024-03-12,107.39,107.425,105.43,106.47,25139.0,106.4304,1710216000000,1582,
2024-03-13,106.73,107.4722,104.68,105.43,39477.0,106.1158,1710302400000,1964,
2024-03-14,105.43,105.89,98.86,99.85,44392.0,102.076,1710388800000,2104,
2024-03-15,99.21,103.25,98.33,101.08,52505.0,100.2293,1710475200000,1811,
2024-03-18,100.87,103.6697,100.8,101.72,27488.0,102.1437,1710734400000,1680,
2024-03-19,101.77,102.985,100.75,101.78,25119.0,101.6969,1710820800000,1487,
2024-03-20,102.06,104.72,101.02,104.45,34807.0,103.145,1710907200000,1760,
2024-03-21,105.81,108.45,103.15,106.53,60632.0,105.7802,1710993600000,2336,
2024-03-22,107.48,108.51,102.27,103.01,23324.0,103.7731,1711080000000,1145,
2024-03-25,104.04,104.39,99.27,99.88,25382.0,101.3682,1711339200000,1144,
2024-03-26,101.29,104.43,98.8274,102.34,42616.0,101.5095,1711425600000,1875,
2024-03-27,102.84,107.31,102.84,107.25,21490.0,105.933,1711512000000,1050,
2024-03-28,107.11,111.33,107.11,109.73,43175.0,109.9651,1711598400000,1674,
2024-04-01,110.21,112.55,108.09,112.0,46233.0,111.1473,1711944000000,1918,
2024-04-02,110.8,111.185,97.75,99.4,100688.0,102.402,1712030400000,3272,
2024-04-03,99.21,104.91,99.21,99.8,45671.0,101.5323,1712116800000,2189,
2024-04-04,102.17,104.73,99.71,100.16,35611.0,101.3234,1712203200000,1724,
2024-04-05,100.0,103.1399,99.69,100.92,29114.0,100.8171,1712289600000,1257,
2024-04-08,103.2,106.94,103.2,106.14,39064.0,105.4686,1712548800000,2051,
2024-04-09,105.91,107.6,103.58,106.89,29846.0,106.2679,1712635200000,2359,
2024-04-10,103.0,104.36,102.35,104.05,39938.0,103.519,1712721600000,2200,
2024-04-11,104.58,105.09,102.02,104.72,23437.0,104.0167,1712808000000,1480,
2024-04-12,104.0,106.26,102.2,105.01,59594.0,104.4082,1712894400000,2101,
2024-04-15,104.18,108.12,102.29,104.45,29969.0,105.2964,1713153600000,1600,
2024-04-16,104.2,105.19,101.93,102.5,26434.0,103.551,1713240000000,1480,
2024-04-17,104.35,104.35,101.01,101.14,30554.0,101.963,1713326400000,1839,
2024-04-18,101.01,103.32,99.54,99.62,31078.0,101.1044,1713412800000,1664,
2024-04-19,98.91,101.95,98.91,100.74,27080.0,100.8781,1713499200000,1360,
2024-04-22,101.19,103.55,99.54,102.26,36134.0,101.8355,1713758400000,1632,
2024-04-23,102.05,108.58,102.05,106.62,34374.0,105.8592,1713844800000,1678,
2024-04-24,105.45,108.7775,103.255,104.47,19558.0,104.8226,1713931200000,1590,
2024-04-25,103.46,103.46,100.66,101.8,24278.0,101.9259,1714017600000,1133,
2024-04-26,102.08,104.91,102.08,103.19,19542.0,103.3478,1714104000000,1206,
2024-04-29,104.02,107.4399,104.02,105.52,30895.0,105.9168,1714363200000,1705,
2024-04-30,103.75,106.91,102.25,106.08,52140.0,104.4887,1714449600000,1998,
2024-05-01,106.7,115.26,104.325,110.18,59922.0,110.5587,1714536000000,2665,
2024-05-02,111.59,114.14,108.97,113.37,39512.0,112.4109,1714622400000,2066,
2024-05-03,116.1,116.42,112.48,115.5,33304.0,115.2107,1714708800000,1585,
2024-05-06,115.65,116.225,113.87,115.73,34264.0,115.2675,1714968000000,1468,
2024-05-07,115.83,118.32,115.18,115.18,22321.0,116.4957,1715054400000,1270,
2024-05-08,113.7,114.15,110.765,113.21,40238.0,112.7848,1715140800000,1816,
2024-05-09,114.15,117.11,114.15,117.11,30239.0,115.891,1715227200000,1827,
2024-05-10,117.8,117.8,115.645,116.04,16741.0,116.0485,1715313600000,922,
2024-05-13,117.69,118.58,115.24,116.36,19367.0,116.9565,1715572800000,1188,
2024-05-14,118.36,118.99,116.88,118.11,21354.0,117.9741,1715659200000,1219,
2024-05-15,119.0,119.68,117.2,118.6,16384.0,118.2788,1715745600000,919,
2024-05-16,118.81,120.63,117.53,120.61,21802.0,119.4833,1715832000000,1129,
2024-05-17,120.62,122.5,118.85,122.22,32573.0,121.3267,1715918400000,1247,
2024-05-20,121.43,123.79,121.43,121.56,20214.0,122.3762,1716177600000,1598,
2024-05-21,121.58,121.58,118.47,118.47,23506.0,119.254,1716264000000,1614,
2024-05-22,117.5,118.865,114.0,114.36,34976.0,115.3723,1716350400000,1769,
2024-05-23,115.03,115.24,112.35,112.795,30184.0,113.2463,1716436800000,1503,
2024-05-24,113.63,117.1551,108.0,111.64,35295.0,111.4683,1716523200000,1885,
2024-05-28,113.15,114.4,110.7,114.25,29413.0,113.3138,1716868800000,2044,
2024-05-29,113.18,117.1,112.0,116.84,49442.0,115.95,1716955200000,2315,
2024-05-30,117.22,117.22,110.07,110.52,34441.0,111.7703,1717041600000,2033,
2024-05-31,117.8,118.0,89.19,95.7,121699.0,95.3768,1717128000000,3703,
2024-06-03,97.9,97.9,91.195,92.92,70826.0,93.4017,1717387200000,2064,
2024-06-04,92.76,98.665,90.18,94.74,41218.0,95.1352,1717473600000,1670,
2024-06-05,94.74,108.46,94.74,107.2,62306.0,103.5618,1717560000000,2811,
2024-06-06,106.12,109.345,105.18,107.35,56090.0,107.5073,1717646400000,2260,
2024-06-07,106.61,108.0,103.96,104.8,26007.0,105.2691,1717732800000,1844,
2024-06-10,103.76,103.76,99.3001,99.95,42083.0,100.578,1717992000000,2389,
2024-06-11,98.8,98.8,93.17,95.58,55435.0,95.694,1718078400000,2155,
2024-06-12,99.8,101.02,94.82,95.42,81814.0,95.8946,1718164800000,2822,
2024-06-13,95.19,96.99,92.5,93.0,59217.0,94.1149,1718251200000,2611,
2024-06-14,92.23,92.23,88.62,91.6,47796.0,90.228,1718337600000,1869,
2024-06-17,90.76,91.67,89.895,91.67,28783.0,91.0938,1718596800000,2281,
2024-06-18,91.19,92.0,89.09,91.28,36476.0,91.1608,1718683200000,1749,
2024-06-20,90.37,92.0,90.04,91.7,32107.0,91.228,1718856000000,1548,
2024-06-21,92.13,93.8,90.78,92.74,104876.0,92.7534,1718942400000,1651,
2024-06-24,92.53,93.72,91.15,91.15,25650.0,92.3931,1719201600000,1666,
2024-06-25,91.71,91.71,88.715,89.94,44117.0,89.638,1719288000000,1797,
2024-06-26,89.24,90.44,87.95,88.18,47275.0,88.6597,1719374400000,1999,
2024-06-27,88.81,88.81,83.68,84.94,75831.0,85.5538,1719460800000,2733,
2024-06-28,85.99,86.81,84.32,86.77,212172.0,86.4673,1719547200000,2309,
2024-07-01,87.84,90.405,86.8,88.45,61590.0,88.6022,1719806400000,2508,
2024-07-02,87.54,89.38,87.41,87.73,44695.0,88.0807,1719892800000,2115,
2024-07-03,88.26,91.13,86.0387,90.42,17631.0,89.9118,1719979200000,849,
2024-07-05,90.18,91.68,89.24,91.48,28249.0,90.9923,1720152000000,1640,
2024-07-08,92.86,96.17,92.155,95.16,33874.0,94.9967,1720411200000,1593,
2024-07-09,94.26,95.275,91.61,92.78,42222.0,92.7558,1720497600000,1928,
2024-07-10,93.59,94.26,91.97,94.13,28104.0,93.2143,1720584000000,1220,
2024-07-11,96.0,105.03,96.0,105.0,50685.0,102.3521,1720670400000,2321,
2024-07-12,106.22,107.485,104.3,105.51,27602.0,105.5598,1720756800000,1910,
2024-07-15,106.63,107.6324,102.76,102.8,45994.0,104.075,1721016000000,2653,
2024-07-16,104.38,113.31,102.78,113.3,41452.0,110.7987,1721102400000,2433,
2024-07-17,111.41,113.84,109.05,112.21,26527.0,111.416,1721188800000,1793,
2024-07-18,110.88,112.56,106.95,107.48,29761.0,108.8343,1721275200000,1657,
2024-07-19,107.69,108.66,106.34,108.12,34217.0,107.584,1721361600000,1123,
2024-07-22,108.1,110.81,106.67,110.81,26849.0,109.2566,1721620800000,1637,
2024-07-23,110.39,114.3,110.39,113.48,45369.0,112.7156,1721707200000,2090,
2024-07-24,113.23,115.4,108.47,108.47,39137.0,110.5137,1721793600000,1815,
2024-07-25,109.51,111.57,107.375,108.19,67842.0,109.3624,1721880000000,2840,
2024-07-26,110.47,111.89,107.1,110.02,49767.0,109.5477,1721966400000,2406,
2024-07-29,109.44,109.92,107.83,108.4,22106.0,108.6626,1722225600000,1299,
2024-07-30,109.29,111.06,107.56,110.37,19572.0,109.7837,1722312000000,1498,
2024-07-31,111.54,116.95,110.14,114.52,38555.0,114.1488,1722398400000,1778,
2024-08-01,113.58,115.08,108.57,111.03,26049.0,110.651,1722484800000,1949,
2024-08-02,104.53,110.12,102.28,106.9,31589.0,106.1504,1722571200000,2359,
2024-08-05,106.06,106.9387,97.8497,104.71,64623.0,103.552,1722830400000,2865,
2024-08-06,107.5,115.56,105.42,113.09,26771.0,111.4119,1722916800000,1630,
2024-08-07,115.73,119.77,114.12,118.99,43961.0,117.7254,1723003200000,2206,
2024-08-08,119.6,128.25,119.31,128.24,29437.0,125.0636,1723089600000,1812,
2024-08-09,127.56,127.56,119.52,119.53,40538.0,122.2341,1723176000000,1738,
2024-08-12,121.27,121.27,116.92,117.12,33378.0,118.7351,1723435200000,1757,
2024-08-13,119.09,126.18,119.09,125.56,26099.0,124.1656,1723521600000,1782,
2024-08-14,127.02,127.02,122.945,123.27,21194.0,123.8479,1723608000000,1336,
2024-08-15,127.67,131.73,127.67,128.92,23255.0,129.766,1723694400000,2170,
2024-08-16,128.25,131.17,126.0,129.5,22491.0,129.8843,1723780800000,1387,
2024-08-19,129.5,130.83,128.555,130.82,13762.0,129.8103,1724040000000,1208,
2024-08-20,127.28,129.07,126.78,128.35,16715.0,128.012,1724126400000,1115,
2024-08-21,129.61,131.41,126.97,131.05,19136.0,129.525,1724212800000,1397,
2024-08-22,128.375,130.5,127.555,128.9,14161.0,128.8766,1724299200000,1314,
2024-08-23,135.835,140.23,135.205,135.84,65663.0,137.2264,1724385600000,2964,
2024-08-26,138.42,140.34,136.035,137.75,26066.0,137.8681,1724644800000,1591,
2024-08-27,137.4,141.17,137.4,140.86,28744.0,139.7229,1724731200000,1701,
2024-08-28,138.93,140.11,134.17,135.73,48584.0,136.9797,1724817600000,2696,
2024-08-29,137.28,137.36,133.4,134.2,30560.0,135.0165,1724904000000,2328,
2024-08-30,134.38,134.5,130.81,133.69,33431.0,132.7913,1724990400000,1945,
2024-09-03,132.24,132.24,123.39,124.8,37217.0,125.2138,1725336000000,2337,
2024-09-04,124.21,124.25,120.55,121.19,25233.0,122.2451,1725422400000,1503,
2024-09-05,121.11,122.292,118.61,119.96,25291.0,119.9716,1725508800000,1459,
2024-09-06,119.24,121.19,116.85,117.96,33139.0,118.8264,1725595200000,1805,
2024-09-09,118.4,122.91,118.4,120.79,29361.0,120.8051,1725854400000,2080,
2024-09-10,121.55,121.55,116.59,118.79,83484.0,117.9827,1725940800000,3221,
2024-09-11,118.23,119.69,117.41,119.57,58867.0,118.399,1726027200000,2398,
2024-09-12,120.22,122.645,117.62,121.56,46406.0,119.7628,1726113600000,2214,
2024-09-13,123.94,127.385,122.06,125.71,26427.0,125.7459,1726200000000,1936,
2024-09-16,126.32,126.79,122.34,122.94,26152.0,123.4692,1726459200000,1749,
2024-09-17,124.98,129.735,122.66,122.8,49307.0,124.9386,1726545600000,2330,
2024-09-18,122.8,129.023789,122.8,126.15,24427.0,125.916,1726632000000,1603,
2024-09-19,128.62,129.11,126.785,128.43,19093.0,128.0442,1726718400000,1674,
2024-09-20,127.6,133.58,126.74,128.57,84795.0,129.0828,1726804800000,2274,
2024-09-23,130.61,130.61,125.7,126.15,21732.0,127.3377,1727064000000,1567,
2024-09-24,126.07,130.41,126.07,129.98,18051.0,129.0293,1727150400000,1630,
2024-09-25,130.13,130.13,123.31,123.6,30205.0,125.0904,1727236800000,1984,
2024-09-26,126.11,128.15,124.62,127.65,27277.0,126.5076,1727323200000,1920,
2024-09-27,129.0,131.6361,126.44,127.72,16518.0,128.1056,1727409600000,1326,
2024-09-30,127.8,131.53,127.54,129.86,28690.0,129.4801,1727668800000,1426,
2024-10-01,129.34,131.18,126.48,130.39,26835.0,129.0375,1727755200000,1989,
2024-10-02,130.2,133.815,130.2,132.32,23901.0,132.3801,1727841600000,1742,
2024-10-03,131.26,135.46,130.16,130.65,28095.0,131.9366,1727928000000,1859,
2024-10-04,133.16,133.8,132.05,133.58,13010.0,133.2459,1728014400000,1015,
2024-10-07,132.29,132.29,126.61,126.96,31481.0,127.6633,1728273600000,2237,
2024-10-08,126.98,127.59,125.07,125.32,16728.0,125.8347,1728360000000,1407,
2024-10-09,125.3,126.49,124.29,124.42,16090.0,125.1334,1728446400000,990,
2024-10-10,122.56,123.36,120.365,122.48,22151.0,122.4626,1728532800000,1265,
2024-10-11,123.91,127.47,122.54,126.18,19544.0,125.3666,1728619200000,1553,
2024-10-14,125.32,128.55,124.915,128.55,25144.0,126.7708,1728878400000,1461,
2024-10-15,127.35,131.87,127.35,130.95,25928.0,130.6384,1728964800000,1616,
2024-10-16,131.52,133.73,130.84,133.7,44764.0,132.0971,1729051200000,1988,
2024-10-17,134.77,134.825,133.06,133.06,20201.0,133.7083,1729137600000,1283,
2024-10-18,133.25,136.23,129.83,135.91,17082.0,134.9428,1729224000000,1247,
2024-10-21,134.64,134.64,131.615,133.31,31157.0,133.2534,1729483200000,1307,
2024-10-22,132.54,134.91,131.06,134.0,33817.0,133.3378,1729569600000,1593,
2024-10-23,132.98,132.98,119.54,120.0,63491.0,123.196,1729656000000,2817,
2024-10-24,121.35,122.22,115.68,116.46,36915.0,117.6043,1729742400000,1806,
2024-10-25,116.81,117.88,112.455,113.04,33022.0,114.221,1729828800000,2132,
2024-10-28,114.73,115.47,112.08,112.9,40721.0,113.3932,1730088000000,2569,
2024-10-29,111.63,113.24,110.71,112.68,51082.0,112.0253,1730174400000,2921,
2024-10-30,111.77,116.785,111.77,114.98,27549.0,115.3466,1730260800000,1828,
2024-10-31,114.55,115.32,113.33,114.04,17868.0,114.1595,1730347200000,1503,
2024-11-01,115.36,118.26,113.65,118.0,33542.0,117.6444,1730433600000,2059,
2024-11-04,117.83,120.08,116.44,118.45,35168.0,117.9977,1730696400000,2064,
2024-11-05,117.47,122.19,117.35,120.81,43268.0,120.1172,1730782800000,2391,
2024-11-06,133.1,140.54,130.82,134.16,63581.0,135.2444,1730869200000,3461,
2024-11-07,133.55,133.55,117.08,117.89,47307.0,120.6443,1730955600000,3273,
2024-11-08,118.06,120.34,113.26,118.84,44680.0,117.8364,1731042000000,2514,
2024-11-11,120.33,121.0,117.56,118.94,39984.0,119.7901,1731301200000,2557,
2024-11-12,117.73,119.68,111.625,112.4,44351.0,114.4688,1731387600000,2474,
2024-11-13,114.42,114.42,107.77,107.77,27193.0,109.7487,1731474000000,1888,
2024-11-14,107.13,110.19,103.59,104.6,31364.0,105.5963,1731560400000,1841,
2024-11-15,105.3,105.3,102.0,102.435,35045.0,103.4509,1731646800000,2043,
2024-11-18,102.16,103.93,99.58,103.05,54482.0,102.1425,1731906000000,3127,
2024-11-19,101.19,102.07,99.47,99.75,34708.0,100.3345,1731992400000,2425,
2024-11-20,98.56,101.34,97.9,98.59,30071.0,99.2771,1732078800000,1597,
2024-11-21,98.85,102.92,98.72,100.86,67489.0,100.7992,1732165200000,2648,
2024-11-22,101.02,110.94,100.31,109.09,63432.0,105.7236,1732251600000,2763,
2024-11-25,111.06,116.0,109.73,113.62,48701.0,113.5187,1732510800000,2353,
2024-11-26,113.02,117.72,111.7,116.45,42969.0,115.1923,1732597200000,1784,
2024-11-27,117.29,119.73,116.16,118.35,33264.0,117.9571,1732683600000,1835,
2024-11-29,119.55,119.55,116.98,117.14,19220.0,117.392,1732856400000,1160,
2024-12-02,118.0,121.61,115.0601,121.47,43194.0,119.6773,1733115600000,2157,
2024-12-03,121.35,123.09,120.0001,123.0,36371.0,122.1694,1733202000000,2156,
2024-12-04,123.0,126.54,123.0,126.33,35508.0,125.4399,1733288400000,2326,
2024-12-05,125.13,125.5,121.985,123.0,42832.0,123.3562,1733374800000,2218,
2024-12-06,123.6,124.27,119.64,124.0,30634.0,122.4288,1733461200000,2269,
2024-12-09,124.9,132.43,124.8,131.06,36119.0,130.2655,1733720400000,2048,
2024-12-10,130.28,131.445,127.31,128.86,32783.0,128.924,1733806800000,2273,
2024-12-11,130.34,131.645,127.99,128.78,30222.0,129.28,1733893200000,1811,
2024-12-12,128.6,128.6,124.51,127.16,17728.0,126.4649,1733979600000,1554,
2024-12-13,126.25,127.57,121.03,127.57,22521.0,125.5025,1734066000000,1854,
2024-12-16,127.27,133.29,127.27,133.26,40204.0,131.377,1734325200000,2461,
2024-12-17,132.81,138.0,131.79,132.33,52758.0,133.8196,1734411600000,3041,
2024-12-18,133.02,136.6,128.93,129.99,80874.0,131.2482,1734498000000,3436,
2024-12-19,130.76,133.755,127.51,131.4,39241.0,129.9842,1734584400000,2524,
2024-12-20,129.75,136.27,129.75,132.08,141805.0,132.1621,1734670800000,2338,
2024-12-23,131.49,136.58,131.16,135.4,53744.0,133.9798,1734930000000,2685,
2024-12-24,135.18,135.38,131.21,131.25,17514.0,132.9919,1735016400000,1346,
2024-12-26,130.65,136.28,128.97,135.62,22744.0,133.8704,1735189200000,1463,
2024-12-27,135.55,135.55,131.05,133.06,40833.0,132.9106,1735275600000,3184,
2024-12-30,130.53,133.1162,130.53,132.04,22237.0,131.6966,1735534800000,1837,
2024-12-31,131.8,132.65,130.655,131.87,15464.0,131.9264,1735621200000,1448,
2025-01-02,132.4,134.31,130.39,131.97,22916.0,132.0581,1735794000000,1848,
2025-01-03,132.33,138.35,131.75,138.35,27811.0,135.8899,1735880400000,1473,
2025-01-06,138.21,147.3359,137.98,144.19,59112.0,143.2672,1736139600000,2929,
2025-01-07,144.36,147.0,138.53,138.91,46761.0,140.8732,1736226000000,2337,
2025-01-08,137.95,142.04,137.0,142.03,26106.0,140.2951,1736312400000,1330,
2025-01-10,138.58,140.6861,132.5,134.39,23489.0,134.2919,1736485200000,1750,
2025-01-13,133.0,133.0,125.7,131.1,29084.0,130.5438,1736744400000,1802,
2025-01-14,132.64,132.99,129.205,131.05,30961.0,131.2469,1736830800000,1959,
2025-01-15,135.78,137.0,134.02,135.08,18524.0,135.0955,1736917200000,1269,
2025-01-16,133.99,137.825,131.9,137.16,23933.0,135.6719,1737003600000,2011,
2025-01-17,138.31,144.91,138.31,139.61,30081.0,139.7216,1737090000000,1584,
2025-01-21,141.65,148.0,141.65,146.64,48255.0,145.2484,1737435600000,2917,
2025-01-22,146.51,147.06,143.38,144.85,27826.0,145.3648,1737522000000,2419,
2025-01-23,143.7,143.7,138.64,142.41,27969.0,141.6588,1737608400000,1941,
2025-01-24,141.61,149.5,138.95,140.47,17799.0,141.3984,1737694800000,1456,
