Date,open,high,low,close,volume,vwap,timestamp,transactions,otc
2023-12-14,1.46,1.51,1.46,1.46,412714.0,1.4854,1702530000000,2700,
2023-12-15,1.49,1.58,1.455,1.54,619790.0,1.5066,1702616400000,3084,
2023-12-18,1.53,1.56,1.49,1.55,451212.0,1.5255,1702875600000,2471,
2023-12-19,1.53,1.65,1.53,1.64,747594.0,1.6261,1702962000000,3921,
2023-12-20,1.64,1.8,1.58,1.67,1207594.0,1.7102,1703048400000,5292,
2023-12-21,1.68,1.785,1.65,1.77,657443.0,1.7192,1703134800000,4026,
2023-12-22,1.76,1.85,1.74,1.77,740836.0,1.7981,1703221200000,4732,
2023-12-26,1.72,1.955,1.72,1.94,1084181.0,1.8847,1703566800000,4128,
2023-12-27,2.0,2.08,1.92,2.05,1339072.0,2.0158,1703653200000,6152,
2023-12-28,2.01,2.12,1.98,2.09,944717.0,2.0674,1703739600000,5538,
2023-12-29,2.06,2.085,1.96,2.03,675604.0,2.0158,1703826000000,4161,
2024-01-02,2.02,2.07,1.93,2.05,1017685.0,2.0109,1704171600000,5075,
2024-01-03,2.01,2.065,1.945,1.99,975914.0,2.0066,1704258000000,5645,
2024-01-04,1.97,2.215,1.95,2.13,1901626.0,2.128,1704344400000,8847,
2024-01-05,2.13,2.245,2.04,2.115,1819713.0,2.1481,1704430800000,8914,
2024-01-08,2.2,2.38,2.08,2.34,2311085.0,2.2607,1704690000000,10538,
2024-01-09,2.33,2.42,2.22,2.41,1168715.0,2.3538,1704776400000,7006,
2024-01-10,2.42,2.44,2.26,2.3,1569920.0,2.3438,1704862800000,6754,
2024-01-11,2.29,2.305,2.185,2.26,834699.0,2.2454,1704949200000,5026,
2024-01-12,2.26,2.4599,2.25,2.3,1464161.0,2.3536,1705035600000,7548,
2024-01-16,2.35,2.35,2.12,2.17,1599636.0,2.2389,1705381200000,8294,
2024-01-17,2.15,2.15,1.95,2.0,1335951.0,2.002,1705467600000,7128,
2024-01-18,2.02,2.08,1.97,2.07,744112.0,2.0404,1705554000000,4427,
2024-01-19,2.08,2.09,1.91,2.01,1030917.0,1.9945,1705640400000,5400,
2024-01-22,2.03,2.18,2.03,2.12,828895.0,2.1243,1705899600000,5203,
2024-01-23,2.15,2.215,2.03,2.06,832532.0,2.0866,1705986000000,4557,
2024-01-24,2.09,2.13,2.0,2.02,904802.0,2.0579,1706072400000,5035,
2024-01-25,2.04,2.045,1.93,1.95,693862.0,1.9698,1706158800000,3900,
2024-01-26,1.95,1.9901,1.895,1.91,755396.0,1.9247,1706245200000,4728,
2024-01-29,1.87,1.965,1.86,1.93,768276.0,1.9124,1706504400000,4155,
2024-01-30,1.93,1.93,1.84,1.84,711136.0,1.8739,1706590800000,3764,
2024-01-31,1.83,1.8877,1.79,1.79,920390.0,1.8405,1706677200000,4151,
2024-02-01,1.81,1.85,1.75,1.84,928701.0,1.8181,1706763600000,4618,
2024-02-02,2.365,2.555,2.261,2.34,26099465.0,2.3992,1706850000000,87916,
2024-02-05,2.35,2.54,2.265,2.31,9039904.0,2.4084,1707109200000,30705,
2024-02-06,2.31,2.3105,2.15,2.16,3071715.0,2.2176,1707195600000,16977,
2024-02-07,2.16,2.18,1.95,2.0,3084331.0,2.0156,1707282000000,14302,
2024-02-08,2.09,2.29,2.08,2.22,3270313.0,2.2138,1707368400000,16307,
2024-02-09,2.26,2.4699,2.23,2.44,3284090.0,2.392,1707454800000,14200,
2024-02-12,2.5,2.68,2.455,2.66,4447485.0,2.605,1707714000000,17364,
2024-02-13,2.6,2.65,2.5202,2.62,2254375.0,2.5798,1707800400000,11901,
2024-02-14,2.67,2.82,2.645,2.76,2822822.0,2.7468,1707886800000,14988,
2024-02-15,2.77,2.8,2.63,2.72,1732132.0,2.6957,1707973200000,10076,
2024-02-16,2.7,2.79,2.6,2.68,1437401.0,2.6921,1708059600000,8324,
2024-02-20,2.68,2.73,2.435,2.49,2100780.0,2.5257,1708405200000,10807,
2024-02-21,2.47,2.47,2.33,2.35,1049705.0,2.3735,1708491600000,6163,
2024-02-22,2.37,2.41,2.26,2.26,1064863.0,2.3153,1708578000000,5253,
2024-02-23,2.27,2.42,2.2,2.35,1387562.0,2.338,1708664400000,7994,
2024-02-26,2.36,2.51,2.36,2.44,1090551.0,2.4416,1708923600000,5390,
2024-02-27,2.41,2.5,2.395,2.48,949421.0,2.4673,1709010000000,4996,
2024-02-28,2.52,2.61,2.43,2.43,1272389.0,2.5139,1709096400000,6116,
2024-02-29,2.48,2.67,2.48,2.62,1972378.0,2.5995,1709182800000,9633,
2024-03-01,2.68,2.6901,2.58,2.62,1585983.0,2.6389,1709269200000,7284,
2024-03-04,2.69,2.7695,2.66,2.67,1734914.0,2.7141,1709528400000,7801,
2024-03-05,2.65,2.65,2.415,2.46,1706053.0,2.5146,1709614800000,6605,
2024-03-06,2.48,2.57,2.4,2.51,1135802.0,2.4823,1709701200000,5507,
2024-03-07,2.52,2.57,2.49,2.5,884697.0,2.5166,1709787600000,3526,
2024-03-08,2.55,2.61,2.42,2.44,1185708.0,2.5013,1709874000000,6339,
2024-03-11,2.45,2.455,2.3809,2.41,698434.0,2.4193,1710129600000,4958,
2024-03-12,2.39,2.41,2.28,2.36,1574777.0,2.3469,1710216000000,7525,
2024-03-13,2.36,2.39,2.3,2.32,772219.0,2.331,1710302400000,4294,
2024-03-14,2.32,2.325,2.17,2.19,1843261.0,2.151,1710388800000,7291,
2024-03-15,1.95,2.01,1.86,1.9,3555872.0,1.9403,1710475200000,15641,
2024-03-18,1.98,2.205,1.98,2.04,2569355.0,2.0813,1710734400000,10827,
2024-03-19,2.0,2.04,1.89,1.9,2404778.0,1.9265,1710820800000,11261,
2024-03-20,1.9,1.97,1.78,1.94,2647529.0,1.8572,1710907200000,10478,
2024-03-21,2.01,2.105,1.91,2.06,2734025.0,2.0296,1710993600000,11366,
2024-03-22,2.07,2.07,1.89,1.9,1305734.0,1.9311,1711080000000,7545,
2024-03-25,1.9,1.95,1.87,1.87,875668.0,1.902,1711339200000,4451,
2024-03-26,1.88,1.9,1.8,1.83,1148957.0,1.8411,1711425600000,4950,
2024-03-27,1.86,1.89,1.8117,1.85,747791.0,1.8575,1711512000000,4605,
2024-03-28,1.86,1.87,1.77,1.8,957675.0,1.8013,1711598400000,3690,
2024-04-01,1.8,1.82,1.73,1.745,1045115.0,1.7588,1711944000000,4594,
2024-04-02,1.72,1.735,1.6,1.65,1404647.0,1.6436,1712030400000,6604,
2024-04-03,1.61,1.6399,1.56,1.61,1084008.0,1.594,1712116800000,4826,
2024-04-04,1.65,1.73,1.61,1.625,993330.0,1.6739,1712203200000,6467,
2024-04-05,1.59,1.67,1.59,1.64,744282.0,1.6335,1712289600000,3227,
2024-04-08,1.65,1.72,1.64,1.65,498445.0,1.6657,1712548800000,3136,
2024-04-09,1.65,1.69,1.615,1.63,681446.0,1.642,1712635200000,4112,
2024-04-10,1.61,1.62,1.56,1.57,751185.0,1.5779,1712721600000,4899,
2024-04-11,1.57,1.6,1.55,1.58,576371.0,1.5729,1712808000000,3675,
2024-04-12,1.57,1.57,1.47,1.49,933949.0,1.5069,1712894400000,4198,
2024-04-15,1.48,1.48,1.34,1.42,1317908.0,1.4058,1713153600000,6175,
2024-04-16,1.42,1.42,1.34,1.37,625214.0,1.3715,1713240000000,3923,
2024-04-17,1.37,1.3901,1.23,1.28,1422753.0,1.2913,1713326400000,5224,
2024-04-18,1.28,1.31,1.24,1.26,961742.0,1.2756,1713412800000,3707,
2024-04-19,1.25,1.29,1.19,1.22,897366.0,1.234,1713499200000,3946,
2024-04-22,1.23,1.31,1.21,1.29,1156570.0,1.2605,1713758400000,5516,
2024-04-23,1.29,1.3,0.95,0.9633,7776112.0,1.0455,1713844800000,15960,
2024-04-24,0.97,1.035,0.855,0.858,4885136.0,0.9139,1713931200000,12763,
2024-04-25,0.86,0.875,0.6679,0.8132,12933954.0,0.7381,1714017600000,22629,
2024-04-26,0.8079,0.8999,0.7706,0.7838,3680753.0,0.8285,1714104000000,9321,
2024-04-29,0.82,0.87,0.7617,0.8058,3037148.0,0.7993,1714363200000,9358,
2024-04-30,0.82,0.8799,0.7705,0.786,2296213.0,0.8142,1714449600000,7413,
2024-05-01,0.8,0.8262,0.7517,0.78,2023332.0,0.7761,1714536000000,6381,
2024-05-02,0.82,0.8354,0.7523,0.8041,2515481.0,0.7839,1714622400000,7378,
2024-05-03,0.8292,0.87,0.7816,0.8195,2011998.0,0.8166,1714708800000,5777,
2024-05-06,0.8414,0.9182,0.8301,0.9057,2033050.0,0.8821,1714968000000,5754,
2024-05-07,0.92,0.92,0.8305,0.8314,1202157.0,0.865,1715054400000,4817,
2024-05-08,0.8558,0.8558,0.7901,0.8088,1059114.0,0.8034,1715140800000,3829,
2024-05-09,0.81,0.82,0.7627,0.7971,969633.0,0.7919,1715227200000,4998,
2024-05-10,0.815,0.815,0.75,0.7621,1146569.0,0.7644,1715313600000,3410,
2024-05-13,0.791,0.7997,0.752,0.7624,963253.0,0.768,1715572800000,3124,
2024-05-14,0.84,0.844,0.7512,0.8299,2198893.0,0.8058,1715659200000,5816,
2024-05-15,0.84,0.849,0.7806,0.8264,1664991.0,0.7988,1715745600000,4657,
2024-05-16,0.83,0.8888,0.8018,0.8327,1678058.0,0.8338,1715832000000,4345,
2024-05-17,0.8496,0.85685,0.805,0.8177,624082.0,0.8236,1715918400000,2335,
2024-05-20,0.82,0.8486,0.807,0.838,469955.0,0.833,1716177600000,2593,
2024-05-21,0.85,0.8798,0.82,0.8581,1199976.0,0.8563,1716264000000,3939,
2024-05-22,0.88,0.8913,0.8151,0.8205,1336095.0,0.8405,1716350400000,3885,
2024-05-23,0.8399,0.842,0.769,0.8015,1853418.0,0.7905,1716436800000,5996,
2024-05-24,0.8,0.845,0.7915,0.82,650240.0,0.8225,1716523200000,3923,
2024-05-28,0.8295,0.8934,0.82,0.8355,1472331.0,0.8542,1716868800000,5413,
2024-05-29,0.8388,0.843,0.8033,0.8239,826880.0,0.8207,1716955200000,2949,
2024-05-30,0.81,0.8312,0.7814,0.7952,684172.0,0.8056,1717041600000,2836,
2024-05-31,0.8,0.8344,0.7813,0.8019,590335.0,0.7972,1717128000000,2036,
2024-06-03,0.81,0.8277,0.7879,0.8019,577326.0,0.8042,1717387200000,1822,
2024-06-04,0.8,0.8039,0.771,0.7921,597362.0,0.7821,1717473600000,1808,
2024-06-05,0.7982,0.8142,0.7854,0.7992,662625.0,0.8029,1717560000000,2110,
2024-06-06,0.81,0.8151,0.78,0.7805,365167.0,0.7881,1717646400000,1707,
2024-06-07,0.8005,0.800501,0.74,0.7513,787977.0,0.7625,1717732800000,2576,
2024-06-10,0.76,0.78,0.7301,0.7729,527213.0,0.7658,1717992000000,2904,
2024-06-11,0.779,0.779,0.7558,0.7644,365039.0,0.7642,1718078400000,2006,
2024-06-12,0.744,0.798,0.744,0.7844,602219.0,0.7762,1718164800000,2333,
2024-06-13,0.79,0.798,0.735,0.735,670827.0,0.7569,1718251200000,2276,
2024-06-14,0.735,0.74,0.7049,0.7196,658592.0,0.7155,1718337600000,2063,
2024-06-17,0.7135,0.725431,0.682,0.7048,577749.0,0.6969,1718596800000,2038,
2024-06-18,0.758,0.759899,0.705,0.71,875725.0,0.7329,1718683200000,2345,
2024-06-20,0.7156,0.73,0.69,0.7031,522555.0,0.7062,1718856000000,1794,
2024-06-21,0.69,0.7,0.6818,0.685,518011.0,0.689,1718942400000,1395,
2024-06-24,0.7028,0.7139,0.685,0.6939,390883.0,0.697,1719201600000,1446,
2024-06-25,0.7,0.7,0.678,0.6924,794305.0,0.6854,1719288000000,2296,
2024-06-26,0.7017,0.84,0.6925,0.7924,3915660.0,0.7927,1719374400000,9172,
2024-06-27,0.761,0.802633,0.75,0.7965,739404.0,0.7785,1719460800000,3215,
2024-06-28,0.82,0.87,0.81,0.8399,776085.0,0.8366,1719547200000,2184,
2024-07-01,0.85,0.87,0.7931,0.7931,639104.0,0.8187,1719806400000,2287,
2024-07-02,0.8059,0.92,0.8029,0.885,1478533.0,0.8777,1719892800000,3482,
2024-07-03,0.91,0.9799,0.9053,0.9197,1023160.0,0.9328,1719979200000,2378,
2024-07-05,0.944,1.01,0.913,0.9448,1421186.0,0.9698,1720152000000,4550,
2024-07-08,0.97,0.99,0.88,0.88,1003442.0,0.9304,1720411200000,2429,
2024-07-09,0.8829,0.9187,0.85,0.8903,691422.0,0.8815,1720497600000,2360,
2024-07-10,0.8992,0.9478,0.8987,0.92,538236.0,0.9289,1720584000000,2148,
2024-07-11,0.95,0.9692,0.92,0.9442,575311.0,0.945,1720670400000,1981,
2024-07-12,0.97,1.09,0.95,1.09,1407748.0,1.0365,1720756800000,3500,
2024-07-15,1.11,1.135,1.06,1.08,1140901.0,1.0956,1721016000000,3570,
2024-07-16,1.13,1.22,1.05,1.19,1303462.0,1.1542,1721102400000,3957,
2024-07-17,1.21,1.21,1.105,1.14,1353721.0,1.1429,1721188800000,3966,
2024-07-18,1.19,1.41,1.15,1.18,5272155.0,1.2855,1721275200000,14248,
2024-07-19,1.23,1.24,1.05,1.07,1637648.0,1.1225,1721361600000,5210,
2024-07-22,1.07,1.11,1.032,1.09,851708.0,1.074,1721620800000,2929,
2024-07-23,1.09,1.094,1.0,1.075,981326.0,1.0463,1721707200000,3020,
2024-07-24,1.06,1.08,1.02,1.03,793066.0,1.045,1721793600000,2188,
2024-07-25,1.03,1.085,1.01,1.02,617563.0,1.0476,1721880000000,2053,
2024-07-26,1.06,1.09,1.03,1.08,559393.0,1.0629,1721966400000,2031,
2024-07-29,1.11,1.11,1.01,1.02,661035.0,1.0484,1722225600000,2227,
2024-07-30,1.04,1.04,0.9353,0.9529,1362789.0,0.9847,1722312000000,3419,
2024-07-31,1.01,1.09,1.0,1.06,696678.0,1.0368,1722398400000,2520,
2024-08-01,1.06,1.06,0.9153,0.9397,1897369.0,0.959,1722484800000,3991,
2024-08-02,0.93,0.93,0.85,0.8632,1363389.0,0.8813,1722571200000,4066,
2024-08-05,0.79,0.8178,0.7105,0.8168,1915280.0,0.7767,1722830400000,3322,
2024-08-06,0.85,0.85,0.7942,0.8199,383573.0,0.822,1722916800000,1297,
2024-08-07,0.82,0.8549,0.792,0.798,793685.0,0.8171,1723003200000,2146,
2024-08-08,0.8699,0.8699,0.8066,0.86,809397.0,0.8306,1723089600000,1932,
2024-08-09,0.87,0.87,0.8441,0.8518,283612.0,0.8591,1723176000000,1271,
2024-08-12,0.8579,0.869899,0.7824,0.7903,487213.0,0.8183,1723435200000,1874,
2024-08-13,0.8001,0.8699,0.7849,0.8658,606969.0,0.8253,1723521600000,1883,
2024-08-14,0.8799,0.8994,0.8443,0.856,480659.0,0.8627,1723608000000,1476,
2024-08-15,0.8501,0.9198,0.8501,0.905,355895.0,0.8925,1723694400000,1384,
2024-08-16,0.91,0.9374,0.8941,0.9065,304517.0,0.9138,1723780800000,913,
2024-08-19,0.91,1.02,0.9,1.02,635827.0,0.9646,1724040000000,1914,
2024-08-20,1.02,1.03,0.96,0.9949,404260.0,0.9916,1724126400000,1257,
2024-08-21,0.99,1.07,0.985,1.07,412877.0,1.0182,1724212800000,1083,
2024-08-22,1.1,1.11,1.0,1.01,697700.0,1.0553,1724299200000,1557,
2024-08-23,1.06,1.071,0.99,1.04,536150.0,1.0477,1724385600000,2630,
2024-08-26,1.04,1.05,1.02,1.04,319718.0,1.0375,1724644800000,1229,
2024-08-27,1.02,1.024,0.9604,0.9723,523696.0,0.9806,1724731200000,1464,
2024-08-28,0.97,0.9796,0.936757,0.9415,465198.0,0.9446,1724817600000,1334,
2024-08-29,0.9542,1.04,0.9507,1.01,443326.0,1.0109,1724904000000,1874,
2024-08-30,1.02,1.02,0.95,0.9672,368425.0,0.9801,1724990400000,1062,
2024-09-03,0.97,0.973256,0.85,0.8623,774348.0,0.896,1725336000000,2279,
2024-09-04,0.8801,0.9,0.8422,0.8736,469944.0,0.8727,1725422400000,1653,
2024-09-05,0.87,0.9099,0.8501,0.8531,194392.0,0.8676,1725508800000,936,
2024-09-06,0.86,0.8633,0.8115,0.8403,475753.0,0.8324,1725595200000,1347,
2024-09-09,0.85,0.8992,0.8342,0.8461,489668.0,0.8701,1725854400000,1683,
2024-09-10,0.85,0.8599,0.8205,0.8599,382539.0,0.8351,1725940800000,1472,
2024-09-11,0.87,0.8928,0.84,0.8896,399133.0,0.8747,1726027200000,1338,
2024-09-12,0.91,0.9378,0.9,0.9086,223963.0,0.9136,1726113600000,990,
2024-09-13,0.9085,0.9576,0.9085,0.9238,306794.0,0.9296,1726200000000,1138,
2024-09-16,0.9238,0.924,0.8827,0.912,245861.0,0.8972,1726459200000,1062,
2024-09-17,0.92,0.9345,0.8829,0.8936,239862.0,0.9076,1726545600000,1118,
2024-09-18,0.8961,0.95,0.8961,0.9001,340389.0,0.9266,1726632000000,1317,
2024-09-19,0.9201,0.9745,0.9116,0.9641,839846.0,0.9035,1726718400000,1813,
2024-09-20,0.7,0.7074,0.6137,0.6137,13408825.0,0.6514,1726804800000,24531,
2024-09-23,0.64,0.65,0.561,0.6115,5887833.0,0.5949,1727064000000,11442,
2024-09-24,0.6275,0.64,0.581,0.5998,2859244.0,0.6,1727150400000,6694,
2024-09-25,0.6087,0.64,0.59,0.6298,2337346.0,0.6237,1727236800000,5674,
2024-09-26,0.67,0.67,0.6235,0.66,3261286.0,0.6493,1727323200000,6330,
2024-09-27,0.66,0.7106,0.65,0.7087,2113765.0,0.6885,1727409600000,4689,
2024-09-30,0.7,0.7391,0.675,0.73,1540307.0,0.7057,1727668800000,4033,
2024-10-01,0.725,0.73,0.6774,0.704,1007389.0,0.7016,1727755200000,2534,
2024-10-02,0.71,0.7175,0.67,0.6876,939794.0,0.6979,1727841600000,2276,
2024-10-03,0.6876,0.7697,0.6864,0.7607,1440950.0,0.7438,1727928000000,2689,
2024-10-04,0.774,0.774,0.7451,0.7502,850052.0,0.7585,1728014400000,1989,
2024-10-07,0.76,0.76,0.7239,0.7427,502990.0,0.746,1728273600000,1599,
2024-10-08,0.74,0.7578,0.715,0.7443,623579.0,0.7431,1728360000000,1974,
2024-10-09,0.7575,0.7589,0.7055,0.7234,525281.0,0.7366,1728446400000,1353,
2024-10-10,0.7095,0.7433,0.695,0.7364,380162.0,0.7217,1728532800000,1282,
2024-10-11,0.73,0.7475,0.7041,0.7317,431483.0,0.7227,1728619200000,1935,
2024-10-14,0.73,0.7438,0.72,0.7252,400959.0,0.7306,1728878400000,1438,
2024-10-15,0.72,0.7252,0.7066,0.7193,539999.0,0.7171,1728964800000,1406,
2024-10-16,0.721,0.7899,0.715,0.785,1359191.0,0.7615,1729051200000,3387,
2024-10-17,0.8,0.8,0.76,0.7764,483818.0,0.7738,1729137600000,1228,
2024-10-18,0.76,0.776,0.7422,0.7479,492511.0,0.7579,1729224000000,1308,
2024-10-21,0.75,0.7775,0.7301,0.7767,700077.0,0.7586,1729483200000,1663,
2024-10-22,0.78,0.8067,0.7546,0.7937,737828.0,0.7867,1729569600000,1943,
2024-10-23,0.78,0.789,0.7554,0.7673,456217.0,0.7693,1729656000000,1335,
2024-10-24,0.7775,0.8,0.7541,0.765,404859.0,0.775,1729742400000,1576,
2024-10-25,0.7643,0.7879,0.7551,0.7776,408792.0,0.7745,1729828800000,1277,
2024-10-28,0.769,0.85,0.7675,0.829,1048955.0,0.8139,1730088000000,2585,
2024-10-29,0.8258,0.8258,0.7832,0.79,338298.0,0.806,1730174400000,1278,
2024-10-30,0.7946,0.7998,0.756,0.756,410363.0,0.7784,1730260800000,1257,
2024-10-31,0.75,0.7918,0.7001,0.78,677146.0,0.7302,1730347200000,2078,
2024-11-01,0.75,0.8191,0.7301,0.7901,524785.0,0.783,1730433600000,1539,
2024-11-04,0.7895,0.8346,0.7702,0.83,787160.0,0.8134,1730696400000,2151,
2024-11-05,0.82,0.83,0.7942,0.8005,553270.0,0.8132,1730782800000,1009,
2024-11-06,0.8148,0.8269,0.7702,0.7932,628663.0,0.8042,1730869200000,1799,
2024-11-07,0.8,0.814775,0.78,0.801,517060.0,0.798,1730955600000,1365,
2024-11-08,0.8,0.8174,0.65,0.7468,1604017.0,0.7285,1731042000000,3624,
2024-11-11,0.76,0.7896,0.7225,0.7501,1391616.0,0.7531,1731301200000,3456,
2024-11-12,0.774,0.7948,0.701,0.7267,2674865.0,0.7459,1731387600000,6163,
2024-11-13,0.7023,0.8967,0.7022,0.8778,4711065.0,0.8376,1731474000000,6668,
2024-11-14,0.878,0.9215,0.814,0.893,1567042.0,0.8868,1731560400000,3975,
2024-11-15,0.88,0.893,0.81,0.8288,662061.0,0.8418,1731646800000,2111,
2024-11-18,0.848,0.904299,0.815,0.827,681517.0,0.848,1731906000000,1967,
2024-11-19,0.835,0.8683,0.791,0.8451,708483.0,0.8311,1731992400000,1749,
2024-11-20,0.8323,1.0,0.826,0.9738,2134690.0,0.9337,1732078800000,5357,
2024-11-21,1.01,1.04,0.943,0.9925,1169146.0,0.9904,1732165200000,3149,
2024-11-22,1.0,1.06,0.9388,1.01,1324526.0,1.0172,1732251600000,3237,
2024-11-25,1.04,1.1,0.9664,1.08,1436410.0,1.0759,1732510800000,5582,
2024-11-26,1.09,1.11,0.9689,1.01,1556531.0,1.0496,1732597200000,4490,
2024-11-27,1.01,1.12,1.01,1.1,1172058.0,1.0846,1732683600000,4783,
2024-11-29,1.14,1.2,1.13,1.18,1367194.0,1.1806,1732856400000,4463,
2024-12-02,1.22,1.3199,1.15,1.17,2176360.0,1.2306,1733115600000,6440,
2024-12-03,1.16,1.25,1.155,1.23,1035283.0,1.1978,1733202000000,4422,
2024-12-04,1.22,1.25,1.1709,1.19,887271.0,1.2131,1733288400000,3394,
2024-12-05,1.21,1.29,1.19,1.21,1319293.0,1.2428,1733374800000,6281,
2024-12-06,1.22,1.25,1.15,1.2,997918.0,1.21,1733461200000,4129,
2024-12-09,1.2,1.25,1.13,1.15,1468921.0,1.1804,1733720400000,6056,
2024-12-10,1.14,1.22,1.12,1.13,898477.0,1.1693,1733806800000,4019,
2024-12-11,1.11,1.15,1.03,1.1,1306106.0,1.0965,1733893200000,5067,
2024-12-12,1.06,1.11,1.04,1.05,1226634.0,1.0694,1733979600000,5088,
2024-12-13,1.06,1.12,1.05,1.09,1428640.0,1.0891,1734066000000,6410,
2024-12-16,1.1,1.18,1.1,1.18,1322445.0,1.1514,1734325200000,5878,
2024-12-17,1.18,1.285,1.14,1.27,2121036.0,1.2319,1734411600000,8926,
2024-12-18,1.27,1.42,1.26,1.31,4101026.0,1.348,1734498000000,12414,
2024-12-19,1.38,1.48,1.27,1.33,4037421.0,1.3848,1734584400000,15801,
2024-12-20,1.31,1.37,1.21,1.29,3602519.0,1.2949,1734670800000,7527,
2024-12-23,1.32,1.34,1.245,1.29,1368249.0,1.2886,1734930000000,4879,
2024-12-24,1.29,1.3,1.23,1.28,558432.0,1.2732,1735016400000,2259,
2024-12-26,1.27,1.44,1.225,1.43,2999002.0,1.3839,1735189200000,11137,
2024-12-27,1.44,1.45,1.31,1.39,1771202.0,1.3768,1735275600000,6625,
2024-12-30,1.39,1.58,1.32,1.53,5388158.0,1.4854,1735534800000,10239,
2024-12-31,1.57,1.57,1.335,1.36,2605441.0,1.4339,1735621200000,8499,
2025-01-02,1.42,1.4875,1.3,1.41,2386511.0,1.4065,1735794000000,8539,
2025-01-03,1.44,1.4789,1.39,1.47,1747345.0,1.4304,1735880400000,6271,
2025-01-06,1.53,1.6,1.47,1.54,2616915.0,1.543,1736139600000,9791,
2025-01-07,1.57,1.58,1.385,1.44,2238494.0,1.4533,1736226000000,8705,
2025-01-08,1.36,1.36,1.22,1.31,2776359.0,1.3048,1736312400000,9558,
