Date,open,high,low,close,volume,vwap,timestamp,transactions,otc
2024-06-18,17.21,17.21,17.0,17.0,571,16.9422,1718683200000,11,
2024-07-02,15.34,15.34,15.34,15.34,356,15.0212,1719892800000,5,
2024-07-08,15.68,16.0,15.0,16.0,1215,15.613,1720411200000,8,
2024-07-09,14.27,15.99,14.27,15.99,261,15.293,1720497600000,3,
2024-07-12,16.5,16.5,16.49,16.49,210,16.4952,1720756800000,3,
2024-07-15,16.5,16.5,16.5,16.5,441,16.7451,1721016000000,5,
2024-07-18,16.77,16.77,16.77,16.77,114,16.7951,1721275200000,3,
2024-07-25,16.72,16.72,16.67,16.67,668,16.7216,1721880000000,6,
2024-07-26,18.75,22.0,18.54,22.0,809,20.2582,1721966400000,3,
2024-07-29,21.49,21.49,14.25,14.25,1974,16.2854,1722225600000,20,
2024-07-30,15.5,16.0376,14.5,14.9552,745,15.2299,1722312000000,9,
2024-07-31,14.26,14.57,14.15,14.57,1359,14.2331,1722398400000,12,
2024-08-01,14.57,16.7,14.5,16.7,723,14.9697,1722484800000,4,
2024-08-05,16.0,16.0,16.0,16.0,550,16.047,1722830400000,11,
2024-08-12,15.65,15.65,15.25,15.25,740,15.3114,1723435200000,5,
2024-08-13,16.6,16.6,16.6,16.6,150,16.6,1723521600000,1,
2024-08-14,16.6,16.6,16.6,16.6,133,16.4208,1723608000000,3,
2024-08-15,15.75,15.75,15.75,15.75,110,15.7417,1723694400000,3,
2024-08-16,15.18,15.21,15.18,15.21,405,15.1956,1723780800000,4,
2024-08-19,15.18,15.18,15.18,15.18,376,14.8339,1724040000000,6,
2024-08-20,12.02,12.02,12.02,12.02,250,12.02,1724126400000,2,
2024-08-23,14.0,16.3792,14.0,14.0,1251,14.1921,1724385600000,4,
2024-08-30,14.8,14.8,14.8,14.8,211,14.7644,1724990400000,3,
2024-09-05,14.5,14.5,14.5,14.5,139,14.5168,1725508800000,2,
2024-09-09,14.22,15.1,14.22,15.1,570,14.852,1725854400000,7,
2024-09-11,14.23,14.23,14.22,14.22,334,14.2251,1726027200000,5,
2024-09-13,14.5,14.5,14.5,14.5,230,14.5,1726200000000,3,
2024-09-16,14.5,14.5,14.5,14.5,100,14.5,1726459200000,1,
2024-09-19,14.5,14.5,14.5,14.5,200,14.5,1726718400000,1,
2024-09-20,15.1,15.1,15.1,15.1,1000,15.1,1726804800000,1,
2024-10-02,14.77,14.77,14.77,14.77,150,14.77,1727841600000,2,
2024-10-04,15.0,15.0,15.0,15.0,320,14.9173,1728014400000,7,
2024-10-07,14.8664,14.8664,14.8664,14.8664,105,14.8664,1728273600000,1,
2024-10-14,15.49,15.49,15.49,15.49,151,15.4893,1728878400000,3,
2024-10-15,15.5,15.5,15.5,15.5,226,15.6106,1728964800000,4,
2024-10-16,16.0,18.1,16.0,18.1,1423,16.3654,1729051200000,7,
2024-10-22,22.0,22.0,21.99,22.0,600,21.8942,1729569600000,3,
2024-10-23,22.0,22.0,20.99,20.99,808,21.7851,1729656000000,5,
2024-10-24,20.99,21.125,19.18,21.0,940,20.3653,1729742400000,13,
2024-10-28,20.3,20.3,19.7813,20.25,1325,19.9943,1730088000000,15,
2024-10-29,20.25,20.25,20.051,20.051,540,20.0193,1730174400000,10,
2024-11-01,19.0,19.0,19.0,19.0,311,18.9864,1730433600000,4,
2024-11-04,18.99,19.99,14.78,18.99,448,16.9267,1730696400000,5,
2024-11-06,19.0,19.0,19.0,19.0,251,19.0,1730869200000,3,
2024-11-07,19.5,19.5,19.2612,19.2612,200,19.3806,1730955600000,2,
2024-11-08,19.5,22.0,19.5,21.675,6673,21.7687,1731042000000,19,
2024-11-11,25.0,25.0,25.0,25.0,136,25.8821,1731301200000,5,
2024-11-12,25.51,26.0,25.51,25.7,1720,25.7161,1731387600000,13,
2024-11-13,27.5,27.625,27.42,27.521,4390,27.4957,1731474000000,22,
2024-11-20,20.99,21.0,20.99,21.0,358,20.8181,1732078800000,7,
2024-11-22,21.51,21.936,21.51,21.6875,1145,21.6179,1732251600000,6,
2024-11-25,21.5,21.5,21.5,21.5,376,21.5317,1732510800000,3,
2024-11-26,22.15,22.15,21.22,21.22,4771,21.8606,1732597200000,28,
2024-11-27,22.5,24.055,20.7475,21.0,2377,22.7858,1732683600000,13,
2024-11-29,21.0,21.65,21.0,21.65,1046,21.2409,1732856400000,15,
2024-12-02,21.275,21.275,21.275,21.275,240,21.215,1733115600000,7,
2024-12-03,20.99,20.99,20.5625,20.5625,388,20.8249,1733202000000,9,
2024-12-04,19.75,22.84,19.75,22.84,1751,20.6332,1733288400000,17,
2024-12-05,22.84,29.0,22.84,26.875,6651,26.5836,1733374800000,72,
2024-12-10,31.42,32.069,31.3066,31.48,1827,31.8016,1733806800000,29,
2024-12-11,29.5,29.5,25.0205,28.42,2316,27.7813,1733893200000,24,
2024-12-12,28.0,33.275,28.0,33.25,2123,30.2549,1733979600000,23,
2024-12-13,33.0,36.75,32.25,36.75,5912,34.0693,1734066000000,60,
2024-12-16,37.0,37.0,36.68,36.68,564,36.6817,1734325200000,18,
2024-12-17,36.5,39.2,36.5,38.95,5172,37.6992,1734411600000,40,
2024-12-18,40.85,67.0,40.7162,53.1,23257,56.9741,1734498000000,1177,
2024-12-19,55.0,56.57,47.01,50.95,13322,53.3307,1734584400000,594,
2024-12-20,49.48,49.48,38.38,41.0,14953,43.0392,1734670800000,691,
2024-12-23,39.51,41.25,35.051,35.051,11198,38.7802,1734930000000,529,
2024-12-24,35.55,48.0,35.55,43.2,14048,40.7847,1735016400000,540,
2024-12-26,52.0,62.2786,44.0,47.35,53780,52.8668,1735189200000,1491,
2024-12-27,46.0,46.0,37.61,40.5785,28992,40.2762,1735275600000,916,
2024-12-30,39.25,42.0,35.25,38.37,21082,39.4238,1735534800000,580,
2024-12-31,36.16,36.2,27.98,30.68,27134,31.1858,1735621200000,832,
2025-01-02,30.79,33.5,26.69,28.72,26253,28.6975,1735794000000,623,
2025-01-03,29.9,34.3156,28.228,32.71,32552,31.7449,1735880400000,966,
2025-01-06,35.0,40.0,35.0,39.7,69498,38.8277,1736139600000,1759,
2025-01-07,40.0,44.3656,38.53,39.31,33209,41.2845,1736226000000,1125,
2025-01-08,38.83,42.2,33.0,37.7789,31773,36.7842,1736312400000,1895,
2025-01-10,38.58,38.58,34.75,37.77,13618,36.7516,1736485200000,883,
2025-01-13,37.48,37.48,32.7462,33.58,29422,34.5288,1736744400000,1063,
2025-01-14,33.58,35.4,33.0,33.07,15498,33.6663,1736830800000,501,
2025-01-15,34.93,36.0,32.71,35.36,21960,34.8064,1736917200000,733,
2025-01-16,35.26,37.87,35.0,37.87,12575,36.2628,1737003600000,456,
2025-01-17,38.1,38.99,37.38,38.51,15309,38.3647,1737090000000,429,
2025-01-21,40.0,42.5,37.5,40.0,77531,39.4766,1737435600000,2989,
2025-01-22,39.8,41.0,37.1001,41.0,59483,39.4713,1737522000000,4308,
2025-01-23,40.89,44.97,39.4717,44.0,84391,42.7826,1737608400000,5102,
2025-01-24,45.0,61.25,43.3,61.25,198605,52.3796,1737694800000,8143,
2025-01-27,55.21,78.86,52.43,74.0,215049,62.2705,1737954000000,11738,
2025-01-28,74.71,88.98,68.76,80.16,159504,79.5905,1738040400000,14204,
2025-01-29,79.06,117.3985,75.49,89.3,216859,95.8759,1738126800000,13212,
2025-01-30,93.76,103.0796,57.4072,61.38,204235,80.9029,1738213200000,20871,
2025-01-31,65.5,68.8399,47.485,49.88,156269,55.4014,1738299600000,9819,
2025-02-03,46.24,67.8987,46.24,59.59,163040,57.5175,1738558800000,6342,
2025-02-04,63.0,67.11,55.31,56.77,84071,59.427,1738645200000,2666,
2025-02-05,58.43,58.43,50.95,51.36,47764,53.6256,1738731600000,2013,
2025-02-06,52.68,53.4915,48.01,48.01,40237,50.6834,1738818000000,2754,
2025-02-07,49.74,51.0,47.3608,48.37,35162,49.2502,1738904400000,1304,
2025-02-10,50.9,51.9682,48.62,51.18,46039,50.3857,1739163600000,1900,
2025-02-11,50.0,50.84,48.01,49.16,29731,49.2144,1739250000000,2719,
2025-02-12,49.04,50.13,48.78,48.85,23281,49.5422,1739336400000,1162,
2025-02-13,49.3,50.44,48.2,50.0,24378,49.2721,1739422800000,1099,
2025-02-14,50.0,50.19,48.63,50.0,21792,49.5321,1739509200000,984,
2025-02-18,50.6,51.0,44.635,46.55,34572,47.9318,1739854800000,1517,
2025-02-19,46.87,48.41,46.61,48.41,15214,47.5543,1739941200000,733,
2025-02-20,49.43,49.8439,46.8,47.8,139228,47.6749,1740027600000,12458,
2025-02-21,48.285,48.95,45.2,47.81,45009,47.1398,1740114000000,3413,
2025-02-24,48.24,48.24,40.47,41.16,27275,43.0824,1740373200000,2986,
2025-02-25,40.88,43.0,37.0978,39.86,26621,39.4556,1740459600000,1490,
2025-02-26,42.0,47.1,40.795,44.48,55492,44.3027,1740546000000,6993,
2025-02-27,46.45,46.45,42.2,42.2,38482,43.9552,1740632400000,5323,
2025-02-28,41.0,43.93,39.0,42.2,44490,42.0541,1740718800000,3869,
2025-03-03,44.74,45.495,40.09,40.97,53442,42.5773,1740978000000,2947,
2025-03-04,38.03,48.3,31.19,42.48,89776,37.8146,1741064400000,3794,
2025-03-05,40.0,41.0,28.05,29.01,186166,30.4939,1741150800000,4543,
2025-03-06,30.1,30.12,24.96,29.3,159148,27.403,1741237200000,3186,
2025-03-07,28.85,32.95,28.0,29.4,70586,29.9287,1741323600000,2076,
2025-03-10,29.63,29.63,22.08,24.6,169279,24.403,1741579200000,4147,
2025-03-11,26.89,27.5699,23.22,24.5,126885,24.9167,1741665600000,2665,
2025-03-12,26.03,27.59,24.1481,27.43,120708,25.2689,1741752000000,2534,
2025-03-13,26.76,26.78,24.4601,26.08,98880,25.4057,1741838400000,2056,
2025-03-14,26.0,29.51,25.4801,28.05,94828,28.0283,1741924800000,3092,
2025-03-17,27.72,33.0,27.72,32.35,70505,31.9703,1742184000000,2651,
2025-03-18,31.99,32.65,30.22,30.26,48079,31.6073,1742270400000,1314,
2025-03-19,30.73,44.74,30.73,40.75,182631,39.6981,1742356800000,3973,
2025-03-20,40.7,51.99,39.57,48.51,196425,47.68,1742443200000,5279,
2025-03-21,48.05,50.0,39.0,49.52,429773,47.9289,1742529600000,3309,
2025-03-24,49.51,52.76,48.0001,52.64,133951,51.1116,1742788800000,2115,
2025-03-25,51.2,57.0,49.75,56.04,150682,54.801,1742875200000,2552,
2025-03-26,56.88,56.88,48.01,50.0,60821,50.4167,1742961600000,1838,
2025-03-27,49.64,53.65,46.3891,52.28,62081,50.5337,1743048000000,1612,
2025-03-28,49.63,49.63,45.47,47.84,48726,47.5431,1743134400000,1611,
2025-03-31,45.36,47.5,43.74,45.74,31798,45.6666,1743393600000,1366,
2025-04-01,45.19,46.69,43.735,45.63,21358,45.2939,1743480000000,849,
2025-04-02,47.22,50.46,45.99,47.33,30334,48.1114,1743566400000,1306,
2025-04-03,45.0,47.33,41.44,42.63,46750,44.1756,1743652800000,1356,
2025-04-04,41.07,46.73,40.0,44.63,58266,43.9408,1743739200000,2551,
2025-04-07,41.69,43.99,38.805,41.84,56461,41.795,1743998400000,2294,
2025-04-08,42.2,44.76,39.0,40.14,50720,41.8387,1744084800000,1725,
2025-04-09,40.36,43.57,35.01,43.14,71997,39.4476,1744171200000,2961,
2025-04-10,42.47,44.07,39.7073,41.07,39851,41.4454,1744257600000,1623,
2025-04-11,42.17,44.08,39.695,44.08,47922,42.3396,1744344000000,1447,
2025-04-14,43.8,44.0,39.41,39.43,34869,41.32,1744603200000,1495,
2025-04-15,40.55,41.25,37.7547,38.01,37632,38.9321,1744689600000,1421,
2025-04-16,38.4,38.4,36.6,37.19,25081,37.259,1744776000000,1102,
2025-04-17,37.57,38.345,36.58,36.58,33955,37.262,1744862400000,1069,
2025-04-21,36.72,37.46,34.259,36.59,46020,35.935,1745208000000,1157,
2025-04-22,37.08,39.19,37.08,39.19,31710,38.1184,1745294400000,1479,
2025-04-23,41.0,44.265,39.7364,44.09,64133,42.8503,1745380800000,1893,
2025-04-24,44.14,46.49,44.025,45.21,49176,45.5707,1745467200000,1500,
2025-04-25,45.25,46.78,43.16,45.5,53303,45.095,1745553600000,2047,
2025-04-28,45.88,45.88,40.99,42.18,31287,43.0339,1745812800000,1332,
2025-04-29,42.88,42.88,40.41,40.97,33621,41.316,1745899200000,1355,
2025-04-30,40.2,40.2,36.7351,39.04,42286,38.1062,1745985600000,1963,
2025-05-01,39.65,41.75,38.0,40.38,32625,40.2291,1746072000000,1265,
2025-05-02,42.42,46.53,41.14,44.79,89215,43.9373,1746158400000,2367,
2025-05-05,45.12,45.12,40.23,41.28,49599,42.2861,1746417600000,1808,
2025-05-06,40.0,42.8012,38.49,39.48,46746,40.049,1746504000000,1496,
2025-05-07,38.8,41.37,38.73,40.01,34035,40.0989,1746590400000,1346,
2025-05-08,40.75,43.41,40.0,42.49,29848,42.0276,1746676800000,1608,
2025-05-09,43.89,51.04,42.5,50.13,175347,48.1729,1746763200000,3319,
2025-05-12,50.81,56.0,50.81,54.3,122666,53.851,1747022400000,3311,
2025-05-13,48.5,48.7,37.4,42.04,226148,41.6089,1747108800000,6246,
2025-05-14,42.0,42.0,33.2701,34.88,348081,35.6992,1747195200000,6306,
2025-05-15,35.0,36.7,32.0,35.76,130573,34.7852,1747281600000,2903,
2025-05-16,35.71,36.25,33.8,35.4,140041,34.9023,1747368000000,2808,
2025-05-19,34.67,36.19,33.23,33.91,128539,34.3925,1747627200000,3141,
2025-05-20,34.75,35.3999,33.3865,34.51,80837,34.4373,1747713600000,1973,
2025-05-21,34.34,36.3856,31.6,32.76,225822,33.8635,1747800000000,3871,
2025-05-22,32.97,36.23,32.77,35.38,148377,35.1276,1747886400000,3251,
2025-05-23,34.09,35.95,33.95,35.0,103700,35.2171,1747972800000,2189,
2025-05-27,35.8,36.98,33.26,34.75,164565,34.695,1748318400000,3250,
2025-05-28,34.18,34.95,25.53,25.94,345755,28.7006,1748404800000,6189,
2025-05-29,27.01,30.74,25.56,30.31,370071,28.7688,1748491200000,6937,
2025-05-30,28.04,30.81,27.67,28.5,486700,29.2806,1748577600000,5495,
2025-06-02,28.11,28.7,25.67,26.54,128727,26.8032,1748836800000,2542,
2025-06-03,26.4,30.575,25.2375,29.85,255141,27.8944,1748923200000,3867,
2025-06-04,30.2,30.2,26.71,26.93,158618,27.6317,1749009600000,2899,
2025-06-05,27.17,27.6081,26.0,26.13,109594,26.7613,1749096000000,2561,
2025-06-06,26.42,29.2,26.3358,28.86,124172,27.9909,1749182400000,1967,
2025-06-09,29.07,31.39,28.3324,29.01,165209,29.5468,1749441600000,7894,
2025-06-10,28.73,33.86,28.73,33.75,243687,32.2876,1749528000000,4914,
2025-06-11,34.33,34.5,30.6,31.08,271154,31.9406,1749614400000,5506,
2025-06-12,30.57,32.2665,30.1656,31.62,69140,31.468,1749700800000,3029,
2025-06-13,31.3,32.3435,30.1284,31.37,75699,31.2562,1749787200000,2574,
2025-06-16,32.0,33.18,31.19,32.76,60930,32.6367,1750046400000,2848,
2025-06-17,32.31,32.38,29.01,30.01,101749,30.3963,1750132800000,2873,
2025-06-18,30.01,31.5,29.26,30.14,60706,30.6277,1750219200000,2038,
2025-06-20,31.56,33.935,30.51,31.64,338364,31.8295,1750392000000,3920,
2025-06-23,30.2,30.7511,28.0,28.77,153710,29.2056,1750651200000,3340,
2025-06-24,30.52,34.73,28.71,34.16,190298,32.0796,1750737600000,3879,
2025-06-25,33.96,34.0,30.51,31.16,163274,31.4064,1750824000000,2649,
2025-06-26,30.75,30.75,29.34,29.82,103876,29.9864,1750910400000,2165,
2025-06-27,29.95,30.2987,29.13,29.85,69216,29.7734,1750996800000,2049,
2025-06-30,29.85,30.25,28.6,28.83,123891,29.2681,1751256000000,2957,
2025-07-01,28.69,29.25,28.0674,29.0,83267,28.746,1751342400000,2833,
2025-07-02,28.99,29.44,28.2985,29.44,164397,29.1322,1751428800000,2979,
2025-07-03,29.35,33.19,29.2,32.8,147662,31.3696,1751515200000,2541,
2025-07-07,32.06,32.22,29.9,29.93,86998,30.6355,1751860800000,3456,
2025-07-08,30.26,32.3965,30.13,32.12,93605,31.6335,1751947200000,2736,
2025-07-09,32.15,32.41,31.445,32.4,102441,32.1739,1752033600000,2238,
2025-07-10,31.85,33.2618,31.02,31.79,67182,32.2547,1752120000000,1953,
2025-07-11,32.39,34.2,31.38,33.0,328143,33.0223,1752206400000,6744,
2025-07-14,33.52,34.2,32.3,33.7,137859,33.3427,1752465600000,3715,
2025-07-15,33.52,33.928,30.85,31.33,133306,31.715,1752552000000,3812,
2025-07-16,31.22,38.4975,31.22,38.18,235306,35.5661,1752638400000,5258,
2025-07-17,39.93,39.93,35.75,36.3,200230,37.6986,1752724800000,4660,
2025-07-18,36.06,38.6499,36.06,38.1,170866,37.4392,1752811200000,4014,
2025-07-21,38.75,39.9248,32.49,33.61,255961,36.4622,1753070400000,5568,
2025-07-22,33.01,34.86,31.24,34.73,144717,33.4456,1753156800000,3231,
2025-07-23,34.82,35.69,33.63,34.21,132352,34.3294,1753243200000,2325,
2025-07-24,34.0,34.2176,32.04,33.61,74685,33.0094,1753329600000,2522,
2025-07-25,33.98,33.98,32.5,33.02,77021,33.0639,1753416000000,2521,
2025-07-28,33.17,34.0634,32.82,33.21,62025,33.4644,1753675200000,2423,
2025-07-29,33.22,33.5375,31.0,31.63,63693,31.8303,1753761600000,2576,
2025-07-30,32.0,32.25,29.0,29.08,287546,30.1788,1753848000000,3813,
2025-07-31,29.23,31.68,29.0,30.84,125677,30.16,1753934400000,3008,
2025-08-01,29.09,30.23,27.5611,28.38,133933,28.5534,1754020800000,3986,
2025-08-04,31.0,31.0,28.5,29.57,83993,29.5916,1754280000000,2518,
2025-08-05,29.81,30.33,28.9,28.9,85115,29.296,1754366400000,2276,
2025-08-06,29.13,29.6,28.34,29.36,55629,28.9485,1754452800000,1710,
2025-08-07,29.24,31.54,29.24,31.34,86992,30.589,1754539200000,2944,
2025-08-08,31.62,33.33,29.5,31.9,153023,31.5212,1754625600000,4562,
2025-08-11,31.83,32.6802,30.12,30.12,145540,31.1578,1754884800000,3649,
2025-08-12,29.96,30.54,25.78,27.86,281411,27.3254,1754971200000,5932,
2025-08-13,28.33,28.9,26.85,27.34,189874,27.5092,1755057600000,3417,
2025-08-14,27.5,28.18,26.51,26.85,113249,27.1842,1755144000000,2735,
2025-08-15,28.95,29.37,27.6,28.82,155571,28.4532,1755230400000,3360,
2025-08-18,28.85,28.97,26.5,26.58,160349,27.3854,1755489600000,3283,
2025-08-19,26.61,27.4899,26.5,27.1,80026,26.9208,1755576000000,2463,
2025-08-20,26.42,27.0,25.01,25.45,187859,25.6005,1755662400000,2965,
2025-08-21,25.32,26.3099,25.32,26.15,43077,25.8296,1755748800000,1685,
2025-08-22,25.33,28.1,25.33,27.33,124563,27.2113,1755835200000,4063,
2025-08-25,27.82,27.82,26.26,26.26,66613,26.7151,1756094400000,2357,
2025-08-26,26.36,27.265,26.32,26.98,51016,26.771,1756180800000,1618,
2025-08-27,26.52,27.65,26.52,27.25,114086,27.1855,1756267200000,1886,
2025-08-28,27.25,27.6437,26.0,26.16,113174,26.486,1756353600000,4180,
2025-08-29,26.09,26.395,24.69,25.22,156792,25.4508,1756440000000,3199,
2025-09-02,24.75,25.7,24.01,24.79,91221,24.701,1756785600000,2632,
2025-09-03,24.95,25.65,24.33,24.33,66213,24.8499,1756872000000,2506,
2025-09-04,24.48,25.3299,24.1,24.31,99605,24.5352,1756958400000,2470,
2025-09-05,24.22,24.91,23.25,24.03,69137,24.0322,1757044800000,2260,
2025-09-08,24.38,26.33,23.5245,26.3,122709,24.9065,1757304000000,7445,
2025-09-09,26.37,26.7938,25.21,26.75,94346,26.2702,1757390400000,3995,
2025-09-10,27.08,27.72,26.48,27.49,108129,27.2463,1757476800000,3701,
2025-09-11,27.24,29.0,27.0,28.86,130808,28.0357,1757563200000,3503,
2025-09-12,28.4,28.78,27.0695,28.36,96359,28.009,1757649600000,4223,
2025-09-15,28.36,28.5994,27.0,27.88,59512,27.5746,1757908800000,2938,
2025-09-16,28.09,30.29,27.38,29.7,95721,29.4931,1757995200000,3243,
2025-09-17,30.0,30.021,27.88,28.24,125000,28.733,1758081600000,2870,
2025-09-18,28.33,29.655,28.03,29.26,115992,29.2226,1758168000000,3005,
2025-09-19,29.16,29.98,28.73,29.18,262193,29.2796,1758254400000,3409,
2025-09-22,28.61,29.88,27.41,29.69,111302,28.7066,1758513600000,3794,
2025-09-23,30.0,31.4951,28.25,28.55,124536,29.5254,1758600000000,3979,
2025-09-24,29.0,32.92,28.51,32.0,279852,31.8777,1758686400000,5941,
2025-09-25,31.09,31.22,28.77,28.9,84913,29.8432,1758772800000,4203,
2025-09-26,29.0,29.4592,28.37,28.51,57394,28.9154,1758859200000,2386,
2025-09-29,29.11,29.43,28.08,28.95,99391,28.7254,1759118400000,3160,
2025-09-30,28.56,29.17,27.6142,27.78,68164,28.0712,1759204800000,2468,
2025-10-01,27.55,29.1942,27.55,28.31,114630,28.4066,1759291200000,2847,
2025-10-02,28.57,31.8366,28.57,30.86,139567,30.639,1759377600000,3925,
2025-10-03,31.6,31.8906,29.6707,30.06,105868,30.693,1759464000000,3245,
2025-10-06,31.07,32.015,29.8,31.7,102529,31.2453,1759723200000,3363,
2025-10-07,31.58,31.98,29.02,29.71,154809,30.2768,1759809600000,3613,
2025-10-08,30.61,30.61,29.11,30.07,72939,29.937,1759896000000,2504,
