Date,open,high,low,close,volume,vwap,timestamp,transactions,otc
2024-01-24,37.0,37.2399,35.1001,35.92,3682476.0,35.9352,1706072400000,36434,
2024-01-25,35.84,35.84,33.58,34.23,4576439.0,34.4603,1706158800000,48717,
2024-01-26,34.18,35.2596,33.9604,34.09,2947269.0,34.4097,1706245200000,37322,
2024-01-29,34.19,35.41,33.64,35.32,2164693.0,34.7552,1706504400000,28084,
2024-01-30,34.62,35.285,33.95,33.95,3646849.0,34.4847,1706590800000,46619,
2024-01-31,33.76,34.6278,32.37,32.55,5769118.0,33.0539,1706677200000,61018,
2024-02-01,30.41,31.51,28.11,28.12,15774334.0,29.4386,1706763600000,138661,
2024-02-02,28.07,28.2,25.43,26.51,17442426.0,26.3222,1706850000000,140504,
2024-02-05,26.7,26.725,24.97,25.28,6542531.0,25.5388,1707109200000,66617,
2024-02-06,25.87,27.03,25.67,26.7,6391015.0,26.5082,1707195600000,64088,
2024-02-07,26.95,27.29,25.89,26.55,3863062.0,26.4967,1707282000000,42746,
2024-02-08,26.55,28.97,26.45,28.38,5662735.0,28.2991,1707368400000,52155,
2024-02-09,28.65,30.12,28.65,29.02,4146216.0,29.2961,1707454800000,46390,
2024-02-12,28.95,30.87,28.86,29.76,3589170.0,30.0323,1707714000000,38971,
2024-02-13,28.11,28.9899,27.27,27.79,6879791.0,27.9362,1707800400000,68959,
2024-02-14,28.53,28.97,28.27,28.56,4464630.0,28.667,1707886800000,42793,
2024-02-15,28.87,29.049,27.92,28.02,3700386.0,28.2187,1707973200000,36833,
2024-02-16,27.51,27.9,26.73,26.89,3869063.0,27.1421,1708059600000,38669,
2024-02-20,26.64,26.64,25.24,25.3,5846938.0,25.5365,1708405200000,61097,
2024-02-21,25.1,25.52,24.77,25.45,3482053.0,25.2388,1708491600000,33713,
2024-02-22,26.51,26.51,25.24,25.28,3159755.0,25.5351,1708578000000,30550,
2024-02-23,25.04,25.21,23.705,23.77,5043589.0,24.1505,1708664400000,46570,
2024-02-26,23.72,25.745,23.54,25.57,5227228.0,25.2045,1708923600000,49569,
2024-02-27,26.23,26.24,25.21,25.97,3564595.0,25.8748,1709010000000,34650,
2024-02-28,25.39,26.13,25.06,25.55,2558280.0,25.6608,1709096400000,31120,
2024-02-29,26.01,26.94,25.61,26.02,4757065.0,26.0816,1709182800000,34022,
2024-03-01,26.17,29.23,25.8,28.43,8069079.0,28.1118,1709269200000,63986,
2024-03-04,28.34,28.64,26.4,27.46,4197189.0,27.3473,1709528400000,44877,
2024-03-05,26.96,27.37,26.1,26.46,3699017.0,26.5317,1709614800000,39752,
2024-03-06,27.01,28.618,26.77,27.71,4368396.0,27.7521,1709701200000,38022,
2024-03-07,27.8,29.39,27.77,29.03,5290759.0,28.9313,1709787600000,42545,
2024-03-08,29.34,30.14,27.96,27.98,4993796.0,28.7459,1709874000000,49487,
2024-03-11,27.75,28.98,27.41,28.07,3161273.0,28.3331,1710129600000,34897,
2024-03-12,28.55,29.5,27.44,28.96,4031078.0,28.7047,1710216000000,44930,
2024-03-13,28.36,29.22,27.47,27.57,3095366.0,27.9132,1710302400000,36385,
2024-03-14,27.35,27.75,25.63,26.03,5395862.0,26.4333,1710388800000,49377,
2024-03-15,25.55,26.4299,25.45,26.08,4753258.0,26.0591,1710475200000,34245,
2024-03-18,26.01,26.0166,24.73,25.05,4203445.0,25.0609,1710734400000,44716,
2024-03-19,24.51,25.02,24.12,24.82,4782490.0,24.6637,1710820800000,40675,
2024-03-20,24.92,27.3,24.4775,27.24,4774705.0,26.3525,1710907200000,42813,
2024-03-21,27.75,30.1599,27.52,27.98,7297679.0,28.9077,1710993600000,59412,
2024-03-22,27.55,27.8404,26.62,27.3,2946935.0,27.2307,1711080000000,29606,
2024-03-25,27.02,27.84,26.95,27.46,1907999.0,27.4163,1711339200000,24492,
2024-03-26,27.89,27.9647,26.88,26.93,2467291.0,27.1163,1711425600000,26952,
2024-03-27,27.27,28.88,27.23,28.58,3327488.0,28.3433,1711512000000,32454,
2024-03-28,28.63,29.905,28.63,29.5,3419240.0,29.4132,1711598400000,34840,
2024-04-01,29.75,30.67,29.55,29.9,3102838.0,29.9065,1711944000000,30645,
2024-04-02,29.29,29.29,27.645,27.75,3831080.0,28.1672,1712030400000,35990,
2024-04-03,26.58,27.09,25.963,27.02,4275829.0,26.6297,1712116800000,43499,
2024-04-04,27.55,28.61,26.94,27.07,3505268.0,27.6037,1712203200000,31749,
2024-04-05,26.54,26.86,25.83,26.31,2997921.0,26.3666,1712289600000,28600,
2024-04-08,26.8,27.24,26.4,26.84,2564083.0,26.8214,1712548800000,30433,
2024-04-09,27.03,28.9,26.97,28.9,4569356.0,28.4981,1712635200000,38123,
2024-04-10,27.71,27.7687,26.87,27.4,3498984.0,27.2692,1712721600000,37807,
2024-04-11,27.27,28.095,26.51,27.86,2986804.0,27.2936,1712808000000,32562,
2024-04-12,27.08,27.17,25.95,26.25,4256108.0,26.4583,1712894400000,43091,
2024-04-15,26.5,26.8,25.17,25.55,3625362.0,25.8613,1713153600000,36688,
2024-04-16,25.45,25.57,24.56,25.44,5738370.0,25.2096,1713240000000,44955,
2024-04-17,25.59,26.225,25.16,25.24,3700760.0,25.4462,1713326400000,37710,
2024-04-18,25.1,25.1,23.69,23.72,4790735.0,24.1478,1713412800000,45924,
2024-04-19,23.44,23.7099,22.16,22.18,5955126.0,22.66,1713499200000,54817,
2024-04-22,22.35,25.33,21.85,23.94,14559484.0,23.8708,1713758400000,104573,
2024-04-23,23.64,24.7999,22.53,22.57,7013163.0,23.3285,1713844800000,65366,
2024-04-24,23.62,24.63,23.325,24.48,5261380.0,24.1252,1713931200000,50906,
2024-04-25,24.35,25.02,23.77,24.87,3284334.0,24.4784,1714017600000,40828,
2024-04-26,24.85,26.49,24.41,26.25,3997816.0,26.0891,1714104000000,37360,
2024-04-29,26.29,27.92,26.26,27.85,4718266.0,27.4581,1714363200000,42030,
2024-04-30,27.5,28.22,27.0,27.03,4937476.0,27.4095,1714449600000,44470,
2024-05-01,26.54,27.74,25.8925,26.11,4467239.0,26.4192,1714536000000,48394,
2024-05-02,23.2,24.06,20.63,23.56,18377437.0,22.5509,1714622400000,136814,
2024-05-03,24.53,25.68,24.2175,25.33,5927773.0,25.1261,1714708800000,56561,
2024-05-06,25.7,26.28,25.18,25.94,3880096.0,25.7828,1714968000000,48602,
2024-05-07,26.22,26.25,24.2,24.25,3221294.0,24.7343,1715054400000,36654,
2024-05-08,23.83,24.47,23.38,24.37,2688771.0,23.9999,1715140800000,35917,
2024-05-09,24.38,25.18,23.9807,25.11,2177605.0,24.9197,1715227200000,22267,
2024-05-10,25.42,25.42,23.87,24.12,2497804.0,24.2414,1715313600000,30550,
2024-05-13,24.26,25.22,23.71,23.71,4523483.0,24.0482,1715572800000,42094,
2024-05-14,24.43,25.97,24.43,24.84,5874484.0,25.1566,1715659200000,54482,
2024-05-15,25.59,25.59,24.3,25.29,2793228.0,25.1661,1715745600000,33021,
2024-05-16,25.34,25.4798,24.86,25.18,2216862.0,25.1595,1715832000000,24235,
2024-05-17,25.14,26.1593,24.9,25.53,2027392.0,25.5674,1715918400000,26523,
2024-05-20,25.49,26.48,25.39,26.24,2868379.0,26.0643,1716177600000,33234,
2024-05-21,25.7,26.94,25.5,26.78,2270606.0,26.5156,1716264000000,29000,
2024-05-22,27.0,28.24,26.7007,27.78,3155939.0,27.6855,1716350400000,37267,
2024-05-23,27.99,28.11,24.84,24.93,4144791.0,25.5113,1716436800000,46353,
2024-05-24,25.16,26.33,24.85,26.27,2838733.0,25.9738,1716523200000,30245,
2024-05-28,26.8,27.35,25.93,26.94,2666523.0,26.8374,1716868800000,27591,
2024-05-29,26.08,26.41,25.39,25.68,2456233.0,25.7873,1716955200000,29757,
2024-05-30,26.31,26.6118,25.68,25.95,2110276.0,26.122,1717041600000,24069,
2024-05-31,26.17,26.87,25.11,25.7,2789847.0,25.607,1717128000000,31245,
2024-06-03,26.43,26.87,25.65,26.82,2563720.0,26.4542,1717387200000,30117,
2024-06-04,26.5,27.95,26.205,27.17,3200423.0,26.9643,1717473600000,32374,
2024-06-05,27.4,29.47,27.1,29.41,4022309.0,28.7388,1717560000000,40299,
2024-06-06,29.0,29.21,27.7201,28.22,2859803.0,28.2254,1717646400000,30724,
2024-06-07,27.6,28.28,26.875,27.33,2489777.0,27.3617,1717732800000,32476,
2024-06-10,26.88,28.41,26.685,28.16,2088311.0,27.9368,1717992000000,26931,
2024-06-11,27.97,28.52,27.17,28.5,1858420.0,28.0244,1718078400000,24414,
2024-06-12,29.92,30.86,29.05,29.45,4868552.0,29.8301,1718164800000,48601,
2024-06-13,29.35,29.77,28.22,28.66,2430099.0,28.7274,1718251200000,30147,
2024-06-14,28.05,28.4771,27.12,27.15,2403933.0,27.3951,1718337600000,27500,
2024-06-17,27.1,27.39,26.3,27.08,2354943.0,26.7991,1718596800000,33428,
2024-06-18,27.15,27.35,26.0,26.0,2460804.0,26.3544,1718683200000,28883,
2024-06-20,25.6,25.6,23.38,23.76,7178786.0,24.1532,1718856000000,59430,
2024-06-21,23.6,24.0,23.29,23.59,5171389.0,23.6015,1718942400000,40888,
2024-06-24,23.45,23.85,22.88,22.95,2749165.0,23.2524,1719201600000,29837,
2024-06-25,22.42,22.7295,21.63,22.08,5181989.0,22.0952,1719288000000,48410,
2024-06-26,21.88,23.145,21.88,22.97,2833733.0,22.7764,1719374400000,26511,
2024-06-27,22.8,23.48,22.34,23.23,2419292.0,22.9985,1719460800000,28047,
2024-06-28,23.38,23.465,22.29,22.76,2859948.0,22.7907,1719547200000,32557,
2024-07-01,22.71,22.9199,22.15,22.54,1991682.0,22.4426,1719806400000,23139,
2024-07-02,22.99,24.25,22.93,23.83,3591269.0,23.6596,1719892800000,33153,
2024-07-03,24.29,24.31,23.54,23.64,1582934.0,23.8401,1719979200000,16026,
2024-07-05,23.82,24.31,23.4704,23.77,2196171.0,23.8047,1720152000000,24333,
2024-07-08,24.13,24.585,23.72,24.45,3094248.0,24.3027,1720411200000,30799,
2024-07-09,24.24,24.24,22.62,23.05,3684294.0,23.1329,1720497600000,33657,
2024-07-10,23.44,24.26,22.84,24.17,2862003.0,23.7257,1720584000000,27077,
2024-07-11,24.79,25.27,23.83,24.78,3849726.0,24.7081,1720670400000,35119,
2024-07-12,24.8,25.49,24.6,24.77,2402821.0,24.9628,1720756800000,28726,
2024-07-15,24.85,24.96,24.02,24.42,1923010.0,24.5209,1721016000000,21532,
2024-07-16,24.77,25.2,24.4413,24.99,1618094.0,24.8337,1721102400000,21695,
2024-07-17,24.24,24.96,23.54,23.63,4230263.0,23.8843,1721188800000,42556,
2024-07-18,23.89,24.5459,22.164,22.59,3343780.0,22.9264,1721275200000,33766,
2024-07-19,22.02,22.27,20.78,20.97,5904615.0,21.1872,1721361600000,54604,
2024-07-22,21.35,21.81,20.93,21.71,4443811.0,21.5323,1721620800000,38458,
2024-07-23,21.07,21.89,20.84,20.95,3356329.0,21.1198,1721707200000,32488,
2024-07-24,20.67,21.0134,18.9,18.92,5641908.0,19.5492,1721793600000,51278,
2024-07-25,18.62,19.79,18.1,18.34,5148366.0,18.6567,1721880000000,50223,
2024-07-26,18.78,19.94,18.375,19.23,3627196.0,19.1383,1721966400000,34384,
2024-07-29,19.59,20.23,18.91,18.98,3600645.0,19.3148,1722225600000,33842,
2024-07-30,18.95,18.98,17.73,17.79,4471433.0,18.038,1722312000000,40334,
2024-07-31,18.33,19.3,17.93,18.85,4888833.0,18.6046,1722398400000,42600,
2024-08-01,18.49,18.5737,16.09,16.43,7476689.0,16.7979,1722484800000,57712,
2024-08-02,15.97,15.97,14.62,15.27,8419674.0,15.2456,1722571200000,71829,
2024-08-05,14.3,15.66,14.03,15.31,6284930.0,15.1472,1722830400000,58655,
2024-08-06,15.4,15.49,14.31,14.33,6083252.0,14.7193,1722916800000,50876,
2024-08-07,14.7,14.96,12.505,12.68,10794383.0,13.209,1723003200000,76297,
2024-08-08,13.08,14.2999,12.72,14.13,9119801.0,13.7746,1723089600000,73044,
2024-08-09,14.05,14.055,12.645,12.65,5782898.0,12.9983,1723176000000,48519,
2024-08-12,12.7,12.71,11.78,11.97,6588304.0,12.0682,1723435200000,53635,
2024-08-13,11.96,12.65,11.88,12.6,7571058.0,12.4435,1723521600000,61640,
2024-08-14,12.745,12.79,11.53,11.55,8134219.0,11.822,1723608000000,53292,
2024-08-15,12.11,13.515,11.93,13.23,9029097.0,13.0916,1723694400000,72847,
2024-08-16,12.79,13.0,11.9115,12.18,8498854.0,12.2417,1723780800000,62761,
2024-08-19,12.2,12.66,11.775,12.64,10612172.0,12.2023,1724040000000,65795,
2024-08-20,12.65,13.23,12.61,13.17,7917223.0,12.9781,1724126400000,56377,
2024-08-21,13.29,13.585,13.06,13.51,8960139.0,13.4478,1724212800000,63463,
2024-08-22,13.76,13.78,12.15,12.83,20393675.0,12.9685,1724299200000,133558,
2024-08-23,13.01,14.36,12.89,13.82,10707868.0,13.799,1724385600000,77118,
2024-08-26,13.82,13.97,13.06,13.34,6647254.0,13.3612,1724644800000,47811,
2024-08-27,13.19,13.27,12.1625,12.25,6900397.0,12.476,1724731200000,48077,
2024-08-28,12.05,12.15,10.27,10.34,10831521.0,10.7591,1724817600000,72930,
2024-08-29,10.51,11.11,10.35,10.63,9468647.0,10.7272,1724904000000,62674,
2024-08-30,10.91,11.13,9.72,9.75,13429338.0,10.0852,1724990400000,77969,
2024-09-03,9.7,10.06,9.045,9.11,14309607.0,9.4604,1725336000000,90839,
2024-09-04,9.01,9.61,8.75,9.5,8563816.0,9.3163,1725422400000,67547,
2024-09-05,9.42,9.47,8.48,8.8,9223533.0,8.8095,1725508800000,65939,
2024-09-06,8.73,8.74,8.05,8.23,10282151.0,8.2557,1725595200000,70657,
2024-09-09,8.12,8.35,7.42,7.59,14407518.0,7.814,1725854400000,91707,
2024-09-10,7.6,7.68,7.28,7.63,10398104.0,7.5121,1725940800000,73724,
2024-09-11,7.7,8.19,7.5,8.15,9160329.0,7.8818,1726027200000,58987,
2024-09-12,8.14,8.52,7.765,8.05,7914579.0,8.1557,1726113600000,56617,
2024-09-13,8.54,9.27,8.28,8.72,12463123.0,8.8775,1726200000000,76382,
2024-09-16,8.76,8.781,7.88,8.24,9787425.0,8.1771,1726459200000,58221,
2024-09-17,8.41,9.13,8.41,8.6,8829145.0,8.7555,1726545600000,66282,
2024-09-18,8.56,9.06,8.3,8.34,7203413.0,8.5973,1726632000000,51034,
2024-09-19,8.78,9.045,8.42,8.81,9323378.0,8.7997,1726718400000,54753,
2024-09-20,8.6,8.6,7.92,8.1,29195367.0,8.1072,1726804800000,59222,
2024-09-23,8.04,8.15,7.605,8.13,10759916.0,7.92,1727064000000,61234,
2024-09-24,8.38,8.66,8.11,8.2,6482465.0,8.2805,1727150400000,41568,
2024-09-25,7.97,8.3096,7.86,7.89,6146268.0,8.0307,1727236800000,40268,
2024-09-26,8.33,9.35,8.21,9.21,13984250.0,8.8307,1727323200000,70777,
2024-09-27,9.37,10.22,9.35,10.18,13019463.0,9.9141,1727409600000,75056,
2024-09-30,9.8,10.2,9.44,9.7,8728035.0,9.7778,1727668800000,48297,
2024-10-01,9.72,9.748,8.71,8.89,10009265.0,8.9838,1727755200000,59577,
2024-10-02,8.86,9.425,8.7501,9.15,6429524.0,9.183,1727841600000,39327,
2024-10-03,8.5495,8.79,8.37,8.61,7961757.0,8.551,1727928000000,47456,
2024-10-04,8.95,9.5499,8.78,9.48,7202500.0,9.2735,1728014400000,49305,
2024-10-07,9.42,9.67,9.13,9.61,6240099.0,9.4754,1728273600000,42194,
2024-10-08,9.4,9.91,9.35,9.51,5358374.0,9.6012,1728360000000,38101,
2024-10-09,9.55,9.98,9.46,9.98,5167539.0,9.8301,1728446400000,36682,
2024-10-10,9.72,9.805,9.21,9.5,5775234.0,9.4616,1728532800000,40424,
2024-10-11,9.93,12.015,9.87,11.48,20391298.0,11.2213,1728619200000,122983,
2024-10-14,11.38,11.51,10.99,11.38,7588354.0,11.3201,1728878400000,55635,
2024-10-15,15.04,16.25,13.25,13.8,66672850.0,14.356,1728964800000,404438,
2024-10-16,13.76,16.955,13.735,15.9,39986827.0,15.8627,1729051200000,254544,
2024-10-17,16.43,17.155,15.5,16.21,22504707.0,16.3871,1729137600000,141745,
2024-10-18,16.67,17.447508,15.75,16.01,18106781.0,16.4066,1729224000000,117406,
2024-10-21,15.89,15.93,14.7,15.39,13227651.0,15.2798,1729483200000,88577,
2024-10-22,15.03,16.07,14.85,15.41,13305942.0,15.4813,1729569600000,93158,
2024-10-23,15.3,15.68,14.22,14.82,10910653.0,14.8,1729656000000,76070,
2024-10-24,15.04,15.48,14.71,15.0,7538602.0,14.997,1729742400000,51701,
2024-10-25,15.1,15.58,14.75,14.86,7287920.0,15.1394,1729828800000,51789,
2024-10-28,14.74,15.795,14.41,15.34,7832870.0,15.3058,1730088000000,59354,
2024-10-29,15.255,15.975,15.18,15.45,6904781.0,15.5072,1730174400000,49048,
2024-10-30,15.1,15.81,14.87,15.05,6039650.0,15.3679,1730260800000,44546,
2024-10-31,15.0001,15.14,13.02,13.31,11371116.0,13.5797,1730347200000,82345,
2024-11-01,13.61,13.915,13.1,13.35,7967475.0,13.4004,1730433600000,58494,
2024-11-04,13.27,13.5783,12.87,12.93,5209499.0,13.1127,1730696400000,45707,
2024-11-05,12.91,13.29,12.74,12.87,5285991.0,12.9479,1730782800000,44428,
2024-11-06,13.41,13.945,12.6,13.71,11270377.0,13.0643,1730869200000,84656,
2024-11-07,10.68,11.05,8.24,8.33,46152207.0,9.3594,1730955600000,231279,
2024-11-08,8.42,10.24,8.31,10.03,24194446.0,9.6181,1731042000000,134395,
2024-11-11,10.03,10.03,8.755,9.06,15485461.0,9.1147,1731301200000,83695,
2024-11-12,9.15,9.265,8.32,8.36,11609954.0,8.6439,1731387600000,73673,
2024-11-13,8.32,8.84,7.96,8.07,12115724.0,8.2951,1731474000000,64458,
2024-11-14,8.09,8.18,7.59,7.6,9422092.0,7.7858,1731560400000,56683,
2024-11-15,7.46,7.5393,6.69,6.7,14800879.0,7.0115,1731646800000,72181,
2024-11-18,6.87,7.36,6.66,7.02,13831405.0,7.0185,1731906000000,67837,
2024-11-19,6.75,6.98,6.34,6.44,14964667.0,6.6238,1731992400000,67051,
2024-11-20,6.45,6.9,6.27,6.44,11413060.0,6.528,1732078800000,59927,
2024-11-21,6.4,6.74,6.1,6.44,10570922.0,6.4498,1732165200000,50706,
2024-11-22,6.91,8.72,6.82,8.44,33924448.0,7.9422,1732251600000,142834,
2024-11-25,9.08,10.19,8.74,9.94,29190797.0,9.6571,1732510800000,135154,
2024-11-26,9.84,10.07,8.72,8.87,15475428.0,9.0487,1732597200000,77494,
2024-11-27,8.89,9.23,8.72,8.92,9569224.0,8.9335,1732683600000,49945,
2024-11-29,8.92,9.775,8.75,9.58,7622550.0,9.4413,1732856400000,34378,
2024-12-02,9.625,11.14,9.57,11.1,18366672.0,10.6719,1733115600000,92094,
2024-12-03,10.4201,11.055,10.3,10.5,9971203.0,10.6367,1733202000000,58961,
2024-12-04,10.78,10.815,9.71,10.03,10796153.0,10.103,1733288400000,56260,
2024-12-05,10.19,10.42,9.13,9.3,8871844.0,9.492,1733374800000,47413,
2024-12-06,9.48,9.82,9.35,9.45,5950710.0,9.5456,1733461200000,37829,
2024-12-09,9.29,11.2,9.2708,10.07,15613873.0,10.4451,1733720400000,85269,
2024-12-10,10.025,10.08,8.87,8.88,12670160.0,9.142,1733806800000,66289,
2024-12-11,8.95,8.99,8.05,8.29,11613550.0,8.3958,1733893200000,67164,
2024-12-12,8.14,8.47,7.96,8.08,7343284.0,8.1173,1733979600000,43633,
2024-12-13,7.94,8.5173,7.86,8.25,9103811.0,8.1849,1734066000000,47127,
2024-12-16,8.23,8.23,7.8,8.0,8896162.0,7.9543,1734325200000,48500,
2024-12-17,7.97,8.24,7.8,7.85,7162680.0,7.9422,1734411600000,38627,
2024-12-18,8.0,8.38,7.045,7.27,10606227.0,7.6685,1734498000000,59356,
2024-12-19,7.43,7.74,6.821,7.0,9560503.0,7.0745,1734584400000,49523,
2024-12-20,6.98,7.505,6.8,7.04,12488531.0,7.1644,1734670800000,49259,
2024-12-23,7.14,7.805,7.12,7.75,12125330.0,7.5306,1734930000000,60260,
2024-12-24,7.86,7.86,7.4,7.75,4473615.0,7.6519,1735016400000,23691,
2024-12-26,7.6,8.09,7.402,7.84,10477798.0,7.8327,1735189200000,42910,
2024-12-27,7.81,7.8141,7.055,7.29,9865738.0,7.2852,1735275600000,49426,
2024-12-30,7.11,7.17,6.72,6.75,16018895.0,6.865,1735534800000,53336,
2024-12-31,6.83,7.05,6.51,6.66,13245117.0,6.7096,1735621200000,55483,
2025-01-02,6.79,7.14,6.55,6.63,10942005.0,6.7653,1735794000000,49704,
2025-01-03,6.8,7.21,6.65,7.17,12957385.0,7.0238,1735880400000,64333,
2025-01-06,7.5999,8.055,7.33,7.35,16626157.0,7.6695,1736139600000,78073,
2025-01-07,7.49,7.8799,7.0505,7.07,10873014.0,7.3835,1736226000000,47318,
2025-01-08,6.86,6.86,5.89,5.9,28817507.0,6.1556,1736312400000,106969,
2025-01-10,5.835,5.84,5.05,5.08,28487516.0,5.2668,1736485200000,97127,
2025-01-13,5.12,5.13,4.81,4.91,16337145.0,4.9287,1736744400000,59075,
