Date,open,high,low,close,volume,vwap,timestamp,transactions,otc
2023-11-13,97.01,97.18,95.72,96.42,9526286.0,96.5142,1699851600000,116857,
2023-11-14,98.0,99.69,97.95,98.91,13873244.0,98.9354,1699938000000,146783,
2023-11-15,99.95,100.6999,98.42,98.8,10422887.0,99.1112,1700024400000,117841,
2023-11-16,98.24,99.0997,97.91,98.54,8459045.0,98.558,1700110800000,99088,
2023-11-17,98.94,99.72,98.3215,99.58,7247710.0,99.1583,1700197200000,89884,
2023-11-20,99.9,100.5887,99.54,99.96,6452894.0,99.986,1700456400000,73440,
2023-11-21,100.0,100.15,98.235,98.41,10112622.0,98.7381,1700542800000,122738,
2023-11-22,98.72,99.65,97.95,98.65,7416466.0,98.7167,1700629200000,84753,
2023-11-24,98.48,98.725,97.47,97.83,4297621.0,97.9317,1700802000000,57029,
2023-11-27,97.42,97.55,96.42,97.21,6856096.0,97.0018,1701061200000,86837,
2023-11-28,97.87,98.25,97.235,97.98,6358143.0,97.7255,1701147600000,80171,
2023-11-29,99.0,99.73,98.6,98.88,7091122.0,99.059,1701234000000,82149,
2023-11-30,98.925,98.98,96.9,97.31,9681363.0,97.4895,1701320400000,115715,
2023-12-01,97.7,98.78,97.02,98.55,7500388.0,98.0828,1701406800000,93902,
2023-12-04,97.05,97.2,95.2501,97.01,10619352.0,96.4911,1701666000000,120554,
2023-12-05,96.46,97.015,95.88,96.69,8009587.0,96.5913,1701752400000,84227,
2023-12-06,97.8,98.57,97.445,97.85,11262266.0,97.8647,1701838800000,111777,
2023-12-07,97.96,99.64,97.89,99.29,11373668.0,99.0466,1701925200000,118621,
2023-12-08,99.12,100.37,98.945,100.35,10572458.0,99.8411,1702011600000,114580,
2023-12-11,99.57,101.21,99.37,100.95,9482773.0,100.6411,1702270800000,109720,
2023-12-12,100.15,101.65,99.95,101.6,7378574.0,100.9888,1702357200000,101263,
2023-12-13,101.4,102.68,100.905,102.12,8988814.0,101.7558,1702443600000,108867,
2023-12-14,103.35,103.81,102.8,103.45,10074499.0,103.3809,1702530000000,118178,
2023-12-15,103.5,104.755,102.39,102.54,16379236.0,103.0933,1702616400000,121532,
2023-12-18,102.84,103.31,102.08,102.93,5660567.0,102.7977,1702875600000,82502,
2023-12-19,103.24,103.975,103.09,103.87,8498473.0,103.6418,1702962000000,82173,
2023-12-20,102.7,103.085,99.935,100.04,10814080.0,101.3127,1703048400000,128144,
2023-12-21,101.3,102.715,101.16,102.55,9068244.0,102.1838,1703134800000,100221,
2023-12-22,102.93,103.59,102.705,103.15,5566576.0,103.2198,1703221200000,73853,
2023-12-26,103.61,104.9575,103.57,104.45,6407484.0,104.5428,1703566800000,78890,
2023-12-27,105.05,105.37,104.075,104.65,5889724.0,104.6395,1703653200000,70021,
2023-12-28,105.0,105.52,104.7,104.7,5335145.0,105.0091,1703739600000,72888,
2023-12-29,104.72,104.97,103.67,104.0,4409641.0,104.2501,1703826000000,61859,
2024-01-02,102.25,102.62,100.59,101.53,9020864.0,101.5446,1704171600000,120754,
2024-01-03,100.34,101.25,99.661,100.17,6650601.0,100.2115,1704258000000,97205,
2024-01-04,99.53,100.44,99.12,99.13,7996713.0,99.6642,1704344400000,92681,
2024-01-05,99.0,100.64,98.8,99.61,7347316.0,99.6845,1704430800000,86742,
2024-01-08,100.63,102.79,100.5,102.24,12455556.0,102.1684,1704690000000,141562,
2024-01-09,101.05,101.965,100.21,101.89,7763961.0,101.2645,1704776400000,94530,
2024-01-10,102.52,102.7773,99.98,100.8,6975726.0,100.8752,1704862800000,94149,
2024-01-11,101.7,102.16,99.99,101.22,7862691.0,101.0203,1704949200000,90442,
2024-01-12,100.89,102.375,100.87,101.24,6519711.0,101.4435,1705035600000,86394,
2024-01-16,100.53,102.35,100.2,101.67,11185515.0,101.5069,1705381200000,124756,
2024-01-17,100.87,103.325,100.0,102.95,17649519.0,101.7058,1705467600000,184134,
2024-01-18,111.2,113.39,109.48,113.03,58783719.0,111.2392,1705554000000,496680,
2024-01-19,113.22,115.15,111.02,114.2,37812587.0,113.7276,1705640400000,348922,
2024-01-22,114.78,115.1,112.52,113.03,17755537.0,113.3885,1705899600000,200607,
2024-01-23,113.52,114.6199,113.16,114.13,11667877.0,114.0221,1705986000000,127267,
2024-01-24,115.33,118.8455,114.61,116.52,21859177.0,117.207,1706072400000,230669,
2024-01-25,118.02,118.84,116.48,116.56,15485264.0,117.339,1706158800000,169623,
2024-01-26,116.9,118.04,116.302,117.26,10196442.0,117.1555,1706245200000,126375,
2024-01-29,117.17,117.8701,115.755,116.98,10042237.0,116.5566,1706504400000,129648,
2024-01-30,116.36,118.01,115.5609,116.06,11030838.0,116.4083,1706590800000,120005,
2024-01-31,113.5,114.74,112.875,112.96,12853858.0,113.4757,1706677200000,148636,
2024-02-01,113.8,114.0325,112.605,113.39,8807585.0,113.4973,1706763600000,104612,
2024-02-02,114.86,115.96,113.9201,115.75,10043957.0,115.311,1706850000000,127022,
2024-02-05,117.13,119.54,116.58,118.79,13267629.0,118.264,1707109200000,166682,
2024-02-06,120.12,120.99,118.2768,119.38,11511859.0,119.0924,1707195600000,150423,
2024-02-07,120.01,124.995,120.0,124.98,18172529.0,123.419,1707282000000,200352,
2024-02-08,127.0,134.75,126.11,133.73,33367010.0,131.269,1707368400000,345228,
2024-02-09,134.5,135.17,130.59,133.11,16984174.0,132.7553,1707454800000,212380,
2024-02-12,133.27,133.51,130.26,130.46,14203766.0,131.9622,1707714000000,182365,
2024-02-13,127.93,129.92,126.475,127.55,14493976.0,127.8344,1707800400000,183254,
2024-02-14,129.63,130.79,127.96,129.27,13069689.0,129.319,1707886800000,157056,
2024-02-15,130.8,131.13,128.35,129.03,12553979.0,129.4365,1707973200000,143858,
2024-02-16,127.13,128.64,125.81,126.69,13104415.0,127.2896,1708059600000,162905,
2024-02-20,126.89,127.06,124.145,125.33,12038783.0,125.415,1708405200000,161125,
2024-02-21,124.43,125.38,122.91,125.34,11578140.0,124.4139,1708491600000,159010,
2024-02-22,129.69,131.48,129.0,129.07,17014124.0,130.2116,1708578000000,221080,
2024-02-23,130.5,131.005,127.73,129.53,10123345.0,129.3128,1708664400000,149767,
2024-02-26,130.02,131.23,128.56,130.64,9526723.0,130.2772,1708923600000,134592,
2024-02-27,130.77,131.97,128.59,128.59,8851789.0,129.8454,1709010000000,115142,
2024-02-28,128.5,128.58,126.65,127.38,6519095.0,127.5245,1709096400000,100310,
2024-02-29,128.03,129.1899,127.15,128.67,9369902.0,128.2507,1709182800000,119964,
2024-03-01,130.13,136.65,130.1,133.9,24393047.0,134.503,1709269200000,307129,
2024-03-04,139.94,141.99,137.68,138.26,26544607.0,139.3959,1709528400000,346548,
2024-03-05,137.12,137.43,133.73,134.97,13694693.0,135.0897,1709614800000,205931,
2024-03-06,138.8,144.0,138.6115,141.57,22292689.0,141.5743,1709701200000,272731,
2024-03-07,144.9,151.6,144.15,149.2,34675734.0,148.6687,1709787600000,369649,
2024-03-08,153.9,158.4,144.925,146.37,43856881.0,151.8248,1709874000000,579080,
2024-03-11,143.62,144.4,138.93,139.02,29227113.0,140.8778,1710129600000,365065,
2024-03-12,144.52,146.7,140.57,144.4,21218495.0,144.0791,1710216000000,274717,
2024-03-13,143.05,143.23,141.37,142.14,12923058.0,142.3226,1710302400000,193832,
2024-03-14,142.61,143.1,139.02,139.62,14961903.0,140.3756,1710388800000,194076,
2024-03-15,135.44,137.7,134.63,136.98,22751213.0,136.6653,1710475200000,221177,
2024-03-18,140.18,141.54,136.61,136.64,14732899.0,138.2934,1710734400000,190363,
2024-03-19,135.3,136.2731,133.03,134.87,17341128.0,134.6611,1710820800000,212481,
2024-03-20,136.53,137.31,135.01,136.75,12750230.0,136.2937,1710907200000,157623,
2024-03-21,142.55,142.6,139.04,139.45,17809393.0,140.5168,1710993600000,208502,
2024-03-22,139.4,141.34,139.11,140.54,9944135.0,140.6238,1711080000000,136333,
2024-03-25,140.16,141.68,139.26,140.23,9922244.0,140.6351,1711339200000,141563,
2024-03-26,140.61,140.96,138.64,138.84,10786446.0,139.4916,1711425600000,154251,
2024-03-27,138.86,139.28,135.15,136.69,13842815.0,136.4608,1711512000000,195996,
2024-03-28,135.68,136.8,135.44,136.05,10019364.0,136.1533,1711598400000,132627,
2024-04-01,137.29,142.96,137.05,141.49,14222662.0,141.1286,1711944000000,188545,
2024-04-02,140.38,141.04,139.35,140.22,9869172.0,140.3008,1712030400000,147920,
2024-04-03,138.58,142.93,138.39,142.0,9707518.0,141.3139,1712116800000,148236,
2024-04-04,144.0,146.75,139.43,139.66,15759510.0,142.8952,1712203200000,190222,
2024-04-05,140.0,142.0,138.92,141.36,8263641.0,140.7309,1712289600000,126347,
2024-04-08,145.24,146.0,142.76,142.79,16307401.0,143.9801,1712548800000,201029,
2024-04-09,146.26,148.1699,142.95,145.4,18487980.0,145.2615,1712635200000,231990,
2024-04-10,146.63,148.43,145.26,146.22,18861324.0,146.7567,1712721600000,238690,
2024-04-11,147.2,147.56,144.13,147.2,11818761.0,146.0631,1712808000000,175114,
2024-04-12,145.0,146.51,142.15,142.52,12024043.0,143.2559,1712894400000,179421,
2024-04-15,145.02,145.48,139.8801,140.14,13458780.0,142.1319,1713153600000,178488,
2024-04-16,137.89,140.5399,137.06,139.8,14218222.0,139.2405,1713240000000,189752,
2024-04-17,141.13,142.57,137.3601,139.03,18823237.0,139.5734,1713326400000,224564,
2024-04-18,132.89,135.13,130.3,132.27,39306149.0,132.8943,1713412800000,479150,
2024-04-19,129.37,131.55,126.64,127.7,28284021.0,128.3647,1713499200000,363728,
2024-04-22,126.75,130.6606,125.78,129.75,18556792.0,128.6757,1713758400000,230407,
2024-04-23,131.36,133.71,130.66,133.43,12573756.0,132.6068,1713844800000,170401,
2024-04-24,136.09,136.29,131.54,132.97,15558000.0,133.2467,1713931200000,171473,
2024-04-25,130.0,137.84,128.86,136.58,18034257.0,134.7383,1714017600000,244494,
2024-04-26,136.81,138.7399,135.945,138.3,9453393.0,137.8554,1714104000000,137058,
2024-04-29,138.0,138.646,135.91,138.5,10025907.0,137.5721,1714363200000,136944,
2024-04-30,137.94,139.7,137.26,137.34,10980630.0,138.307,1714449600000,163429,
2024-05-01,137.42,139.43,133.21,134.94,12573480.0,135.7726,1714536000000,180841,
2024-05-02,135.6,136.74,133.22,136.23,9261896.0,135.4834,1714622400000,140168,
2024-05-03,138.9,142.11,138.76,141.56,13264336.0,140.9497,1714708800000,185447,
2024-05-06,140.47,142.83,139.81,142.83,8601573.0,141.75,1714968000000,132443,
2024-05-07,141.87,142.295,140.51,141.11,8682941.0,141.49,1715054400000,131645,
2024-05-08,141.11,144.26,140.8,143.6,10202348.0,142.9142,1715140800000,142014,
2024-05-09,142.94,143.35,141.1301,142.79,8012668.0,142.3284,1715227200000,117334,
2024-05-10,147.22,150.495,146.93,149.26,23671378.0,149.2548,1715313600000,288905,
2024-05-13,148.02,148.44,146.3,146.41,8278732.0,147.124,1715572800000,130230,
2024-05-14,146.49,152.01,146.25,151.95,12316540.0,150.1486,1715659200000,166694,
2024-05-15,153.36,156.0,152.73,155.58,14027093.0,154.8969,1715745600000,197214,
2024-05-16,154.1,155.055,152.21,152.23,13394140.0,153.5907,1715832000000,158498,
2024-05-17,154.0,154.0,150.84,151.68,7711247.0,152.285,1715918400000,126604,
2024-05-20,151.67,154.24,150.82,153.55,9261190.0,153.3323,1716177600000,131070,
2024-05-21,152.3,153.99,151.95,153.67,7919449.0,153.2229,1716264000000,115327,
2024-05-22,155.88,157.23,154.5401,156.15,13455201.0,156.207,1716350400000,172805,
2024-05-23,159.18,160.7799,155.865,157.09,20872972.0,158.2167,1716436800000,283966,
2024-05-24,157.2,160.66,156.71,160.0,11908211.0,159.4675,1716523200000,164040,
2024-05-28,159.68,160.38,157.6,159.41,13964361.0,159.224,1716868800000,208170,
2024-05-29,156.75,156.88,153.21,154.34,15779980.0,154.5983,1716955200000,207057,
2024-05-30,153.59,154.05,151.89,152.96,9710978.0,153.1205,1717041600000,160899,
2024-05-31,151.48,152.5,147.81,151.04,13782609.0,150.173,1717128000000,193340,
2024-06-03,155.12,157.15,152.4602,154.95,12924395.0,154.3973,1717387200000,188569,
2024-06-04,153.4,153.79,150.99,152.47,10066743.0,152.1354,1717473600000,150723,
2024-06-05,158.59,163.73,157.95,162.92,23192572.0,161.8057,1717560000000,274190,
2024-06-06,164.52,164.7,160.36,162.07,14819056.0,162.6916,1717646400000,206066,
2024-06-07,163.57,166.1199,161.96,164.39,14023335.0,164.504,1717732800000,196359,
2024-06-10,164.0,169.84,162.4156,168.16,12438405.0,167.4749,1717992000000,196490,
2024-06-11,168.18,168.405,163.79,165.71,11508574.0,165.5997,1718078400000,179188,
2024-06-12,173.36,176.06,171.535,172.98,20309502.0,173.8321,1718164800000,289485,
2024-06-13,172.95,174.07,170.51,172.91,15591789.0,172.6439,1718251200000,220463,
2024-06-14,172.0,173.64,170.36,172.51,9192483.0,172.2714,1718337600000,147815,
2024-06-17,177.84,178.67,173.48,177.24,18593708.0,176.6574,1718596800000,259151,
2024-06-18,180.02,184.86,178.99,179.69,27155146.0,181.5639,1718683200000,324712,
2024-06-20,182.58,183.1746,173.5,175.38,28403222.0,177.7977,1718856000000,381078,
2024-06-21,172.71,177.48,172.21,173.96,20271302.0,174.37,1718942400000,257731,
2024-06-24,170.43,171.42,167.121,167.81,19741664.0,168.7044,1719201600000,295277,
2024-06-25,169.95,172.64,169.01,172.6,13480972.0,171.0811,1719288000000,208037,
2024-06-26,172.12,173.69,170.2,172.07,11901499.0,172.1466,1719374400000,165101,
2024-06-27,173.79,175.48,171.15,171.63,10864584.0,172.8373,1719460800000,158966,
2024-06-28,172.81,176.8199,172.81,173.81,11216068.0,174.6003,1719547200000,170719,
2024-07-01,174.24,175.3,170.45,172.33,10716975.0,172.4549,1719806400000,181919,
2024-07-02,171.13,176.71,171.03,175.7,10655486.0,174.4823,1719892800000,160752,
2024-07-03,177.99,182.49,177.88,182.49,11808737.0,180.3271,1719979200000,166775,
2024-07-05,184.14,185.08,182.3,183.99,11372882.0,183.8722,1720152000000,198861,
2024-07-08,190.0,192.8,185.13,186.63,22582402.0,188.4342,1720411200000,309011,
2024-07-09,188.09,188.44,182.5,184.52,19972038.0,184.802,1720497600000,294450,
2024-07-10,188.28,191.42,186.7,191.05,19293520.0,189.554,1720584000000,284368,
2024-07-11,193.09,193.47,183.01,184.5,21584170.0,186.6366,1720670400000,341640,
2024-07-12,183.07,190.38,182.75,187.35,19220331.0,187.4648,1720756800000,273240,
2024-07-15,188.68,190.06,184.08,185.22,15683114.0,186.4871,1721016000000,264861,
2024-07-16,188.27,189.59,185.02,186.04,16663311.0,186.4985,1721102400000,219396,
2024-07-17,175.215,176.58,170.51,171.2,45052592.0,173.5206,1721188800000,642106,
2024-07-18,175.5,178.69,164.51,171.87,52903620.0,170.6202,1721275200000,693197,
2024-07-19,169.17,170.52,165.22,165.77,22585296.0,166.9099,1721361600000,335651,
2024-07-22,166.61,170.88,166.18,169.35,21037199.0,168.4135,1721620800000,265793,
2024-07-23,169.42,171.54,167.9666,169.82,11690667.0,169.8432,1721707200000,221568,
2024-07-24,165.09,165.45,159.59,159.8,19536581.0,162.0633,1721793600000,300199,
2024-07-25,158.16,163.4,152.11,160.28,25731750.0,159.582,1721880000000,367807,
2024-07-26,164.3,164.59,159.19,161.94,13089172.0,161.609,1721966400000,204441,
2024-07-29,162.68,163.23,158.63,160.01,12663082.0,160.8326,1722225600000,189910,
2024-07-30,160.44,161.1499,152.55,154.54,22017963.0,155.3934,1722312000000,314545,
2024-07-31,163.77,166.65,162.07,165.8,19860383.0,164.245,1722398400000,306016,
2024-08-01,163.48,167.665,156.84,158.18,21095641.0,161.0309,1722484800000,333057,
2024-08-02,151.25,153.86,146.89,149.86,31095265.0,150.3386,1722571200000,459908,
2024-08-05,133.86,150.0,133.57,147.95,31193148.0,143.6758,1722830400000,485129,
2024-08-06,150.44,157.71,147.72,155.39,24528068.0,154.2215,1722916800000,338459,
2024-08-07,161.55,162.65,154.52,155.04,22379012.0,158.7335,1723003200000,315652,
2024-08-08,159.27,164.75,155.54,164.55,18889635.0,162.3865,1723089600000,253951,
2024-08-09,166.32,167.8,163.24,167.12,20519406.0,166.2481,1723176000000,309126,
2024-08-12,166.0,169.53,165.54,167.63,14727277.0,167.7413,1723435200000,209450,
2024-08-13,168.0,172.45,166.34,172.34,15243472.0,170.2065,1723521600000,226200,
2024-08-14,171.88,172.51,167.19,169.97,11510307.0,169.4544,1723608000000,208185,
2024-08-15,172.43,175.44,170.82,173.96,15393526.0,173.2863,1723694400000,223597,
2024-08-16,173.39,175.0,172.25,174.54,10709972.0,173.8459,1723780800000,160600,
2024-08-19,174.76,175.45,171.1,175.45,11510990.0,173.5915,1724040000000,177509,
2024-08-20,175.4,175.4,169.85,172.04,13555525.0,172.1888,1724126400000,207530,
2024-08-21,170.36,173.08,169.91,171.44,9434811.0,171.305,1724212800000,155355,
2024-08-22,172.0,173.28,166.06,166.44,13546124.0,168.7551,1724299200000,206537,
2024-08-23,169.0,173.29,167.915,171.28,12189133.0,170.9826,1724385600000,181951,
2024-08-26,170.38,171.05,167.82,169.07,9611328.0,169.3472,1724644800000,160618,
2024-08-27,166.42,170.58,165.04,170.55,9186041.0,168.7561,1724731200000,153204,
2024-08-28,171.32,172.465,166.2,169.2,10581371.0,168.9874,1724817600000,180739,
2024-08-29,168.65,175.42,167.51,169.15,13213194.0,170.706,1724904000000,209537,
2024-08-30,170.055,172.23,168.75,171.7,9481403.0,170.6426,1724990400000,141094,
2024-09-03,168.0,168.679,159.8,160.49,18464355.0,162.4006,1725336000000,328208,
2024-09-04,159.3,163.88,158.95,160.87,11317391.0,161.4147,1725422400000,233253,
2024-09-05,161.54,164.59,161.05,163.7,10260578.0,163.3617,1725508800000,176393,
2024-09-06,164.89,165.4053,156.01,156.82,14964411.0,157.9264,1725595200000,251888,
2024-09-09,160.76,163.1,160.25,162.78,10339023.0,161.874,1725854400000,183163,
2024-09-10,162.89,162.89,157.6931,162.43,11910831.0,160.4429,1725940800000,198475,
2024-09-11,163.8,170.38,161.42,170.23,15059547.0,166.9432,1726027200000,235867,
2024-09-12,170.6,172.15,169.0,171.43,13415497.0,170.7897,1726113600000,208107,
2024-09-13,172.24,174.765,171.45,172.5,8787842.0,173.0541,1726200000000,157419,
2024-09-16,169.91,170.56,166.77,169.08,12194259.0,168.4749,1726459200000,186898,
2024-09-17,169.35,170.2402,166.355,167.35,8582819.0,167.8672,1726545600000,135857,
2024-09-18,168.46,171.6,167.0,167.28,9115969.0,168.4815,1726632000000,143622,
2024-09-19,174.38,177.78,172.63,176.22,15855048.0,175.5657,1726718400000,225870,
2024-09-20,174.87,176.02,173.6501,174.08,18429784.0,174.5278,1726804800000,184897,
2024-09-23,174.84,175.4,173.7,174.76,5794249.0,174.6832,1727064000000,112408,
2024-09-24,179.5,182.78,177.05,181.97,14576105.0,180.2945,1727150400000,200405,
2024-09-25,181.52,183.82,181.21,182.35,8280927.0,182.5866,1727236800000,155790,
2024-09-26,188.495,189.33,183.8,186.83,15103400.0,186.8002,1727323200000,223349,
2024-09-27,185.84,185.94,177.4,177.97,17908399.0,179.6071,1727409600000,262223,
2024-09-30,174.27,176.82,171.93,173.67,13561649.0,173.8495,1727668800000,204416,
2024-10-01,175.31,175.99,170.78,172.07,11850168.0,172.5139,1727755200000,185268,
2024-10-02,172.96,176.9739,170.7899,175.8,11164365.0,174.6188,1727841600000,181645,
2024-10-03,175.8,180.79,175.1218,179.48,12555033.0,179.0867,1727928000000,191517,
2024-10-04,179.7,181.23,177.55,181.16,10001896.0,179.6262,1728014400000,165159,
2024-10-07,181.6,185.0,180.93,184.51,12054159.0,183.5993,1728273600000,187173,
2024-10-08,184.96,186.54,182.03,186.05,10394172.0,185.3919,1728360000000,172655,
2024-10-09,187.8,188.0,182.26,187.14,11925013.0,185.4409,1728446400000,182391,
2024-10-10,185.86,187.08,184.4,185.78,6443849.0,186.0127,1728532800000,116197,
2024-10-11,188.17,191.4899,188.01,190.81,12163858.0,190.0232,1728619200000,176852,
2024-10-14,190.61,194.25,190.5029,192.21,11714387.0,192.4528,1728878400000,189782,
2024-10-15,192.96,193.62,184.25,187.13,21812670.0,188.1724,1728964800000,312747,
2024-10-16,189.78,190.01,186.66,187.48,18689223.0,188.2033,1729051200000,237451,
2024-10-17,203.35,212.6,201.97,205.84,62274668.0,207.7904,1729137600000,714754,
2024-10-18,205.95,205.95,200.76,200.78,21030823.0,202.4069,1729224000000,280341,
2024-10-21,200.81,203.44,199.66,201.95,14819950.0,201.4691,1729483200000,210226,
2024-10-22,199.07,200.17,197.11,198.48,11165073.0,198.7845,1729569600000,183012,
2024-10-23,196.68,203.13,196.23,200.86,16535701.0,199.9752,1729656000000,228897,
2024-10-24,198.96,200.5,197.41,197.93,9935780.0,198.4678,1729742400000,170184,
2024-10-25,200.25,205.2,200.0,203.44,13434862.0,203.5332,1729828800000,199725,
2024-10-28,199.26,199.74,194.5201,194.68,20135345.0,196.5322,1730088000000,314647,
2024-10-29,194.39,198.79,193.6,196.94,13779107.0,196.6569,1730174400000,188844,
2024-10-30,194.38,195.45,192.61,194.48,10007766.0,194.4154,1730260800000,170140,
2024-10-31,192.86,192.86,187.66,190.54,13062658.0,189.7793,1730347200000,214589,
2024-11-01,194.2,198.17,192.55,192.95,12691190.0,195.355,1730433600000,195484,
2024-11-04,193.7,194.36,190.6,191.56,10917292.0,192.0476,1730696400000,164397,
2024-11-05,193.58,198.34,193.49,195.76,10339213.0,196.154,1730782800000,138377,
2024-11-06,192.04,194.26,188.5,193.22,19834867.0,191.5926,1730869200000,289872,
2024-11-07,196.31,202.01,196.25,201.19,14865161.0,200.341,1730955600000,228576,
2024-11-08,203.89,206.61,200.02,201.2,13112091.0,202.2835,1731042000000,205629,
2024-11-11,197.96,198.2,191.49,194.05,16610009.0,193.9454,1731301200000,257490,
2024-11-12,193.83,194.0,189.72,191.77,11818985.0,191.3339,1731387600000,184330,
2024-11-13,192.443,192.48,186.5,186.66,13882151.0,188.1324,1731474000000,212155,
2024-11-14,188.4,192.66,187.535,188.5,11453908.0,189.4742,1731560400000,169343,
2024-11-15,188.18,188.8,184.81,186.01,9834757.0,186.2978,1731646800000,160799,
2024-11-18,184.35,188.0,183.49,187.48,10694009.0,186.4612,1731906000000,140083,
2024-11-19,189.13,190.02,188.02,189.67,9390115.0,189.3723,1731992400000,134940,
2024-11-20,188.85,188.85,184.06,188.36,10624495.0,186.8111,1732078800000,158622,
2024-11-21,189.41,192.3,186.74,191.24,18137330.0,189.8569,1732165200000,185133,
2024-11-22,192.95,193.0,189.43,190.08,8838925.0,190.6431,1732251600000,113816,
2024-11-25,188.09,188.25,183.71,185.08,14380026.0,185.2635,1732510800000,218401,
2024-11-26,185.4,185.9,182.33,183.84,10186572.0,183.817,1732597200000,157358,
2024-11-27,182.0,182.45,178.05,181.19,9895248.0,180.2151,1732683600000,171066,
2024-11-29,181.51,186.95,181.18,184.66,8045290.0,184.9752,1732856400000,121959,
2024-12-02,189.34,195.29,188.94,194.4,16646881.0,193.3295,1733115600000,217544,
2024-12-03,193.5,199.0,192.6,198.89,11217660.0,196.5719,1733202000000,155011,
2024-12-04,199.85,202.6,198.27,200.69,12761061.0,200.7885,1733288400000,179536,
2024-12-05,201.25,205.63,200.75,204.3,12483722.0,203.6613,1733374800000,161223,
2024-12-06,202.0,203.19,199.93,203.02,9672870.0,201.7784,1733461200000,150370,
2024-12-09,200.93,203.125,198.98,199.17,9699663.0,200.5184,1733720400000,136918,
2024-12-10,199.1,199.91,190.37,191.94,15307905.0,193.6088,1733806800000,206716,
2024-12-11,194.67,196.0,193.26,194.6,9027611.0,194.588,1733893200000,139064,
2024-12-12,194.63,195.42,191.29,191.46,7944938.0,192.6805,1733979600000,118434,
2024-12-13,198.51,202.54,197.27,200.99,19476980.0,199.7457,1734066000000,241127,
2024-12-16,203.2,205.5,200.87,202.22,15139257.0,203.184,1734325200000,199379,
2024-12-17,201.0,202.4,197.47,200.66,11169364.0,199.8453,1734411600000,156520,
2024-12-18,203.0,205.24,193.96,195.56,14721065.0,200.4299,1734498000000,207095,
2024-12-19,198.4,198.57,193.95,194.64,10553405.0,195.3227,1734584400000,160106,
2024-12-20,192.6,198.08,191.98,197.21,16170143.0,196.0866,1734670800000,163442,
2024-12-23,201.0,208.0499,200.905,207.36,17847038.0,205.9518,1734930000000,204874,
2024-12-24,205.92,207.2,204.55,206.33,7634490.0,205.8773,1735016400000,110790,
2024-12-26,205.5,208.16,202.89,203.06,8053235.0,204.5076,1735189200000,117884,
2024-12-27,204.5,204.5,199.05,201.63,10664418.0,201.1144,1735275600000,142193,
2024-12-30,199.84,201.967,198.48,200.39,11235213.0,199.8994,1735534800000,117488,
2024-12-31,200.79,201.78,197.36,197.49,6427867.0,198.7535,1735621200000,96253,
2025-01-02,197.0,203.7699,196.69,201.58,10951425.0,201.0498,1735794000000,172399,
2025-01-03,204.1,208.8,203.7,208.61,10261948.0,207.0257,1735880400000,159616,
2025-01-06,218.77,222.2,215.693,220.01,24339947.0,219.4774,1736139600000,337423,
2025-01-07,221.24,221.48,211.32,211.42,17010000.0,214.4482,1736226000000,244303,
2025-01-08,209.97,210.3,205.92,207.12,13262732.0,207.6255,1736312400000,193235,
2025-01-10,207.6,209.9791,203.23,208.37,17265198.0,207.5891,1736485200000,228213,
2025-01-13,200.52,203.59,200.05,201.36,16612392.0,201.5657,1736744400000,239402,
