Date,open,high,low,close,volume,vwap,timestamp,transactions,otc
2023-12-08,17.18,17.92,17.09,17.77,57542134.0,17.6295,1702011600000,205207,
2023-12-11,17.97,18.28,17.7,17.77,50929623.0,17.9953,1702270800000,173940,
2023-12-12,17.69,17.88,17.2301,17.5,46231909.0,17.5427,1702357200000,167044,
2023-12-13,17.65,17.9,17.22,17.87,52682624.0,17.5549,1702443600000,171067,
2023-12-14,18.17,18.58,17.72,18.21,67462755.0,18.1245,1702530000000,232624,
2023-12-15,18.67,19.15,18.04,18.2,93307116.0,18.5023,1702616400000,278332,
2023-12-18,18.21,18.575,17.77,17.84,60188148.0,18.0791,1702875600000,200182,
2023-12-19,17.98,18.19,17.84,17.95,43530312.0,17.9831,1702962000000,156962,
2023-12-20,17.87,17.92,17.19,17.25,58666901.0,17.5586,1703048400000,194825,
2023-12-21,17.53,17.74,17.42,17.59,30493554.0,17.5741,1703134800000,119913,
2023-12-22,17.7,17.7,17.325,17.41,33693787.0,17.4981,1703221200000,118192,
2023-12-26,17.44,17.745,17.3299,17.68,31750737.0,17.6293,1703566800000,101026,
2023-12-27,17.78,17.91,17.45,17.47,32918437.0,17.5586,1703653200000,110634,
2023-12-28,17.46,17.84,17.42,17.56,38989961.0,17.6283,1703739600000,128126,
2023-12-29,17.52,17.64,17.1,17.17,38943466.0,17.2741,1703826000000,142440,
2024-01-02,16.95,16.95,16.5,16.58,41626684.0,16.6978,1704171600000,187621,
2024-01-03,16.12,16.38,16.01,16.09,46865204.0,16.1527,1704258000000,189365,
2024-01-04,16.05,16.58,15.95,16.25,39937698.0,16.3396,1704344400000,144456,
2024-01-05,15.7,16.1279,15.664,15.98,57700013.0,15.9511,1704430800000,204767,
2024-01-08,16.22,16.89,16.14,16.67,49089953.0,16.6373,1704690000000,168576,
2024-01-09,16.51,16.63,16.28,16.39,35794473.0,16.4657,1704776400000,130607,
2024-01-10,16.5,17.0299,16.4,16.79,41254398.0,16.7931,1704862800000,136738,
2024-01-11,16.81,16.93,16.17,16.68,39552365.0,16.5448,1704949200000,149790,
2024-01-12,16.68,17.06,16.62,16.76,33952550.0,16.7781,1705035600000,118030,
2024-01-16,16.59,16.74,16.29,16.53,32659260.0,16.5136,1705381200000,125237,
2024-01-17,16.26,16.41,16.05,16.39,30832775.0,16.2616,1705467600000,115195,
2024-01-18,16.75,16.81,16.1,16.4,35239739.0,16.3438,1705554000000,126737,
2024-01-19,16.57,16.78,16.15,16.78,40690625.0,16.4627,1705640400000,129723,
2024-01-22,17.46,18.3503,17.43,17.6,85573913.0,17.8303,1705899600000,292919,
2024-01-23,17.64,17.73,17.2,17.33,37794300.0,17.4291,1705986000000,133647,
2024-01-24,17.51,17.65,16.735,16.75,42710696.0,17.1144,1706072400000,143190,
2024-01-25,16.92,17.0,16.31,16.46,44589040.0,16.6106,1706158800000,158376,
2024-01-26,16.4,16.75,16.34,16.35,28612154.0,16.4748,1706245200000,110994,
2024-01-29,16.45,17.11,16.43,17.09,35987779.0,16.8118,1706504400000,127402,
2024-01-30,17.04,17.24,16.66,16.74,36388182.0,16.8796,1706590800000,132795,
2024-01-31,16.41,16.76,16.07,16.09,43582546.0,16.3343,1706677200000,159111,
2024-02-01,16.21,16.4868,16.03,16.33,40454381.0,16.2675,1706763600000,147322,
2024-02-02,16.34,17.02,16.145,17.02,57672675.0,16.7001,1706850000000,188947,
2024-02-05,17.56,17.87,16.48,16.72,167698349.0,17.5648,1707109200000,572108,
2024-02-06,20.3,22.18,19.76,21.87,421271485.0,21.1331,1707195600000,1303306,
2024-02-07,21.6,23.87,21.38,23.6,254911069.0,23.1897,1707282000000,814915,
2024-02-08,23.96,25.06,23.32,24.51,212671149.0,24.3747,1707368400000,644219,
2024-02-09,25.04,25.11,23.57,24.38,149061975.0,24.3486,1707454800000,494144,
2024-02-12,23.91,25.525,23.82,25.05,108173046.0,24.8157,1707714000000,360743,
2024-02-13,23.53,24.66,23.31,24.01,102293322.0,24.111,1707800400000,357663,
2024-02-14,24.15,25.5,23.755,25.19,97227926.0,24.8807,1707886800000,327505,
2024-02-15,25.04,25.46,24.71,25.41,70544321.0,25.205,1707973200000,259379,
2024-02-16,24.96,25.495,24.39,24.44,65498227.0,24.7919,1708059600000,248827,
2024-02-20,23.84,24.0,22.715,23.4,93374349.0,23.2671,1708405200000,365494,
2024-02-21,22.3,22.9299,22.29,22.74,60411461.0,22.7136,1708491600000,250287,
2024-02-22,23.77,23.95,23.05,23.59,64458247.0,23.5522,1708578000000,270826,
2024-02-23,23.53,24.07,22.82,22.97,48840765.0,23.1904,1708664400000,207110,
2024-02-26,23.03,23.88,22.94,23.56,46499481.0,23.5897,1708923600000,187606,
2024-02-27,23.76,24.62,23.72,24.53,64967421.0,24.2746,1709010000000,248150,
2024-02-28,24.52,24.84,24.245,24.42,47313982.0,24.5193,1709096400000,184087,
2024-02-29,24.81,25.2928,24.36,25.08,62753300.0,24.8647,1709182800000,218356,
2024-03-01,25.3,25.69,24.535,24.93,64794407.0,24.9413,1709269200000,273827,
2024-03-04,24.4,24.58,23.53,24.04,64320031.0,24.0442,1709528400000,288109,
2024-03-05,23.96,24.4092,23.43,23.81,49542272.0,23.8119,1709614800000,212760,
2024-03-06,25.75,26.75,24.53,26.16,207386942.0,25.8796,1709701200000,777182,
2024-03-07,27.01,27.5,26.38,26.46,117519319.0,26.9236,1709787600000,457320,
2024-03-08,27.19,27.28,25.81,26.04,84256124.0,26.5093,1709874000000,341267,
2024-03-11,25.89,26.83,25.29,25.35,60829269.0,25.9243,1710129600000,267027,
2024-03-12,25.57,25.64,24.35,24.7,75202613.0,24.8122,1710216000000,318189,
2024-03-13,24.7,25.44,24.6,25.0,59712992.0,25.0266,1710302400000,222619,
2024-03-14,24.83,24.97,24.14,24.43,49214784.0,24.4838,1710388800000,209095,
2024-03-15,23.85,24.1,23.42,23.49,61420999.0,23.6963,1710475200000,257768,
2024-03-18,23.77,24.18,23.32,24.0,44083043.0,23.8248,1710734400000,190406,
2024-03-19,23.5,23.83,22.92,23.8,43247249.0,23.4573,1710820800000,188965,
2024-03-20,23.77,24.65,23.67,24.57,40273774.0,24.2183,1710907200000,171105,
2024-03-21,25.3,25.33,24.44,24.49,37099608.0,24.8492,1710993600000,169997,
2024-03-22,24.2,24.475,24.02,24.18,25453029.0,24.1926,1711080000000,124633,
2024-03-25,24.12,24.62,24.05,24.51,29255903.0,24.418,1711339200000,136473,
2024-03-26,24.76,25.47,24.4702,24.89,43610464.0,24.9988,1711425600000,187153,
2024-03-27,25.0,25.48,24.26,24.51,38600086.0,24.5911,1711512000000,174823,
2024-03-28,24.17,24.28,22.94,23.01,70008165.0,23.3216,1711598400000,331412,
2024-04-01,22.98,23.21,22.4,22.86,41000029.0,22.7313,1711944000000,224234,
2024-04-02,22.0,22.79,21.72,22.72,39770573.0,22.2648,1712030400000,198392,
2024-04-03,22.44,23.01,22.38,22.7,30357412.0,22.7471,1712116800000,143068,
2024-04-04,23.82,24.1,22.4,22.48,64995295.0,23.1265,1712203200000,264135,
2024-04-05,22.42,23.32,22.3065,22.96,38716824.0,22.9504,1712289600000,173942,
2024-04-08,23.08,23.2,22.67,23.0,25022708.0,23.0171,1712548800000,122774,
2024-04-09,23.01,23.0868,22.46,22.81,27724525.0,22.7567,1712635200000,134831,
2024-04-10,22.22,22.71,22.01,22.42,28642932.0,22.466,1712721600000,154904,
2024-04-11,22.65,22.91,22.25,22.84,26399380.0,22.6507,1712808000000,129642,
2024-04-12,22.7,23.2,22.41,22.67,36764458.0,22.744,1712894400000,160189,
2024-04-15,22.79,23.13,21.83,21.9,38182078.0,22.3624,1713153600000,192520,
2024-04-16,21.59,21.99,21.27,21.88,33869201.0,21.6866,1713240000000,163188,
2024-04-17,22.01,22.11,21.22,21.31,30139797.0,21.5628,1713326400000,149546,
2024-04-18,21.25,21.43,20.7,21.13,34550542.0,21.1157,1713412800000,156743,
2024-04-19,20.98,21.43,20.33,20.47,39632591.0,20.7037,1713499200000,193851,
2024-04-22,20.72,21.08,20.36,20.97,31894517.0,20.741,1713758400000,145603,
2024-04-23,21.25,22.06,21.23,21.64,36304634.0,21.6974,1713844800000,164009,
2024-04-24,22.05,22.25,21.3,21.59,34426476.0,21.7169,1713931200000,151065,
2024-04-25,20.82,21.7399,20.66,21.71,26226705.0,21.4008,1714017600000,136763,
2024-04-26,22.05,22.67,21.91,22.52,33119766.0,22.4003,1714104000000,149767,
2024-04-29,22.75,23.09,22.545,22.83,30330698.0,22.7506,1714363200000,149663,
2024-04-30,22.77,22.87,21.95,21.97,30511879.0,22.3001,1714449600000,148560,
2024-05-01,21.93,22.83,21.63,22.12,34812852.0,22.1689,1714536000000,164603,
2024-05-02,22.6,22.715,22.1,22.55,30396133.0,22.4906,1714622400000,144365,
2024-05-03,23.48,23.64,22.91,23.33,55976409.0,23.2013,1714708800000,239061,
2024-05-06,24.37,25.355,24.03,25.21,175936565.0,24.5997,1714968000000,713025,
2024-05-07,21.99,22.7,21.35,21.4,161061622.0,21.7372,1715054400000,640397,
2024-05-08,21.58,21.73,21.06,21.56,67582882.0,21.3548,1715140800000,272232,
2024-05-09,21.49,21.58,20.94,21.14,54101937.0,21.2471,1715227200000,215157,
2024-05-10,21.27,21.37,20.5,20.6,59845413.0,20.7805,1715313600000,251658,
2024-05-13,20.6,21.19,20.6,20.94,37524809.0,20.9287,1715572800000,176397,
2024-05-14,20.95,22.07,20.93,21.44,57894354.0,21.6057,1715659200000,239093,
2024-05-15,21.73,21.8099,21.185,21.67,39424029.0,21.5047,1715745600000,167607,
2024-05-16,21.74,21.87,21.535,21.65,27416677.0,21.7303,1715832000000,123425,
2024-05-17,21.78,22.1693,21.56,21.76,30032254.0,21.8386,1715918400000,133489,
2024-05-20,21.77,21.77,21.22,21.62,35255258.0,21.4328,1716177600000,165992,
2024-05-21,21.34,21.45,21.12,21.24,27953962.0,21.243,1716264000000,133901,
2024-05-22,21.23,21.42,21.08,21.17,25212469.0,21.2495,1716350400000,117023,
2024-05-23,21.39,21.5198,20.63,20.72,36887627.0,20.903,1716436800000,178923,
2024-05-24,20.72,21.15,20.65,21.01,22158712.0,20.9644,1716523200000,109152,
2024-05-28,21.06,21.22,20.73,21.05,26274188.0,21.025,1716868800000,132448,
2024-05-29,20.77,20.99,20.64,20.94,24834240.0,20.8627,1716955200000,133565,
2024-05-30,21.28,21.96,21.02,21.73,47583129.0,21.5721,1717041600000,199958,
2024-05-31,21.79,22.2,21.31,21.68,44416074.0,21.655,1717128000000,189060,
2024-06-03,21.7,21.79,21.005,21.32,33876070.0,21.2958,1717387200000,167350,
2024-06-04,21.05,22.26,21.04,22.1,41974047.0,21.818,1717473600000,175903,
2024-06-05,22.48,22.98,22.22,22.96,39825392.0,22.6888,1717560000000,179531,
2024-06-06,22.98,23.95,22.98,23.79,60400366.0,23.5732,1717646400000,249405,
2024-06-07,23.24,23.57,23.06,23.31,37149877.0,23.2994,1717732800000,180010,
2024-06-10,22.75,23.16,22.66,23.13,31509278.0,22.9579,1717992000000,162612,
2024-06-11,23.06,23.95,22.89,23.85,30601852.0,23.5793,1718078400000,149061,
2024-06-12,24.2,24.33,23.57,23.77,38542724.0,23.9626,1718164800000,187670,
2024-06-13,23.85,24.14,23.15,23.27,26035051.0,23.4715,1718251200000,136187,
2024-06-14,23.15,23.72,22.84,23.57,26618284.0,23.3717,1718337600000,140575,
2024-06-17,23.47,25.06,23.45,25.02,54101503.0,24.5525,1718596800000,228726,
2024-06-18,25.15,26.025,24.83,25.82,54458580.0,25.4793,1718683200000,229451,
2024-06-20,26.44,26.57,25.155,25.56,66734955.0,25.9205,1718856000000,298347,
2024-06-21,24.71,26.09,23.53,23.84,69981578.0,24.047,1718942400000,273240,
2024-06-24,23.44,24.3874,23.3,24.16,36477408.0,24.0213,1719201600000,182938,
2024-06-25,24.16,24.63,23.9201,24.56,29657245.0,24.3926,1719288000000,123598,
2024-06-26,24.47,24.66,24.025,24.1,24331377.0,24.2675,1719374400000,126154,
2024-06-27,24.1,25.4,24.05,25.22,37882859.0,25.0014,1719460800000,165338,
2024-06-28,25.28,25.57,25.03,25.33,38886441.0,25.3373,1719547200000,141559,
2024-07-01,25.48,26.02,25.1421,25.88,33167921.0,25.6923,1719806400000,152655,
2024-07-02,25.84,26.43,25.75,25.83,32148242.0,26.082,1719892800000,150956,
2024-07-03,25.96,26.27,25.76,25.85,18433843.0,26.0063,1719979200000,96954,
2024-07-05,26.0,27.25,25.975,27.23,46703729.0,26.9077,1720152000000,234478,
2024-07-08,27.93,27.986,26.84,27.7,59611163.0,27.6396,1720411200000,302672,
2024-07-09,27.93,28.38,27.23,27.39,53226526.0,27.6908,1720497600000,261946,
2024-07-10,27.5,28.47,27.37,28.42,43231028.0,28.0137,1720584000000,210238,
2024-07-11,28.49,28.59,26.9,27.64,61546057.0,27.7306,1720670400000,303810,
2024-07-12,27.32,28.13,27.28,28.07,30760268.0,27.9087,1720756800000,169120,
2024-07-15,28.42,29.3,27.9,28.67,49186345.0,28.7873,1721016000000,240800,
2024-07-16,28.18,28.84,27.47,28.67,59330683.0,28.2781,1721102400000,267145,
2024-07-17,28.0,28.87,27.6,28.22,45203461.0,28.2116,1721188800000,227409,
2024-07-18,28.42,29.83,28.15,28.64,76485561.0,28.9634,1721275200000,334829,
2024-07-19,28.31,29.6,28.27,28.58,49581636.0,28.9632,1721361600000,237865,
2024-07-22,28.93,28.97,27.69,28.46,38037812.0,28.3522,1721620800000,197146,
2024-07-23,28.34,29.19,28.31,28.81,31134262.0,28.872,1721707200000,156629,
2024-07-24,28.44,28.685,26.58,26.6,49004105.0,27.3173,1721793600000,259541,
2024-07-25,26.04,27.288,25.42,26.63,45474613.0,26.4501,1721880000000,252488,
2024-07-26,27.0,27.34,26.77,27.18,27432224.0,27.0692,1721966400000,140323,
2024-07-29,27.56,27.8,26.73,27.08,26038842.0,27.2402,1722225600000,138738,
2024-07-30,27.25,27.44,25.89,26.37,31819905.0,26.5227,1722312000000,171679,
2024-07-31,27.02,27.39,26.88,26.89,29111605.0,27.1125,1722398400000,135547,
2024-08-01,27.02,27.535,25.83,26.08,31189607.0,26.5171,1722484800000,171562,
2024-08-02,24.75,24.87,23.75,24.74,56092591.0,24.4096,1722571200000,294209,
2024-08-05,21.74,24.42,21.23,24.09,88023468.0,24.1879,1722830400000,453448,
2024-08-06,27.05,27.42,25.57,26.59,99622681.0,26.7,1722916800000,452013,
2024-08-07,27.07,28.36,26.24,26.32,75975382.0,27.4511,1723003200000,354648,
2024-08-08,27.04,29.375,26.69,29.28,96892918.0,28.4951,1723089600000,400961,
2024-08-09,29.28,30.36,29.1,30.01,88131106.0,29.8534,1723176000000,372350,
2024-08-12,30.22,31.2,29.27,29.38,67890322.0,29.9586,1723435200000,307999,
2024-08-13,29.7887,30.8498,29.56,30.39,57294206.0,30.3299,1723521600000,245655,
2024-08-14,30.62,31.37,30.33,31.0,49885641.0,30.9076,1723608000000,238627,
2024-08-15,31.31,31.495,30.83,31.22,43407612.0,31.1854,1723694400000,226541,
2024-08-16,31.04,32.75,30.98,32.08,64870638.0,32.0876,1723780800000,303440,
2024-08-19,32.42,32.59,31.814,32.5,52353641.0,32.2714,1724040000000,256623,
2024-08-20,32.5,32.72,31.63,32.32,40783010.0,32.1701,1724126400000,204722,
2024-08-21,32.32,32.67,31.97,32.54,38147564.0,32.3064,1724212800000,185933,
2024-08-22,32.55,33.125,31.85,31.92,43522223.0,32.4313,1724299200000,208486,
2024-08-23,31.99,32.55,31.622,31.78,34121175.0,31.9575,1724385600000,187521,
2024-08-26,31.43,31.74,30.79,30.85,35283625.0,31.0701,1724644800000,198642,
2024-08-27,30.55,31.12,30.38,30.84,23541256.0,30.8267,1724731200000,130208,
2024-08-28,30.62,30.8,29.75,30.36,33961370.0,30.2587,1724817600000,179643,
2024-08-29,30.65,31.82,30.484,31.0,39732985.0,31.317,1724904000000,216992,
2024-08-30,31.05,31.5,30.7,31.48,42388023.0,31.2578,1724990400000,180132,
2024-09-03,31.35,31.5892,30.165,30.51,34531596.0,30.8339,1725336000000,207586,
2024-09-04,30.0,30.85,29.31,30.59,33419490.0,30.2687,1725422400000,201591,
2024-09-05,30.24,30.74,30.01,30.16,24012331.0,30.3495,1725508800000,149240,
2024-09-06,30.6,31.04,29.5,30.33,50946777.0,30.3935,1725595200000,289883,
2024-09-09,32.7,34.7,32.47,34.6,140582494.0,33.9552,1725854400000,694877,
2024-09-10,34.81,35.2,33.71,34.76,91720986.0,34.3793,1725940800000,454496,
2024-09-11,34.01,34.87,33.62,34.85,68302252.0,34.307,1726027200000,334480,
2024-09-12,34.86,35.4,34.5308,34.91,54391843.0,34.9792,1726113600000,290615,
2024-09-13,34.97,36.01,34.89,35.59,49727172.0,35.5108,1726200000000,267163,
2024-09-16,35.78,36.92,35.56,36.31,74767329.0,36.2899,1726459200000,376123,
2024-09-17,37.0,37.05,35.87,36.45,64461751.0,36.3327,1726545600000,316710,
2024-09-18,35.9,37.11,35.8712,36.38,66279770.0,36.4996,1726632000000,328192,
2024-09-19,37.0,37.35,36.2,36.83,59882041.0,36.8352,1726718400000,285820,
2024-09-20,36.01,37.29,35.71,37.2,450290538.0,37.065,1726804800000,436495,
2024-09-23,36.86,38.19,36.57,37.95,79460737.0,37.6327,1727064000000,356399,
2024-09-24,37.97,37.98,36.43,36.9,79519248.0,36.9076,1727150400000,386628,
2024-09-25,36.89,37.18,36.3827,37.12,46511724.0,36.799,1727236800000,231462,
2024-09-26,37.26,37.44,36.6,37.1,48601992.0,37.0875,1727323200000,245125,
2024-09-27,36.91,37.47,36.59,36.84,43219122.0,36.9466,1727409600000,216162,
2024-09-30,36.58,37.32,36.15,37.2,42223553.0,36.898,1727668800000,201920,
2024-10-01,37.21,37.56,36.05,36.46,52858036.0,36.662,1727755200000,284645,
2024-10-02,36.3,37.68,36.145,37.49,34988906.0,37.1595,1727841600000,186423,
2024-10-03,37.45,39.29,37.37,39.24,57196445.0,38.6712,1727928000000,292966,
2024-10-04,39.65,40.29,39.4,40.01,62657545.0,39.871,1728014400000,324050,
2024-10-07,39.9,40.15,38.775,38.89,44124766.0,39.2798,1728273600000,248026,
2024-10-08,39.29,41.49,39.015,41.45,62542945.0,40.7713,1728360000000,338116,
2024-10-09,41.55,43.34,41.21,43.13,86404698.0,42.6145,1728446400000,414346,
2024-10-10,42.92,43.8784,42.4101,43.52,62516314.0,43.2484,1728532800000,326267,
2024-10-11,43.4,44.38,42.62,43.51,66206893.0,43.3974,1728619200000,347635,
2024-10-14,43.72,44.39,43.28,43.4,41010910.0,43.7232,1728878400000,253937,
2024-10-15,43.475,43.68,41.515,42.43,48296974.0,42.5404,1728964800000,330802,
2024-10-16,42.4,42.49,40.36,41.93,59157938.0,41.4742,1729051200000,339243,
2024-10-17,42.15,42.7,41.61,42.0,34028414.0,42.01,1729137600000,210962,
2024-10-18,42.015,42.99,41.65,42.97,33969020.0,42.5925,1729224000000,186596,
2024-10-21,42.86,43.4,42.41,42.7,30719779.0,42.7709,1729483200000,184494,
2024-10-22,42.69,43.49,42.3,42.94,27830734.0,42.9702,1729569600000,161258,
2024-10-23,42.85,43.68,42.055,42.59,35646980.0,42.8705,1729656000000,206440,
2024-10-24,42.89,43.73,42.66,43.56,34079557.0,43.2581,1729742400000,191700,
2024-10-25,43.85,45.07,43.645,44.86,50416491.0,44.7009,1729828800000,288556,
2024-10-28,45.05,45.14,44.68,44.97,36729700.0,44.971,1730088000000,223989,
2024-10-29,44.9,45.07,44.04,44.93,26154712.0,44.8268,1730174400000,179890,
2024-10-30,44.58,44.8,43.61,43.69,31309232.0,44.1141,1730260800000,228007,
2024-10-31,42.79,43.32,40.9,41.56,50973360.0,41.737,1730347200000,361836,
2024-11-01,41.93,42.57,41.59,41.92,33722521.0,42.0968,1730433600000,227593,
2024-11-04,41.08,42.04,41.0315,41.41,75413298.0,43.1018,1730696400000,446893,
2024-11-05,47.86,51.575,46.86,51.13,208868200.0,50.0209,1730782800000,1094851,
2024-11-06,53.44,55.69,51.61,55.53,114255943.0,54.0337,1730869200000,725049,
2024-11-07,55.82,56.47,53.55,55.88,121591164.0,54.9823,1730955600000,781847,
2024-11-08,55.57,58.48,55.3,58.39,84124034.0,57.455,1731042000000,545625,
2024-11-11,60.1325,62.08,58.69,60.24,108357795.0,60.5835,1731301200000,748933,
2024-11-12,59.01,60.09,58.57,59.85,59061338.0,59.3926,1731387600000,434751,
2024-11-13,61.52,63.39,59.85,60.7,85937360.0,61.8501,1731474000000,570722,
2024-11-14,61.05,61.17,58.53,59.18,59968240.0,59.758,1731560400000,418977,
2024-11-15,61.01,66.0,60.91,65.77,155280388.0,63.9209,1731646800000,967228,
2024-11-18,64.92,64.92,58.85,61.26,137877641.0,61.4858,1731906000000,930592,
2024-11-19,59.51,63.01,59.265,62.98,75557817.0,61.381,1731992400000,489877,
2024-11-20,62.59,63.08,59.96,62.12,59182183.0,61.4254,1732078800000,440062,
2024-11-21,62.04,63.4,60.895,61.36,56336740.0,62.0414,1732165200000,430675,
2024-11-22,61.6,64.44,61.37,64.35,61381713.0,63.3094,1732251600000,414672,
2024-11-25,66.9,67.88,64.08,64.65,80640465.0,65.7632,1732510800000,600176,
2024-11-26,64.57,65.85,63.89,65.74,46923572.0,65.225,1732597200000,330981,
2024-11-27,66.24,67.56,64.24,66.05,53839900.0,65.8767,1732683600000,359717,
2024-11-29,65.89,67.16,65.47,67.08,30104046.0,66.613,1732856400000,226107,
2024-12-02,67.44,67.88,65.96,66.39,46404971.0,66.7307,1733115600000,369310,
2024-12-03,66.41,71.37,66.15,70.96,100751420.0,69.9948,1733202000000,637102,
2024-12-04,71.13,71.18,67.28,69.85,86284801.0,69.4255,1733288400000,649412,
2024-12-05,70.11,72.98,69.89,71.87,66585762.0,71.7057,1733374800000,465653,
2024-12-06,72.95,76.82,72.28,76.34,93640902.0,75.5709,1733461200000,665574,
2024-12-09,80.58,80.91,71.05,72.46,168134824.0,75.0775,1733720400000,1381378,
2024-12-10,71.99,75.56,70.73,70.89,89672470.0,73.0148,1733806800000,720834,
2024-12-11,72.98,73.0,68.07,72.51,89477656.0,70.8517,1733893200000,710927,
2024-12-12,72.3,75.38,71.9,73.2,73859672.0,73.4533,1733979600000,538944,
2024-12-13,73.49,76.1,72.45,76.07,76172785.0,74.3828,1734066000000,540521,
2024-12-16,75.06,77.82,71.16,75.75,126099615.0,74.2063,1734325200000,949121,
2024-12-17,73.28,75.32,71.7,74.39,75469386.0,73.8638,1734411600000,562801,
2024-12-18,74.3,77.6,70.27,71.51,109643381.0,74.8379,1734498000000,786137,
2024-12-19,73.99,76.59,73.37,74.21,99524332.0,74.793,1734584400000,664595,
2024-12-20,72.64,80.66,71.5,80.55,281230836.0,79.1303,1734670800000,844212,
2024-12-23,80.65,82.02,77.41,80.69,93819484.0,80.0414,1734930000000,686246,
2024-12-24,81.09,84.7968,81.0,82.38,64983263.0,83.0206,1735016400000,492441,
2024-12-26,83.16,83.49,81.3,82.14,60547746.0,82.3019,1735189200000,479698,
2024-12-27,81.42,82.0,77.93,79.08,66975887.0,79.1355,1735275600000,565233,
2024-12-30,77.04,79.24,76.11,77.18,60850862.0,77.6721,1735534800000,483214,
2024-12-31,77.58,77.9796,73.65,75.63,56267937.0,76.3614,1735621200000,421631,
2025-01-02,76.2,76.53,72.42,75.19,72217192.0,74.488,1735794000000,613699,
2025-01-03,75.39,79.98,75.19,79.89,62415008.0,78.6387,1735880400000,485770,
2025-01-06,78.69,80.06,74.61,75.92,105619544.0,76.9685,1736139600000,844960,
2025-01-07,75.2,75.39,69.75,69.99,91727347.0,71.62,1736226000000,885220,
2025-01-08,68.12,69.53,66.51,68.23,91349513.0,68.0403,1736312400000,758003,
2025-01-10,66.01,68.2,65.04,67.26,78148636.0,66.506,1736485200000,607517,
2025-01-13,64.29,65.68,63.4,64.98,69046325.0,64.6157,1736744400000,575560,
