Date,open,high,low,close,volume,vwap,timestamp,transactions,otc
2023-12-13,54.34,57.34,54.2,57.21,12116202.0,56.2826,1702443600000,119937,
2023-12-14,58.07,59.94,57.84,59.29,16705475.0,59.0872,1702530000000,155690,
2023-12-15,59.65,60.276,59.1,59.59,15502721.0,59.649,1702616400000,98836,
2023-12-18,59.51,59.93,58.37,59.72,8117292.0,59.4207,1702875600000,86813,
2023-12-19,59.62,59.92,59.07,59.66,5956585.0,59.5858,1702962000000,60247,
2023-12-20,59.31,60.6,57.5,57.54,11758065.0,58.403,1703048400000,93727,
2023-12-21,59.25,60.37,59.01,60.25,8210466.0,59.8543,1703134800000,83203,
2023-12-22,60.5,60.67,59.71,60.25,3677683.0,60.2992,1703221200000,48511,
2023-12-26,60.66,61.49,60.565,61.15,4670330.0,61.0934,1703566800000,47917,
2023-12-27,61.5,61.7,60.89,61.26,4737122.0,61.2275,1703653200000,47856,
2023-12-28,61.39,61.785,60.89,61.3,4109218.0,61.3758,1703739600000,48729,
2023-12-29,61.39,61.59,60.07,60.31,4778619.0,60.5434,1703826000000,59843,
2024-01-02,59.46,59.759,57.55,58.17,8894068.0,58.4045,1704171600000,87818,
2024-01-03,57.01,57.43,56.335,56.76,6446208.0,56.8375,1704258000000,73788,
2024-01-04,56.03,59.06,55.63,58.07,17872575.0,57.7434,1704344400000,149325,
2024-01-05,58.55,61.15,58.52,59.92,17199784.0,60.0517,1704430800000,164672,
2024-01-08,60.0,64.46,59.95,64.11,18835051.0,63.4381,1704690000000,171181,
2024-01-09,63.11,63.98,63.06,63.47,10379458.0,63.5351,1704776400000,112847,
2024-01-10,64.01,64.295,62.24,63.43,9645259.0,63.5229,1704862800000,98728,
2024-01-11,63.49,66.045,62.91,65.87,17050715.0,65.076,1704949200000,167456,
2024-01-12,65.87,67.145,65.44,65.68,13828894.0,65.9996,1705035600000,130021,
2024-01-16,65.57,66.99,64.655,65.52,10386324.0,65.7005,1705381200000,113509,
2024-01-17,64.69,65.44,63.28,65.36,10483671.0,64.5085,1705467600000,107547,
2024-01-18,67.33,69.88,67.33,68.21,22439658.0,68.5311,1705554000000,197016,
2024-01-19,69.0,71.21,68.62,71.08,18636675.0,70.2275,1705640400000,176345,
2024-01-22,72.14,72.55,68.93,70.11,14311545.0,70.1963,1705899600000,161319,
2024-01-23,70.05,70.73,68.86,70.6,10142402.0,70.1924,1705986000000,115392,
2024-01-24,71.75,73.235,71.09,72.28,13684845.0,72.3668,1706072400000,133886,
2024-01-25,73.46,73.53,69.91,70.0,15890483.0,70.7869,1706158800000,167080,
2024-01-26,68.7,69.565,67.78,68.04,14228707.0,68.4222,1706245200000,159809,
2024-01-29,68.45,70.2,68.19,70.14,8733619.0,69.2936,1706504400000,95757,
2024-01-30,70.0,70.76,68.34,68.83,9223620.0,69.1979,1706590800000,103380,
2024-01-31,67.412,69.45,66.69,67.7,10017653.0,67.8861,1706677200000,109688,
2024-02-01,68.2,68.25,65.51,66.87,11575440.0,66.5814,1706763600000,129511,
2024-02-02,67.1,68.67,66.7,67.53,11434063.0,67.6359,1706850000000,127444,
2024-02-05,67.68,68.05,65.77,67.02,8514269.0,66.7638,1707109200000,100998,
2024-02-06,67.22,67.49,65.85,67.08,8568957.0,66.6654,1707195600000,92613,
2024-02-07,67.67,69.74,66.01,69.37,15515972.0,68.3545,1707282000000,120003,
2024-02-08,70.2,72.86,69.96,71.02,17086385.0,71.6825,1707368400000,168557,
2024-02-09,68.23,69.46,66.93,68.83,21879406.0,68.578,1707454800000,224362,
2024-02-12,69.06,72.725,68.85,70.42,14266562.0,70.9123,1707714000000,139977,
2024-02-13,67.75,69.67,67.06,68.13,12862564.0,68.3161,1707800400000,148814,
2024-02-14,69.41,69.54,68.06,68.96,10569216.0,68.8475,1707886800000,106734,
2024-02-15,68.5,68.68,66.56,67.44,12986566.0,67.5842,1707973200000,135111,
2024-02-16,67.31,68.17,65.96,66.29,11088193.0,66.5545,1708059600000,118131,
2024-02-20,65.81,66.08,63.53,65.04,12304913.0,64.5486,1708405200000,123914,
2024-02-21,64.5,65.55,63.86,65.52,8805169.0,64.843,1708491600000,97350,
2024-02-22,68.855,70.4,68.23,69.87,16683175.0,69.6536,1708578000000,153776,
2024-02-23,69.85,70.38,67.53,67.58,8541907.0,68.2011,1708664400000,97695,
2024-02-26,68.33,68.925,67.95,68.62,6307028.0,68.5368,1708923600000,71007,
2024-02-27,69.53,71.16,69.11,69.13,10797488.0,69.9027,1709010000000,110213,
2024-02-28,68.22,68.3799,67.23,67.54,7690328.0,67.7951,1709096400000,81233,
2024-02-29,68.78,71.785,68.68,71.66,14234446.0,70.8065,1709182800000,115186,
2024-03-01,73.99,78.09,73.46,77.61,20462803.0,76.2922,1709269200000,213645,
2024-03-04,78.74,80.09,77.15,79.35,17817845.0,78.8371,1709528400000,191347,
2024-03-05,78.3,79.59,77.54,78.73,11051871.0,78.4764,1709614800000,127631,
2024-03-06,81.635,82.51,79.779,81.37,16829486.0,81.3195,1709701200000,173864,
2024-03-07,81.18,85.7571,80.98,85.09,30723264.0,82.7245,1709787600000,299986,
2024-03-08,80.95,81.4,75.38,75.42,40992416.0,77.9611,1709874000000,376271,
2024-03-11,74.05,74.05,70.91,72.36,20587295.0,72.0447,1710129600000,226626,
2024-03-12,73.085,73.26,71.27,71.77,16875625.0,72.0318,1710216000000,175541,
2024-03-13,70.66,70.7107,67.31,67.63,27385931.0,68.4555,1710302400000,256223,
2024-03-14,67.3,67.47,65.22,66.08,21934670.0,66.2107,1710388800000,194130,
2024-03-15,65.72,68.23,65.15,66.87,18474773.0,67.0564,1710475200000,147299,
2024-03-18,67.825,68.22,66.455,67.2,11330454.0,67.3041,1710734400000,108465,
2024-03-19,65.0,66.045,63.46,65.06,19428331.0,64.8548,1710820800000,176424,
2024-03-20,65.04,66.05,64.55,65.54,14717293.0,65.32,1710907200000,125806,
2024-03-21,68.0,68.56,66.45,66.59,17415921.0,67.4761,1710993600000,163290,
2024-03-22,66.3,67.26,65.76,66.54,10233760.0,66.5595,1711080000000,101539,
2024-03-25,65.56,67.07,64.44,66.12,9915499.0,66.0461,1711339200000,110440,
2024-03-26,66.94,68.945,66.84,68.26,13401259.0,68.2156,1711425600000,131192,
2024-03-27,71.55,72.77,70.35,72.31,22855063.0,71.9535,1711512000000,209567,
2024-03-28,72.0,72.58,70.5301,70.88,12473987.0,71.2652,1711598400000,106054,
2024-04-01,71.49,73.9,71.45,73.2,10137758.0,72.9931,1711944000000,97738,
2024-04-02,72.0,73.705,71.51,73.59,12361446.0,72.8681,1712030400000,123799,
2024-04-03,73.155,75.53,72.46,73.03,11338893.0,73.6942,1712116800000,110040,
2024-04-04,75.02,76.29,70.42,70.88,13364163.0,72.5024,1712203200000,129708,
2024-04-05,71.42,72.72,71.045,72.65,9567246.0,72.1382,1712289600000,104212,
2024-04-08,73.14,73.61,71.36,71.92,8656707.0,72.0227,1712548800000,94043,
2024-04-09,73.27,74.08,71.8,73.34,9757909.0,72.9791,1712635200000,94608,
2024-04-10,72.2,74.06,70.34,71.43,13930477.0,71.7507,1712721600000,124807,
2024-04-11,72.23,74.04,68.56,71.53,24859568.0,70.7454,1712808000000,244373,
2024-04-12,69.98,72.32,69.9,70.16,14256672.0,70.8719,1712894400000,148728,
2024-04-15,71.16,71.7842,67.702,67.88,12431818.0,68.835,1713153600000,135033,
2024-04-16,67.33,68.985,67.14,68.28,8642604.0,68.3125,1713240000000,87213,
2024-04-17,68.45,69.39,66.35,66.48,9760971.0,66.9732,1713326400000,99469,
2024-04-18,65.5,66.38,64.37,65.24,11870154.0,65.4698,1713412800000,117396,
2024-04-19,64.75,65.72,61.94,62.13,14886800.0,63.0663,1713499200000,148523,
2024-04-22,62.78,63.36,61.7217,62.88,9851153.0,62.617,1713758400000,93610,
2024-04-23,63.6,64.67,62.95,63.86,9155060.0,63.9261,1713844800000,82201,
2024-04-24,64.77,65.66,63.58,64.85,9111567.0,64.6998,1713931200000,84033,
2024-04-25,65.54,68.03,65.48,67.48,12342156.0,67.0586,1714017600000,118648,
2024-04-26,68.53,69.74,67.8,69.62,11543835.0,69.2701,1714104000000,101313,
2024-04-29,69.56,70.09,68.18,68.75,9051769.0,69.0498,1714363200000,93682,
2024-04-30,67.57,68.52,65.76,65.91,12782870.0,66.5803,1714449600000,106009,
2024-05-01,64.49,66.84,63.34,63.82,11171211.0,64.3669,1714536000000,118796,
2024-05-02,65.12,67.09,64.85,66.67,12956929.0,66.296,1714622400000,123788,
2024-05-03,69.02,69.38,67.58,68.51,9011548.0,68.4312,1714708800000,86853,
2024-05-06,69.325,69.97,68.49,69.82,7018830.0,69.5527,1714968000000,77444,
2024-05-07,69.68,69.97,68.64,68.68,6454764.0,69.1157,1715054400000,70545,
2024-05-08,67.865,68.72,67.54,68.11,6610966.0,68.0079,1715140800000,71532,
2024-05-09,67.86,68.92,67.515,67.68,13647805.0,67.8851,1715227200000,78320,
2024-05-10,68.17,69.4,67.855,68.47,8484140.0,68.3485,1715313600000,75974,
2024-05-13,69.0,70.53,68.85,69.02,5261357.0,69.4881,1715572800000,69754,
2024-05-14,68.45,69.0,66.97,68.02,9267389.0,67.8586,1715659200000,101878,
2024-05-15,68.95,70.18,68.18,70.15,10009005.0,69.4489,1715745600000,113496,
2024-05-16,70.79,74.55,70.77,73.08,18116259.0,73.2513,1715832000000,164965,
2024-05-17,73.67,74.02,71.89,71.92,7874825.0,72.6208,1715918400000,85656,
2024-05-20,72.345,74.78,71.68,74.47,10465974.0,74.0808,1716177600000,106385,
2024-05-21,72.92,73.94,72.42,73.3,7616968.0,73.2935,1716264000000,79005,
2024-05-22,73.87,74.16,72.76,73.68,7692731.0,73.5513,1716350400000,78672,
2024-05-23,75.865,76.25,73.18,75.02,15618274.0,74.8269,1716436800000,156335,
2024-05-24,75.9,77.97,75.26,76.68,9353678.0,76.7077,1716523200000,100658,
2024-05-28,77.0,78.44,76.0901,78.33,12410841.0,77.7851,1716868800000,129286,
2024-05-29,76.91,77.39,75.7,75.78,9204412.0,76.1889,1716955200000,92730,
2024-05-30,75.391,77.435,75.08,76.85,14365350.0,76.5907,1717041600000,152802,
2024-05-31,76.285,76.47,67.06,68.81,37095911.0,69.3038,1717128000000,311554,
2024-06-03,70.2,71.16,67.1,68.21,12623320.0,68.7466,1717387200000,144432,
2024-06-04,67.69,67.77,66.1,66.38,14604917.0,66.7335,1717473600000,106352,
2024-06-05,67.45,69.9,67.02,69.8,12610922.0,69.2896,1717560000000,124978,
2024-06-06,69.48,69.9025,67.86,68.1,8626294.0,68.3677,1717646400000,89075,
2024-06-07,68.01,68.96,67.52,67.99,8799973.0,68.0525,1717732800000,77917,
2024-06-10,67.07,69.86,67.031,69.47,9191500.0,69.1237,1717992000000,96563,
2024-06-11,69.02,70.77,68.61,70.4,6407418.0,70.1691,1718078400000,80494,
2024-06-12,71.7,73.395,71.41,73.36,10296532.0,72.699,1718164800000,111356,
2024-06-13,74.59,75.7,71.645,72.87,17515625.0,73.1097,1718251200000,100252,
2024-06-14,72.19,73.48,71.65,73.27,6029807.0,72.7635,1718337600000,70817,
2024-06-17,73.42,73.44,70.773,71.82,9859232.0,71.7639,1718596800000,113338,
2024-06-18,72.55,74.13,72.01,73.14,8747404.0,72.8816,1718683200000,100223,
2024-06-20,73.13,75.3,72.89,73.24,14489966.0,73.8953,1718856000000,130136,
2024-06-21,72.95,73.005,70.93,71.89,14770954.0,72.0244,1718942400000,98695,
2024-06-24,71.27,71.56,67.53,67.77,13810092.0,68.8424,1719201600000,135281,
2024-06-25,68.13,68.64,66.8,68.26,13948395.0,68.1161,1719288000000,121591,
2024-06-26,68.08,68.47,67.28,68.27,6637301.0,67.9492,1719374400000,75823,
2024-06-27,67.7,69.14,67.645,68.73,6038995.0,68.5649,1719460800000,81396,
2024-06-28,69.31,72.3,69.25,69.9,22414346.0,70.0963,1719547200000,109688,
2024-07-01,70.05,71.05,68.83,71.0,7210426.0,70.265,1719806400000,92520,
2024-07-02,70.79,71.73,69.86,71.6,8308649.0,71.2575,1719892800000,70027,
2024-07-03,70.98,73.14,70.98,72.2,6101797.0,72.1753,1719979200000,57213,
2024-07-05,72.51,72.95,71.569,72.08,5403245.0,72.2534,1720152000000,72652,
2024-07-08,72.05,75.55,71.99,74.91,12762270.0,74.3221,1720411200000,107963,
2024-07-09,75.21,76.43,73.265,73.84,9082727.0,74.2271,1720497600000,99104,
2024-07-10,74.16,75.84,73.2,74.88,8445211.0,74.8961,1720584000000,98993,
2024-07-11,75.25,75.31,71.6,72.18,11493918.0,72.5589,1720670400000,108364,
2024-07-12,72.91,74.79,71.55,73.59,10190798.0,73.7259,1720756800000,110492,
2024-07-15,73.88,74.26,72.9265,73.6,7870776.0,73.5782,1721016000000,74669,
2024-07-16,74.0,75.69,72.41,75.6,6787284.0,74.5748,1721102400000,83943,
2024-07-17,72.5,72.72,67.91,67.93,18019224.0,69.2934,1721188800000,200069,
2024-07-18,69.74,69.93,66.0,68.205,12542559.0,67.5216,1721275200000,154287,
2024-07-19,68.09,68.52,66.03,66.51,9367768.0,66.7192,1721361600000,115973,
2024-07-22,68.13,69.16,66.34,69.01,10653290.0,68.2997,1721620800000,112322,
2024-07-23,68.03,69.91,68.03,68.39,5956592.0,68.8481,1721707200000,80970,
2024-07-24,67.05,67.85,64.25,64.35,10741371.0,65.2292,1721793600000,125090,
2024-07-25,63.845,66.61,62.12,63.99,13634747.0,64.5711,1721880000000,172209,
2024-07-26,65.91,66.295,64.67,65.72,8626610.0,65.5212,1721966400000,102437,
2024-07-29,65.9,66.75,64.09,64.48,8623391.0,64.8816,1722225600000,97915,
2024-07-30,64.88,65.47,62.29,62.8,10623697.0,63.2604,1722312000000,133114,
2024-07-31,66.52,67.39,64.92,66.98,14508136.0,66.5296,1722398400000,137879,
2024-08-01,65.55,66.9,62.14,63.06,14189265.0,63.7907,1722484800000,153788,
2024-08-02,60.56,60.82,57.975,59.25,20178771.0,59.1454,1722571200000,234265,
2024-08-05,53.43,58.82,53.19,57.67,14025806.0,57.1149,1722830400000,172131,
2024-08-06,58.96,59.93,56.88,58.22,11107126.0,58.3977,1722916800000,126179,
2024-08-07,60.35,61.52,56.03,56.15,11349504.0,57.7503,1723003200000,136459,
2024-08-08,58.3,61.23,57.3,61.16,13045471.0,60.2202,1723089600000,140092,
2024-08-09,60.64,61.36,59.7329,60.56,7720144.0,60.5693,1723176000000,91591,
2024-08-12,60.94,61.62,59.9601,60.51,8332663.0,60.5642,1723435200000,77847,
2024-08-13,62.0,64.58,60.74,64.05,11852530.0,63.5365,1723521600000,116234,
2024-08-14,64.35,65.05,62.885,63.79,7701306.0,63.6993,1723608000000,100392,
2024-08-15,66.77,69.8,65.95,69.33,17091446.0,68.8332,1723694400000,168487,
2024-08-16,68.12,70.3525,68.02,69.32,11575832.0,69.3652,1723780800000,120541,
2024-08-19,68.92,71.16,67.57,71.04,9607228.0,70.051,1724040000000,100542,
2024-08-20,70.0,71.005,68.855,69.41,10304270.0,69.6488,1724126400000,118972,
2024-08-21,70.3,71.5,69.485,71.34,9332708.0,70.9975,1724212800000,77645,
2024-08-22,71.5,71.78,68.39,68.66,9705578.0,69.5321,1724299200000,103777,
2024-08-23,70.46,72.58,70.01,71.84,12982763.0,71.6146,1724385600000,122862,
2024-08-26,70.97,71.85,68.58,68.82,10382029.0,69.3435,1724644800000,126205,
2024-08-27,68.33,70.19,67.04,69.71,6699344.0,69.3322,1724731200000,83766,
2024-08-28,69.1,69.97,67.63,68.44,8660979.0,68.612,1724817600000,106219,
2024-08-29,69.135,71.76,68.83,69.84,16527027.0,70.8106,1724904000000,200766,
2024-08-30,78.3,79.0,72.71,76.24,32029839.0,75.5854,1724990400000,294688,
2024-09-03,74.58,75.0,69.54,70.02,22273167.0,71.1081,1725336000000,233466,
2024-09-04,69.08,72.16,68.56,70.87,11815373.0,70.8535,1725422400000,164752,
2024-09-05,69.72,71.99,69.36,69.89,8823842.0,70.3536,1725508800000,111693,
2024-09-06,69.5,69.59,65.529,66.2,17130889.0,66.5654,1725595200000,190231,
2024-09-09,67.84,69.03,67.51,68.93,11622622.0,68.4421,1725854400000,128709,
2024-09-10,68.56,71.87,68.48,71.6,12203665.0,70.7096,1725940800000,148396,
2024-09-11,72.87,75.15,70.95,74.89,14571598.0,73.5618,1726027200000,150577,
2024-09-12,74.065,75.62,73.31,74.3,10597655.0,74.6158,1726113600000,134989,
2024-09-13,75.01,75.91,73.28,74.48,8863578.0,74.4521,1726200000000,104483,
2024-09-16,73.87,74.42,72.44,73.4,7666725.0,73.3105,1726459200000,92212,
2024-09-17,74.0,74.23,71.97,72.77,6346697.0,72.9836,1726545600000,92373,
2024-09-18,73.0,74.06,71.41,71.55,8449222.0,72.2062,1726632000000,89635,
2024-09-19,74.83,76.015,73.51,74.88,12149577.0,74.9247,1726718400000,139249,
2024-09-20,74.48,74.75,72.44,73.87,14307713.0,73.5936,1726804800000,121388,
2024-09-23,73.87,74.11,70.065,71.81,14430638.0,71.3719,1727064000000,172808,
2024-09-24,72.41,72.66,70.85,71.2,7702091.0,71.5413,1727150400000,97011,
2024-09-25,70.7,71.99,70.31,71.18,9341090.0,71.073,1727236800000,92564,
2024-09-26,73.79,74.825,71.47,73.45,11715309.0,73.4061,1727323200000,140941,
2024-09-27,73.2,73.35,70.06,70.99,12366858.0,70.9455,1727409600000,137600,
2024-09-30,70.53,72.19,70.24,72.12,9083568.0,71.5356,1727668800000,111401,
2024-10-01,72.025,72.78,69.99,70.31,12896377.0,70.6978,1727755200000,130130,
2024-10-02,70.5,72.98,70.02,72.04,10872919.0,72.108,1727841600000,122250,
2024-10-03,71.03,73.84,70.86,72.24,8344446.0,72.1996,1727928000000,99381,
2024-10-04,73.72,74.25,72.61,73.41,10253214.0,73.4282,1728014400000,100711,
2024-10-07,72.16,74.46,71.9,73.72,8227247.0,73.4918,1728273600000,99095,
2024-10-08,72.65,73.78,71.81,73.11,9750117.0,73.073,1728360000000,111506,
2024-10-09,72.83,73.7,71.56,72.84,8105185.0,72.62,1728446400000,106985,
2024-10-10,72.01,72.88,71.48,72.54,7658406.0,72.4365,1728532800000,86722,
2024-10-11,71.95,74.51,71.77,74.01,7650713.0,73.8095,1728619200000,95771,
2024-10-14,75.0,77.92,74.55,77.68,12347893.0,77.1586,1728878400000,145230,
2024-10-15,80.44,82.65,77.97,79.41,25056326.0,80.1491,1728964800000,250954,
2024-10-16,79.41,82.405,78.25,81.68,16355609.0,81.1964,1729051200000,180237,
2024-10-17,84.13,84.19,79.89,79.91,12989707.0,81.194,1729137600000,150519,
2024-10-18,80.465,81.0699,79.52,79.85,5995981.0,80.1011,1729224000000,80159,
2024-10-21,80.77,82.94,80.58,81.83,8408737.0,81.7152,1729483200000,106186,
2024-10-22,81.2,83.65,81.2,83.35,8795086.0,82.7716,1729569600000,108372,
2024-10-23,82.895,83.33,79.78,81.83,8366446.0,81.6005,1729656000000,110186,
2024-10-24,82.87,82.88,81.225,81.93,6226284.0,81.9189,1729742400000,80828,
2024-10-25,82.3,83.4235,81.59,81.61,6970366.0,82.3341,1729828800000,95825,
2024-10-28,82.6,83.915,81.88,83.44,6652477.0,83.3202,1730088000000,96049,
2024-10-29,83.44,85.38,83.07,84.87,9883660.0,84.648,1730174400000,103145,
2024-10-30,83.43,84.245,82.49,82.8,8417733.0,83.0378,1730260800000,101296,
2024-10-31,82.3,82.4499,79.05,80.11,11272993.0,80.1047,1730347200000,124738,
2024-11-01,84.195,87.28,83.44,84.77,20330467.0,85.0598,1730433600000,191144,
2024-11-04,83.87,85.91,83.11,84.38,7935917.0,84.7542,1730696400000,95213,
2024-11-05,86.28,87.99,85.07,87.19,10233729.0,86.7098,1730782800000,114478,
2024-11-06,89.42,91.71,88.48,90.63,14695245.0,90.6531,1730869200000,164549,
2024-11-07,91.72,94.07,91.7,93.94,11491065.0,93.1714,1730955600000,116531,
2024-11-08,93.58,95.09,92.94,93.8,8339963.0,94.0972,1731042000000,103731,
2024-11-11,93.5,94.23,90.35,92.25,10626634.0,91.7509,1731301200000,122249,
2024-11-12,92.25,93.81,91.56,92.78,8482398.0,92.5686,1731387600000,120245,
2024-11-13,91.45,92.85,89.75,90.07,9162994.0,90.6552,1731474000000,123308,
2024-11-14,91.87,92.44,90.17,90.7,7631943.0,91.0089,1731560400000,95689,
2024-11-15,89.14,89.79,87.48,87.83,10001282.0,88.265,1731646800000,122192,
2024-11-18,88.0,89.78,87.36,88.71,7073741.0,88.5311,1731906000000,80560,
2024-11-19,87.71,89.67,87.58,89.34,6784741.0,89.0379,1731992400000,72943,
2024-11-20,89.2059,89.96,87.71,89.86,6532102.0,89.0536,1732078800000,81506,
2024-11-21,91.765,93.49,90.07,92.94,9535140.0,92.3572,1732165200000,108911,
2024-11-22,94.06,94.78,92.01,92.51,7455242.0,92.8302,1732251600000,104706,
2024-11-25,93.85,94.355,91.83,92.24,9986338.0,92.7918,1732510800000,106451,
2024-11-26,94.0,95.55,92.0301,93.14,9016219.0,93.236,1732597200000,105080,
2024-11-27,92.71,92.71,88.01,90.1,8787917.0,89.7664,1732683600000,113423,
2024-11-29,91.18,93.78,90.42,92.69,7131611.0,92.5821,1732856400000,74276,
2024-12-02,97.37,97.63,94.95,96.86,17482036.0,96.3537,1733115600000,201196,
2024-12-03,97.79,98.72,94.6,95.91,25015357.0,97.7024,1733202000000,254603,
2024-12-04,112.33,119.88,109.57,118.15,59995896.0,116.4693,1733288400000,496145,
2024-12-05,116.6,116.6,112.1,113.37,23963483.0,114.0319,1733374800000,246807,
2024-12-06,113.48,114.75,111.6301,113.51,13782517.0,113.6997,1733461200000,143324,
2024-12-09,111.72,112.88,106.33,107.03,17640777.0,108.415,1733720400000,202791,
2024-12-10,107.86,108.71,105.0,106.68,13901553.0,106.7387,1733806800000,145869,
2024-12-11,109.89,111.98,108.48,111.36,14798823.0,110.8975,1733893200000,167617,
2024-12-12,110.53,110.94,107.92,109.005,10190369.0,109.2615,1733979600000,139762,
2024-12-13,117.99,121.86,115.1,120.77,36722464.0,119.4525,1734066000000,332819,
2024-12-16,122.5,126.15,119.13,124.78,23750747.0,123.6699,1734325200000,252678,
2024-12-17,122.365,122.93,111.9,112.25,32166227.0,114.1808,1734411600000,318281,
2024-12-18,112.5,113.51,104.38,105.28,24146025.0,108.0884,1734498000000,246240,
2024-12-19,107.715,110.3792,106.67,109.11,21497802.0,109.0139,1734584400000,205549,
2024-12-20,107.98,114.37,107.37,111.9,28801628.0,111.5998,1734670800000,181148,
2024-12-23,112.65,114.42,111.3165,113.76,8629771.0,113.2535,1734930000000,107166,
2024-12-24,115.44,116.0,113.4,115.95,5660903.0,115.0154,1735016400000,71173,
2024-12-26,115.16,116.51,114.11,115.71,6487589.0,115.7141,1735189200000,82192,
2024-12-27,114.63,114.99,111.39,113.62,6199874.0,113.3244,1735275600000,85960,
2024-12-30,110.72,113.11,109.781,111.66,6271779.0,111.5786,1735534800000,91066,
2024-12-31,111.52,112.25,109.8,110.45,4659559.0,110.822,1735621200000,65733,
2025-01-02,110.645,114.99,110.25,113.56,9071459.0,113.2596,1735794000000,121857,
2025-01-03,115.11,118.33,114.7407,118.18,11785151.0,117.3155,1735880400000,144185,
2025-01-06,122.29,123.41,117.82,119.01,15261593.0,120.2822,1736139600000,183349,
2025-01-07,120.39,120.45,115.0,116.23,10686903.0,117.2138,1736226000000,141016,
2025-01-08,115.5,118.41,114.82,118.23,8372847.0,117.0237,1736312400000,122113,
2025-01-10,116.16,116.55,113.64,114.32,10782005.0,114.7497,1736485200000,139210,
2025-01-13,112.0,115.334,111.55,115.15,9615373.0,114.4027,1736744400000,125789,
2025-01-14,116.74,117.7,113.88,115.2,6889675.0,115.2641,1736830800000,96785,
2025-01-15,118.325,119.09,115.75,116.0,10579565.0,116.8159,1736917200000,123810,
