Date,open,high,low,close,volume,vwap,timestamp,transactions,otc
2023-12-07,47.25,47.625,44.0,44.5,124776.28,45.5487,1701925200000,9891,
2023-12-08,45.0,45.75,42.5,44.25,130621.16,43.8746,1702011600000,11075,
2023-12-11,41.75,41.75,37.75,39.5,104788.04,39.7849,1702270800000,9632,
2023-12-12,40.75,44.5,40.0,43.0,81641.52,42.397,1702357200000,6125,
2023-12-13,42.75,46.25,41.0,45.5,132479.92,43.6139,1702443600000,8059,
2023-12-14,46.25,48.0,42.25,43.75,124271.48,44.3369,1702530000000,9248,
2023-12-15,44.5,47.25,43.125,47.25,171590.24,45.8725,1702616400000,9152,
2023-12-18,44.0,51.9575,43.75,48.75,174634.24,49.2123,1702875600000,10907,
2023-12-19,49.0,51.75,48.25,49.75,119464.04,49.8639,1702962000000,7961,
2023-12-20,52.75,54.5,45.5,46.0,249565.04,49.7614,1703048400000,14010,
2023-12-21,48.0,49.25,44.25,46.0,139473.68,46.3544,1703134800000,8572,
2023-12-22,46.0,47.6625,44.93,46.25,136557.64,46.4373,1703221200000,8954,
2023-12-26,46.5,46.75,44.5,45.0,88003.92,45.5018,1703566800000,5562,
2023-12-27,46.75,62.25,46.25,59.0,1051843.36,56.4037,1703653200000,67254,
2023-12-28,59.0,59.5,52.75,57.25,443215.0,57.5829,1703739600000,29194,
2023-12-29,60.75,68.75,55.0,55.75,580128.48,60.3004,1703826000000,35527,
2024-01-02,58.25,59.5,51.625,53.0,293559.04,55.3851,1704171600000,16622,
2024-01-03,46.75,50.97,46.5,47.5,215139.12,48.5178,1704258000000,14892,
2024-01-04,48.0,48.9275,46.375,47.5,155586.96,47.4944,1704344400000,10982,
2024-01-05,46.5,46.75,42.75,46.0,169071.68,44.5032,1704430800000,10394,
2024-01-08,47.0,51.75,45.0,50.0,183889.92,48.5332,1704690000000,11664,
2024-01-09,49.5,51.5,46.0,46.25,159398.08,47.9878,1704776400000,9629,
2024-01-10,45.25,48.5,43.75,46.0,142686.36,46.4634,1704862800000,9372,
2024-01-11,49.25,49.5,40.75,41.25,308169.56,44.2309,1704949200000,20412,
2024-01-12,41.5,42.25,39.25,40.25,151642.64,40.1496,1705035600000,9356,
2024-01-16,38.75,39.5,36.5,36.5,131510.12,37.5861,1705381200000,8309,
2024-01-17,35.5,36.5,34.5025,35.25,133383.88,35.5169,1705467600000,9403,
2024-01-18,34.25,37.0,33.25,34.0,111699.52,34.5471,1705554000000,7590,
2024-01-19,34.25,35.625,32.5,34.75,124173.96,33.9332,1705640400000,7252,
2024-01-22,34.25,37.75,33.875,36.0,75620.32,35.9186,1705899600000,6520,
2024-01-23,35.25,36.5,33.75,34.25,72221.76,35.0364,1705986000000,4715,
2024-01-24,34.75,35.5,31.5,31.75,97123.92,32.7417,1706072400000,6811,
2024-01-25,32.25,32.5,31.25,31.5,70368.76,31.7832,1706158800000,5378,
2024-01-26,32.5,36.25,32.25,35.0,161272.72,34.7406,1706245200000,9658,
2024-01-29,35.75,39.0,34.75,38.5,108695.44,37.9051,1706504400000,6870,
2024-01-30,39.25,39.75,37.25,38.0,78584.84,38.4768,1706590800000,5013,
2024-01-31,37.0,37.75,34.0,34.25,123273.6,36.4792,1706677200000,7474,
2024-02-01,34.5,36.25,34.5,35.5,48485.76,35.2644,1706763600000,4568,
2024-02-02,35.25,36.125,34.0,34.25,59581.56,34.7292,1706850000000,4842,
2024-02-05,34.0,34.25,32.0,32.25,50880.56,32.5825,1707109200000,3918,
2024-02-06,32.5,36.25,32.5,35.75,54612.32,34.8245,1707195600000,3509,
2024-02-07,35.5,36.75,34.75,36.25,55135.96,35.7614,1707282000000,3920,
2024-02-08,26.0,26.25,19.525,21.6375,1154802.68,22.7703,1707368400000,55102,
2024-02-09,23.6275,26.5,21.655,26.5,481537.6,23.6596,1707454800000,22100,
2024-02-12,27.25,28.0,24.2525,25.5,293066.88,25.6212,1707714000000,13646,
2024-02-13,24.25,25.25,23.75,23.8825,183758.16,24.3246,1707800400000,8744,
2024-02-14,25.25,26.5,24.5,25.75,121290.36,25.4182,1707886800000,7240,
2024-02-15,25.5,26.75,23.08,24.5,189899.56,24.4244,1707973200000,8920,
2024-02-16,24.75,25.25,23.6875,24.38,97499.24,24.1447,1708059600000,6449,
2024-02-20,23.825,24.0025,22.7525,23.285,99428.8,23.3219,1708405200000,6110,
2024-02-21,23.49,23.49,21.6325,21.8125,86702.72,22.3067,1708491600000,5111,
2024-02-22,23.0,23.6225,21.46,22.1975,81107.8,22.6375,1708578000000,6062,
2024-02-23,22.1775,23.235,21.0,22.015,106551.96,22.1745,1708664400000,7781,
2024-02-26,22.46,24.375,22.015,23.9375,133647.48,23.6593,1708923600000,6726,
2024-02-27,25.0,25.25,23.4375,23.9,95865.2,24.3263,1709010000000,6197,
2024-02-28,24.815,26.25,23.755,25.5,183960.76,25.1823,1709096400000,7134,
2024-02-29,22.5,22.5,14.4975,14.5,1552918.76,17.2245,1709182800000,64617,
2024-03-01,16.69,16.695,14.025,14.5,653077.24,15.4054,1709269200000,30326,
2024-03-04,15.75,15.75,14.25,15.55,667927.36,15.0963,1709528400000,26088,
2024-03-05,15.75,15.995,14.625,15.195,250679.2,15.1893,1709614800000,14324,
2024-03-06,15.5,16.5,15.0,16.2825,382712.64,15.75,1709701200000,14220,
2024-03-07,16.58,16.62,14.505,14.93,391759.72,15.1031,1709787600000,12422,
2024-03-08,15.205,15.4325,14.585,14.9,221089.48,15.0286,1709874000000,8518,
2024-03-11,15.25,15.4825,14.7,15.085,205178.28,15.1405,1710129600000,10152,
2024-03-12,15.25,15.25,14.5,14.5375,107669.32,14.8071,1710216000000,5772,
2024-03-13,14.6125,15.265,14.6125,14.945,109359.84,15.049,1710302400000,6513,
2024-03-14,14.5,14.7525,12.585,13.3725,271874.84,13.2692,1710388800000,11944,
2024-03-15,13.0025,14.9225,13.0,14.585,397135.36,14.4908,1710475200000,17787,
2024-03-18,14.8,14.8,12.89,12.89,184176.16,13.5384,1710734400000,9096,
2024-03-19,13.0,13.2725,12.3575,13.0,166578.64,12.7461,1710820800000,8241,
2024-03-20,12.75,13.745,12.2825,13.5725,183625.44,12.9763,1710907200000,7804,
2024-03-21,13.625,15.75,13.5775,13.825,409539.44,14.7337,1710993600000,14920,
2024-03-22,14.075,14.075,12.875,13.46,328407.4,13.3742,1711080000000,12308,
2024-03-25,13.975,14.95,12.795,14.0575,653632.4,14.7673,1711339200000,25029,
2024-03-26,13.375,13.4525,11.25,11.2625,614871.48,12.1266,1711425600000,20326,
2024-03-27,11.75,12.25,10.275,11.915,406437.6,11.5225,1711512000000,15138,
2024-03-28,11.94,12.2625,11.3475,11.495,380978.0,11.8153,1711598400000,12597,
2024-04-01,11.2675,12.17,11.0,11.6125,248465.88,11.4652,1711944000000,10908,
2024-04-02,11.2125,11.375,10.5,10.5,218469.88,10.8685,1712030400000,11409,
2024-04-03,10.25,11.725,10.195,11.6325,189745.32,10.9728,1712116800000,8831,
2024-04-04,11.75,12.25,11.25,11.5,144854.2,11.6591,1712203200000,8553,
2024-04-05,11.5425,11.545,10.7875,11.1625,104565.52,11.1247,1712289600000,6940,
2024-04-08,11.6925,12.37,11.0375,12.2775,166912.84,11.8558,1712548800000,7067,
2024-04-09,12.1875,13.5,12.0775,13.0,147744.72,12.8108,1712635200000,6770,
2024-04-10,12.5,13.86,12.5,13.7425,119070.16,13.3867,1712721600000,7461,
2024-04-11,14.0,14.0375,12.53,13.57,151777.04,13.2286,1712808000000,10146,
2024-04-12,13.6875,13.6875,11.465,12.3025,172054.08,12.2989,1712894400000,7951,
2024-04-15,12.0475,12.11,10.6575,11.005,126696.0,11.1843,1713153600000,5681,
2024-04-16,10.165,10.8575,10.025,10.3325,141974.28,10.2649,1713240000000,6547,
2024-04-17,10.515,10.785,9.875,10.0025,108107.88,10.3247,1713326400000,4958,
2024-04-18,10.1025,10.75,9.8825,10.5,102373.08,10.2927,1713412800000,5920,
2024-04-19,10.3675,10.5175,9.795,9.945,101272.36,10.1014,1713499200000,4754,
2024-04-22,10.74,10.74,9.75,10.25,139444.08,10.0026,1713758400000,6934,
2024-04-23,10.0825,10.0899,9.425,10.0175,168640.84,9.7685,1713844800000,8273,
2024-04-24,9.275,9.46,8.2675,9.0025,236460.56,8.8436,1713931200000,8670,
2024-04-25,9.075,9.25,8.2775,9.2175,113730.68,8.8276,1714017600000,5688,
2024-04-26,9.4225,10.175,8.9,9.9925,98803.52,9.5306,1714104000000,6241,
2024-04-29,9.3,10.79,9.04,9.96,245838.0,10.002,1714363200000,3909,
2024-04-30,9.6,9.7802,6.5098,6.71,1337890.0,7.4129,1714449600000,16722,
2024-05-01,6.51,6.79,5.5732,6.31,1000097.0,6.0295,1714536000000,11285,
2024-05-02,6.36,6.54,5.9,6.28,331601.0,6.187,1714622400000,4689,
2024-05-03,6.43,6.75,6.1235,6.5,332853.0,6.4782,1714708800000,3969,
2024-05-06,6.6,7.25,6.49,6.6,384864.0,6.7676,1714968000000,6458,
2024-05-07,6.66,7.45,6.6001,7.29,278687.0,7.1135,1715054400000,4138,
2024-05-08,7.0,9.0,7.0,8.79,644561.0,8.385,1715140800000,7848,
2024-05-09,8.79,11.42,8.79,10.25,1380139.0,10.2833,1715227200000,14361,
2024-05-10,10.23,10.35,8.8501,9.84,604358.0,9.6328,1715313600000,6570,
2024-05-13,10.3,10.9,9.85,9.98,254472.0,10.2089,1715572800000,3221,
2024-05-14,9.75,12.92,9.75,11.15,860818.0,11.5991,1715659200000,8280,
2024-05-15,12.25,12.5,10.5701,12.18,478493.0,11.5738,1715745600000,5539,
2024-05-16,11.22,11.49,9.7535,10.49,393633.0,10.4801,1715832000000,5083,
2024-05-17,10.4,11.6758,10.2396,11.46,295472.0,11.1564,1715918400000,3664,
2024-05-20,11.47,17.07,11.42,16.65,972376.0,14.4985,1716177600000,11638,
2024-05-21,15.57,20.0,15.3131,16.18,1522023.0,17.7605,1716264000000,16869,
2024-05-22,16.35,17.9,14.84,15.3,490232.0,16.2255,1716350400000,6893,
2024-05-23,15.4,16.53,14.81,15.62,229658.0,15.6184,1716436800000,4093,
2024-05-24,16.5,18.1488,14.85,17.39,484592.0,16.8424,1716523200000,6265,
2024-05-28,16.94,16.985,15.67,16.05,248047.0,16.1709,1716868800000,4863,
2024-05-29,16.09,17.0268,15.78,16.08,155284.0,16.323,1716955200000,2927,
2024-05-30,16.18,17.9154,15.5,16.58,256936.0,16.7611,1717041600000,4313,
2024-05-31,17.05,18.53,16.8,17.6,345911.0,17.6514,1717128000000,5173,
2024-06-03,17.75,18.88,17.03,17.03,308581.0,17.7174,1717387200000,3671,
2024-06-04,17.06,17.06,16.06,16.42,157329.0,16.5883,1717473600000,2491,
2024-06-05,16.98,19.53,16.7,19.27,353285.0,18.4321,1717560000000,4649,
2024-06-06,19.45,21.24,18.86,19.5,331648.0,20.0379,1717646400000,5521,
2024-06-07,19.06,24.7375,17.52,19.04,721168.0,21.1851,1717732800000,10538,
2024-06-10,18.76,20.95,18.51,19.35,240185.0,19.7769,1717992000000,4390,
2024-06-11,18.96,20.47,17.8,20.29,221959.0,19.3012,1718078400000,3394,
2024-06-12,20.58,21.69,19.63,20.0,284319.0,20.5413,1718164800000,5034,
2024-06-13,19.93,20.84,17.8201,18.75,306190.0,18.966,1718251200000,5830,
2024-06-14,18.91,19.95,18.52,18.66,225949.0,18.9989,1718337600000,4649,
2024-06-17,18.52,18.56,16.52,17.27,231019.0,17.4374,1718596800000,5161,
2024-06-18,17.01,17.4737,16.1052,16.5,199848.0,16.6901,1718683200000,4552,
2024-06-20,16.5,17.4516,15.52,16.76,237037.0,16.5991,1718856000000,3655,
2024-06-21,16.52,17.4,15.0,15.0,495230.0,15.3483,1718942400000,4458,
2024-06-24,15.12,17.25,14.805,16.6,249606.0,15.8282,1719201600000,5034,
2024-06-25,16.33,17.87,16.134,17.37,219500.0,17.191,1719288000000,4199,
2024-06-26,16.91,20.51,16.81,18.71,442571.0,19.0631,1719374400000,6559,
2024-06-27,18.73,20.9225,18.73,20.71,460630.0,20.2157,1719460800000,6916,
2024-06-28,21.0,21.0,18.92,18.92,544830.0,19.2491,1719547200000,4370,
2024-07-01,19.23,19.89,18.75,18.87,140842.0,19.2146,1719806400000,2942,
2024-07-02,19.0,19.01,17.642,18.03,193293.0,18.291,1719892800000,3057,
2024-07-03,17.86,18.1973,17.39,17.79,69000.0,17.7361,1719979200000,1193,
2024-07-05,16.97,18.17,16.8,17.76,156012.0,17.4752,1720152000000,2789,
2024-07-08,17.67,18.41,17.25,17.8,131231.0,17.8538,1720411200000,2814,
2024-07-09,17.71,17.85,16.37,16.57,196996.0,16.9779,1720497600000,3252,
2024-07-10,16.53,17.47,16.3536,17.13,113946.0,16.9466,1720584000000,2534,
2024-07-11,17.6,18.96,17.51,18.64,164434.0,18.2489,1720670400000,2860,
2024-07-12,18.57,19.39,17.99,18.92,102016.0,18.979,1720756800000,2504,
2024-07-15,19.36,21.92,18.92,21.79,292439.0,20.6746,1721016000000,5215,
2024-07-16,21.5,23.59,21.37,22.8,297438.0,22.7162,1721102400000,4491,
2024-07-17,21.65,23.0,20.2,20.9,247914.0,21.3244,1721188800000,4097,
2024-07-18,20.91,21.02,18.7634,19.09,170944.0,19.3867,1721275200000,2775,
2024-07-19,18.89,21.03,18.8468,20.72,185360.0,20.1442,1721361600000,3691,
2024-07-22,21.79,22.08,19.0401,20.2,289582.0,19.9796,1721620800000,4440,
2024-07-23,19.54,20.05,18.9,19.02,197011.0,19.4298,1721707200000,3557,
2024-07-24,19.35,19.68,17.93,18.29,131780.0,18.653,1721793600000,2200,
2024-07-25,18.05,18.7,17.6064,18.0,93359.0,18.2256,1721880000000,2097,
2024-07-26,18.65,18.65,17.5756,18.08,104414.0,18.0157,1721966400000,2141,
2024-07-29,19.38,19.38,16.95,17.31,180473.0,17.6534,1722225600000,2843,
2024-07-30,17.45,17.49,16.52,16.63,84027.0,16.8893,1722312000000,1868,
2024-07-31,16.87,17.97,16.87,17.2,102155.0,17.3771,1722398400000,2091,
2024-08-01,17.2,17.2,15.7601,15.92,163986.0,16.2213,1722484800000,2585,
2024-08-02,15.16,15.655,14.63,15.39,125052.0,15.1616,1722571200000,2218,
2024-08-05,13.18,14.9652,12.84,14.16,138253.0,14.1231,1722830400000,2082,
2024-08-06,14.5,15.39,14.13,14.85,60955.0,14.8005,1722916800000,1309,
2024-08-07,15.3,15.33,13.63,13.71,113610.0,14.3616,1723003200000,2024,
2024-08-08,14.3,15.69,14.3,15.51,92106.0,14.9185,1723089600000,1808,
2024-08-09,15.77,16.05,15.1545,15.9,102012.0,15.7424,1723176000000,1635,
2024-08-12,15.67,15.87,14.8,15.21,68193.0,15.2974,1723435200000,1291,
2024-08-13,15.16,15.8,15.0,15.28,74865.0,15.4189,1723521600000,1333,
2024-08-14,15.28,15.51,11.73,12.13,340302.0,13.0883,1723608000000,4864,
2024-08-15,12.41,14.24,12.41,13.63,193825.0,13.5544,1723694400000,2811,
2024-08-16,13.63,14.34,13.41,13.79,96116.0,13.8159,1723780800000,1539,
2024-08-19,13.78,14.4392,13.47,13.79,78393.0,13.8148,1724040000000,1392,
2024-08-20,14.1,14.16,13.3,13.46,66133.0,13.6297,1724126400000,1248,
2024-08-21,13.52,14.72,13.52,14.49,68296.0,14.242,1724212800000,1365,
2024-08-22,14.58,14.8076,13.92,13.95,46231.0,14.3096,1724299200000,838,
2024-08-23,14.06,15.8308,14.05,15.17,119310.0,15.2403,1724385600000,2269,
2024-08-26,15.81,15.93,14.89,14.91,71744.0,15.3688,1724644800000,1258,
2024-08-27,14.82,14.85,14.14,14.46,49478.0,14.3985,1724731200000,1106,
2024-08-28,14.17,14.55,13.28,13.37,79490.0,13.686,1724817600000,1431,
2024-08-29,13.58,14.45,13.58,13.72,57759.0,14.0815,1724904000000,1197,
2024-08-30,14.13,14.2948,13.72,14.16,47026.0,14.0662,1724990400000,1094,
2024-09-03,13.91,13.93,12.98,13.04,58311.0,13.3119,1725336000000,1324,
2024-09-04,12.86,13.1168,12.13,12.43,88084.0,12.6388,1725422400000,1768,
2024-09-05,12.71,12.8,12.19,12.29,57840.0,12.5456,1725508800000,1124,
2024-09-06,12.27,12.34,11.25,11.42,103327.0,11.6729,1725595200000,1933,
2024-09-09,11.5,12.08,11.475,11.92,53661.0,11.8054,1725854400000,1515,
2024-09-10,11.89,11.96,11.23,11.65,89956.0,11.5285,1725940800000,1567,
2024-09-11,11.62,11.65,10.43,10.95,174326.0,10.797,1726027200000,2348,
2024-09-12,10.87,11.79,10.622,11.32,82021.0,11.2718,1726113600000,1642,
2024-09-13,11.13,11.85,11.13,11.14,104486.0,11.3689,1726200000000,1319,
2024-09-16,11.2,11.2,10.65,10.68,49571.0,10.8623,1726459200000,1029,
2024-09-17,11.0,11.5499,10.835,11.4,66970.0,11.2599,1726545600000,1238,
2024-09-18,11.57,11.84,10.97,10.97,70911.0,11.3726,1726632000000,1107,
2024-09-19,11.36,11.5,10.96,11.12,81029.0,11.2647,1726718400000,1529,
2024-09-20,11.18,11.23,10.29,10.29,153251.0,10.5046,1726804800000,1628,
2024-09-23,10.33,10.5,9.61,9.65,146053.0,9.9491,1727064000000,2473,
2024-09-24,9.66,9.98,9.03,9.35,191945.0,9.5095,1727150400000,2636,
2024-09-25,9.45,9.558,8.96,9.22,127237.0,9.3234,1727236800000,2456,
2024-09-26,9.35,10.25,9.2765,10.06,114912.0,9.9361,1727323200000,1944,
2024-09-27,10.24,10.55,9.86,9.86,131685.0,10.1709,1727409600000,1915,
2024-09-30,9.87,10.04,9.56,9.57,65367.0,9.7572,1727668800000,1202,
2024-10-01,9.53,9.61,8.88,9.0,99849.0,9.1232,1727755200000,1515,
2024-10-02,9.01,9.32,8.9,9.07,91268.0,9.1192,1727841600000,1707,
2024-10-03,9.0,9.57,8.9,9.48,64924.0,9.2904,1727928000000,1079,
2024-10-04,9.59,10.3005,9.59,9.86,93486.0,9.9098,1728014400000,1382,
2024-10-07,10.61,10.61,9.43,9.81,154301.0,9.9224,1728273600000,1596,
2024-10-08,9.76,10.99,9.76,9.98,140430.0,10.3884,1728360000000,1723,
2024-10-09,10.12,10.3502,9.7,9.84,88777.0,9.971,1728446400000,1279,
2024-10-10,9.71,10.11,9.4526,9.82,58052.0,9.8287,1728532800000,1090,
2024-10-11,9.82,10.97,9.82,10.51,108829.0,10.5366,1728619200000,1451,
2024-10-14,10.79,11.24,10.4638,11.17,112850.0,10.9093,1728878400000,1418,
2024-10-15,11.26,11.54,10.83,11.01,95056.0,11.1541,1728964800000,1342,
2024-10-16,11.35,11.8,11.0,11.73,93969.0,11.4515,1729051200000,1792,
2024-10-17,11.61,11.79,11.2421,11.36,59444.0,11.5012,1729137600000,1126,
2024-10-18,11.35,11.69,10.81,11.29,130958.0,11.2043,1729224000000,1619,
2024-10-21,11.31,11.7294,11.0205,11.47,94107.0,11.4012,1729483200000,1602,
2024-10-22,11.31,12.0,11.31,11.75,85696.0,11.7076,1729569600000,1162,
2024-10-23,11.59,11.59,10.49,10.73,91276.0,10.8473,1729656000000,1578,
2024-10-24,10.77,11.2799,10.77,11.03,36835.0,10.9572,1729742400000,693,
2024-10-25,11.15,11.34,10.7614,10.77,49976.0,11.0607,1729828800000,967,
2024-10-28,11.1,12.09,11.1,11.68,106891.0,11.7528,1730088000000,1436,
2024-10-29,11.72,12.447,11.3,11.32,112344.0,11.7189,1730174400000,1459,
2024-10-30,11.07,11.52,10.82,11.08,60551.0,11.2671,1730260800000,953,
2024-10-31,10.92,10.993,9.5,9.53,139101.0,9.9924,1730347200000,2364,
2024-11-01,9.61,10.02,9.395,9.4,87307.0,9.6564,1730433600000,1184,
2024-11-04,9.39,9.6,8.91,8.96,77309.0,9.1144,1730696400000,1365,
2024-11-05,9.01,9.4,9.01,9.27,46975.0,9.2501,1730782800000,843,
2024-11-06,10.2,11.1696,9.92,10.55,228267.0,10.3914,1730869200000,3069,
2024-11-07,10.42,10.54,10.1,10.14,109075.0,10.2503,1730955600000,1512,
2024-11-08,10.5,10.5,9.82,9.82,233692.0,9.9899,1731042000000,1734,
2024-11-11,10.65,12.99,10.51,12.45,711110.0,12.2931,1731301200000,7823,
2024-11-12,12.3,12.93,11.7876,12.32,357488.0,12.4128,1731387600000,4419,
2024-11-13,12.51,13.6693,11.42,11.53,280384.0,12.3881,1731474000000,3459,
2024-11-14,11.78,13.05,11.27,12.11,354642.0,12.2119,1731560400000,3719,
2024-11-15,12.23,12.5899,10.8001,11.32,273075.0,11.4385,1731646800000,2903,
2024-11-18,11.31,29.71,10.8717,29.71,9712036.0,29.4046,1731906000000,133264,
2024-11-19,32.77,37.21,28.2,29.5,15956537.0,33.2697,1731992400000,211595,
2024-11-20,31.5,35.25,29.14,31.61,4696447.0,32.5794,1732078800000,55086,
2024-11-21,32.49,33.68,29.5441,31.1,2591235.0,31.4353,1732165200000,31712,
2024-11-22,30.9,31.1723,28.26,29.31,1588042.0,29.6811,1732251600000,20651,
2024-11-25,30.0,30.105,26.33,28.01,1011216.0,27.9975,1732510800000,16537,
2024-11-26,26.57,27.5,25.4,25.86,797320.0,26.2661,1732597200000,9811,
2024-11-27,26.36,27.0,25.11,26.53,663231.0,26.036,1732683600000,7332,
2024-11-29,27.0,28.64,25.72,27.85,618712.0,27.2641,1732856400000,7400,
2024-12-02,27.78,29.34,24.6,25.37,1109558.0,26.7044,1733115600000,12112,
2024-12-03,24.61,25.3844,23.52,23.96,518417.0,24.3226,1733202000000,7367,
2024-12-04,23.66,25.37,23.0,23.78,669580.0,24.0304,1733288400000,7142,
2024-12-05,25.53,25.7,23.61,23.9,736395.0,24.4066,1733374800000,7532,
2024-12-06,23.7,26.47,23.7,25.67,789610.0,25.0263,1733461200000,7459,
2024-12-09,26.18,26.55,24.21,25.05,375877.0,24.9963,1733720400000,5474,
2024-12-10,24.5,25.68,24.34,25.11,321040.0,24.9641,1733806800000,4200,
2024-12-11,25.0,25.94,23.6222,25.4,426481.0,24.8688,1733893200000,5333,
2024-12-12,25.4,29.29,25.26,27.21,1134550.0,27.9051,1733979600000,11873,
2024-12-13,28.1,29.6,27.3,28.82,786373.0,28.6281,1734066000000,9657,
2024-12-16,29.2,33.9681,28.0,32.44,1284422.0,31.7987,1734325200000,16229,
2024-12-17,32.58,32.65,30.011,30.6,672530.0,31.1573,1734411600000,9072,
2024-12-18,30.39,30.71,26.1505,26.55,787078.0,28.4455,1734498000000,10581,
2024-12-19,28.0,29.5769,26.5222,26.66,541968.0,27.5645,1734584400000,7492,
2024-12-20,25.6,27.91,25.0,27.56,651162.0,26.9511,1734670800000,7904,
2024-12-23,26.93,27.79,26.0506,27.79,292386.0,27.0646,1734930000000,4404,
2024-12-24,28.43,29.6875,27.93,29.4,356388.0,28.9091,1735016400000,4902,
2024-12-26,29.23,30.61,28.02,30.41,453287.0,29.5962,1735189200000,6080,
2024-12-27,30.15,30.25,26.455,27.49,516637.0,27.6957,1735275600000,6332,
2024-12-30,26.45,26.8704,24.81,25.91,334732.0,26.0567,1735534800000,4915,
2024-12-31,27.37,27.37,24.08,24.77,419925.0,25.3369,1735621200000,5110,
2025-01-02,25.26,26.48,24.4342,25.44,261480.0,25.464,1735794000000,4435,
2025-01-03,25.98,28.14,25.51,27.11,453177.0,26.9829,1735880400000,4788,
2025-01-06,27.48,28.55,26.66,28.23,463028.0,27.8196,1736139600000,5678,
2025-01-07,27.8,28.5192,26.2,26.66,271467.0,27.036,1736226000000,3748,
2025-01-08,26.47,26.54,24.9081,25.41,205515.0,25.5169,1736312400000,3367,
2025-01-10,25.1,25.255,24.26,24.98,163047.0,24.7813,1736485200000,2969,
2025-01-13,24.07,24.3,21.84,23.06,372109.0,22.9207,1736744400000,5388,
2025-01-14,23.81,24.215,22.5,23.4,237298.0,23.4,1736830800000,3604,
2025-01-15,24.5,24.87,23.66,24.17,198432.0,24.2586,1736917200000,2934,
2025-01-16,24.4,26.75,23.52,26.11,381138.0,25.5636,1737003600000,4724,
2025-01-17,27.11,29.34,26.7,28.86,750476.0,28.3408,1737090000000,8500,
