Date,open,high,low,close,volume,vwap,timestamp,transactions,otc
2023-11-09,3.15,3.165,2.87,2.93,2982228.0,2.9535,1699506000000,15623,
2023-11-10,2.95,3.06,2.915,3.05,1631815.0,3.0184,1699592400000,10043,
2023-11-13,3.04,3.29,3.01,3.22,2872563.0,3.1964,1699851600000,15114,
2023-11-14,3.3,3.4691,3.26,3.43,3309967.0,3.4068,1699938000000,17715,
2023-11-15,3.43,3.64,3.3737,3.58,3237015.0,3.572,1700024400000,19394,
2023-11-16,3.54,3.59,3.32,3.33,1834657.0,3.3882,1700110800000,13343,
2023-11-17,3.37,3.55,3.35,3.54,2254756.0,3.4851,1700197200000,11210,
2023-11-20,3.59,3.78,3.53,3.75,3056410.0,3.7011,1700456400000,14597,
2023-11-21,3.7,3.71,3.53,3.54,2527857.0,3.5906,1700542800000,12481,
2023-11-22,3.59,3.68,3.54,3.55,1440835.0,3.6014,1700629200000,8791,
2023-11-24,3.52,3.66,3.52,3.61,785553.0,3.6103,1700802000000,5191,
2023-11-27,3.64,3.64,3.55,3.61,1202180.0,3.6075,1701061200000,9070,
2023-11-28,3.58,3.61,3.51,3.55,1301692.0,3.5518,1701147600000,9080,
2023-11-29,3.63,3.67,3.57,3.59,859509.0,3.6047,1701234000000,6539,
2023-11-30,3.6,3.62,3.51,3.61,1117792.0,3.5915,1701320400000,7509,
2023-12-01,3.59,3.74,3.54,3.73,1089580.0,3.6781,1701406800000,9539,
2023-12-04,3.7,3.74,3.59,3.62,1302241.0,3.6551,1701666000000,9260,
2023-12-05,3.6,3.64,3.54,3.55,1068554.0,3.5756,1701752400000,12841,
2023-12-06,3.58,3.66,3.53,3.53,930394.0,3.5857,1701838800000,8149,
2023-12-07,3.57,3.57,3.5,3.54,1067867.0,3.5234,1701925200000,9694,
2023-12-08,3.52,3.58,3.51,3.55,1036317.0,3.5494,1702011600000,7860,
2023-12-11,3.52,3.61,3.52,3.58,1339966.0,3.5698,1702270800000,10540,
2023-12-12,3.41,3.4465,3.21,3.28,2815895.0,3.2879,1702357200000,15744,
2023-12-13,3.25,3.6,3.25,3.6,3163643.0,3.4117,1702443600000,15379,
2023-12-14,3.56,3.8,3.56,3.7,4662952.0,3.7032,1702530000000,19470,
2023-12-15,3.74,3.7424,3.515,3.55,3787318.0,3.5897,1702616400000,12866,
2023-12-18,3.56,3.59,3.48,3.5,1939460.0,3.5154,1702875600000,12454,
2023-12-19,3.52,3.605,3.51,3.57,1445919.0,3.5561,1702962000000,9985,
2023-12-20,3.55,3.6,3.4,3.42,1482595.0,3.507,1703048400000,8358,
2023-12-21,3.46,3.53,3.42,3.49,1157896.0,3.4714,1703134800000,8416,
2023-12-22,3.5,3.55,3.45,3.5,956581.0,3.4949,1703221200000,8158,
2023-12-26,3.5,3.58,3.49,3.54,1462327.0,3.5335,1703566800000,7394,
2023-12-27,3.54,3.5632,3.48,3.5,1088620.0,3.5062,1703653200000,7694,
2023-12-28,3.47,3.535,3.46,3.51,948638.0,3.5086,1703739600000,6497,
2023-12-29,3.5,3.56,3.44,3.47,1376169.0,3.4792,1703826000000,8713,
2024-01-02,3.44,3.5,3.37,3.42,1039361.0,3.438,1704171600000,9600,
2024-01-03,3.35,3.36,3.21,3.24,1575932.0,3.261,1704258000000,11266,
2024-01-04,3.26,3.275,3.205,3.23,1211811.0,3.2389,1704344400000,7788,
2024-01-05,3.22,3.258,3.1903,3.23,1666694.0,3.2285,1704430800000,7958,
2024-01-08,3.24,3.29,3.215,3.26,1271406.0,3.2623,1704690000000,8446,
2024-01-09,3.22,3.23,3.145,3.17,1841113.0,3.1817,1704776400000,9062,
2024-01-10,3.19,3.31,3.13,3.29,1817895.0,3.2497,1704862800000,10515,
2024-01-11,3.27,3.27,3.14,3.21,1830986.0,3.1971,1704949200000,9504,
2024-01-12,3.25,3.36,3.2429,3.3,1518149.0,3.3119,1705035600000,10153,
2024-01-16,3.28,3.28,3.17,3.2,1052594.0,3.2068,1705381200000,7143,
2024-01-17,3.15,3.19,3.11,3.17,1074707.0,3.1646,1705467600000,7954,
2024-01-18,3.18,3.23,3.06,3.08,913983.0,3.1004,1705554000000,7032,
2024-01-19,3.1,3.15,3.01,3.13,904640.0,3.0997,1705640400000,6865,
2024-01-22,3.14,3.26,3.14,3.25,1315096.0,3.2269,1705899600000,7505,
2024-01-23,3.28,3.31,3.225,3.31,1209487.0,3.2888,1705986000000,5849,
2024-01-24,3.35,3.395,3.23,3.24,920345.0,3.275,1706072400000,7414,
2024-01-25,3.29,3.32,3.21,3.24,687572.0,3.2387,1706158800000,6214,
2024-01-26,3.27,3.32,3.2,3.2,615307.0,3.2284,1706245200000,5054,
2024-01-29,3.2,3.22,3.13,3.22,833204.0,3.1808,1706504400000,6060,
2024-01-30,3.18,3.18,3.09,3.09,734639.0,3.1175,1706590800000,6483,
2024-01-31,3.08,3.15,2.98,2.98,1325861.0,3.0647,1706677200000,8183,
2024-02-01,3.05,3.15,2.995,3.06,1563430.0,3.0644,1706763600000,9502,
2024-02-02,3.0,3.02,2.94,2.96,1419640.0,2.9746,1706850000000,9294,
2024-02-05,2.92,2.92,2.84,2.86,1683480.0,2.8723,1707109200000,12101,
2024-02-06,2.86,3.0,2.85,2.99,989103.0,2.9644,1707195600000,7401,
2024-02-07,3.03,3.03,2.89,2.9,1833379.0,2.9138,1707282000000,11572,
2024-02-08,2.48,2.67,2.45,2.58,5828877.0,2.5585,1707368400000,30760,
2024-02-09,2.57,2.62,2.5,2.57,2488658.0,2.5783,1707454800000,14598,
2024-02-12,2.59,2.67,2.565,2.58,4680149.0,2.6119,1707714000000,22045,
2024-02-13,2.57,2.57,2.39,2.39,4636134.0,2.4475,1707800400000,18094,
2024-02-14,2.42,2.48,2.38,2.39,1961121.0,2.3985,1707886800000,13718,
2024-02-15,2.39,2.52,2.39,2.49,2369948.0,2.4733,1707973200000,12028,
2024-02-16,2.43,2.46,2.36,2.37,3005036.0,2.3982,1708059600000,14265,
2024-02-20,2.38,2.39,2.26,2.26,2703249.0,2.3087,1708405200000,13927,
2024-02-21,2.25,2.285,2.21,2.26,2307073.0,2.2493,1708491600000,12272,
2024-02-22,2.28,2.28,2.165,2.18,2607933.0,2.197,1708578000000,14279,
2024-02-23,2.19,2.23,2.15,2.22,1333152.0,2.2062,1708664400000,8307,
2024-02-26,2.22,2.24,2.18,2.24,1170189.0,2.2202,1708923600000,8494,
2024-02-27,2.24,2.29,2.22,2.26,1207230.0,2.2605,1709010000000,8397,
2024-02-28,2.25,2.35,2.22,2.31,2398996.0,2.3135,1709096400000,12840,
2024-02-29,2.35,2.42,2.31,2.34,1810813.0,2.3498,1709182800000,7777,
2024-03-01,2.34,2.4,2.3106,2.37,1097093.0,2.3748,1709269200000,8952,
2024-03-04,2.36,2.361,2.27,2.31,1639232.0,2.3099,1709528400000,10657,
2024-03-05,2.31,2.32,2.22,2.22,1895349.0,2.2579,1709614800000,11835,
2024-03-06,2.26,2.295,2.23,2.25,1350854.0,2.2598,1709701200000,11732,
2024-03-07,2.27,2.32,2.255,2.3,918196.0,2.2924,1709787600000,7266,
2024-03-08,2.31,2.385,2.31,2.35,1391937.0,2.3462,1709874000000,9523,
2024-03-11,2.33,2.38,2.31,2.34,1359793.0,2.3381,1710129600000,11283,
2024-03-12,2.33,2.335,2.24,2.25,1339828.0,2.261,1710216000000,9149,
2024-03-13,2.25,2.2889,2.2,2.22,1890227.0,2.2243,1710302400000,8058,
2024-03-14,2.23,2.23,2.13,2.14,2604797.0,2.1557,1710388800000,10097,
2024-03-15,2.14,2.235,2.13,2.22,3969864.0,2.2058,1710475200000,10219,
2024-03-18,2.23,2.23,2.16,2.17,2383194.0,2.1786,1710734400000,8068,
2024-03-19,2.17,2.2,2.14,2.14,1956652.0,2.1584,1710820800000,8107,
2024-03-20,2.17,2.35,2.12,2.33,4026354.0,2.2495,1710907200000,13462,
2024-03-21,2.35,2.38,2.275,2.33,1712679.0,2.3254,1710993600000,8321,
2024-03-22,2.3,2.4,2.3,2.32,1942986.0,2.3424,1711080000000,9587,
2024-03-25,2.33,2.3791,2.27,2.27,1405289.0,2.3059,1711339200000,8640,
2024-03-26,2.29,2.3108,2.21,2.21,1601211.0,2.2497,1711425600000,8720,
2024-03-27,2.21,2.275,2.19,2.23,2133106.0,2.2139,1711512000000,12599,
2024-03-28,2.24,2.31,2.21,2.23,2185867.0,2.2467,1711598400000,10447,
2024-04-01,2.26,2.32,2.24,2.25,1375599.0,2.2608,1711944000000,9215,
2024-04-02,2.22,2.22,2.12,2.15,1516291.0,2.1472,1712030400000,9209,
2024-04-03,2.14,2.17,2.11,2.17,1125832.0,2.15,1712116800000,6370,
2024-04-04,2.19,2.24,2.07,2.11,2008872.0,2.1248,1712203200000,9706,
2024-04-05,2.11,2.11,2.02,2.04,2674624.0,2.0405,1712289600000,11262,
2024-04-08,2.08,2.09,2.05,2.06,1035995.0,2.0695,1712548800000,6487,
2024-04-09,2.06,2.1,2.02,2.04,1488277.0,2.0514,1712635200000,8157,
2024-04-10,2.02,2.02,1.91,1.93,2847534.0,1.9475,1712721600000,14255,
2024-04-11,1.94,1.945,1.87,1.88,2318051.0,1.8954,1712808000000,10964,
2024-04-12,1.88,1.8982,1.805,1.82,2628603.0,1.8367,1712894400000,12081,
2024-04-15,1.83,1.86,1.755,1.76,2279573.0,1.7806,1713153600000,11342,
2024-04-16,1.76,1.83,1.6808,1.77,3115517.0,1.7893,1713240000000,13061,
2024-04-17,1.78,1.84,1.74,1.76,3321311.0,1.7843,1713326400000,13360,
2024-04-18,1.76,1.8,1.74,1.75,1741322.0,1.7648,1713412800000,7057,
2024-04-19,1.73,1.78,1.685,1.7,2081133.0,1.7138,1713499200000,11671,
2024-04-22,1.73,1.73,1.67,1.69,1932908.0,1.6965,1713758400000,8577,
2024-04-23,1.68,1.8,1.67,1.79,2152755.0,1.7581,1713844800000,10783,
2024-04-24,1.81,1.815,1.735,1.77,1750101.0,1.7645,1713931200000,9028,
2024-04-25,1.73,1.74,1.7,1.71,1441091.0,1.716,1714017600000,7313,
2024-04-26,1.72,1.74,1.7,1.73,1056110.0,1.724,1714104000000,6432,
2024-04-29,1.73,1.79,1.72,1.78,1485439.0,1.7669,1714363200000,8498,
2024-04-30,1.78,1.79,1.73,1.73,1432897.0,1.754,1714449600000,8970,
2024-05-01,1.75,1.91,1.74,1.86,2303901.0,1.8418,1714536000000,12593,
2024-05-02,1.89,1.92,1.84,1.91,1193781.0,1.8841,1714622400000,8019,
2024-05-03,1.95,1.98,1.9,1.92,1039760.0,1.9325,1714708800000,7936,
2024-05-06,1.92,1.96,1.85,1.91,1691774.0,1.8938,1714968000000,8802,
2024-05-07,1.9,1.945,1.82,1.84,2849156.0,1.8785,1715054400000,11162,
2024-05-08,1.78,1.79,1.645,1.705,3149171.0,1.7071,1715140800000,12312,
2024-05-09,1.71,1.72,1.69,1.715,1077423.0,1.7105,1715227200000,6875,
2024-05-10,1.72,1.73,1.58,1.59,3628013.0,1.6163,1715313600000,15699,
2024-05-13,1.66,1.749,1.62,1.66,2912596.0,1.6858,1715572800000,12697,
2024-05-14,1.74,1.85,1.74,1.77,2690494.0,1.7815,1715659200000,11119,
2024-05-15,1.8,1.8,1.7,1.7,1483390.0,1.7227,1715745600000,9204,
2024-05-16,1.71,1.71,1.65,1.65,2552523.0,1.6698,1715832000000,13593,
2024-05-17,1.65,1.67,1.62,1.62,1858077.0,1.6393,1715918400000,9021,
2024-05-20,1.64,1.65,1.555,1.56,2849307.0,1.5859,1716177600000,13092,
2024-05-21,1.6,1.61,1.55,1.57,2030250.0,1.5716,1716264000000,9398,
2024-05-22,1.57,1.59,1.54,1.56,1970302.0,1.5605,1716350400000,9334,
2024-05-23,1.56,1.57,1.47,1.49,3116554.0,1.4977,1716436800000,11965,
2024-05-24,1.49,1.56,1.48,1.54,1781100.0,1.528,1716523200000,9670,
2024-05-28,1.54,1.59,1.53,1.55,1554280.0,1.5593,1716868800000,8735,
2024-05-29,1.56,1.56,1.5,1.51,1319462.0,1.5197,1716955200000,9002,
2024-05-30,1.52,1.55,1.5,1.52,1355834.0,1.5262,1717041600000,7728,
2024-05-31,1.53,1.55,1.5,1.52,4290408.0,1.5198,1717128000000,9676,
2024-06-03,1.55,1.56,1.5,1.5,1449772.0,1.5204,1717387200000,7341,
2024-06-04,1.52,1.52,1.46,1.49,1723099.0,1.4862,1717473600000,8641,
2024-06-05,1.49,1.5,1.45,1.48,1714493.0,1.4771,1717560000000,8627,
2024-06-06,1.48,1.51,1.46,1.48,1695394.0,1.4788,1717646400000,9879,
2024-06-07,1.48,1.48,1.44,1.46,1511397.0,1.4596,1717732800000,9105,
2024-06-10,1.44,1.54,1.42,1.52,2274786.0,1.5101,1717992000000,9721,
2024-06-11,1.52,1.66,1.4923,1.64,3628746.0,1.6096,1718078400000,16241,
2024-06-12,1.64,1.68,1.55,1.58,2050814.0,1.609,1718164800000,11867,
2024-06-13,1.58,1.58,1.48,1.48,1489998.0,1.5026,1718251200000,9045,
2024-06-14,1.49,1.49,1.37,1.37,2327425.0,1.4082,1718337600000,11672,
2024-06-17,1.39,1.4,1.32,1.37,1853263.0,1.3696,1718596800000,12206,
2024-06-18,1.37,1.39,1.33,1.33,2098891.0,1.3441,1718683200000,7626,
2024-06-20,1.34,1.39,1.31,1.37,2390866.0,1.3641,1718856000000,10385,
2024-06-21,1.38,1.41,1.35,1.37,2773701.0,1.3809,1718942400000,8870,
2024-06-24,1.38,1.395,1.34,1.35,1992115.0,1.3586,1719201600000,9779,
2024-06-25,1.35,1.35,1.3,1.31,2066870.0,1.3201,1719288000000,9070,
2024-06-26,1.31,1.335,1.3,1.31,1118782.0,1.3126,1719374400000,7690,
2024-06-27,1.32,1.33,1.28,1.31,1307483.0,1.3139,1719460800000,6295,
2024-06-28,1.33,1.43,1.29,1.42,5230563.0,1.3885,1719547200000,14411,
2024-07-01,1.41,1.41,1.35,1.39,1527482.0,1.3915,1719806400000,9905,
2024-07-02,1.38,1.3959,1.32,1.35,1661279.0,1.3415,1719892800000,8289,
2024-07-03,1.34,1.4,1.34,1.4,1219581.0,1.3741,1719979200000,5526,
2024-07-05,1.38,1.39,1.355,1.39,1570553.0,1.3782,1720152000000,7829,
2024-07-08,1.38,1.43,1.3705,1.42,1548856.0,1.406,1720411200000,7562,
2024-07-09,1.41,1.54,1.39,1.54,2727832.0,1.4921,1720497600000,10806,
2024-07-10,1.54,1.58,1.49,1.52,1744629.0,1.5191,1720584000000,7597,
2024-07-11,1.55,1.64,1.55,1.64,2421489.0,1.5975,1720670400000,8634,
2024-07-12,1.64,1.66,1.59,1.64,1715006.0,1.6306,1720756800000,7227,
2024-07-15,1.64,1.68,1.61,1.64,1710185.0,1.6427,1721016000000,7514,
2024-07-16,1.66,1.76,1.6449,1.76,2229773.0,1.7131,1721102400000,8562,
2024-07-17,1.7,1.76,1.62,1.67,1643929.0,1.6771,1721188800000,8084,
2024-07-18,1.65,1.7,1.56,1.57,1679645.0,1.6076,1721275200000,6768,
2024-07-19,1.59,1.59,1.5205,1.58,1166163.0,1.5602,1721361600000,5389,
2024-07-22,1.61,1.615,1.54,1.6,1091331.0,1.575,1721620800000,6586,
2024-07-23,1.58,1.62,1.56,1.59,1185255.0,1.5982,1721707200000,7534,
2024-07-24,1.58,1.625,1.55,1.56,1210984.0,1.5841,1721793600000,6438,
2024-07-25,1.55,1.62,1.51,1.58,1379310.0,1.5844,1721880000000,5797,
2024-07-26,1.63,1.63,1.555,1.58,893220.0,1.5819,1721966400000,6047,
2024-07-29,1.58,1.6,1.52,1.55,1003821.0,1.5478,1722225600000,4869,
2024-07-30,1.55,1.58,1.5,1.52,1064502.0,1.5268,1722312000000,6136,
2024-07-31,1.53,1.57,1.48,1.52,1459015.0,1.515,1722398400000,6675,
2024-08-01,1.51,1.54,1.42,1.44,1727407.0,1.4513,1722484800000,7113,
2024-08-02,1.39,1.42,1.36,1.36,1405776.0,1.3769,1722571200000,7235,
2024-08-05,1.3,1.35,1.27,1.32,1449363.0,1.3086,1722830400000,9067,
2024-08-06,1.34,1.35,1.28,1.32,1766051.0,1.312,1722916800000,9153,
2024-08-07,1.32,1.32,1.16,1.16,3697503.0,1.208,1723003200000,13451,
2024-08-08,1.2,1.26,1.18,1.22,1679960.0,1.2093,1723089600000,6534,
2024-08-09,1.23,1.24,1.17,1.2,1918993.0,1.1915,1723176000000,7332,
2024-08-12,1.2,1.21,1.18,1.195,1876277.0,1.1958,1723435200000,4635,
2024-08-13,1.19,1.3,1.19,1.28,1732883.0,1.2593,1723521600000,6845,
2024-08-14,1.26,1.29,1.17,1.18,2057873.0,1.1948,1723608000000,7198,
2024-08-15,1.2,1.29,1.2,1.25,2175042.0,1.2545,1723694400000,6236,
2024-08-16,1.22,1.27,1.22,1.24,1709560.0,1.2381,1723780800000,6980,
2024-08-19,1.25,1.32,1.245,1.31,2047485.0,1.2969,1724040000000,7889,
2024-08-20,1.31,1.34,1.3,1.32,1376490.0,1.3219,1724126400000,7213,
2024-08-21,1.32,1.34,1.3,1.31,881871.0,1.3139,1724212800000,4911,
2024-08-22,1.31,1.32,1.25,1.26,982431.0,1.2776,1724299200000,5344,
2024-08-23,1.27,1.36,1.27,1.34,1331782.0,1.3318,1724385600000,6203,
2024-08-26,1.34,1.3486,1.29,1.29,1602995.0,1.3097,1724644800000,5791,
2024-08-27,1.28,1.29,1.25,1.27,1021802.0,1.2688,1724731200000,4724,
2024-08-28,1.27,1.31,1.24,1.24,977685.0,1.261,1724817600000,4678,
2024-08-29,1.25,1.33,1.2447,1.31,1278848.0,1.2983,1724904000000,5933,
2024-08-30,1.29,1.31,1.25,1.28,1195453.0,1.2717,1724990400000,4972,
2024-09-03,1.28,1.29,1.21,1.23,1365130.0,1.2369,1725336000000,6945,
2024-09-04,1.25,1.28,1.22,1.24,860479.0,1.2474,1725422400000,4723,
2024-09-05,1.255,1.29,1.24,1.26,1237810.0,1.2614,1725508800000,5731,
2024-09-06,1.25,1.28,1.21,1.22,971207.0,1.2235,1725595200000,6089,
2024-09-09,1.22,1.29,1.215,1.26,1216413.0,1.2603,1725854400000,7390,
2024-09-10,1.25,1.275,1.22,1.26,936294.0,1.2424,1725940800000,5261,
2024-09-11,1.26,1.275,1.23,1.27,1045619.0,1.2517,1726027200000,4076,
2024-09-12,1.27,1.32,1.25,1.3,1081773.0,1.291,1726113600000,5292,
2024-09-13,1.3,1.38,1.3,1.35,1668395.0,1.3494,1726200000000,6654,
2024-09-16,1.34,1.36,1.311,1.34,842441.0,1.3354,1726459200000,4143,
2024-09-17,1.35,1.37,1.33,1.35,983088.0,1.3565,1726545600000,4753,
2024-09-18,1.37,1.42,1.31,1.34,1182260.0,1.3578,1726632000000,5488,
2024-09-19,1.4,1.4,1.37,1.39,560293.0,1.3833,1726718400000,4199,
2024-09-20,1.37,1.38,1.3,1.3,2311855.0,1.3221,1726804800000,5687,
2024-09-23,1.32,1.33,1.28,1.31,1050781.0,1.3073,1727064000000,4765,
2024-09-24,1.32,1.36,1.3,1.32,815541.0,1.3264,1727150400000,4634,
2024-09-25,1.31,1.33,1.27,1.28,985222.0,1.2968,1727236800000,4029,
2024-09-26,1.29,1.325,1.28,1.3,1045358.0,1.2983,1727323200000,5267,
2024-09-27,1.28,1.35,1.28,1.33,910969.0,1.3269,1727409600000,4667,
2024-09-30,1.33,1.38,1.3199,1.36,767401.0,1.3519,1727668800000,4087,
2024-10-01,1.36,1.37,1.34,1.34,860798.0,1.3551,1727755200000,5104,
2024-10-02,1.36,1.36,1.32,1.33,635350.0,1.3374,1727841600000,4609,
2024-10-03,1.33,1.33,1.29,1.29,550775.0,1.304,1727928000000,3406,
2024-10-04,1.3,1.34,1.29,1.3,1358670.0,1.3124,1728014400000,5412,
2024-10-07,1.31,1.34,1.28,1.31,958549.0,1.3044,1728273600000,5588,
2024-10-08,1.3,1.31,1.28,1.3,625073.0,1.2941,1728360000000,3311,
2024-10-09,1.3,1.31,1.28,1.29,536733.0,1.2938,1728446400000,3155,
2024-10-10,1.28,1.285,1.25,1.26,970449.0,1.2672,1728532800000,4299,
2024-10-11,1.26,1.29,1.26,1.29,650188.0,1.2746,1728619200000,4288,
2024-10-14,1.29,1.29,1.2518,1.28,677583.0,1.2818,1728878400000,4791,
2024-10-15,1.28,1.29,1.25,1.26,829208.0,1.2745,1728964800000,4700,
2024-10-16,1.26,1.29,1.26,1.29,664656.0,1.2805,1729051200000,4082,
2024-10-17,1.3,1.3,1.25,1.27,722346.0,1.2675,1729137600000,3660,
2024-10-18,1.26,1.31,1.26,1.31,703457.0,1.2922,1729224000000,3562,
2024-10-21,1.3,1.32,1.2964,1.31,604349.0,1.3079,1729483200000,4619,
2024-10-22,1.31,1.37,1.305,1.37,975193.0,1.3286,1729569600000,5123,
2024-10-23,1.34,1.34,1.31,1.33,670535.0,1.3252,1729656000000,4286,
2024-10-24,1.33,1.37,1.31,1.32,799898.0,1.341,1729742400000,4397,
2024-10-25,1.32,1.34,1.3,1.3,678237.0,1.3231,1729828800000,4240,
2024-10-28,1.3,1.37,1.3,1.37,807216.0,1.3494,1730088000000,6060,
2024-10-29,1.35,1.56,1.34,1.56,3059094.0,1.4923,1730174400000,16893,
2024-10-30,1.53,1.54,1.35,1.36,1764964.0,1.4067,1730260800000,7074,
2024-10-31,1.36,1.385,1.33,1.35,861539.0,1.3436,1730347200000,6129,
2024-11-01,1.37,1.4,1.33,1.37,834861.0,1.3674,1730433600000,4901,
2024-11-04,1.36,1.4187,1.33,1.34,1066793.0,1.3555,1730696400000,5978,
2024-11-05,1.34,1.41,1.33,1.4,1256338.0,1.3849,1730782800000,8370,
2024-11-06,1.44,1.48,1.39,1.44,1919225.0,1.4271,1730869200000,8649,
2024-11-07,1.44,1.495,1.39,1.45,2261363.0,1.4358,1730955600000,9615,
2024-11-08,1.4,1.69,1.39,1.57,4179718.0,1.5613,1731042000000,17246,
2024-11-11,1.56,1.69,1.53,1.65,3354694.0,1.6243,1731301200000,13426,
2024-11-12,1.61,1.62,1.415,1.44,2391730.0,1.492,1731387600000,9325,
2024-11-13,1.42,1.43,1.33,1.35,2352693.0,1.3713,1731474000000,9190,
2024-11-14,1.35,1.35,1.23,1.25,3712438.0,1.2746,1731560400000,13078,
2024-11-15,1.3,1.3,1.2,1.21,2159857.0,1.233,1731646800000,9912,
2024-11-18,1.22,1.23,1.17,1.19,2520871.0,1.1999,1731906000000,9554,
2024-11-19,1.2,1.2,1.16,1.16,2821317.0,1.1733,1731992400000,10429,
2024-11-20,1.18,1.19,1.12,1.13,2524741.0,1.1419,1732078800000,9133,
2024-11-21,1.13,1.22,1.13,1.2,3459629.0,1.1773,1732165200000,9866,
2024-11-22,1.22,1.23,1.2,1.22,1538465.0,1.2141,1732251600000,5490,
2024-11-25,1.23,1.29,1.225,1.25,2096192.0,1.2616,1732510800000,9284,
2024-11-26,1.24,1.25,1.18,1.19,1701277.0,1.2094,1732597200000,7186,
2024-11-27,1.2,1.24,1.19,1.19,1207834.0,1.2089,1732683600000,4895,
2024-11-29,1.21,1.24,1.2,1.23,810932.0,1.2229,1732856400000,3717,
2024-12-02,1.23,1.26,1.22,1.25,1500457.0,1.2397,1733115600000,6228,
2024-12-03,1.23,1.25,1.21,1.25,1541757.0,1.238,1733202000000,6091,
2024-12-04,1.25,1.26,1.22,1.25,1278323.0,1.2392,1733288400000,5918,
2024-12-05,1.24,1.25,1.2,1.21,1246367.0,1.2163,1733374800000,6414,
2024-12-06,1.21,1.25,1.2,1.25,2116463.0,1.2295,1733461200000,7014,
2024-12-09,1.25,1.36,1.24,1.34,3094624.0,1.316,1733720400000,9857,
2024-12-10,1.34,1.34,1.25,1.26,1436737.0,1.286,1733806800000,5800,
2024-12-11,1.27,1.295,1.24,1.25,1414380.0,1.2645,1733893200000,6382,
2024-12-12,1.25,1.27,1.21,1.22,1445419.0,1.2323,1733979600000,5436,
2024-12-13,1.225,1.24,1.2,1.2,1199863.0,1.213,1734066000000,5588,
2024-12-16,1.2,1.21,1.17,1.17,1743360.0,1.1864,1734325200000,7024,
2024-12-17,1.18,1.1899,1.135,1.16,1675029.0,1.158,1734411600000,6437,
2024-12-18,1.187,1.19,1.09,1.1,2194509.0,1.1352,1734498000000,7508,
2024-12-19,1.14,1.14,1.08,1.1,1716241.0,1.1054,1734584400000,6942,
2024-12-20,1.09,1.14,1.08,1.09,2589452.0,1.1043,1734670800000,5950,
2024-12-23,1.1,1.13,1.09,1.09,1659362.0,1.1014,1734930000000,6167,
2024-12-24,1.1196,1.12,1.07,1.1,1381253.0,1.093,1735016400000,4649,
2024-12-26,1.07,1.14,1.07,1.11,1276932.0,1.1067,1735189200000,4522,
2024-12-27,1.12,1.12,1.08,1.11,1053716.0,1.0997,1735275600000,4317,
2024-12-30,1.1,1.13,1.08,1.12,1400065.0,1.1086,1735534800000,5433,
2024-12-31,1.12,1.13,1.08,1.09,1433833.0,1.0956,1735621200000,4979,
2025-01-02,1.09,1.13,1.09,1.1,994275.0,1.1054,1735794000000,4865,
2025-01-03,1.09,1.14,1.09,1.14,1474055.0,1.1222,1735880400000,5495,
2025-01-06,1.14,1.185,1.135,1.15,1449847.0,1.1548,1736139600000,6035,
2025-01-07,1.16,1.18,1.12,1.13,1008850.0,1.1471,1736226000000,4396,
2025-01-08,1.12,1.13,1.08,1.1,1536353.0,1.0945,1736312400000,5332,
2025-01-10,1.095,1.1,1.06,1.08,1741637.0,1.0756,1736485200000,6475,
2025-01-13,1.07,1.08,1.03,1.07,1558730.0,1.0577,1736744400000,5385,
2025-01-14,1.07,1.08,1.04,1.05,1080351.0,1.0506,1736830800000,5481,
2025-01-15,1.055,1.08,1.05,1.06,1487922.0,1.0648,1736917200000,5066,
