Date,open,high,low,close,vwap,quarterly P/E diluted,quarterly P/E basic,TTM P/E,TTM eps,TTM earnings
2024-03-06,2.48,2.57,2.4,2.51,2.4823,0.0,0.0,0.0,-0.18121581451076793,-19748219.0
2024-03-07,2.52,2.57,2.49,2.5,2.5166,0.0,0.0,0.0,-0.18121581451076793,-19748219.0
2024-03-08,2.55,2.61,2.42,2.44,2.5013,0.0,0.0,0.0,-0.18121581451076793,-19748219.0
2024-03-11,2.45,2.455,2.3809,2.41,2.4193,0.0,0.0,0.0,-0.18121581451076793,-19748219.0
2024-03-12,2.39,2.41,2.28,2.36,2.3469,0.0,0.0,0.0,-0.18121581451076793,-19748219.0
2024-03-13,2.36,2.39,2.3,2.32,2.331,0.0,0.0,0.0,-0.18121581451076793,-19748219.0
2024-03-14,2.32,2.325,2.17,2.19,2.151,0.0,0.0,0.0,-0.18121581451076793,-19748219.0
2024-03-15,1.95,2.01,1.86,1.9,1.9403,0.0,0.0,0.0,-0.18121581451076793,-19748219.0
2024-03-18,1.98,2.205,1.98,2.04,2.0813,0.0,0.0,0.0,-0.18121581451076793,-19748219.0
2024-03-19,2.0,2.04,1.89,1.9,1.9265,0.0,0.0,0.0,-0.18121581451076793,-19748219.0
2024-03-20,1.9,1.97,1.78,1.94,1.8572,0.0,0.0,0.0,-0.18121581451076793,-19748219.0
2024-03-21,2.01,2.105,1.91,2.06,2.0296,0.0,0.0,0.0,-0.18121581451076793,-19748219.0
2024-03-22,2.07,2.07,1.89,1.9,1.9311,0.0,0.0,0.0,-0.18121581451076793,-19748219.0
2024-03-25,1.9,1.95,1.87,1.87,1.902,0.0,0.0,0.0,-0.18121581451076793,-19748219.0
2024-03-26,1.88,1.9,1.8,1.83,1.8411,0.0,0.0,0.0,-0.18121581451076793,-19748219.0
2024-03-27,1.86,1.89,1.8117,1.85,1.8575,0.0,0.0,0.0,-0.18121581451076793,-19748219.0
2024-03-28,1.86,1.87,1.77,1.8,1.8013,0.0,0.0,0.0,-0.18121581451076793,-19748219.0
2024-04-01,1.8,1.82,1.73,1.745,1.7588,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-04-02,1.72,1.735,1.6,1.65,1.6436,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-04-03,1.61,1.6399,1.56,1.61,1.594,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-04-04,1.65,1.73,1.61,1.625,1.6739,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-04-05,1.59,1.67,1.59,1.64,1.6335,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-04-08,1.65,1.72,1.64,1.65,1.6657,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-04-09,1.65,1.69,1.615,1.63,1.642,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-04-10,1.61,1.62,1.56,1.57,1.5779,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-04-11,1.57,1.6,1.55,1.58,1.5729,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-04-12,1.57,1.57,1.47,1.49,1.5069,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-04-15,1.48,1.48,1.34,1.42,1.4058,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-04-16,1.42,1.42,1.34,1.37,1.3715,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-04-17,1.37,1.3901,1.23,1.28,1.2913,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-04-18,1.28,1.31,1.24,1.26,1.2756,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-04-19,1.25,1.29,1.19,1.22,1.234,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-04-22,1.23,1.31,1.21,1.29,1.2605,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-04-23,1.29,1.3,0.95,0.9633,1.0455,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-04-24,0.97,1.035,0.855,0.858,0.9139,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-04-25,0.86,0.875,0.6679,0.8132,0.7381,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-04-26,0.8079,0.8999,0.7706,0.7838,0.8285,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-04-29,0.82,0.87,0.7617,0.8058,0.7993,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-04-30,0.82,0.8799,0.7705,0.786,0.8142,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-05-01,0.8,0.8262,0.7517,0.78,0.7761,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-05-02,0.82,0.8354,0.7523,0.8041,0.7839,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-05-03,0.8292,0.87,0.7816,0.8195,0.8166,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-05-06,0.8414,0.9182,0.8301,0.9057,0.8821,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-05-07,0.92,0.92,0.8305,0.8314,0.865,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-05-08,0.8558,0.8558,0.7901,0.8088,0.8034,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-05-09,0.81,0.82,0.7627,0.7971,0.7919,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-05-10,0.815,0.815,0.75,0.7621,0.7644,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-05-13,0.791,0.7997,0.752,0.7624,0.768,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-05-14,0.84,0.844,0.7512,0.8299,0.8058,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-05-15,0.84,0.849,0.7806,0.8264,0.7988,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-05-16,0.83,0.8888,0.8018,0.8327,0.8338,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-05-17,0.8496,0.85685,0.805,0.8177,0.8236,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-05-20,0.82,0.8486,0.807,0.838,0.833,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-05-21,0.85,0.8798,0.82,0.8581,0.8563,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-05-22,0.88,0.8913,0.8151,0.8205,0.8405,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-05-23,0.8399,0.842,0.769,0.8015,0.7905,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-05-24,0.8,0.845,0.7915,0.82,0.8225,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-05-28,0.8295,0.8934,0.82,0.8355,0.8542,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-05-29,0.8388,0.843,0.8033,0.8239,0.8207,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-05-30,0.81,0.8312,0.7814,0.7952,0.8056,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-05-31,0.8,0.8344,0.7813,0.8019,0.7972,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-06-03,0.81,0.8277,0.7879,0.8019,0.8042,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-06-04,0.8,0.8039,0.771,0.7921,0.7821,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-06-05,0.7982,0.8142,0.7854,0.7992,0.8029,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-06-06,0.81,0.8151,0.78,0.7805,0.7881,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-06-07,0.8005,0.800501,0.74,0.7513,0.7625,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-06-10,0.76,0.78,0.7301,0.7729,0.7658,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-06-11,0.779,0.779,0.7558,0.7644,0.7642,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-06-12,0.744,0.798,0.744,0.7844,0.7762,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-06-13,0.79,0.798,0.735,0.735,0.7569,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-06-14,0.735,0.74,0.7049,0.7196,0.7155,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-06-17,0.7135,0.725431,0.682,0.7048,0.6969,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-06-18,0.758,0.759899,0.705,0.71,0.7329,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-06-20,0.7156,0.73,0.69,0.7031,0.7062,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-06-21,0.69,0.7,0.6818,0.685,0.689,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-06-24,0.7028,0.7139,0.685,0.6939,0.697,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-06-25,0.7,0.7,0.678,0.6924,0.6854,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-06-26,0.7017,0.84,0.6925,0.7924,0.7927,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-06-27,0.761,0.802633,0.75,0.7965,0.7785,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-06-28,0.82,0.87,0.81,0.8399,0.8366,0.0,0.0,0.0,-0.41350276986672396,-49667879.0
2024-07-01,0.85,0.87,0.7931,0.7931,0.8187,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-07-02,0.8059,0.92,0.8029,0.885,0.8777,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-07-03,0.91,0.9799,0.9053,0.9197,0.9328,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-07-05,0.944,1.01,0.913,0.9448,0.9698,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-07-08,0.97,0.99,0.88,0.88,0.9304,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-07-09,0.8829,0.9187,0.85,0.8903,0.8815,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-07-10,0.8992,0.9478,0.8987,0.92,0.9289,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-07-11,0.95,0.9692,0.92,0.9442,0.945,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-07-12,0.97,1.09,0.95,1.09,1.0365,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-07-15,1.11,1.135,1.06,1.08,1.0956,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-07-16,1.13,1.22,1.05,1.19,1.1542,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-07-17,1.21,1.21,1.105,1.14,1.1429,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-07-18,1.19,1.41,1.15,1.18,1.2855,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-07-19,1.23,1.24,1.05,1.07,1.1225,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-07-22,1.07,1.11,1.032,1.09,1.074,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-07-23,1.09,1.094,1.0,1.075,1.0463,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-07-24,1.06,1.08,1.02,1.03,1.045,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-07-25,1.03,1.085,1.01,1.02,1.0476,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-07-26,1.06,1.09,1.03,1.08,1.0629,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-07-29,1.11,1.11,1.01,1.02,1.0484,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-07-30,1.04,1.04,0.9353,0.9529,0.9847,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-07-31,1.01,1.09,1.0,1.06,1.0368,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-08-01,1.06,1.06,0.9153,0.9397,0.959,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-08-02,0.93,0.93,0.85,0.8632,0.8813,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-08-05,0.79,0.8178,0.7105,0.8168,0.7767,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-08-06,0.85,0.85,0.7942,0.8199,0.822,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-08-07,0.82,0.8549,0.792,0.798,0.8171,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-08-08,0.8699,0.8699,0.8066,0.86,0.8306,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-08-09,0.87,0.87,0.8441,0.8518,0.8591,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-08-12,0.8579,0.869899,0.7824,0.7903,0.8183,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-08-13,0.8001,0.8699,0.7849,0.8658,0.8253,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-08-14,0.8799,0.8994,0.8443,0.856,0.8627,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-08-15,0.8501,0.9198,0.8501,0.905,0.8925,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-08-16,0.91,0.9374,0.8941,0.9065,0.9138,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-08-19,0.91,1.02,0.9,1.02,0.9646,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-08-20,1.02,1.03,0.96,0.9949,0.9916,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-08-21,0.99,1.07,0.985,1.07,1.0182,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-08-22,1.1,1.11,1.0,1.01,1.0553,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-08-23,1.06,1.071,0.99,1.04,1.0477,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-08-26,1.04,1.05,1.02,1.04,1.0375,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-08-27,1.02,1.024,0.9604,0.9723,0.9806,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-08-28,0.97,0.9796,0.936757,0.9415,0.9446,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-08-29,0.9542,1.04,0.9507,1.01,1.0109,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-08-30,1.02,1.02,0.95,0.9672,0.9801,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-09-03,0.97,0.973256,0.85,0.8623,0.896,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-09-04,0.8801,0.9,0.8422,0.8736,0.8727,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-09-05,0.87,0.9099,0.8501,0.8531,0.8676,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-09-06,0.86,0.8633,0.8115,0.8403,0.8324,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-09-09,0.85,0.8992,0.8342,0.8461,0.8701,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-09-10,0.85,0.8599,0.8205,0.8599,0.8351,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-09-11,0.87,0.8928,0.84,0.8896,0.8747,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-09-12,0.91,0.9378,0.9,0.9086,0.9136,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-09-13,0.9085,0.9576,0.9085,0.9238,0.9296,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-09-16,0.9238,0.924,0.8827,0.912,0.8972,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-09-17,0.92,0.9345,0.8829,0.8936,0.9076,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-09-18,0.8961,0.95,0.8961,0.9001,0.9266,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-09-19,0.9201,0.9745,0.9116,0.9641,0.9035,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-09-20,0.7,0.7074,0.6137,0.6137,0.6514,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
2024-09-23,0.64,0.65,0.561,0.6115,0.5949,0.0,0.0,0.0,-0.3905206705537435,-47409498.0
