Date,open,high,low,close,vwap,quarterly P/E diluted,quarterly P/E basic,TTM P/E,TTM eps,TTM earnings
2023-12-01,158.41,160.59,158.0,160.55,159.8405,21.717459239130434,21.369050802139036,21.323609163778162,7.495940240337772,6924000000.0
2023-12-04,160.29,162.79,160.29,161.1,161.3369,21.92077445652174,21.569104278074867,21.523237222703642,7.495940240337772,6924000000.0
2023-12-05,160.76,162.47,160.72,161.39,161.6304,21.960652173913044,21.608342245989306,21.562391750433278,7.495940240337772,6924000000.0
2023-12-06,161.59,162.355,160.01,160.28,160.4871,21.8053125,21.455494652406415,21.409869189774696,7.495940240337772,6924000000.0
2023-12-07,161.0,161.465,159.97,160.22,160.4861,21.80517663043478,21.455360962566843,21.40973578422877,7.495940240337772,6924000000.0
2023-12-08,160.0,162.04,160.0,161.96,161.5878,21.95486413043478,21.602647058823525,21.556708674176775,7.495940240337772,6924000000.0
2023-12-11,162.68,163.65,161.95,163.51,163.0905,22.159035326086954,21.80354278074866,21.757177188041595,7.495940240337772,6924000000.0
2023-12-12,163.27,166.34,162.92,164.71,165.0713,22.428165760869565,22.06835561497326,22.021426893414212,7.495940240337772,6924000000.0
2023-12-13,164.37,164.9653,162.735,163.62,163.579,22.22540760869565,21.868850267379678,21.822345797227037,7.495940240337772,6924000000.0
2023-12-14,162.93,163.499,160.149,162.91,162.3422,22.05736413043478,21.703502673796788,21.65734981802426,7.495940240337772,6924000000.0
2023-12-15,162.3,164.09,162.04,162.23,162.467,22.074320652173913,21.720187165775403,21.67399883015598,7.495940240337772,6924000000.0
2023-12-18,162.23,163.33,161.5766,162.74,162.6001,22.092404891304348,21.737981283422457,21.69175510831889,7.495940240337772,6924000000.0
2023-12-19,161.8,162.28,161.32,161.56,161.757,21.977853260869566,21.625267379679144,21.57928089254766,7.495940240337772,6924000000.0
2023-12-20,161.29,161.8,160.01,160.05,160.6529,21.82783967391304,21.477660427807482,21.431987829289426,7.495940240337772,6924000000.0
2023-12-21,160.59,161.08,159.53,160.78,160.4584,21.801413043478263,21.451657754010697,21.406040450606586,7.495940240337772,6924000000.0
2023-12-22,161.1,162.41,161.0,162.14,162.0123,22.012540760869566,21.659398395721926,21.613339328422878,7.495940240337772,6924000000.0
2023-12-26,162.23,163.31,162.05,163.21,162.9108,22.13461956521739,21.779518716577538,21.733204211438473,7.495940240337772,6924000000.0
2023-12-27,163.14,163.64,162.68,163.46,163.3489,22.194144021739127,21.838088235294116,21.791649181109182,7.495940240337772,6924000000.0
2023-12-28,163.96,163.96,163.4,163.75,163.7129,22.24360054347826,21.886751336898392,21.840208799826687,7.495940240337772,6924000000.0
2023-12-29,163.75,164.18,162.83,163.55,163.4694,22.210516304347827,21.854197860962568,21.807724549393416,7.495940240337772,6924000000.0
2024-01-02,162.83,163.29,160.46,161.5,161.6134,11.330557055512106,11.197064915501414,19.863967794467502,8.136007955319604,7502000000.0
2024-01-03,161.0,161.73,160.08,160.1,160.5282,11.254474747258941,11.121878978900227,19.730585427345986,8.136007955319604,7502000000.0
2024-01-04,160.22,161.81,160.17,160.86,161.1596,11.298741582340998,11.165624279646625,19.80819105451197,8.136007955319604,7502000000.0
2024-01-05,159.91,160.55,158.67,159.16,159.3952,11.175041227860826,11.04338131379781,19.591327943058594,8.136007955319604,7502000000.0
2024-01-08,158.69,161.216,157.885,161.14,160.29,11.23777477875,11.1053757628125,19.701308169837375,8.136007955319604,7502000000.0
2024-01-09,160.0,160.4837,159.51,160.08,160.0753,11.222722372205626,11.090500697766172,19.67491930675132,8.136007955319604,7502000000.0
2024-01-10,160.28,161.34,159.74,161.23,160.8399,11.276327728720894,11.143474497181273,19.76889659932514,8.136007955319604,7502000000.0
2024-01-11,161.02,162.23,160.29,162.16,161.6549,11.333466579832512,11.199940160957505,19.86906857610733,8.136007955319604,7502000000.0
2024-01-12,162.97,165.98,162.355,165.8,164.8162,11.555102224027799,11.41896458168855,20.25762522666137,8.136007955319604,7502000000.0
2024-01-16,165.8,167.25,165.34,166.96,166.4729,11.671251837078863,11.533745765956137,20.461250887931378,8.136007955319604,7502000000.0
2024-01-17,166.79,167.82,165.495,166.08,166.4975,11.672976518965177,11.535450128322879,20.464274483794988,8.136007955319604,7502000000.0
2024-01-18,166.49,166.99,165.04,166.84,166.4366,11.668706879661253,11.531230792219844,20.456789240376537,8.136007955319604,7502000000.0
2024-01-19,170.59,171.5791,169.18,171.48,170.7205,11.969046909449055,11.828032334613708,20.983325107047985,8.136007955319604,7502000000.0
2024-01-22,172.82,174.45,172.4,172.83,173.0513,12.132457012726308,11.989517204711428,21.26980466960496,8.136007955319604,7502000000.0
2024-01-23,172.9,174.02,172.48,173.94,173.6076,12.171458660423722,12.028059350427645,21.33817972565886,8.136007955319604,7502000000.0
2024-01-24,174.76,174.86,172.9,173.93,175.7913,12.324555726892974,12.179352687836428,21.606579168234656,8.136007955319604,7502000000.0
2024-01-25,184.96,196.9,184.83,190.43,192.1429,13.470950374545406,13.31224096734984,23.616360880568006,8.136007955319604,7502000000.0
2024-01-26,191.31,192.3896,186.16,187.42,188.0644,13.185010737418127,13.029670157888047,23.11507081025369,8.136007955319604,7502000000.0
2024-01-29,187.46,189.46,186.05,187.14,187.0593,13.11454416164845,12.960033791432231,22.991533566249053,8.136007955319604,7502000000.0
2024-01-30,187.71,188.65,186.77,187.87,187.6244,13.15416276871983,12.999185627751187,23.060990233831404,8.136007955319604,7502000000.0
2024-01-31,187.05,187.65,183.14,183.66,184.4064,12.928551943103649,12.776232859613868,22.665464563542947,8.136007955319604,7502000000.0
2024-02-01,183.63,187.51,182.71,186.9,186.0972,13.04709227372883,12.89337659496706,22.873281469485683,8.136007955319604,7502000000.0
2024-02-02,187.1,187.39,185.615,185.79,186.3166,13.062474192666118,12.90857729022167,22.90024801145625,8.136007955319604,7502000000.0
2024-02-05,185.51,185.78,183.255,183.42,183.8955,12.89273324490374,12.740836163143591,22.602669639692614,8.136007955319604,7502000000.0
2024-02-06,183.55,184.68,183.04,183.41,183.6224,12.873586471604865,12.721914969551825,22.569102809190507,8.136007955319604,7502000000.0
2024-02-07,183.34,184.02,182.625,183.74,183.4275,12.859922223651916,12.708411708361657,22.545147572043454,8.136007955319604,7502000000.0
2024-02-08,182.63,184.55,181.49,184.36,183.5251,12.866764863981356,12.715173731410196,22.557143627177126,8.136007955319604,7502000000.0
2024-02-09,184.44,187.18,183.85,186.34,186.2083,13.054881385825151,12.90107393882662,22.88693681503231,8.136007955319604,7502000000.0
2024-02-12,185.9,186.48,184.03,186.16,185.7743,13.024454071245469,12.871005106827988,22.833593701015783,8.136007955319604,7502000000.0
2024-02-13,184.28,184.77,182.36,183.7,183.674,12.87720409702494,12.725489973540602,22.575444985880033,8.136007955319604,7502000000.0
2024-02-14,185.0,185.0,182.26,183.57,183.3428,12.853983989677495,12.702543436310311,22.534737061082165,8.136007955319604,7502000000.0
2024-02-15,183.62,186.98,183.62,186.87,185.9832,13.039099845475183,12.885478330340694,22.859269683776272,8.136007955319604,7502000000.0
2024-02-16,186.63,188.95,185.9452,187.64,187.6317,13.154674564564141,12.999691393819365,23.06188747975841,8.136007955319604,7502000000.0
2024-02-20,187.64,188.77,183.06,183.44,184.7157,12.950236662918156,12.797662098639622,22.703480750559795,8.136007955319604,7502000000.0
2024-02-21,182.56,183.03,178.75,179.7,180.366,12.645283459629562,12.496301733329837,22.168857379505198,8.136007955319604,7502000000.0
2024-02-22,182.45,184.55,181.93,184.21,183.554,12.868791014652675,12.717176010776004,22.560695737764863,8.136007955319604,7502000000.0
2024-02-23,184.9,186.455,184.57,185.72,185.8254,13.028036642155657,12.874545469305247,22.839874422504824,8.136007955319604,7502000000.0
2024-02-26,185.6,186.125,184.06,184.13,184.6453,12.945300987926428,12.792784573817723,22.69482785833223,8.136007955319604,7502000000.0
2024-02-27,184.16,185.13,182.62,184.87,183.919,12.894380806868309,12.742464314184991,22.60555803411517,8.136007955319604,7502000000.0
2024-02-28,184.63,185.37,183.55,185.3,184.623,12.943737556785583,12.791239562403968,22.692086956390828,8.136007955319604,7502000000.0
2024-02-29,186.15,186.8495,184.69,185.03,185.1819,12.982921487934398,12.829961843980087,22.76078157948723,8.136007955319604,7502000000.0
2024-03-01,185.49,188.38,185.18,188.2,187.3217,13.132940768435796,12.978213656677486,23.02378525546089,8.136007955319604,7502000000.0
2024-03-04,187.76,193.898,187.6,193.06,192.4129,13.489879809882998,13.330947383570187,23.64954668882714,8.136007955319604,7502000000.0
2024-03-05,192.0,193.94,190.57,191.95,192.3202,13.483380703750425,13.324524847334535,23.63815289465817,8.136007955319604,7502000000.0
2024-03-06,193.5,198.13,192.96,196.16,196.1214,13.749879109695803,13.5878834745078,24.105359910786348,8.136007955319604,7502000000.0
2024-03-07,197.58,198.73,196.14,196.54,196.9961,13.811203469287621,13.648485334759421,24.21286963850584,8.136007955319604,7502000000.0
2024-03-08,196.06,197.77,194.38,195.95,196.0328,13.743667450544283,13.581744998666606,24.094470049261318,8.136007955319604,7502000000.0
2024-03-11,195.09,195.3775,190.88,191.73,192.1942,13.474546967259549,13.315795186431705,23.62266618413724,8.136007955319604,7502000000.0
2024-03-12,192.46,199.18,192.15,197.78,197.2885,13.831703346668034,13.668743690695825,24.248808639746468,8.136007955319604,7502000000.0
2024-03-13,197.55,198.1,195.32,196.7,196.694,13.790023534415448,13.627554933499542,24.1757384063759,8.136007955319604,7502000000.0
2024-03-14,196.95,197.748,192.12,193.43,194.0031,13.601367173119433,13.441121246805725,23.84499880843332,8.136007955319604,7502000000.0
2024-03-15,191.99,193.0573,190.7,191.07,191.3071,13.412353255822596,13.25433421669441,23.51363236744585,8.136007955319604,7502000000.0
2024-03-18,191.7,193.23,190.32,191.69,191.7494,13.443362475266362,13.284978097784261,23.56799563779035,8.136007955319604,7502000000.0
2024-03-19,191.49,193.58,190.28,193.34,192.7713,13.515006882568157,13.355778419027121,23.69359777653111,8.136007955319604,7502000000.0
2024-03-20,192.87,193.98,191.31,193.96,193.0841,13.536936983951856,13.377450148633509,23.73204414995132,8.136007955319604,7502000000.0
2024-03-21,193.0,193.37,190.01,191.9,192.1604,13.472177282391362,13.313453420253012,23.618511812584803,8.136007955319604,7502000000.0
2024-03-22,192.0,192.985,190.51,190.84,191.505,13.426227830834852,13.268045326953695,23.537956335795787,8.136007955319604,7502000000.0
2024-03-25,190.26,190.82,188.75,188.79,189.2873,13.270747057693459,13.114396366761609,23.26537793958736,8.136007955319604,7502000000.0
2024-03-26,189.02,190.0,188.5,188.5,189.0139,13.251579251688655,13.095454388262933,23.23177423596497,8.136007955319604,7502000000.0
2024-03-27,189.6,190.96,188.6,190.8,190.0172,13.321919631222748,13.16496604527728,23.35509024124788,8.136007955319604,7502000000.0
2024-03-28,190.94,191.9299,190.34,190.96,190.9891,13.390058587536101,13.232302215368225,23.474546859940656,8.136007955319604,7502000000.0
2024-04-01,190.0,190.46,188.52,189.83,189.5398,27.549389534883723,27.077114285714288,21.627927789731054,8.7636597385901,8180000000.0
2024-04-02,189.14,189.8,187.6,188.88,188.6906,27.42595930232558,26.9558,21.531027633251835,8.7636597385901,8180000000.0
2024-04-03,188.6,191.35,188.485,190.9,190.6255,27.70719476744186,27.232214285714285,21.751814388753058,8.7636597385901,8180000000.0
2024-04-04,192.0,193.28,187.34,187.94,189.8769,27.59838662790698,27.12527142857143,21.66639345476773,8.7636597385901,8180000000.0
2024-04-05,188.59,190.32,188.02,189.14,189.3191,27.517311046511626,27.045585714285714,21.602744246943768,8.7636597385901,8180000000.0
2024-04-08,189.24,190.24,188.9118,189.82,189.6987,27.57248546511628,27.099814285714285,21.64605948410758,8.7636597385901,8180000000.0
2024-04-09,190.54,191.25,186.66,189.31,188.5635,27.40748546511628,26.93764285714286,21.5165245599022,8.7636597385901,8180000000.0
2024-04-10,187.42,187.915,185.52,186.04,186.4021,27.09332848837209,26.628871428571426,21.269892437652814,8.7636597385901,8180000000.0
2024-04-11,186.04,186.795,184.58,185.9,185.6775,26.988008720930235,26.525357142857143,21.187210085574574,8.7636597385901,8180000000.0
2024-04-12,184.0,185.1699,181.685,182.27,182.9486,26.591366279069767,26.135514285714287,20.87582191198044,8.7636597385901,8180000000.0
2024-04-15,185.57,187.48,180.88,181.25,182.7279,26.559287790697674,26.103985714285717,20.850638369193156,8.7636597385901,8180000000.0
2024-04-16,185.59,185.71,182.86,183.75,184.0571,26.75248546511628,26.29387142857143,21.002310163814183,8.7636597385901,8180000000.0
2024-04-17,184.16,184.67,181.78,183.1,183.2628,26.63703488372093,26.1804,20.911674513447434,8.7636597385901,8180000000.0
2024-04-18,182.35,183.46,180.17,181.47,181.8381,26.42995639534884,25.976871428571428,20.749105444987777,8.7636597385901,8180000000.0
2024-04-19,182.43,182.8,180.57,181.58,181.6271,26.399287790697677,25.946728571428572,20.725028745721275,8.7636597385901,8180000000.0
2024-04-22,182.45,183.315,180.45,181.9,181.7424,26.416046511627908,25.9632,20.738185349633255,8.7636597385901,8180000000.0
2024-04-23,182.73,184.68,179.0,182.19,182.6689,26.550712209302326,26.095557142857142,20.843906022004894,8.7636597385901,8180000000.0
2024-04-24,183.17,184.29,181.4,184.1,181.9643,26.448299418604652,25.9949,20.763505821515896,8.7636597385901,8180000000.0
2024-04-25,168.2,172.45,165.66,168.91,167.847,24.39636627906977,23.97814285714286,19.152614889975553,8.7636597385901,8180000000.0
2024-04-26,167.5,167.87,165.73,167.13,166.8474,24.251075581395348,23.835342857142855,19.038552953545235,8.7636597385901,8180000000.0
2024-04-29,167.4,168.22,166.225,167.43,167.0832,24.285348837209302,23.869028571428572,19.065459520782397,8.7636597385901,8180000000.0
2024-04-30,166.49,166.76,165.2605,166.2,166.0268,24.131802325581397,23.718114285714286,18.944916273838633,8.7636597385901,8180000000.0
2024-05-01,165.69,166.27,164.3,164.43,165.1654,24.006598837209303,23.595057142857144,18.84662400488998,8.7636597385901,8180000000.0
2024-05-02,164.35,164.88,162.62,164.69,163.9932,23.83622093023256,23.4276,18.7128671002445,8.7636597385901,8180000000.0
2024-05-03,165.0,166.61,164.92,165.71,165.8725,24.109375,23.69607142857143,18.92730947432763,8.7636597385901,8180000000.0
2024-05-06,166.5,168.67,166.38,168.61,167.8217,24.39268895348837,23.97452857142857,19.14972796821516,8.7636597385901,8180000000.0
2024-05-07,169.0,169.29,167.94,168.38,168.486,24.48924418604651,24.06942857142857,19.225529633251835,8.7636597385901,8180000000.0
2024-05-08,168.01,170.26,167.9,169.9,169.5509,24.6440261627907,24.221557142857144,19.34704279462103,8.7636597385901,8180000000.0
2024-05-09,167.5,167.55,165.88,166.27,166.4102,24.187529069767443,23.772885714285714,18.988665119804402,8.7636597385901,8180000000.0
2024-05-10,167.13,168.07,166.32,167.15,167.0012,24.27343023255814,23.85731428571429,19.056102699266507,8.7636597385901,8180000000.0
2024-05-13,167.5,168.06,166.76,167.56,167.4488,24.338488372093025,23.921257142857144,19.107177251833743,8.7636597385901,8180000000.0
2024-05-14,167.86,168.13,166.48,167.36,167.242,24.308430232558138,23.891714285714283,19.08357980440098,8.7636597385901,8180000000.0
2024-05-15,167.94,168.35,167.34,168.26,168.0013,24.41879360465116,24.000185714285713,19.170221689486553,8.7636597385901,8180000000.0
2024-05-16,168.26,169.63,167.79,168.97,169.064,24.573255813953487,24.151999999999997,19.291483814180932,8.7636597385901,8180000000.0
2024-05-17,168.97,169.11,167.33,169.03,168.654,24.513662790697673,24.09342857142857,19.24469970660147,8.7636597385901,8180000000.0
2024-05-20,169.0,170.16,168.38,169.92,169.6986,24.665494186046512,24.242657142857144,19.36389648410758,8.7636597385901,8180000000.0
2024-05-21,169.94,174.97,169.94,173.47,173.733,25.251889534883723,24.819,19.82425210268949,8.7636597385901,8180000000.0
2024-05-22,173.39,174.99,172.76,173.69,173.7125,25.24890988372093,24.81607142857143,19.821912897310515,8.7636597385901,8180000000.0
2024-05-23,175.39,175.46,170.435,170.67,171.6835,24.953997093023258,24.526214285714286,19.590388618581912,8.7636597385901,8180000000.0
2024-05-24,171.48,172.01,170.21,170.89,170.8545,24.833502906976744,24.407785714285716,19.495793435207826,8.7636597385901,8180000000.0
2024-05-28,170.44,171.085,168.65,169.66,169.8564,24.68843023255814,24.2652,19.381902660146704,8.7636597385901,8180000000.0
2024-05-29,168.0,168.63,166.21,167.05,167.3942,24.330552325581397,23.913457142857144,19.100946977995115,8.7636597385901,8180000000.0
2024-05-30,165.56,166.73,164.23,165.63,165.367,24.035901162790697,23.62385714285714,18.869628092909537,8.7636597385901,8180000000.0
2024-05-31,165.7,166.97,163.84,166.85,166.0515,24.135392441860468,23.721642857142857,18.947734731051348,8.7636597385901,8180000000.0
2024-06-03,166.54,166.78,163.53,165.28,164.9706,23.978284883720928,23.56722857142857,18.82439584841076,8.7636597385901,8180000000.0
2024-06-04,164.6,166.4,163.88,165.81,165.6687,24.079752906976744,23.666957142857143,18.904054349633252,8.7636597385901,8180000000.0
2024-06-05,166.41,167.79,165.78,167.38,166.8759,24.255218023255814,23.839414285714287,19.041805019559906,8.7636597385901,8180000000.0
2024-06-06,167.38,168.44,166.8,168.2,167.94,24.40988372093023,23.99142857142857,19.163226894865527,8.7636597385901,8180000000.0
2024-06-07,168.18,171.305,168.06,170.01,170.0039,24.70986918604651,24.28627142857143,19.39873352811736,8.7636597385901,8180000000.0
2024-06-10,169.55,170.76,168.88,170.38,170.1609,24.73268895348837,24.308699999999998,19.41664841809291,8.7636597385901,8180000000.0
2024-06-11,169.98,170.0,166.81,169.32,168.6853,24.518212209302327,24.097900000000003,19.248271273838633,8.7636597385901,8180000000.0
2024-06-12,171.35,172.47,168.101,169.0,169.4651,24.631555232558142,24.209300000000002,19.337252364303183,8.7636597385901,8180000000.0
2024-06-13,169.01,169.59,168.335,169.12,169.0306,24.568401162790696,24.14722857142857,19.287672621026896,8.7636597385901,8180000000.0
2024-06-14,168.29,169.47,167.23,169.21,168.7917,24.533677325581394,24.1131,19.2604123202934,8.7636597385901,8180000000.0
2024-06-17,168.76,169.72,167.5,169.5,169.0626,24.573052325581397,24.1518,19.291324063569686,8.7636597385901,8180000000.0
2024-06-18,170.0,170.75,168.38,170.55,169.6539,24.658997093023256,24.236271428571428,19.358795875305624,8.7636597385901,8180000000.0
2024-06-20,174.08,174.28,171.22,173.92,173.4393,25.20920058139535,24.777042857142856,19.79073870660147,8.7636597385901,8180000000.0
2024-06-21,173.97,174.96,171.4,172.46,172.6758,25.09822674418605,24.66797142857143,19.703617569682155,8.7636597385901,8180000000.0
2024-06-24,175.0,178.4599,174.15,175.01,176.1751,25.606845930232556,25.167871428571427,20.102914222493887,8.7636597385901,8180000000.0
2024-06-25,175.14,175.7526,171.42,172.6,172.8223,25.119520348837213,24.6889,19.720334330073353,8.7636597385901,8180000000.0
2024-06-26,171.28,172.68,170.41,171.87,171.8189,24.9736773255814,24.545557142857145,19.60583878484108,8.7636597385901,8180000000.0
2024-06-27,171.12,172.5,170.48,170.85,171.1502,24.876482558139536,24.45002857142857,19.52953504645477,8.7636597385901,8180000000.0
2024-06-28,170.85,173.46,170.53,172.95,172.7767,25.112892441860467,24.682385714285715,19.71513102444988,8.7636597385901,8180000000.0
2024-07-01,173.45,176.46,173.38,175.1,175.0746,22.33094387755102,21.99429648241206,19.403357400071165,9.022902397260275,8431000000.0
2024-07-02,174.84,177.485,174.32,177.3,176.6213,22.528227040816326,22.188605527638188,19.57477674297236,9.022902397260275,8431000000.0
2024-07-03,177.88,177.98,175.17,175.73,176.0544,22.45591836734694,22.117386934673366,19.511947735737156,9.022902397260275,8431000000.0
2024-07-05,175.74,176.09,173.95,176.02,175.418,22.374744897959186,22.037437185929647,19.441416107223343,9.022902397260275,8431000000.0
2024-07-08,176.41,178.59,176.01,177.64,177.3125,22.61639030612245,22.275439698492463,19.651381805242554,9.022902397260275,8431000000.0
2024-07-09,177.6,177.7,175.58,176.48,176.2993,22.487155612244898,22.148153266331658,19.5390897781995,9.022902397260275,8431000000.0
2024-07-10,176.6,178.22,174.45,177.84,177.0714,22.58563775510204,22.245150753768847,19.624660913296168,9.022902397260275,8431000000.0
2024-07-11,177.65,179.44,176.62,178.31,178.4135,22.756823979591836,22.413756281407036,19.77340462578579,9.022902397260275,8431000000.0
2024-07-12,178.56,184.16,178.5,182.83,182.2613,23.24761479591837,22.897148241206033,20.199852771913175,9.022902397260275,8431000000.0
2024-07-15,183.38,184.9,182.6,182.88,183.362,23.38801020408163,23.03542713567839,20.321842343731465,9.022902397260275,8431000000.0
2024-07-16,184.67,186.6,184.52,185.81,185.7458,23.692066326530615,23.334899497487438,20.58603671213379,9.022902397260275,8431000000.0
2024-07-17,185.44,187.94,185.07,187.45,187.1278,23.868341836734697,23.5085175879397,20.739202505040918,9.022902397260275,8431000000.0
2024-07-18,186.64,189.47,185.1,185.22,186.7932,23.825663265306126,23.4664824120603,20.702119093820425,9.022902397260275,8431000000.0
2024-07-19,186.33,187.0,181.95,183.25,183.3517,23.38669642857143,23.034133165829147,20.320700804175065,9.022902397260275,8431000000.0
2024-07-22,183.4,184.97,182.86,184.15,183.9262,23.45997448979592,23.106306532663314,20.384372112442176,9.022902397260275,8431000000.0
2024-07-23,184.36,185.38,183.01,184.1,184.3291,23.511364795918368,23.156922110552767,20.429025150041515,9.022902397260275,8431000000.0
2024-07-24,184.14,185.0714,183.145,184.02,184.6506,23.552372448979593,23.197311557788943,20.4646567002728,9.022902397260275,8431000000.0
2024-07-25,186.8,196.26,185.3,191.98,191.9978,24.489515306122453,24.12032663316583,21.278940139959673,9.022902397260275,8431000000.0
2024-07-26,190.51,193.57,189.622,191.75,191.8485,24.47047193877551,24.101570351758795,21.262393357846044,9.022902397260275,8431000000.0
2024-07-29,193.18,193.29,189.18,191.5,191.2374,24.392525510204084,24.024798994974876,21.194665705135808,9.022902397260275,8431000000.0
2024-07-30,191.48,192.77,189.09,191.04,190.8467,24.342691326530613,23.97571608040201,21.151364782350846,9.022902397260275,8431000000.0
2024-07-31,191.0,194.5499,189.99,192.14,192.6554,24.573392857142856,24.20293969849246,21.35182134503617,9.022902397260275,8431000000.0
2024-08-01,192.81,193.635,188.29,189.66,189.9627,24.229936224489798,23.8646608040201,21.053391872850195,9.022902397260275,8431000000.0
2024-08-02,188.78,189.26,185.7,189.12,187.7848,23.952142857142857,23.59105527638191,20.812017212667534,9.022902397260275,8431000000.0
2024-08-05,184.55,185.255,181.81,183.31,183.4933,23.404757653061225,23.051922110552766,20.336394202348476,9.022902397260275,8431000000.0
2024-08-06,184.7,188.9,183.64,186.8,186.9489,23.845522959183675,23.48604271356784,20.719375182066184,9.022902397260275,8431000000.0
2024-08-07,188.08,189.87,186.7,186.8,187.7504,23.94775510204082,23.58673366834171,20.80820469220733,9.022902397260275,8431000000.0
2024-08-08,187.5,192.88,187.0,192.61,191.615,24.440688775510207,24.072236180904525,21.236514766931563,9.022902397260275,8431000000.0
