Date,open,high,low,close,vwap,quarterly P/E diluted,quarterly P/E basic,TTM P/E,TTM eps,TTM earnings
2024-01-08,17.53,19.11,17.36,18.85,18.7349,0.0,0.0,0.0,-0.20923638106395442,-31434000.0
2024-01-09,18.61,20.13,18.57,19.95,19.7383,0.0,0.0,0.0,-0.20923638106395442,-31434000.0
2024-01-10,20.0,20.05,19.5,19.74,19.8223,0.0,0.0,0.0,-0.20923638106395442,-31434000.0
2024-01-11,19.6,20.03,19.31,19.8,19.6392,0.0,0.0,0.0,-0.20923638106395442,-31434000.0
2024-01-12,19.83,19.83,18.89,18.9,19.1411,0.0,0.0,0.0,-0.20923638106395442,-31434000.0
2024-01-16,18.87,19.85,18.57,18.99,19.1542,0.0,0.0,0.0,-0.20923638106395442,-31434000.0
2024-01-17,18.77,18.88,17.97,18.75,18.5523,0.0,0.0,0.0,-0.20923638106395442,-31434000.0
2024-01-18,19.36,19.4119,18.74,19.19,19.1608,0.0,0.0,0.0,-0.20923638106395442,-31434000.0
2024-01-19,19.5,20.84,19.15,20.78,20.3387,0.0,0.0,0.0,-0.20923638106395442,-31434000.0
2024-01-22,21.033,22.07,20.85,21.99,21.6772,0.0,0.0,0.0,-0.20923638106395442,-31434000.0
2024-01-23,22.09,22.49,21.68,21.7,22.0628,0.0,0.0,0.0,-0.20923638106395442,-31434000.0
2024-01-24,21.98,22.14,21.51,21.75,21.7982,0.0,0.0,0.0,-0.20923638106395442,-31434000.0
2024-01-25,22.1,22.17,21.32,21.54,21.598,0.0,0.0,0.0,-0.20923638106395442,-31434000.0
2024-01-26,21.3,21.45,20.685,20.84,20.9334,0.0,0.0,0.0,-0.20923638106395442,-31434000.0
2024-01-29,20.88,21.22,20.8,21.15,21.0263,,,0.0,-0.20237497008853791,-33829000.0
2024-01-30,21.04,21.189,20.74,20.98,20.9833,,,0.0,-0.20237497008853791,-33829000.0
2024-01-31,20.75,20.96,20.21,20.51,20.5829,,,0.0,-0.20237497008853791,-33829000.0
2024-02-01,20.61,20.69,20.1,20.56,20.4294,,,0.0,-0.20237497008853791,-33829000.0
2024-02-02,20.4,22.0,20.28,21.85,21.6158,,,0.0,-0.20237497008853791,-33829000.0
2024-02-05,22.1,22.11,20.9,21.31,21.3302,,,0.0,-0.20237497008853791,-33829000.0
2024-02-06,21.39,21.48,20.38,20.6,20.6503,,,0.0,-0.20237497008853791,-33829000.0
2024-02-07,20.84,21.15,20.23,20.98,20.8689,,,0.0,-0.20237497008853791,-33829000.0
2024-02-08,21.15,21.75,20.95,21.24,21.379,,,0.0,-0.20237497008853791,-33829000.0
2024-02-09,21.37,22.7,21.06,22.55,22.2743,,,0.0,-0.20237497008853791,-33829000.0
2024-02-12,22.9,22.99,22.25,22.47,22.5257,,,0.0,-0.20237497008853791,-33829000.0
2024-02-13,21.97,22.5,21.53,22.1,22.0994,,,0.0,-0.20237497008853791,-33829000.0
2024-02-14,22.5,23.1786,22.06,22.47,22.528,,,0.0,-0.20237497008853791,-33829000.0
2024-02-15,22.64,22.64,22.08,22.51,22.4372,,,0.0,-0.20237497008853791,-33829000.0
2024-02-16,22.62,22.76,22.14,22.3,22.4459,,,0.0,-0.20237497008853791,-33829000.0
2024-02-20,21.92,22.0,20.725,21.41,21.1976,,,0.0,-0.20237497008853791,-33829000.0
2024-02-21,21.1,22.025,20.72,21.97,21.6236,,,0.0,-0.20237497008853791,-33829000.0
2024-02-22,22.86,23.6,22.7,23.27,23.11,,,0.0,-0.20237497008853791,-33829000.0
2024-02-23,23.39,23.39,22.145,22.6,22.53,,,0.0,-0.20237497008853791,-33829000.0
2024-02-26,22.68,22.85,21.93,22.31,22.3572,,,0.0,-0.20237497008853791,-33829000.0
2024-02-27,22.33,22.69,21.94,22.02,22.1995,,,0.0,-0.20237497008853791,-33829000.0
2024-02-28,23.9,23.9,22.05,22.17,22.8917,,,0.0,-0.20237497008853791,-33829000.0
2024-02-29,22.52,22.69,21.06,21.54,21.6265,,,0.0,-0.20237497008853791,-33829000.0
2024-03-01,21.6,22.995,21.43,22.47,22.5696,,,0.0,-0.20237497008853791,-33829000.0
2024-03-04,22.94,22.94,21.31,21.54,21.7533,,,0.0,-0.20237497008853791,-33829000.0
2024-03-05,21.3,21.505,20.49,20.78,20.8239,,,0.0,-0.20237497008853791,-33829000.0
2024-03-06,21.11,21.85,20.5801,21.8,21.5642,,,0.0,-0.20237497008853791,-33829000.0
2024-03-07,21.92,22.75,21.86,22.52,22.4261,,,0.0,-0.20237497008853791,-33829000.0
2024-03-08,22.58,23.83,22.18,22.22,22.9495,,,0.0,-0.20237497008853791,-33829000.0
2024-03-11,22.06,22.1488,20.395,20.46,20.7544,,,0.0,-0.20237497008853791,-33829000.0
2024-03-12,20.632,20.81,20.12,20.67,20.5102,,,0.0,-0.20237497008853791,-33829000.0
2024-03-13,20.52,20.8,19.85,20.3,20.3208,,,0.0,-0.20237497008853791,-33829000.0
2024-03-14,20.04,20.2199,19.115,19.36,19.4227,,,0.0,-0.20237497008853791,-33829000.0
2024-03-15,19.03,19.385,18.985,19.03,19.0762,,,0.0,-0.20237497008853791,-33829000.0
2024-03-18,19.49,19.91,19.015,19.85,19.687,,,0.0,-0.20237497008853791,-33829000.0
2024-03-19,19.86,20.09,19.59,19.85,19.8958,,,0.0,-0.20237497008853791,-33829000.0
2024-03-20,19.81,20.725,19.54,20.68,20.2073,,,0.0,-0.20237497008853791,-33829000.0
2024-03-21,21.2,22.56,21.19,21.62,21.8294,,,0.0,-0.20237497008853791,-33829000.0
2024-03-22,21.8,22.25,21.27,21.99,21.8146,,,0.0,-0.20237497008853791,-33829000.0
2024-03-25,21.73,22.57,21.73,22.31,22.3615,,,0.0,-0.20237497008853791,-33829000.0
2024-03-26,22.5,22.79,21.515,21.66,22.0364,,,0.0,-0.20237497008853791,-33829000.0
2024-03-27,21.93,22.045,21.04,21.2,21.2414,,,0.0,-0.20237497008853791,-33829000.0
2024-03-28,21.23,21.55,20.94,21.19,21.1948,,,0.0,-0.20237497008853791,-33829000.0
2024-04-01,21.19,21.6,20.7307,21.26,21.3013,,,0.0,-0.20237497008853791,-33829000.0
2024-04-02,20.64,22.19,20.31,22.05,21.7183,,,0.0,-0.20237497008853791,-33829000.0
2024-04-03,21.57,22.71,21.46,22.44,22.4541,,,0.0,-0.20237497008853791,-33829000.0
2024-04-04,22.68,22.7,21.58,21.64,21.8929,,,0.0,-0.20237497008853791,-33829000.0
2024-04-05,21.83,21.91,21.17,21.36,21.5578,,,0.0,-0.20237497008853791,-33829000.0
2024-04-08,21.39,21.87,21.125,21.8,21.6243,,,0.0,-0.20237497008853791,-33829000.0
2024-04-09,21.99,22.25,21.26,21.34,21.5566,,,0.0,-0.20237497008853791,-33829000.0
2024-04-10,20.88,21.55,20.76,21.2,21.1784,,,0.0,-0.20237497008853791,-33829000.0
2024-04-11,21.16,23.0403,20.75,23.02,22.3912,,,0.0,-0.20237497008853791,-33829000.0
2024-04-12,22.63,22.809,21.4,21.44,21.8997,,,0.0,-0.20237497008853791,-33829000.0
2024-04-15,21.8,21.96,19.41,19.44,19.921,,,0.0,-0.20237497008853791,-33829000.0
2024-04-16,19.25,19.72,19.12,19.38,19.4426,,,0.0,-0.20237497008853791,-33829000.0
2024-04-17,19.46,19.6377,18.41,18.59,18.69,,,0.0,-0.20237497008853791,-33829000.0
2024-04-18,18.53,18.65,17.885,17.99,18.1693,,,0.0,-0.20237497008853791,-33829000.0
2024-04-19,17.87,17.97,16.82,16.92,17.2125,,,0.0,-0.20237497008853791,-33829000.0
2024-04-22,17.1,17.44,16.97,17.32,17.2799,,,0.0,-0.20237497008853791,-33829000.0
2024-04-23,17.48,17.84,17.28,17.59,17.6153,,,0.0,-0.20237497008853791,-33829000.0
2024-04-24,18.0,18.42,17.47,17.78,17.8397,,,0.0,-0.20237497008853791,-33829000.0
2024-04-25,17.64,18.19,17.42,18.17,17.8899,,,0.0,-0.20237497008853791,-33829000.0
2024-04-26,18.86,18.9,18.44,18.56,18.6438,,,0.0,-0.20237497008853791,-33829000.0
2024-04-29,18.61,18.725,18.17,18.46,18.4417,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-04-30,18.29,18.7,17.78,17.87,17.9346,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-05-01,17.6,17.9354,17.14,17.25,17.3354,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-05-02,17.56,17.56,16.92,17.3,17.2549,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-05-03,17.73,17.82,17.16,17.18,17.3551,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-05-06,17.35,17.5,17.21,17.25,17.3201,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-05-07,17.14,17.41,16.91,17.21,17.1454,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-05-08,17.03,17.37,16.98,17.31,17.1906,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-05-09,17.3,17.74,17.18,17.34,17.4426,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-05-10,17.42,17.72,17.17,17.68,17.4764,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-05-13,17.68,17.85,17.29,17.76,17.6496,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-05-14,17.76,17.92,17.52,17.84,17.763,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-05-15,18.0,18.98,17.73,18.91,18.6749,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-05-16,18.84,19.45,18.72,19.1,19.164,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-05-17,19.29,19.41,18.88,18.89,19.028,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-05-20,18.95,19.26,18.7379,19.09,19.0803,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-05-21,18.72,19.43,18.54,19.25,19.195,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-05-22,19.45,19.64,19.0501,19.48,19.4323,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-05-23,20.01,20.2,18.98,19.1,19.3832,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-05-24,19.31,20.15,19.13,19.97,19.8217,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-05-28,20.45,20.76,19.72,20.73,20.3454,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-05-29,20.24,20.885,20.085,20.22,20.4311,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-05-30,21.4,25.88,21.4,25.69,24.3655,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-05-31,25.31,26.2,24.82,26.07,25.749,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-06-03,26.14,26.3,24.33,25.19,25.1746,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-06-04,25.0,25.0,23.94,24.68,24.4147,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-06-05,25.19,26.55,24.81,26.5,26.1721,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-06-06,26.58,26.58,25.65,25.84,25.9721,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-06-07,26.28,28.0,26.1,27.15,27.2142,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-06-10,27.83,29.885,27.49,28.57,28.8448,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-06-11,28.08,28.51,27.61,28.5,28.2517,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-06-12,29.0,29.6,28.8304,29.08,29.2096,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-06-13,29.02,29.53,28.675,28.94,29.0209,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-06-14,28.5,29.74,28.37,28.88,29.1003,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-06-17,28.95,29.065,28.2,28.58,28.6988,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-06-18,28.63,29.75,28.38,29.21,29.3104,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-06-20,29.2,29.56,27.73,28.37,28.4417,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-06-21,28.14,28.14,27.02,27.49,27.5148,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-06-24,27.0,27.78,27.0,27.29,27.4288,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-06-25,29.17,30.0,28.4814,29.57,29.4385,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-06-26,29.24,29.84,28.79,29.71,29.5646,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-06-27,29.89,31.3,29.71,31.29,30.8194,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-06-28,31.47,32.778,31.45,31.94,32.0243,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-07-01,31.24,31.34,30.14,31.22,30.9698,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-07-02,31.11,31.91,30.76,31.35,31.4365,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-07-03,31.35,32.03,31.01,31.58,31.5603,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-07-05,31.55,32.17,31.36,31.63,31.7066,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-07-08,31.85,32.37,31.45,31.8,31.9609,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-07-09,31.82,32.32,31.41,31.44,31.7534,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-07-10,31.33,31.662,30.82,31.21,31.2278,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-07-11,31.5,31.61,30.055,30.66,30.6094,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-07-12,30.99,31.57,30.61,30.87,31.1671,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-07-15,31.25,33.87,31.11,33.09,32.9061,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-07-16,33.14,33.96,32.24,33.83,33.4155,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-07-17,32.62,33.38,30.1,30.45,30.8826,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-07-18,30.96,31.085,28.54,29.57,29.476,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-07-19,29.69,29.69,28.9,29.5,29.3597,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-07-22,29.99,30.3,28.97,29.52,29.5774,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-07-23,29.31,30.92,29.1,30.57,30.4084,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-07-24,30.07,30.21,29.04,29.35,29.6336,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-07-25,29.13,29.38,27.62,28.51,28.7012,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-07-26,28.8,29.275,28.34,28.58,28.6825,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-07-29,28.96,29.3,27.29,27.38,27.7224,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-07-30,27.45,27.49,25.64,25.96,26.1842,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-07-31,27.24,28.12,26.55,27.75,27.6923,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-08-01,27.14,27.74,26.39,26.56,26.8123,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-08-02,25.18,26.33,24.49,25.33,25.3075,0.0,0.0,0.0,-0.18291841563985015,-28369000.0
2024-08-05,22.5,25.57,22.5,24.6,24.5066,0.0,0.0,0.0,-0.15872592951435147,-26212000.0
2024-08-06,24.9,25.49,23.86,25.1,25.0452,0.0,0.0,0.0,-0.15872592951435147,-26212000.0
2024-08-07,25.94,26.23,24.775,24.85,25.2814,0.0,0.0,0.0,-0.15872592951435147,-26212000.0
2024-08-08,25.62,27.18,25.05,26.87,26.6023,0.0,0.0,0.0,-0.15872592951435147,-26212000.0
2024-08-09,26.63,27.68,26.58,27.47,27.3781,0.0,0.0,0.0,-0.15872592951435147,-26212000.0
2024-08-12,27.4,28.17,27.17,27.6,27.6545,0.0,0.0,0.0,-0.15872592951435147,-26212000.0
2024-08-13,27.91,29.005,27.6,28.67,28.5813,0.0,0.0,0.0,-0.15872592951435147,-26212000.0
2024-08-14,28.89,29.1,28.0487,28.73,28.6042,0.0,0.0,0.0,-0.15872592951435147,-26212000.0
2024-08-15,29.5,30.38,29.11,30.34,30.0007,0.0,0.0,0.0,-0.15872592951435147,-26212000.0
2024-08-16,30.11,30.7,29.9,30.42,30.4324,0.0,0.0,0.0,-0.15872592951435147,-26212000.0
2024-08-19,30.37,31.79,29.8415,31.79,30.9731,0.0,0.0,0.0,-0.15872592951435147,-26212000.0
2024-08-20,31.61,32.29,31.5,32.0,31.9929,0.0,0.0,0.0,-0.15872592951435147,-26212000.0
2024-08-21,32.0,36.11,31.84,36.08,35.0105,0.0,0.0,0.0,-0.15872592951435147,-26212000.0
2024-08-22,36.16,36.218,34.951,35.22,35.4066,0.0,0.0,0.0,-0.15872592951435147,-26212000.0
2024-08-23,35.71,36.8049,35.48,36.45,36.3279,0.0,0.0,0.0,-0.15872592951435147,-26212000.0
2024-08-26,36.5,36.5,33.93,35.21,34.929,0.0,0.0,0.0,-0.15872592951435147,-26212000.0
2024-08-27,34.78,35.6,33.75,35.38,35.0431,0.0,0.0,0.0,-0.15872592951435147,-26212000.0
2024-08-28,34.96,35.22,33.18,34.1,34.0421,0.0,0.0,0.0,-0.15872592951435147,-26212000.0
2024-08-29,34.0,35.95,33.88,35.2,35.2798,0.0,0.0,0.0,-0.15872592951435147,-26212000.0
2024-08-30,35.2,35.85,34.67,34.91,35.0023,0.0,0.0,0.0,-0.15872592951435147,-26212000.0
2024-09-03,34.41,34.41,31.38,31.63,32.1963,0.0,0.0,0.0,-0.15872592951435147,-26212000.0
2024-09-04,31.48,32.06,30.6,31.3,31.2608,0.0,0.0,0.0,-0.15872592951435147,-26212000.0
2024-09-05,27.33,28.21,24.9401,26.65,26.4838,0.0,0.0,0.0,-0.15872592951435147,-26212000.0
2024-09-06,27.5,27.5,24.08,24.38,24.9229,0.0,0.0,0.0,-0.15872592951435147,-26212000.0
2024-09-09,24.79,25.34,24.24,24.26,24.6517,0.0,0.0,0.0,-0.15872592951435147,-26212000.0
2024-09-10,24.53,25.33,24.465,24.9,24.8957,0.0,0.0,0.0,-0.15872592951435147,-26212000.0
2024-09-11,25.11,27.55,25.04,26.65,26.5386,0.0,0.0,0.0,-0.15872592951435147,-26212000.0
2024-09-12,26.55,28.34,26.31,27.77,27.7498,0.0,0.0,0.0,-0.15872592951435147,-26212000.0
2024-09-13,27.99,28.626,27.03,28.51,28.1302,0.0,0.0,0.0,-0.15872592951435147,-26212000.0
2024-09-16,28.24,28.61,27.66,27.76,27.8733,0.0,0.0,0.0,-0.15872592951435147,-26212000.0
2024-09-17,27.9,28.475,26.96,27.24,27.5787,0.0,0.0,0.0,-0.15872592951435147,-26212000.0
2024-09-18,27.24,28.54,27.03,27.05,27.4862,0.0,0.0,0.0,-0.15872592951435147,-26212000.0
2024-09-19,28.3,29.58,28.0001,28.98,29.0532,0.0,0.0,0.0,-0.15872592951435147,-26212000.0
2024-09-20,28.85,29.36,28.31,29.18,29.0595,0.0,0.0,0.0,-0.15872592951435147,-26212000.0
2024-09-23,29.48,30.3,29.16,29.79,29.6897,0.0,0.0,0.0,-0.15872592951435147,-26212000.0
2024-09-24,29.91,29.99,28.75,29.88,29.6263,0.0,0.0,0.0,-0.15872592951435147,-26212000.0
2024-09-25,29.9,30.9499,29.58,29.82,30.0321,0.0,0.0,0.0,-0.15872592951435147,-26212000.0
2024-09-26,31.0,31.36,29.91,31.23,30.8694,0.0,0.0,0.0,-0.15872592951435147,-26212000.0
2024-09-27,31.3,31.635,30.76,31.45,31.2276,0.0,0.0,0.0,-0.15872592951435147,-26212000.0
2024-09-30,30.94,31.98,30.42,30.8,31.0176,0.0,0.0,0.0,-0.15872592951435147,-26212000.0
2024-10-01,30.88,30.905,29.6111,29.96,30.0429,0.0,0.0,0.0,-0.15872592951435147,-26212000.0
2024-10-02,29.96,30.8,29.16,30.43,30.3481,0.0,0.0,0.0,-0.15872592951435147,-26212000.0
2024-10-03,30.15,32.46,30.0603,30.89,31.2043,0.0,0.0,0.0,-0.15872592951435147,-26212000.0
2024-10-04,31.81,32.7,31.48,32.57,32.2345,0.0,0.0,0.0,-0.15872592951435147,-26212000.0
2024-10-07,32.37,33.0499,31.71,32.54,32.4323,0.0,0.0,0.0,-0.15872592951435147,-26212000.0
2024-10-08,32.83,33.8,32.5,33.71,33.3894,0.0,0.0,0.0,-0.15872592951435147,-26212000.0
2024-10-09,34.39,35.87,34.26,35.17,35.1422,0.0,0.0,0.0,-0.15872592951435147,-26212000.0
