Date,open,high,low,close,vwap,quarterly P/E diluted,quarterly P/E basic,TTM P/E,TTM eps,TTM earnings
2023-11-15,132.255,132.375,127.31,128.09,125.6351,56.0870982142857,49.85519841269841,71.58683495683336,1.7550028587764437,613900000.0
2023-11-16,119.995,122.4,117.075,121.15,120.3399,53.72316964285714,47.753928571428574,68.56963189444535,1.7550028587764437,613900000.0
2023-11-17,121.52,126.015,121.49,123.795,124.412,55.54107142857143,49.369841269841274,70.88991301514905,1.7550028587764437,613900000.0
2023-11-20,125.0,130.725,124.78,130.285,128.9454,57.56491071428571,51.16880952380953,73.47304271053918,1.7550028587764437,613900000.0
2023-11-21,129.775,132.28,129.0825,132.015,131.2366,58.58776785714286,52.07801587301588,74.77856764945432,1.7550028587764437,613900000.0
2023-11-22,132.5,134.05,131.035,131.57,132.4396,59.12482142857143,52.55539682539683,75.46403661834175,1.7550028587764437,613900000.0
2023-11-24,131.485,133.205,131.375,133.04,132.7443,59.260848214285716,52.67630952380953,75.63765456914807,1.7550028587764437,613900000.0
2023-11-27,133.0,134.97,132.94,134.545,134.2723,59.942991071428565,53.28265873015873,76.50830842156704,1.7550028587764437,613900000.0
2023-11-28,134.365,139.345,134.3225,138.915,138.0644,61.635892857142856,54.78746031746032,78.6690456426128,1.7550028587764437,613900000.0
2023-11-29,139.73,146.165,139.255,144.455,144.1685,64.36093749999999,57.20972222222222,82.14715963511972,1.7550028587764437,613900000.0
2023-11-30,144.345,148.08,143.515,147.545,146.2329,65.28254464285713,58.02892857142857,83.32345401531194,1.7550028587764437,613900000.0
2023-12-01,146.155,148.4243,145.525,148.08,147.484,65.84107142857142,58.525396825396825,84.03633034696205,1.7550028587764437,613900000.0
2023-12-04,147.12,147.5,141.3945,143.305,143.4191,64.02638392857142,56.912341269841264,81.72015178367812,1.7550028587764437,613900000.0
2023-12-05,141.27,146.405,140.33,146.39,145.1745,64.81004464285714,57.60892857142857,82.72037807460498,1.7550028587764437,613900000.0
2023-12-06,146.9,148.075,143.456,143.6,145.1563,64.80191964285713,57.601706349206346,82.71000772112721,1.7550028587764437,613900000.0
2023-12-07,144.09,147.185,143.345,146.805,146.405,65.359375,58.09722222222222,83.4215165336374,1.7550028587764437,613900000.0
2023-12-08,145.32,149.455,145.32,149.21,148.5418,66.31330357142856,58.94515873015873,84.63906440788402,1.7550028587764437,613900000.0
2023-12-11,148.95,150.055,147.66,149.94,149.2455,66.62745535714285,59.22440476190476,85.04003241570288,1.7550028587764437,613900000.0
2023-12-12,149.785,153.94,149.705,152.79,152.834,68.22946428571429,60.6484126984127,87.08475842971168,1.7550028587764437,613900000.0
2023-12-13,152.52,158.095,152.52,156.93,155.68,69.5,61.77777777777778,88.70640820980616,1.7550028587764437,613900000.0
2023-12-14,157.5,159.0,149.0635,150.22,151.7677,67.75343749999999,60.22527777777778,86.4771810718358,1.7550028587764437,613900000.0
2023-12-15,150.515,154.525,149.625,153.65,153.246,68.41339285714285,60.81190476190476,87.31951588206549,1.7550028587764437,613900000.0
2023-12-18,152.125,154.71,152.005,153.79,153.6231,68.58174107142857,60.961547619047614,87.53438732692621,1.7550028587764437,613900000.0
2023-12-19,153.79,155.44,153.09,154.305,154.3134,68.8899107142857,61.23547619047619,87.92772001954715,1.7550028587764437,613900000.0
2023-12-20,152.7301,154.0,150.225,150.49,151.6858,67.71687499999999,60.19277777777778,86.43051448118587,1.7550028587764437,613900000.0
2023-12-21,151.39,152.055,147.955,149.7,149.5456,66.76142857142857,59.343492063492064,85.21102928815769,1.7550028587764437,613900000.0
2023-12-22,150.165,150.375,148.75,149.105,149.4102,66.70098214285714,59.2897619047619,85.13387841668025,1.7550028587764437,613900000.0
2023-12-26,149.435,150.995,149.25,150.41,150.1539,67.03299107142857,59.58488095238095,85.55763841016451,1.7550028587764437,613900000.0
2023-12-27,150.24,150.445,147.91,148.75,148.7946,66.42616071428571,59.045476190476194,84.78310975728947,1.7550028587764437,613900000.0
2023-12-28,148.49,148.83,146.9,147.79,147.6382,65.90991071428572,58.58658730158731,84.12419345170224,1.7550028587764437,613900000.0
2023-12-29,148.355,148.36,145.975,147.44,147.288,65.75357142857143,58.44761904761905,83.92464961720151,1.7550028587764437,613900000.0
2024-01-02,145.97,146.06,142.415,144.46,144.2963,64.41799107142856,57.26043650793651,82.21998002932074,1.7550028587764437,613900000.0
2024-01-03,142.34,144.56,141.41,143.235,143.2604,63.95553571428571,56.84936507936508,81.62972458055059,1.7550028587764437,613900000.0
2024-01-04,143.0,143.74,141.45,141.65,142.1685,63.468080357142846,56.41607142857143,81.00756035184884,1.7550028587764437,613900000.0
2024-01-05,142.095,143.225,140.92,141.465,141.6306,63.227946428571414,56.202619047619045,80.70106512461312,1.7550028587764437,613900000.0
2024-01-08,141.76,145.37,141.75,144.75,144.429,64.47723214285713,57.31309523809524,82.29559244176576,1.7550028587764437,613900000.0
2024-01-09,143.805,150.5,143.45,150.21,148.9383,66.49031249999999,59.1025,84.86498996579247,1.7550028587764437,613900000.0
2024-01-10,152.6,158.245,152.55,158.045,156.3466,69.79758928571428,62.04230158730159,89.08623665092034,1.7550028587764437,613900000.0
2024-01-11,160.265,162.685,158.26,161.745,160.7496,71.76321428571427,63.78952380952381,91.5950644730412,1.7550028587764437,613900000.0
2024-01-12,162.255,165.2,160.6982,162.62,162.9261,72.73486607142856,64.65321428571428,92.83523339306075,1.7550028587764437,613900000.0
2024-01-16,164.15,166.65,162.75,166.025,165.2576,73.77571428571427,65.57841269841269,94.1637212575338,1.7550028587764437,613900000.0
2024-01-17,165.27,166.235,161.305,165.03,163.9965,73.2127232142857,65.07797619047619,93.44514692946734,1.7550028587764437,613900000.0
2024-01-18,168.205,169.297,166.28,167.885,167.7098,74.87044642857143,66.55150793650793,95.56098393875224,1.7550028587764437,613900000.0
2024-01-19,169.765,170.2,167.155,168.87,168.5402,75.24116071428571,66.88103174603175,96.03414556116631,1.7550028587764437,613900000.0
2024-01-22,173.145,175.3,171.225,172.825,173.0885,77.27165178571428,68.68591269841271,98.62576527121682,1.7550028587764437,613900000.0
2024-01-23,172.785,173.0,169.16,172.09,171.2614,76.45598214285714,67.96087301587302,97.5846843459847,1.7550028587764437,613900000.0
2024-01-24,173.91,173.995,169.92,170.12,171.5656,76.5917857142857,68.08158730158729,97.75801739697019,1.7550028587764437,613900000.0
2024-01-25,172.23,172.23,168.285,170.095,169.8444,75.82339285714285,67.39857142857143,96.77727825378726,1.7550028587764437,613900000.0
2024-01-26,170.0,172.15,169.0301,171.22,170.8917,76.29093749999998,67.81416666666667,97.37402941847206,1.7550028587764437,613900000.0
2024-01-29,170.995,172.7466,170.385,172.625,171.7857,76.69004464285713,68.16892857142857,97.88343029809414,1.7550028587764437,613900000.0
2024-01-30,172.415,173.815,171.38,172.945,172.5622,77.03669642857142,68.4770634920635,98.32587971982407,1.7550028587764437,613900000.0
2024-01-31,171.115,171.995,166.335,169.255,169.247,8.652709611451945,7.735237659963438,26.57726543969077,6.368111888111888,2276600000.0
2024-02-01,169.5,170.2225,167.72,169.985,169.2821,8.654504089979552,7.736841864716637,26.58277727751911,6.368111888111888,2276600000.0
2024-02-02,169.78,173.215,169.5,172.53,171.9285,8.789800613496935,7.8577925045703845,26.998347865237637,6.368111888111888,2276600000.0
2024-02-05,172.14,172.75,168.97,172.24,171.2859,8.756947852760737,7.828423217550275,26.897438834226477,6.368111888111888,2276600000.0
2024-02-06,172.745,173.875,168.0,170.745,170.3181,8.707469325153374,7.7841910420475315,26.74546286128437,6.368111888111888,2276600000.0
2024-02-07,175.7,183.07,174.7,182.25,180.9963,9.253389570552148,8.272225776965264,28.422286413950626,6.368111888111888,2276600000.0
2024-02-08,181.61,185.86,181.5,183.51,183.517,9.382259713701432,8.387431444241317,28.818118026882193,6.368111888111888,2276600000.0
2024-02-09,186.525,190.42,184.5,188.45,188.6139,9.642837423312884,8.620379341864718,29.618496551875605,6.368111888111888,2276600000.0
2024-02-12,187.725,188.15,183.765,185.985,186.0942,9.514018404907976,8.505219378427789,29.2228219713608,6.368111888111888,2276600000.0
2024-02-13,179.56,187.19,176.905,184.13,184.4486,9.429887525562373,8.430009140767824,28.96440942633752,6.368111888111888,2276600000.0
2024-02-14,184.405,187.585,183.0625,184.165,184.5549,9.435322085889572,8.434867458866545,28.981101972239305,6.368111888111888,2276600000.0
2024-02-15,184.09,184.895,180.81,183.44,182.6149,9.336140081799591,8.346202010968922,28.67645908372134,6.368111888111888,2276600000.0
2024-02-16,184.75,185.495,181.025,183.205,183.8447,9.399013292433537,8.402408592321756,28.869577549855045,6.368111888111888,2276600000.0
2024-02-20,181.425,184.6436,179.9091,183.045,170.5399,8.718808793456033,7.7943281535649,26.780292651322146,6.368111888111888,2276600000.0
2024-02-21,137.6,137.99,130.045,130.985,133.9436,6.847832310838446,6.121736745886655,21.033487217780902,6.368111888111888,2276600000.0
2024-02-22,137.0634,138.405,132.5,133.91,135.3173,6.918062372188139,6.184520109689213,21.249202648686637,6.368111888111888,2276600000.0
2024-02-23,138.475,142.16,135.81,141.045,139.9693,7.1558946830265855,6.397134369287021,21.979717451462708,6.368111888111888,2276600000.0
2024-02-26,144.26,156.94,143.395,151.39,152.1211,7.777152351738242,6.95251828153565,23.887943973469213,6.368111888111888,2276600000.0
2024-02-27,158.7,163.785,153.775,157.375,157.7901,8.066978527607363,7.211613345521024,24.778160744092066,6.368111888111888,2276600000.0
2024-02-28,155.64,158.425,153.9048,158.075,156.3112,7.991370143149285,7.14402193784278,24.54592550294299,6.368111888111888,2276600000.0
2024-02-29,157.89,160.345,154.365,155.275,156.0149,7.976221881390594,7.130479890310787,24.499396797856456,6.368111888111888,2276600000.0
2024-03-01,155.765,155.765,148.405,151.2,150.6636,7.702638036809817,6.885904936014626,23.65906922603883,6.368111888111888,2276600000.0
2024-03-04,151.0,151.1875,146.03,149.72,148.8543,7.610138036809817,6.8032129798903105,23.374950474391635,6.368111888111888,2276600000.0
2024-03-05,147.945,148.775,142.34,145.565,145.0882,7.417597137014315,6.6310877513711155,22.78355068962488,6.368111888111888,2276600000.0
2024-03-06,149.49,150.0,138.405,139.43,141.4076,7.229427402862986,6.462870201096893,22.20557717649126,6.368111888111888,2276600000.0
2024-03-07,140.0,144.065,138.8755,143.2425,142.3665,7.278450920245399,6.506695612431445,22.356155560924186,6.368111888111888,2276600000.0
2024-03-08,143.09,144.225,139.85,140.1,141.0817,7.212765848670758,6.447975319926875,22.154400311868578,6.368111888111888,2276600000.0
2024-03-11,139.15,143.4,138.805,141.665,142.058,7.262678936605317,6.492595978062157,22.307711060353157,6.368111888111888,2276600000.0
2024-03-12,142.665,143.7175,140.701,142.365,142.1374,7.266738241308794,6.496224862888484,22.32017943424405,6.368111888111888,2276600000.0
2024-03-13,142.81,146.395,140.865,145.06,144.5679,7.390996932515338,6.607308043875686,22.701846723183696,6.368111888111888,2276600000.0
2024-03-14,146.18,146.37,141.68,143.79,143.556,7.339263803680983,6.561060329067643,22.542945620662394,6.368111888111888,2276600000.0
2024-03-15,142.12,143.645,140.805,141.08,141.4988,7.234089979550102,6.467038391224863,22.219898532899936,6.368111888111888,2276600000.0
2024-03-18,142.685,143.315,140.59,142.62,142.1068,7.26517382413088,6.494826325411334,22.315374242291135,6.368111888111888,2276600000.0
2024-03-19,141.55,142.0699,138.275,140.29,140.6602,7.191216768916156,6.428711151736747,22.088211148203463,6.368111888111888,2276600000.0
2024-03-20,140.865,141.86,139.135,141.025,140.354,7.17556237218814,6.414716636197442,22.04012782219099,6.368111888111888,2276600000.0
2024-03-21,141.91,145.07,140.785,143.815,143.2509,7.32366564417178,6.547116087751371,22.495035030308355,6.368111888111888,2276600000.0
2024-03-22,145.41,145.445,142.7786,143.39,144.0409,7.364054192229039,6.583222120658135,22.619090639550205,6.368111888111888,2276600000.0
2024-03-25,142.8,143.15,140.6175,142.535,142.2662,7.273323108384458,6.502111517367459,22.340405209522974,6.368111888111888,2276600000.0
2024-03-26,142.925,144.12,141.4,143.345,142.9211,7.306804703476483,6.532042961608775,22.443245739260302,6.368111888111888,2276600000.0
2024-03-27,145.245,145.45,140.74,141.13,141.581,7.238292433537832,6.470795246800731,22.23280659755776,6.368111888111888,2276600000.0
2024-03-28,140.68,142.53,140.025,142.065,141.8111,7.250056237218815,6.481311700182816,22.268939756654664,6.368111888111888,2276600000.0
2024-04-01,142.51,142.8325,139.215,139.71,140.0845,7.161784253578732,6.40239945155393,21.99780758587367,6.368111888111888,2276600000.0
2024-04-02,137.725,137.78,135.725,136.7,136.7325,6.990414110429447,6.249200182815356,21.47143492488799,6.368111888111888,2276600000.0
2024-04-03,135.7,136.94,134.625,134.77,135.6164,6.933353783231084,6.19819012797075,21.296171044540102,6.368111888111888,2276600000.0
2024-04-04,135.835,136.695,132.5,132.6,134.4832,6.875419222903886,6.146398537477149,21.118221909865593,6.368111888111888,2276600000.0
2024-04-05,132.89,134.85,132.625,134.505,134.1174,6.856717791411044,6.129680073126143,21.06077945181411,6.368111888111888,2276600000.0
2024-04-08,134.005,134.56,132.83,134.29,133.7511,6.837990797546013,6.112938756855576,21.00325847755425,6.368111888111888,2276600000.0
2024-04-09,135.485,139.755,134.8274,139.565,138.2751,7.069279141104295,6.319702925045704,21.713673130984805,6.368111888111888,2276600000.0
2024-04-10,137.5,141.25,137.5,140.5,139.7771,7.146068507157464,6.388350091407678,21.94953582096108,6.368111888111888,2276600000.0
2024-04-11,141.335,142.745,139.215,141.93,141.3813,7.228082822085891,6.461668190127972,22.201447223930426,6.368111888111888,2276600000.0
2024-04-12,141.22,141.88,138.63,139.535,140.0141,7.158185071574644,6.399181901279708,21.98675250373364,6.368111888111888,2276600000.0
2024-04-15,139.5,139.59,135.52,136.075,137.0377,7.006017382413089,6.263148994515539,21.519361218483706,6.368111888111888,2276600000.0
2024-04-16,135.205,138.2475,135.18,137.51,136.9796,7.003047034764827,6.260493601462524,21.510237635069842,6.368111888111888,2276600000.0
2024-04-17,139.0,140.44,137.8,138.665,138.7221,7.092131901840492,6.340132541133456,21.783866621277348,6.368111888111888,2276600000.0
2024-04-18,138.875,142.185,138.1634,140.57,140.6418,7.190276073619632,6.4278702010968916,22.08532175173504,6.368111888111888,2276600000.0
2024-04-19,141.25,142.44,138.2731,138.855,140.0099,7.157970347648262,6.398989945155392,21.986092967583236,6.368111888111888,2276600000.0
2024-04-22,141.045,141.485,137.6,140.84,139.9924,7.1570756646216775,6.39819012797075,21.983344900289907,6.368111888111888,2276600000.0
2024-04-23,142.125,147.11,141.5,146.745,145.8482,7.456451942740286,6.665822669104204,22.902895326363875,6.368111888111888,2276600000.0
2024-04-24,147.0,147.5,145.46,146.91,146.7041,7.500209611451944,6.704940585009141,23.037299371870336,6.368111888111888,2276600000.0
2024-04-25,143.0,145.075,140.81,144.395,143.4835,7.335557259713702,6.557746800731262,22.531560770447157,6.368111888111888,2276600000.0
2024-04-26,145.07,147.065,143.7158,145.71,145.8954,7.458865030674847,6.667979890310786,22.910307256435036,6.368111888111888,2276600000.0
2024-04-29,149.0,151.945,145.915,146.705,147.7597,7.554176891615543,6.753185557586838,23.203062791004132,6.368111888111888,2276600000.0
2024-04-30,146.475,147.975,145.21,145.445,146.3985,46.328639240506334,42.5577034883721,21.209718949174704,6.9024252679075015,2447600000.0
2024-05-01,144.4375,146.855,142.0,143.67,144.0985,45.600791139240506,41.8890988372093,20.87650273737539,6.9024252679075015,2447600000.0
2024-05-02,145.38,147.89,142.765,147.66,146.3602,46.316518987341766,42.54656976744186,21.204170174865173,6.9024252679075015,2447600000.0
2024-05-03,146.8475,148.745,145.185,148.105,147.2493,46.597879746835446,42.80502906976744,21.332979972217682,6.9024252679075015,2447600000.0
2024-05-06,149.495,150.485,148.58,150.285,149.7383,47.385537974683544,43.52857558139535,21.693577864030072,6.9024252679075015,2447600000.0
2024-05-07,150.285,154.325,149.73,152.76,152.6088,48.29392405063291,44.36302325581396,22.109446184016996,6.9024252679075015,2447600000.0
2024-05-08,151.45,152.135,149.755,151.505,151.2862,47.87537974683544,43.97854651162791,21.91783237457101,6.9024252679075015,2447600000.0
2024-05-09,149.455,150.495,147.52,147.835,148.7102,47.06018987341771,43.22970930232558,21.544630217355774,6.9024252679075015,2447600000.0
2024-05-10,149.155,150.4829,148.46,148.735,149.1671,47.20477848101266,43.36252906976745,21.61082434221278,6.9024252679075015,2447600000.0
2024-05-13,151.0,152.33,149.475,151.125,150.8427,47.73503164556962,43.84962209302326,21.853579596339273,6.9024252679075015,2447600000.0
2024-05-14,149.465,151.65,149.22,150.77,150.4381,47.60699367088607,43.732005813953485,21.794962518385354,6.9024252679075015,2447600000.0
2024-05-15,152.095,156.57,151.53,156.16,154.8951,49.017436708860764,45.02764534883721,22.4406775862069,6.9024252679075015,2447600000.0
2024-05-16,157.26,158.69,155.54,158.39,157.7308,49.914810126582275,45.85197674418605,22.851504200032682,6.9024252679075015,2447600000.0
2024-05-17,158.5,159.5,157.48,158.925,158.5116,50.16189873417721,46.07895348837209,22.96462386010786,6.9024252679075015,2447600000.0
2024-05-20,159.25,162.34,157.29,161.885,156.9999,49.68351265822785,45.63950581395349,22.745613882987417,6.9024252679075015,2447600000.0
2024-05-21,150.58,159.25,150.0,155.83,155.2017,49.11446202531645,45.11677325581395,22.48509675600588,6.9024252679075015,2447600000.0
2024-05-22,156.045,156.725,151.6,154.29,154.2552,48.814936708860756,44.84162790697675,22.347971041019775,6.9024252679075015,2447600000.0
2024-05-23,154.89,157.22,152.25,155.72,155.1768,49.10658227848101,45.109534883720926,22.48148932832162,6.9024252679075015,2447600000.0
2024-05-24,155.75,161.555,155.5,160.8,159.8549,50.586993670886066,46.4694476744186,23.15923661546004,6.9024252679075015,2447600000.0
2024-05-28,160.05,160.925,153.535,154.005,155.4554,49.194746835443034,45.19052325581395,22.521851952933485,6.9024252679075015,2447600000.0
2024-05-29,152.87,155.16,152.2,153.45,153.4182,48.550063291139246,44.59831395348838,22.22670931524759,6.9024252679075015,2447600000.0
2024-05-30,152.0,152.175,145.58,146.59,148.063,46.85537974683544,43.04156976744186,21.450866072887724,6.9024252679075015,2447600000.0
2024-05-31,148.75,149.63,143.29,147.455,146.5086,46.36348101265823,42.58970930232558,21.22566986435692,6.9024252679075015,2447600000.0
2024-06-03,148.21,148.5,145.565,147.24,146.7897,46.45243670886076,42.67142441860465,21.26639468050335,6.9024252679075015,2447600000.0
2024-06-04,147.25,147.895,144.455,145.045,145.6128,46.08,42.329302325581395,21.095889393691778,6.9024252679075015,2447600000.0
2024-06-05,148.115,148.475,145.25,147.705,147.0301,46.52851265822785,42.74130813953489,21.30122301846707,6.9024252679075015,2447600000.0
2024-06-06,147.5575,150.3312,147.375,147.965,148.5275,47.002373417721515,43.176598837209305,21.518161260009805,6.9024252679075015,2447600000.0
2024-06-07,148.25,151.475,147.595,150.95,150.3292,47.57253164556961,43.7003488372093,21.779185455139725,6.9024252679075015,2447600000.0
2024-06-10,149.73,154.73,149.35,154.525,152.9097,48.38914556962025,44.450494186046505,22.153039557117175,6.9024252679075015,2447600000.0
2024-06-11,154.34,157.3,153.4375,156.475,156.0108,49.370506329113915,45.35197674418605,22.602316424252326,6.9024252679075015,2447600000.0
2024-06-12,157.5,160.05,155.82,159.895,158.5298,50.1676582278481,46.08424418604651,22.96726061447949,6.9024252679075015,2447600000.0
2024-06-13,160.0,162.245,157.6801,159.83,159.994,50.631012658227846,46.50988372093023,23.179388952443208,6.9024252679075015,2447600000.0
2024-06-14,159.83,161.3099,157.505,158.655,158.9625,50.30458860759494,46.210029069767444,23.02994872528191,6.9024252679075015,2447600000.0
2024-06-17,158.005,160.585,155.94,159.795,159.2759,50.40376582278481,46.30113372093024,23.07535305605491,6.9024252679075015,2447600000.0
2024-06-18,160.005,160.57,157.93,158.51,158.8236,50.2606329113924,46.1696511627907,23.009825363621506,6.9024252679075015,2447600000.0
2024-06-20,159.7375,160.55,154.625,155.52,156.1409,49.41167721518987,45.38979651162791,22.621164871711063,6.9024252679075015,2447600000.0
2024-06-21,157.92,160.695,156.13,160.165,159.5788,50.49962025316456,46.38918604651163,23.119236182382743,6.9024252679075015,2447600000.0
2024-06-24,159.37,163.4,157.87,158.34,160.0075,50.63528481012658,46.51380813953488,23.181344786729856,6.9024252679075015,2447600000.0
2024-06-25,158.68,163.195,158.0,161.34,161.3281,51.053196202531645,46.897703488372095,23.372668842948194,6.9024252679075015,2447600000.0
2024-06-26,161.0,163.69,159.9,162.63,162.235,51.34018987341772,47.16133720930233,23.504057444026802,6.9024252679075015,2447600000.0
2024-06-27,165.0,172.705,164.57,170.41,170.32,53.89873417721518,49.51162790697674,24.6753848668083,6.9024252679075015,2447600000.0
2024-06-28,170.0,172.95,168.685,169.505,170.205,53.8623417721519,49.47819767441861,24.658724056218336,6.9024252679075015,2447600000.0
2024-07-01,169.0,171.265,165.74,170.45,169.5884,53.66721518987342,49.2989534883721,24.569393136133357,6.9024252679075015,2447600000.0
2024-07-02,169.685,171.405,168.035,170.22,170.0595,53.816297468354435,49.4359011627907,24.637644508906686,6.9024252679075015,2447600000.0
2024-07-03,169.725,171.22,169.24,170.6,170.567,53.97689873417721,49.58343023255814,24.711169390423272,6.9024252679075015,2447600000.0
2024-07-05,170.4875,172.775,169.1525,171.045,171.0227,54.1211075949367,49.71590116279069,24.77718966334368,6.9024252679075015,2447600000.0
2024-07-08,170.08,170.975,164.665,168.82,167.6937,53.06762658227848,48.74816860465116,24.294895415917633,6.9024252679075015,2447600000.0
2024-07-09,169.5,169.5,166.065,168.09,167.8697,53.12332278481012,48.79933139534884,24.32039369995097,6.9024252679075015,2447600000.0
2024-07-10,168.5,169.005,165.08,168.53,167.4096,52.977721518987344,48.665581395348845,24.25373596992973,6.9024252679075015,2447600000.0
2024-07-11,168.515,170.625,164.56,165.52,166.2107,52.59832278481012,48.31706395348837,24.080043397613988,6.9024252679075015,2447600000.0
2024-07-12,166.005,169.1,165.64,168.25,167.9628,53.152784810126576,48.82639534883721,24.33388171269815,6.9024252679075015,2447600000.0
2024-07-15,166.395,171.845,164.625,170.455,169.6555,53.6884493670886,49.31845930232558,24.579114356921064,6.9024252679075015,2447600000.0
2024-07-16,170.3,170.8438,167.755,169.25,169.3132,53.580126582278474,49.218953488372094,24.529523092008496,6.9024252679075015,2447600000.0
2024-07-17,167.455,167.935,163.815,166.07,165.7277,52.4454746835443,48.176656976744184,24.010067993136133,6.9024252679075015,2447600000.0
2024-07-18,164.635,165.5,160.13,161.94,162.4251,51.40034810126581,47.2165988372093,23.531598488315083,6.9024252679075015,2447600000.0
2024-07-19,165.9795,168.45,163.015,165.445,165.3243,52.317816455696196,48.05938953488372,23.95162476711881,6.9024252679075015,2447600000.0
2024-07-22,167.225,169.435,164.44,166.85,166.475,52.68196202531645,48.393895348837205,24.118334286648142,6.9024252679075015,2447600000.0
2024-07-23,167.495,170.445,166.325,167.78,168.0474,53.179556962025316,48.85098837209303,24.346138274227815,6.9024252679075015,2447600000.0
2024-07-24,167.0,168.135,161.5,162.12,163.5259,51.74870253164557,47.536598837209304,23.691078664814512,6.9024252679075015,2447600000.0
2024-07-25,163.28,164.425,159.365,160.065,161.5655,51.128322784810116,46.96671511627907,23.407062551070435,6.9024252679075015,2447600000.0
2024-07-26,161.615,164.5775,160.635,163.405,163.0453,51.59661392405063,47.39688953488372,23.62145096420984,6.9024252679075015,2447600000.0
2024-07-29,163.75,164.365,160.7,161.03,161.8286,51.21158227848101,47.0431976744186,23.445179588168,6.9024252679075015,2447600000.0
2024-07-30,162.62,163.4175,157.505,158.755,159.4286,50.45208860759493,46.34552325581395,23.097475714986107,6.9024252679075015,2447600000.0
2024-07-31,160.3225,163.31,158.125,162.365,162.0283,40.08807534246575,36.14721369863013,22.252489990689014,7.28135593220339,2577600000.0
2024-08-01,161.705,162.82,156.185,157.81,158.576,39.23392787251887,35.377033268101755,21.778361266294226,7.28135593220339,2577600000.0
2024-08-02,152.9575,154.5,149.775,152.8,151.8822,37.577787811014815,33.883700195694715,20.859054469273744,7.28135593220339,2577600000.0
2024-08-05,143.605,150.7,142.01,147.09,147.4901,36.49112063181437,32.90385792563601,20.255856378026074,7.28135593220339,2577600000.0
2024-08-06,150.06,152.67,147.425,150.965,150.8976,37.33418395303327,33.66404383561644,20.72383240223464,7.28135593220339,2577600000.0
2024-08-07,155.575,157.39,152.085,152.105,154.2971,38.17526796197931,34.42244500978473,21.19070972998138,7.28135593220339,2577600000.0
