Date,open,high,low,close,vwap,quarterly P/E diluted,quarterly P/E basic,TTM P/E,TTM eps,TTM earnings
2023-11-02,2.9,2.9,2.8189,2.89,2.8607,0.0,0.0,0.0,-0.2057405713933011,-1899972.0
2023-11-03,2.9,2.94,2.86,2.88,2.9012,0.0,0.0,0.0,-0.2057405713933011,-1899972.0
2023-11-06,2.9123,2.9123,2.86,2.86,2.8871,0.0,0.0,0.0,-0.2057405713933011,-1899972.0
2023-11-07,2.9,2.9398,2.87,2.88,2.907,0.0,0.0,0.0,-0.2057405713933011,-1899972.0
2023-11-08,2.9,2.9,2.8699,2.87,2.8796,0.0,0.0,0.0,-0.2057405713933011,-1899972.0
2023-11-09,2.8,2.93,2.69,2.7,2.8008,0.0,0.0,0.0,-0.2057405713933011,-1899972.0
2023-11-10,2.7,2.795,2.7,2.72,2.7366,0.0,0.0,0.0,-0.2057405713933011,-1899972.0
2023-11-13,2.69,2.69,2.66,2.6701,2.6752,0.0,0.0,0.0,-0.2057405713933011,-1899972.0
2023-11-14,2.67,3.3,2.6699,2.7615,3.0013,0.0,0.0,0.0,-0.2057405713933011,-1899972.0
2023-11-15,2.86,3.07,2.834,2.95,2.9381,0.0,0.0,0.0,-0.2057405713933011,-1899972.0
2023-11-16,2.94,2.94,2.6201,2.7,2.7748,0.0,0.0,0.0,-0.2057405713933011,-1899972.0
2023-11-17,2.77,2.84,2.6319,2.82,2.7642,0.0,0.0,0.0,-0.2057405713933011,-1899972.0
2023-11-20,2.71,2.8521,2.71,2.82,2.759,0.0,0.0,0.0,-0.2057405713933011,-1899972.0
2023-11-21,2.76,2.76,2.66,2.66,2.7081,0.0,0.0,0.0,-0.2057405713933011,-1899972.0
2023-11-22,2.7,2.75,2.67,2.75,2.7078,0.0,0.0,0.0,-0.2057405713933011,-1899972.0
2023-11-24,2.73,2.8171,2.6825,2.75,2.7415,0.0,0.0,0.0,-0.2057405713933011,-1899972.0
2023-11-27,2.73,2.8008,2.71,2.71,2.7546,0.0,0.0,0.0,-0.2057405713933011,-1899972.0
2023-11-28,2.75,2.8699,2.748,2.81,2.862,0.0,0.0,0.0,-0.2057405713933011,-1899972.0
2023-11-29,2.85,3.1699,2.85,3.02,3.0349,0.0,0.0,0.0,-0.2057405713933011,-1899972.0
2023-11-30,3.08,3.1341,2.8907,2.94,2.9934,0.0,0.0,0.0,-0.2057405713933011,-1899972.0
2023-12-01,3.06,3.08,2.9701,3.05,3.0037,0.0,0.0,0.0,-0.2057405713933011,-1899972.0
2023-12-04,3.09,3.31,3.05,3.3,3.1782,0.0,0.0,0.0,-0.2057405713933011,-1899972.0
2023-12-05,3.36,3.36,3.13,3.2,3.2148,0.0,0.0,0.0,-0.2057405713933011,-1899972.0
2023-12-06,3.21,3.2967,3.0647,3.25,3.2384,0.0,0.0,0.0,-0.2057405713933011,-1899972.0
2023-12-07,3.21,3.2899,3.0914,3.24,3.1933,0.0,0.0,0.0,-0.2057405713933011,-1899972.0
2023-12-08,3.34,3.39,3.1236,3.3701,3.3195,0.0,0.0,0.0,-0.2057405713933011,-1899972.0
2023-12-11,3.45,3.5,3.302,3.49,3.4417,0.0,0.0,0.0,-0.2057405713933011,-1899972.0
2023-12-12,3.51,3.51,3.4,3.44,3.4551,0.0,0.0,0.0,-0.2057405713933011,-1899972.0
2023-12-13,3.45,3.606,3.41,3.52,3.4926,0.0,0.0,0.0,-0.2057405713933011,-1899972.0
2023-12-14,3.59,3.92,3.59,3.79,3.7538,0.0,0.0,0.0,-0.2057405713933011,-1899972.0
2023-12-15,3.72,3.8599,3.6,3.73,3.6852,0.0,0.0,0.0,-0.2057405713933011,-1899972.0
2023-12-18,3.77,3.795,3.64,3.79,3.7296,0.0,0.0,0.0,-0.2057405713933011,-1899972.0
2023-12-19,3.79,3.89,3.68,3.7601,3.7962,0.0,0.0,0.0,-0.2057405713933011,-1899972.0
2023-12-20,3.75,3.8497,3.71,3.81,3.7604,0.0,0.0,0.0,-0.2057405713933011,-1899972.0
2023-12-21,3.74,3.87,3.655,3.67,3.7344,0.0,0.0,0.0,-0.2057405713933011,-1899972.0
2023-12-22,3.65,3.7888,3.65,3.74,3.6858,0.0,0.0,0.0,-0.2057405713933011,-1899972.0
2023-12-26,3.7,3.7664,3.6,3.69,3.6567,0.0,0.0,0.0,-0.2057405713933011,-1899972.0
2023-12-27,3.68,3.7542,3.6,3.6,3.6851,0.0,0.0,0.0,-0.2057405713933011,-1899972.0
2023-12-28,3.58,3.64,3.5,3.59,3.5837,0.0,0.0,0.0,-0.2057405713933011,-1899972.0
2023-12-29,3.55,3.6,3.3356,3.35,3.469,0.0,0.0,0.0,-0.2057405713933011,-1899972.0
2024-01-02,3.36,3.5,3.36,3.435,3.4356,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-01-03,3.41,3.46,3.32,3.45,3.3986,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-01-04,3.46,3.46,3.3001,3.34,3.35,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-01-05,3.33,3.41,3.33,3.4,3.3467,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-01-08,3.38,3.39,3.22,3.3175,3.2912,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-01-09,3.3,3.34,3.25,3.3099,3.2863,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-01-10,3.27,3.3,3.2502,3.26,3.2234,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-01-11,3.28,3.2802,3.07,3.09,3.1683,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-01-12,3.07,3.2025,3.03,3.03,3.0708,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-01-16,3.21,3.22,3.0128,3.045,3.1191,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-01-17,3.0156,3.0156,2.89,2.97,2.9762,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-01-18,2.97,3.1,2.9327,2.99,3.0261,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-01-19,2.9,3.0,2.9,2.98,2.941,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-01-22,2.87,3.18,2.87,3.03,2.9666,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-01-23,2.96,3.0,2.96,2.97,2.9751,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-01-24,2.9981,3.0,2.95,2.97,2.9787,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-01-25,2.9738,2.99,2.9,2.9,2.9479,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-01-26,2.98,2.9911,2.9301,2.9651,2.9496,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-01-29,2.93,2.99,2.89,2.99,2.957,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-01-30,2.89,2.9862,2.89,2.98,2.9618,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-01-31,2.94,2.98,2.85,2.85,2.905,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-02-01,2.96,2.96,2.86,2.8899,2.8864,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-02-02,2.82,2.93,2.754,2.8,2.8384,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-02-05,2.9,2.9,2.7238,2.73,2.79,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-02-06,2.88,2.88,2.72,2.825,2.783,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-02-07,2.72,2.78,2.6955,2.76,2.7455,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-02-08,2.7552,2.76,2.7334,2.75,2.755,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-02-09,2.72,2.85,2.72,2.84,2.8091,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-02-12,2.76,2.8999,2.76,2.83,2.8426,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-02-13,2.77,2.8999,2.77,2.7899,2.7942,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-02-14,2.7979,2.83,2.7202,2.74,2.7636,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-02-15,2.82,2.9,2.7858,2.8,2.844,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-02-16,2.87,2.8843,2.74,2.77,2.8036,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-02-20,2.72,2.79,2.67,2.67,2.7156,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-02-21,2.65,2.7397,2.61,2.61,2.655,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-02-22,2.6,2.6099,2.51,2.5499,2.5492,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-02-23,2.53,2.6183,2.5,2.51,2.5313,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-02-26,2.5,2.62,2.5,2.53,2.5415,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-02-27,2.6,2.69,2.54,2.57,2.5904,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-02-28,2.66,2.66,2.5,2.53,2.5594,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-02-29,2.6,2.648,2.5,2.5,2.574,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-03-01,2.5,2.54,2.45,2.5,2.5011,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-03-04,2.54,2.611,2.45,2.5158,2.543,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-03-05,2.46,2.5992,2.46,2.51,2.5084,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-03-06,2.48,2.5,2.46,2.47,2.4948,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-03-07,2.56,2.5784,2.485,2.53,2.531,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-03-08,2.52,2.59,2.52,2.57,2.5528,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-03-11,2.47,2.5695,2.4504,2.53,2.4839,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-03-12,2.4689,2.52,2.46,2.48,2.4867,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-03-13,2.47,2.55,2.47,2.51,2.5251,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-03-14,2.54,2.54,2.46,2.47,2.486,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-03-15,2.48,2.51,2.48,2.49,2.4874,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-03-18,2.49,2.5097,2.4615,2.48,2.4958,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-03-19,2.49,2.5299,2.46,2.47,2.4822,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-03-20,2.474,2.5199,2.46,2.4801,2.4899,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-03-21,2.46,2.54,2.46,2.51,2.524,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-03-22,2.53,2.5337,2.49,2.53,2.5223,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-03-25,2.5,2.62,2.5,2.56,2.5624,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-03-26,2.57,2.66,2.57,2.635,2.6207,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-03-27,2.6,2.66,2.57,2.57,2.6277,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-03-28,2.5433,2.65,2.5433,2.57,2.5777,0.0,0.0,0.0,-0.11061822220644747,-1022246.0
2024-04-01,2.64,2.64,2.5045,2.54,2.565,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-04-02,2.5,2.55,2.48,2.5,2.509,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-04-03,2.46,2.52,2.45,2.5,2.4897,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-04-04,2.5,2.6,2.5,2.56,2.5544,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-04-05,2.5,2.57,2.48,2.49,2.5133,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-04-08,2.5,2.5749,2.5,2.521,2.541,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-04-09,2.54,2.55,2.48,2.5101,2.5105,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-04-10,2.48,2.51,2.465,2.465,2.4777,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-04-11,2.46,2.5115,2.341,2.4201,2.4305,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-04-12,2.5,2.5,2.35,2.38,2.3897,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-04-15,2.36,2.42,2.325,2.325,2.3766,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-04-16,2.36,2.3798,2.31,2.35,2.339,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-04-17,2.36,2.36,2.2702,2.29,2.3136,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-04-18,2.34,2.38,2.32,2.3501,2.3589,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-04-19,2.38,2.39,2.34,2.34,2.3692,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-04-22,2.34,2.3735,2.3046,2.3242,2.3282,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-04-23,2.3,2.39,2.291,2.39,2.3694,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-04-24,2.3894,2.49,2.3711,2.45,2.4363,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-04-25,2.4646,2.4699,2.3983,2.426,2.4196,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-04-26,2.38,2.4898,2.37,2.4,2.423,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-04-29,2.38,2.4,2.3,2.33,2.3604,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-04-30,2.34,2.34,2.315,2.3321,2.3358,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-05-01,2.3,2.37,2.3,2.35,2.3109,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-05-02,2.4,2.41,2.31,2.3899,2.3656,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-05-03,2.39,3.35,2.3478,3.1,2.8638,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-05-06,3.1,3.75,2.93,3.38,3.3916,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-05-07,3.38,3.5999,3.21,3.34,3.3806,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-05-08,3.21,3.52,3.12,3.32,3.317,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-05-09,3.34,3.74,3.16,3.57,3.3812,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-05-10,3.49,3.75,3.1201,3.1978,3.5003,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-05-13,3.86,5.53,3.62,4.37,4.4059,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-05-14,5.94,6.9499,5.31,6.15,6.0561,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-05-15,4.98,5.24,4.21,4.97,4.842,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-05-16,4.69,4.9531,4.32,4.73,4.6592,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-05-17,4.3,5.0526,4.0187,4.79,4.5984,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-05-20,4.39,5.5,4.38,5.29,5.0866,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-05-21,5.13,5.32,4.77,5.25,5.077,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-05-22,5.15,5.4453,4.95,5.26,5.2321,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-05-23,5.15,5.1799,4.67,5.005,4.9415,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-05-24,4.99,5.24,4.71,5.01,4.9839,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-05-28,5.0,5.43,4.8,5.0,5.1378,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-05-29,4.89,5.0799,4.6,4.68,4.7878,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-05-30,4.68,4.8344,4.5,4.62,4.6811,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-05-31,4.66,4.78,4.5001,4.7,4.6773,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-06-03,5.35,5.5,4.62,4.73,5.102,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-06-04,4.67,4.81,4.2635,4.65,4.5555,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-06-05,4.68,4.8399,4.49,4.78,4.665,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-06-06,4.79,5.5865,4.57,5.52,5.3211,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-06-07,4.6,5.39,4.45,4.56,4.9428,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-06-10,4.45,4.79,4.25,4.29,4.4424,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-06-11,4.19,4.5,4.16,4.4,4.3858,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-06-12,4.45,4.68,4.29,4.32,4.444,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-06-13,4.33,4.4,4.05,4.24,4.2216,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-06-14,4.2,4.29,3.93,4.02,4.0443,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-06-17,4.0,4.14,3.9501,4.0,4.0335,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-06-18,3.97,4.01,3.83,3.88,3.9136,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-06-20,3.85,4.04,3.8201,3.93,3.9171,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-06-21,3.93,3.9714,3.81,3.94,3.9135,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-06-24,3.89,4.0,3.81,3.88,3.8983,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-06-25,3.89,4.02,3.81,4.02,3.9291,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-06-26,4.02,4.29,4.0,4.2,4.1591,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-06-27,4.17,4.3,4.05,4.2,4.1886,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-06-28,4.18,4.6404,4.15,4.45,4.4418,0.0,0.0,0.0,-0.1192001551628102,-1103173.0
2024-07-01,4.47,4.63,4.4,4.59,4.5542,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-07-02,4.64,4.73,4.3104,4.36,4.9962,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-07-03,5.25,18.73,5.22,10.63,9.8664,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-07-05,13.9,18.5,12.65,13.35,14.6249,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-07-08,11.62,11.95,9.5,10.49,10.7522,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-07-09,9.24,12.89,9.2,9.92,11.09,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-07-10,10.03,10.58,8.2722,8.39,9.3347,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-07-11,8.47,9.58,8.01,8.79,8.9144,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-07-12,9.33,10.04,9.01,9.08,9.4406,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-07-15,8.96,9.13,8.51,8.72,8.8009,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-07-16,9.45,11.24,9.22,10.18,10.4634,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-07-17,10.25,10.77,9.39,9.76,10.0224,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-07-18,9.98,10.38,9.51,9.93,9.9604,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-07-19,9.82,11.8399,8.81,8.93,10.4073,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-07-22,9.14,9.42,8.9,9.3,9.1602,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-07-23,9.23,9.4,8.85,9.08,9.0812,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-07-24,8.93,9.9,8.72,8.97,9.2509,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-07-25,8.88,9.4454,8.7245,9.22,9.1478,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-07-26,9.24,9.97,9.0903,9.42,9.4942,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-07-29,9.3,9.64,9.12,9.21,9.3478,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-07-30,9.15,9.37,8.8,9.08,9.0006,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-07-31,8.97,9.64,8.95,9.41,9.3062,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-08-01,9.46,9.58,8.98,9.11,9.1289,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-08-02,8.9,8.9,8.1001,8.25,8.4254,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-08-05,7.48,7.6808,6.52,7.23,7.1252,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-08-06,7.37,7.47,7.17,7.26,7.3177,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-08-07,7.35,7.4999,7.1,7.22,7.2984,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-08-08,7.22,7.39,7.02,7.22,7.207,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-08-09,7.38,7.38,6.68,6.68,6.9186,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-08-12,6.87,6.9,6.5962,6.65,6.7574,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-08-13,6.79,7.28,6.7587,7.13,7.0974,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-08-14,7.06,7.13,6.76,6.82,6.948,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-08-15,7.0,7.6,6.9422,7.33,7.3382,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-08-16,7.39,8.1199,7.3558,7.55,7.7893,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-08-19,7.77,8.97,7.75,8.55,8.4529,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-08-20,8.9,9.8995,8.56,9.38,9.3685,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-08-21,9.15,9.87,8.86,9.3,9.3478,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-08-22,9.15,10.2,9.08,9.33,9.7389,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-08-23,9.23,9.98,9.02,9.23,9.4121,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-08-26,9.45,10.32,9.27,9.89,9.9373,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-08-27,10.05,10.55,9.43,9.64,9.9489,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-08-28,9.64,9.6948,8.69,8.86,9.1248,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-08-29,8.87,9.5,8.505,8.59,8.9822,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-08-30,8.66,8.761,7.9,8.11,8.2056,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-09-03,8.11,8.42,7.573,7.64,7.9377,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-09-04,7.48,7.83,7.1201,7.19,7.3896,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-09-05,7.74,8.025,7.18,7.44,7.5784,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-09-06,7.44,7.6,7.15,7.27,7.3542,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-09-09,7.21,7.5,7.2,7.22,7.3195,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-09-10,7.25,7.3587,6.81,7.0,7.0215,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-09-11,7.01,7.01,6.56,6.68,6.6928,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-09-12,6.58,7.5657,6.58,7.37,7.251,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-09-13,7.48,8.16,7.3,7.43,7.7414,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-09-16,7.43,7.43,6.9,6.96,7.0621,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-09-17,7.02,7.2,6.77,6.81,6.9813,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-09-18,6.81,7.05,6.65,6.65,6.7975,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-09-19,6.9,7.24,6.71,6.79,6.9136,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-09-20,6.74,6.93,6.58,6.89,6.8136,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-09-23,7.0,7.14,6.75,6.95,6.9762,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-09-24,7.09,7.16,6.81,6.81,6.9439,0.0,0.0,0.0,-0.10278593242321978,-950911.0
2024-09-25,6.87,6.9401,6.72,6.78,6.8028,0.0,0.0,0.0,-0.10278593242321978,-950911.0
