Date,open,high,low,close,vwap,quarterly P/E diluted,quarterly P/E basic,TTM P/E,TTM eps,TTM earnings
2023-12-05,95.12,97.105,93.9387,94.99,95.3155,0,0,0,-0.13309819936885095,-717000.0
2023-12-06,95.98,99.38,94.47,95.04,96.7548,0,0,0,-0.13309819936885095,-717000.0
2023-12-07,95.7,100.64,92.82,100.39,99.1588,0,0,0,-0.13309819936885095,-717000.0
2023-12-08,100.45,104.3,98.76,103.01,102.3653,0,0,0,-0.13309819936885095,-717000.0
2023-12-11,102.85,105.09,101.21,103.38,102.9411,0,0,0,-0.13309819936885095,-717000.0
2023-12-12,103.84,105.3099,101.0,102.62,103.1055,0,0,0,-0.13309819936885095,-717000.0
2023-12-13,102.36,108.45,101.185,108.42,105.3486,0,0,0,-0.13309819936885095,-717000.0
2023-12-14,110.32,117.06,110.32,115.06,115.2029,0,0,0,-0.13309819936885095,-717000.0
2023-12-15,116.0,119.71,110.1,110.37,111.5986,0,0,0,-0.13309819936885095,-717000.0
2023-12-18,110.98,110.98,105.23,106.22,107.6382,0,0,0,-0.13309819936885095,-717000.0
2023-12-19,108.14,110.54,104.705,105.0,106.2464,0,0,0,-0.13309819936885095,-717000.0
2023-12-20,104.64,106.35,102.2,102.2,104.9238,0,0,0,-0.13309819936885095,-717000.0
2023-12-21,102.86,104.56,102.6,104.33,103.946,0,0,0,-0.13309819936885095,-717000.0
2023-12-22,105.0,107.0326,102.59,105.08,103.7891,0,0,0,-0.13309819936885095,-717000.0
2023-12-26,105.84,105.84,103.25,105.0,104.6328,0,0,0,-0.13309819936885095,-717000.0
2023-12-27,105.0,105.75,103.59,103.81,104.505,0,0,0,-0.13309819936885095,-717000.0
2023-12-28,102.92,107.475,102.03,106.0,105.4651,0,0,0,-0.13309819936885095,-717000.0
2023-12-29,106.49,107.03,103.59,104.77,105.1231,0,0,0,-0.13309819936885095,-717000.0
2024-01-02,104.61,109.08,102.61,106.26,106.1644,68.05410256410256,68.05410256410256,604.2859729957805,0.17568569310600446,948000.0
2024-01-03,106.32,106.32,95.2403,97.13,100.4413,64.38544871794872,64.38544871794872,571.7101843881856,0.17568569310600446,948000.0
2024-01-04,99.0,104.05,98.0964,100.64,101.0448,64.77230769230769,64.77230769230769,575.1452962025315,0.17568569310600446,948000.0
2024-01-05,99.68,101.01,97.395,98.93,98.8673,63.376474358974356,63.376474358974356,562.7510029535864,0.17568569310600446,948000.0
2024-01-08,98.9,102.57,96.02,102.55,101.0999,64.80762820512821,64.80762820512821,575.4589244725738,0.17568569310600446,948000.0
2024-01-09,101.63,104.47,99.03,102.02,102.9119,65.96916666666667,65.96916666666667,585.7727978902954,0.17568569310600446,948000.0
2024-01-10,102.0,102.75,97.36,99.81,98.7974,63.33166666666666,63.33166666666666,562.3531333333333,0.17568569310600446,948000.0
2024-01-11,99.07,99.34,95.04,96.34,96.3086,61.736282051282046,61.736282051282046,548.1869257383966,0.17568569310600446,948000.0
2024-01-12,98.66,100.87,94.78,95.96,96.8731,62.09814102564102,62.09814102564102,551.4000502109704,0.17568569310600446,948000.0
2024-01-16,96.07,96.07,93.6432,95.36,95.0105,60.90416666666666,60.90416666666666,540.7981624472573,0.17568569310600446,948000.0
2024-01-17,93.33,95.4999,91.43,92.3,92.6694,59.403461538461535,59.403461538461535,527.4726607594936,0.17568569310600446,948000.0
2024-01-18,92.69,92.69,89.61,90.68,90.8474,58.23551282051282,58.23551282051282,517.1018675105485,0.17568569310600446,948000.0
2024-01-19,91.36,91.45,88.65,91.22,90.3735,57.931730769230775,57.931730769230775,514.4044367088608,0.17568569310600446,948000.0
2024-01-22,92.63,96.91,92.63,96.39,94.84,60.794871794871796,60.794871794871796,539.8276793248945,0.17568569310600446,948000.0
2024-01-23,97.7,97.7,91.645,93.01,93.1199,59.69224358974359,59.69224358974359,530.0368991561181,0.17568569310600446,948000.0
2024-01-24,95.28,97.33,92.3,93.22,93.4492,59.903333333333336,59.903333333333336,531.9112691983122,0.17568569310600446,948000.0
2024-01-25,94.85,94.85,91.58,92.15,92.7636,59.46384615384615,59.46384615384615,528.0088455696202,0.17568569310600446,948000.0
2024-01-26,93.32,95.995,92.54,95.01,94.538,60.60128205128205,60.60128205128205,538.1087004219409,0.17568569310600446,948000.0
2024-01-29,94.74,97.34,93.2,96.43,95.3939,61.149935897435896,61.149935897435896,542.9804687763713,0.17568569310600446,948000.0
2024-01-30,95.94,96.92,93.94,94.05,94.7057,60.70878205128204,60.70878205128204,539.0632459915611,0.17568569310600446,948000.0
2024-01-31,94.16,96.25,91.51,91.62,93.4244,59.8874358974359,59.8874358974359,531.7701080168777,0.17568569310600446,948000.0
2024-02-01,94.2,94.97,90.835,94.07,93.1407,59.70557692307692,59.70557692307692,530.1552924050633,0.17568569310600446,948000.0
2024-02-02,91.99,94.915,90.1,94.0,92.491,59.28910256410256,59.28910256410256,526.4572109704641,0.17568569310600446,948000.0
2024-02-05,92.47,101.55,91.305,99.3,98.2348,62.97102564102564,62.97102564102564,559.150823628692,0.17568569310600446,948000.0
2024-02-06,99.06,101.9508,95.15,95.91,97.7966,62.690128205128204,62.690128205128204,556.6565966244725,0.17568569310600446,948000.0
2024-02-07,96.94,96.94,90.32,90.62,92.6024,59.360512820512824,59.360512820512824,527.0912978902953,0.17568569310600446,948000.0
2024-02-08,91.85,93.42,90.1,93.39,92.0641,59.015448717948715,59.015448717948715,524.0273033755274,0.17568569310600446,948000.0
2024-02-09,93.82,94.4,91.245,93.85,93.1063,59.68352564102564,59.68352564102564,529.959488185654,0.17568569310600446,948000.0
2024-02-12,94.51,96.18,94.2,95.33,95.3697,61.13442307692307,61.13442307692307,542.84272278481,0.17568569310600446,948000.0
2024-02-13,91.81,94.97,89.68,90.86,91.3965,58.5875,58.5875,520.227335443038,0.17568569310600446,948000.0
2024-02-14,92.66,97.62,90.71,97.14,94.1292,60.33923076923077,60.33923076923077,535.7818177215189,0.17568569310600446,948000.0
2024-02-15,98.73,106.54,97.61,104.27,103.3652,66.2597435897436,66.2597435897436,588.3529738396625,0.17568569310600446,948000.0
2024-02-16,103.02,106.29,102.055,102.71,104.0277,66.68442307692307,66.68442307692307,592.1239126582278,0.17568569310600446,948000.0
2024-02-20,101.33,103.73,100.2,103.26,102.3575,65.61378205128204,65.61378205128204,582.6171624472573,0.17568569310600446,948000.0
2024-02-21,102.73,103.33,100.0675,102.67,102.0734,65.43166666666667,65.43166666666667,581.0000700421941,0.17568569310600446,948000.0
2024-02-22,102.62,105.61,102.04,105.05,103.6166,66.42089743589743,66.42089743589743,589.7839383966244,0.17568569310600446,948000.0
2024-02-23,104.52,105.9714,101.58,104.74,103.1876,66.14589743589744,66.14589743589744,587.3420776371307,0.17568569310600446,948000.0
2024-02-26,104.67,106.84,104.38,106.03,105.6563,67.72839743589743,67.72839743589743,601.393876371308,0.17568569310600446,948000.0
2024-02-27,107.34,109.9848,105.68,107.74,107.6972,69.03666666666666,69.03666666666666,613.0106447257383,0.17568569310600446,948000.0
2024-02-28,106.47,107.2,104.5,107.2,106.0632,67.98923076923076,67.98923076923076,603.7099443037974,0.17568569310600446,948000.0
2024-02-29,109.91,112.5,108.31,109.19,110.2523,70.67455128205128,70.67455128205128,627.5542308016877,0.17568569310600446,948000.0
2024-03-01,109.44,109.55,105.5,109.43,108.1695,69.33942307692307,69.33942307692307,615.6989683544303,0.17568569310600446,948000.0
2024-03-04,109.63,112.53,108.6,112.3,110.7654,71.00346153846154,71.00346153846154,630.4747873417721,0.17568569310600446,948000.0
2024-03-05,110.7074,111.7,109.195,111.26,110.7524,70.9951282051282,70.9951282051282,630.4007915611813,0.17568569310600446,948000.0
2024-03-06,112.63,113.35,109.79,111.8,111.2541,71.31673076923076,71.31673076923076,633.2564594936708,0.17568569310600446,948000.0
2024-03-07,113.02,114.98,113.02,114.1,114.0428,73.10435897435897,73.10435897435897,649.1296928270042,0.17568569310600446,948000.0
2024-03-08,115.2,115.75,111.19,112.0,112.9567,72.40814102564102,72.40814102564102,642.9476299578058,0.17568569310600446,948000.0
2024-03-11,112.13,112.13,106.0,106.83,109.6327,70.2773717948718,70.2773717948718,624.0274780590717,0.17568569310600446,948000.0
2024-03-12,107.39,107.425,105.43,106.47,106.4304,68.22461538461539,68.22461538461539,605.8000405063291,0.17568569310600446,948000.0
2024-03-13,106.73,107.4722,104.68,105.43,106.1158,68.02294871794871,68.02294871794871,604.0093426160337,0.17568569310600446,948000.0
2024-03-14,105.43,105.89,98.86,99.85,102.076,65.43333333333332,65.43333333333332,581.0148691983121,0.17568569310600446,948000.0
2024-03-15,99.21,103.25,98.33,101.08,100.2293,64.24955128205127,64.24955128205127,570.5034839662446,0.17568569310600446,948000.0
2024-03-18,100.87,103.6697,100.8,101.72,102.1437,65.47673076923077,65.47673076923077,581.4002164556962,0.17568569310600446,948000.0
2024-03-19,101.77,102.985,100.75,101.78,101.6969,65.1903205128205,65.1903205128205,578.8570383966244,0.17568569310600446,948000.0
2024-03-20,102.06,104.72,101.02,104.45,103.145,66.11858974358974,66.11858974358974,587.0995991561181,0.17568569310600446,948000.0
2024-03-21,105.81,108.45,103.15,106.53,105.7802,67.80782051282051,67.80782051282051,602.0991130801686,0.17568569310600446,948000.0
2024-03-22,107.48,108.51,102.27,103.01,103.7731,66.52121794871795,66.52121794871795,590.6747337552742,0.17568569310600446,948000.0
2024-03-25,104.04,104.39,99.27,99.88,101.3682,64.97961538461539,64.97961538461539,576.9860835443038,0.17568569310600446,948000.0
2024-03-26,101.29,104.43,98.8274,102.34,101.5095,65.07019230769231,65.07019230769231,577.7903607594936,0.17568569310600446,948000.0
2024-03-27,102.84,107.31,102.84,107.25,105.933,67.90576923076924,67.90576923076924,602.9688481012658,0.17568569310600446,948000.0
2024-03-28,107.11,111.33,107.11,109.73,109.9651,70.49044871794872,70.49044871794872,625.9194932489452,0.17568569310600446,948000.0
2024-04-01,110.21,112.55,108.09,112.0,111.1473,0,0,0,-47.204975863349425,-254246000.0
2024-04-02,110.8,111.185,97.75,99.4,102.402,0,0,0,-47.204975863349425,-254246000.0
2024-04-03,99.21,104.91,99.21,99.8,101.5323,0,0,0,-47.204975863349425,-254246000.0
2024-04-04,102.17,104.73,99.71,100.16,101.3234,0,0,0,-47.204975863349425,-254246000.0
2024-04-05,100.0,103.1399,99.69,100.92,100.8171,0,0,0,-47.204975863349425,-254246000.0
2024-04-08,103.2,106.94,103.2,106.14,105.4686,0,0,0,-47.204975863349425,-254246000.0
2024-04-09,105.91,107.6,103.58,106.89,106.2679,0,0,0,-47.204975863349425,-254246000.0
2024-04-10,103.0,104.36,102.35,104.05,103.519,0,0,0,-47.204975863349425,-254246000.0
2024-04-11,104.58,105.09,102.02,104.72,104.0167,0,0,0,-47.204975863349425,-254246000.0
2024-04-12,104.0,106.26,102.2,105.01,104.4082,0,0,0,-47.204975863349425,-254246000.0
2024-04-15,104.18,108.12,102.29,104.45,105.2964,0,0,0,-47.204975863349425,-254246000.0
2024-04-16,104.2,105.19,101.93,102.5,103.551,0,0,0,-47.204975863349425,-254246000.0
2024-04-17,104.35,104.35,101.01,101.14,101.963,0,0,0,-47.204975863349425,-254246000.0
2024-04-18,101.01,103.32,99.54,99.62,101.1044,0,0,0,-47.204975863349425,-254246000.0
2024-04-19,98.91,101.95,98.91,100.74,100.8781,0,0,0,-47.204975863349425,-254246000.0
2024-04-22,101.19,103.55,99.54,102.26,101.8355,0,0,0,-47.204975863349425,-254246000.0
2024-04-23,102.05,108.58,102.05,106.62,105.8592,0,0,0,-47.204975863349425,-254246000.0
2024-04-24,105.45,108.7775,103.255,104.47,104.8226,0,0,0,-47.204975863349425,-254246000.0
2024-04-25,103.46,103.46,100.66,101.8,101.9259,0,0,0,-47.204975863349425,-254246000.0
2024-04-26,102.08,104.91,102.08,103.19,103.3478,0,0,0,-47.204975863349425,-254246000.0
2024-04-29,104.02,107.4399,104.02,105.52,105.9168,0,0,0,-47.204975863349425,-254246000.0
2024-04-30,103.75,106.91,102.25,106.08,104.4887,0,0,0,-47.204975863349425,-254246000.0
2024-05-01,106.7,115.26,104.325,110.18,110.5587,0,0,0,-47.204975863349425,-254246000.0
2024-05-02,111.59,114.14,108.97,113.37,112.4109,0,0,0,-47.204975863349425,-254246000.0
2024-05-03,116.1,116.42,112.48,115.5,115.2107,0,0,0,-47.204975863349425,-254246000.0
2024-05-06,115.65,116.225,113.87,115.73,115.2675,0,0,0,-47.204975863349425,-254246000.0
2024-05-07,115.83,118.32,115.18,115.18,116.4957,0,0,0,-47.204975863349425,-254246000.0
2024-05-08,113.7,114.15,110.765,113.21,112.7848,0,0,0,-47.204975863349425,-254246000.0
2024-05-09,114.15,117.11,114.15,117.11,115.891,0,0,0,-47.204975863349425,-254246000.0
2024-05-10,117.8,117.8,115.645,116.04,116.0485,0,0,0,-47.204975863349425,-254246000.0
2024-05-13,117.69,118.58,115.24,116.36,116.9565,0,0,0,-47.204975863349425,-254246000.0
2024-05-14,118.36,118.99,116.88,118.11,117.9741,0,0,0,-47.204975863349425,-254246000.0
2024-05-15,119.0,119.68,117.2,118.6,118.2788,0,0,0,-47.204975863349425,-254246000.0
2024-05-16,118.81,120.63,117.53,120.61,119.4833,0,0,0,-47.204975863349425,-254246000.0
2024-05-17,120.62,122.5,118.85,122.22,121.3267,0,0,0,-47.204975863349425,-254246000.0
2024-05-20,121.43,123.79,121.43,121.56,122.3762,0,0,0,-47.204975863349425,-254246000.0
2024-05-21,121.58,121.58,118.47,118.47,119.254,0,0,0,-47.204975863349425,-254246000.0
2024-05-22,117.5,118.865,114.0,114.36,115.3723,0,0,0,-47.204975863349425,-254246000.0
2024-05-23,115.03,115.24,112.35,112.795,113.2463,0,0,0,-47.204975863349425,-254246000.0
2024-05-24,113.63,117.1551,108.0,111.64,111.4683,0,0,0,-47.204975863349425,-254246000.0
2024-05-28,113.15,114.4,110.7,114.25,113.3138,0,0,0,-47.204975863349425,-254246000.0
2024-05-29,113.18,117.1,112.0,116.84,115.95,0,0,0,-47.204975863349425,-254246000.0
2024-05-30,117.22,117.22,110.07,110.52,111.7703,0,0,0,-47.204975863349425,-254246000.0
2024-05-31,117.8,118.0,89.19,95.7,95.3768,0,0,0,-47.204975863349425,-254246000.0
2024-06-03,97.9,97.9,91.195,92.92,93.4017,0,0,0,-47.204975863349425,-254246000.0
2024-06-04,92.76,98.665,90.18,94.74,95.1352,0,0,0,-47.204975863349425,-254246000.0
2024-06-05,94.74,108.46,94.74,107.2,103.5618,0,0,0,-47.204975863349425,-254246000.0
2024-06-06,106.12,109.345,105.18,107.35,107.5073,0,0,0,-47.204975863349425,-254246000.0
2024-06-07,106.61,108.0,103.96,104.8,105.2691,0,0,0,-47.204975863349425,-254246000.0
2024-06-10,103.76,103.76,99.3001,99.95,100.578,0,0,0,-47.204975863349425,-254246000.0
2024-06-11,98.8,98.8,93.17,95.58,95.694,0,0,0,-47.204975863349425,-254246000.0
2024-06-12,99.8,101.02,94.82,95.42,95.8946,0,0,0,-47.204975863349425,-254246000.0
2024-06-13,95.19,96.99,92.5,93.0,94.1149,0,0,0,-47.204975863349425,-254246000.0
2024-06-14,92.23,92.23,88.62,91.6,90.228,0,0,0,-47.204975863349425,-254246000.0
2024-06-17,90.76,91.67,89.895,91.67,91.0938,0,0,0,-47.204975863349425,-254246000.0
2024-06-18,91.19,92.0,89.09,91.28,91.1608,0,0,0,-47.204975863349425,-254246000.0
2024-06-20,90.37,92.0,90.04,91.7,91.228,0,0,0,-47.204975863349425,-254246000.0
2024-06-21,92.13,93.8,90.78,92.74,92.7534,0,0,0,-47.204975863349425,-254246000.0
2024-06-24,92.53,93.72,91.15,91.15,92.3931,0,0,0,-47.204975863349425,-254246000.0
2024-06-25,91.71,91.71,88.715,89.94,89.638,0,0,0,-47.204975863349425,-254246000.0
2024-06-26,89.24,90.44,87.95,88.18,88.6597,0,0,0,-47.204975863349425,-254246000.0
2024-06-27,88.81,88.81,83.68,84.94,85.5538,0,0,0,-47.204975863349425,-254246000.0
2024-06-28,85.99,86.81,84.32,86.77,86.4673,0,0,0,-47.204975863349425,-254246000.0
2024-07-01,87.84,90.405,86.8,88.45,88.6022,35.7266935483871,35.15960317460317,0,-46.14841445427729,-250309000.0
2024-07-02,87.54,89.38,87.41,87.73,88.0807,35.51641129032258,34.952658730158724,0,-46.14841445427729,-250309000.0
2024-07-03,88.26,91.13,86.0387,90.42,89.9118,36.25475806451613,35.67928571428571,0,-46.14841445427729,-250309000.0
2024-07-05,90.18,91.68,89.24,91.48,90.9923,36.690443548387094,36.10805555555555,0,-46.14841445427729,-250309000.0
2024-07-08,92.86,96.17,92.155,95.16,94.9967,38.305120967741935,37.69710317460318,0,-46.14841445427729,-250309000.0
2024-07-09,94.26,95.275,91.61,92.78,92.7558,37.40153225806451,36.80785714285714,0,-46.14841445427729,-250309000.0
2024-07-10,93.59,94.26,91.97,94.13,93.2143,37.58641129032258,36.989801587301585,0,-46.14841445427729,-250309000.0
2024-07-11,96.0,105.03,96.0,105.0,102.3521,41.271008064516124,40.61591269841269,0,-46.14841445427729,-250309000.0
2024-07-12,106.22,107.485,104.3,105.51,105.5598,42.564435483870966,41.88880952380952,0,-46.14841445427729,-250309000.0
2024-07-15,106.63,107.6324,102.76,102.8,104.075,41.965725806451616,41.29960317460318,0,-46.14841445427729,-250309000.0
2024-07-16,104.38,113.31,102.78,113.3,110.7987,44.67689516129032,43.96773809523809,0,-46.14841445427729,-250309000.0
2024-07-17,111.41,113.84,109.05,112.21,111.416,44.9258064516129,44.21269841269841,0,-46.14841445427729,-250309000.0
2024-07-18,110.88,112.56,106.95,107.48,108.8343,43.88479838709677,43.18821428571429,0,-46.14841445427729,-250309000.0
2024-07-19,107.69,108.66,106.34,108.12,107.584,43.380645161290325,42.69206349206349,0,-46.14841445427729,-250309000.0
2024-07-22,108.1,110.81,106.67,110.81,109.2566,44.05508064516129,43.35579365079365,0,-46.14841445427729,-250309000.0
2024-07-23,110.39,114.3,110.39,113.48,112.7156,45.449838709677415,44.7284126984127,0,-46.14841445427729,-250309000.0
2024-07-24,113.23,115.4,108.47,108.47,110.5137,44.56197580645161,43.854642857142856,0,-46.14841445427729,-250309000.0
2024-07-25,109.51,111.57,107.375,108.19,109.3624,44.09774193548387,43.397777777777776,0,-46.14841445427729,-250309000.0
2024-07-26,110.47,111.89,107.1,110.02,109.5477,44.172459677419354,43.47130952380952,0,-46.14841445427729,-250309000.0
2024-07-29,109.44,109.92,107.83,108.4,108.6626,43.81556451612903,43.12007936507936,0,-46.14841445427729,-250309000.0
2024-07-30,109.29,111.06,107.56,110.37,109.7837,44.267620967741934,43.56496031746032,0,-46.14841445427729,-250309000.0
2024-07-31,111.54,116.95,110.14,114.52,114.1488,46.02774193548387,45.29714285714285,0,-46.14841445427729,-250309000.0
2024-08-01,113.58,115.08,108.57,111.03,110.651,44.61733870967742,43.909126984126985,0,-46.14841445427729,-250309000.0
2024-08-02,104.53,110.12,102.28,106.9,106.1504,42.80258064516129,42.123174603174604,0,-46.14841445427729,-250309000.0
2024-08-05,106.06,106.9387,97.8497,104.71,103.552,41.75483870967742,41.092063492063495,0,-46.14841445427729,-250309000.0
2024-08-06,107.5,115.56,105.42,113.09,111.4119,44.92415322580645,44.21107142857143,0,-46.14841445427729,-250309000.0
2024-08-07,115.73,119.77,114.12,118.99,117.7254,47.46991935483871,46.716428571428565,0,-46.14841445427729,-250309000.0
2024-08-08,119.6,128.25,119.31,128.24,125.0636,50.428870967741936,49.628412698412696,0,-46.14841445427729,-250309000.0
2024-08-09,127.56,127.56,119.52,119.53,122.2341,49.2879435483871,48.50559523809524,0,-46.14841445427729,-250309000.0
2024-08-12,121.27,121.27,116.92,117.12,118.7351,47.8770564516129,47.11710317460317,0,-46.14841445427729,-250309000.0
2024-08-13,119.09,126.18,119.09,125.56,124.1656,50.06677419354838,49.27206349206349,0,-46.14841445427729,-250309000.0
2024-08-14,127.02,127.02,122.945,123.27,123.8479,49.93866935483871,49.14599206349206,0,-46.14841445427729,-250309000.0
2024-08-15,127.67,131.73,127.67,128.92,129.766,52.324999999999996,51.49444444444444,0,-46.14841445427729,-250309000.0
2024-08-16,128.25,131.17,126.0,129.5,129.8843,52.37270161290323,51.54138888888889,0,-46.14841445427729,-250309000.0
2024-08-19,129.5,130.83,128.555,130.82,129.8103,52.342862903225814,51.51202380952381,0,-46.14841445427729,-250309000.0
2024-08-20,127.28,129.07,126.78,128.35,128.012,51.61774193548387,50.7984126984127,0,-46.14841445427729,-250309000.0
2024-08-21,129.61,131.41,126.97,131.05,129.525,52.22782258064517,51.398809523809526,0,-46.14841445427729,-250309000.0
2024-08-22,128.375,130.5,127.555,128.9,128.8766,51.96637096774194,51.141507936507935,0,-46.14841445427729,-250309000.0
2024-08-23,135.835,140.23,135.205,135.84,137.2264,55.333225806451615,54.45492063492064,0,-46.14841445427729,-250309000.0
2024-08-26,138.42,140.34,136.035,137.75,137.8681,55.591975806451615,54.70956349206349,0,-46.14841445427729,-250309000.0
2024-08-27,137.4,141.17,137.4,140.86,139.7229,56.33987903225807,55.445595238095244,0,-46.14841445427729,-250309000.0
2024-08-28,138.93,140.11,134.17,135.73,136.9797,55.23375,54.35702380952381,0,-46.14841445427729,-250309000.0
2024-08-29,137.28,137.36,133.4,134.2,135.0165,54.442137096774196,53.57797619047619,0,-46.14841445427729,-250309000.0
2024-08-30,134.38,134.5,130.81,133.69,132.7913,53.544879032258066,52.69496031746032,0,-46.14841445427729,-250309000.0
2024-09-03,132.24,132.24,123.39,124.8,125.2138,50.48943548387097,49.68801587301588,0,-46.14841445427729,-250309000.0
2024-09-04,124.21,124.25,120.55,121.19,122.2451,49.29237903225806,48.50996031746031,0,-46.14841445427729,-250309000.0
2024-09-05,121.11,122.292,118.61,119.96,119.9716,48.37564516129032,47.60777777777778,0,-46.14841445427729,-250309000.0
2024-09-06,119.24,121.19,116.85,117.96,118.8264,47.913870967741936,47.153333333333336,0,-46.14841445427729,-250309000.0
2024-09-09,118.4,122.91,118.4,120.79,120.8051,48.71173387096774,47.93853174603174,0,-46.14841445427729,-250309000.0
2024-09-10,121.55,121.55,116.59,118.79,117.9827,47.57366935483871,46.818531746031745,0,-46.14841445427729,-250309000.0
2024-09-11,118.23,119.69,117.41,119.57,118.399,47.74153225806452,46.98373015873016,0,-46.14841445427729,-250309000.0
2024-09-12,120.22,122.645,117.62,121.56,119.7628,48.291451612903224,47.52492063492063,0,-46.14841445427729,-250309000.0
2024-09-13,123.94,127.385,122.06,125.71,125.7459,50.70399193548388,49.899166666666666,0,-46.14841445427729,-250309000.0
2024-09-16,126.32,126.79,122.34,122.94,123.4692,49.78596774193549,48.995714285714286,0,-46.14841445427729,-250309000.0
2024-09-17,124.98,129.735,122.66,122.8,124.9386,50.37846774193548,49.57880952380952,0,-46.14841445427729,-250309000.0
2024-09-18,122.8,129.023789,122.8,126.15,125.916,50.77258064516129,49.96666666666667,0,-46.14841445427729,-250309000.0
2024-09-19,128.62,129.11,126.785,128.43,128.0442,51.63072580645161,50.81119047619047,0,-46.14841445427729,-250309000.0
2024-09-20,127.6,133.58,126.74,128.57,129.0828,52.049516129032256,51.22333333333333,0,-46.14841445427729,-250309000.0
2024-09-23,130.61,130.61,125.7,126.15,127.3377,51.34584677419355,50.530833333333334,0,-46.14841445427729,-250309000.0
2024-09-24,126.07,130.41,126.07,129.98,129.0293,52.0279435483871,51.202103174603174,0,-46.14841445427729,-250309000.0
2024-09-25,130.13,130.13,123.31,123.6,125.0904,50.43967741935484,49.639047619047616,0,-46.14841445427729,-250309000.0
2024-09-26,126.11,128.15,124.62,127.65,126.5076,51.01112903225806,50.20142857142857,0,-46.14841445427729,-250309000.0
