Date,open,high,low,close,volume,vwap,timestamp,transactions,otc
2023-09-29 11:40:00-04:00,3100.0,3100.0,3100.0,3100.0,522,3100.4562,1696002000000,54,
2023-09-29 11:45:00-04:00,3102.885,3102.885,3102.885,3102.885,119,3102.8595,1696002300000,9,
2023-09-29 11:50:00-04:00,3101.185,3101.59,3101.185,3101.59,1587,3101.5259,1696002600000,83,
2023-09-29 11:55:00-04:00,3101.59,3101.59,3097.345,3097.345,740,3102.6191,1696002900000,76,
2023-09-29 12:05:00-04:00,3101.67,3104.75,3098.995,3099.26,1725,3101.6094,1696003500000,101,
2023-09-29 12:10:00-04:00,3103.26,3103.26,3096.84,3097.91,1521,3099.1043,1696003800000,131,
2023-09-29 12:15:00-04:00,3095.45,3095.45,3095.45,3095.45,229,3096.9045,1696004100000,16,
2023-09-29 12:20:00-04:00,3106.08,3106.08,3106.08,3106.08,304,3106.266,1696004400000,12,
2023-09-29 12:25:00-04:00,3110.79,3110.999,3105.41,3110.999,782,3109.9189,1696004700000,21,
2023-09-29 12:30:00-04:00,3111.155,3111.155,3111.155,3111.155,1397,3110.8199,1696005000000,56,
2023-09-29 12:40:00-04:00,3110.0,3110.0,3110.0,3110.0,155,3109.9962,1696005600000,13,
2023-09-29 12:45:00-04:00,3108.72,3108.72,3108.72,3108.72,350,3106.8281,1696005900000,49,
2023-09-29 12:50:00-04:00,3100.76,3100.76,3100.76,3100.76,123,3100.4398,1696006200000,13,
2023-09-29 13:00:00-04:00,3097.96,3097.96,3090.04,3090.15,1097,3093.5294,1696006800000,102,
2023-09-29 13:15:00-04:00,3080.68,3080.68,3080.68,3080.68,381,3081.4347,1696007700000,21,
2023-09-29 13:20:00-04:00,3078.51,3081.995,3078.51,3081.995,595,3080.597,1696008000000,47,
2023-09-29 13:25:00-04:00,3082.36,3082.36,3079.54,3079.54,1286,3080.7758,1696008300000,107,
2023-09-29 13:30:00-04:00,3079.42,3079.42,3079.42,3079.42,394,3077.3241,1696008600000,81,
2023-09-29 13:35:00-04:00,3079.71,3079.71,3079.71,3079.71,126,3079.8969,1696008900000,9,
2023-09-29 13:45:00-04:00,3080.37,3080.37,3077.17,3077.17,528,3078.1173,1696009500000,48,
2023-09-29 13:55:00-04:00,3071.48,3071.48,3071.48,3071.48,539,3071.404,1696010100000,66,
2023-09-29 14:00:00-04:00,3071.92,3071.92,3067.805,3070.79,666,3070.6599,1696010400000,87,
2023-09-29 14:05:00-04:00,3071.47,3075.69,3070.52,3070.52,924,3073.8451,1696010700000,89,
2023-09-29 14:15:00-04:00,3073.13,3073.13,3073.13,3073.13,212,3073.1151,1696011300000,32,
2023-09-29 14:20:00-04:00,3070.82,3073.34,3070.82,3073.34,762,3072.279,1696011600000,54,
2023-09-29 14:25:00-04:00,3079.29,3080.75,3079.29,3079.965,750,3079.3013,1696011900000,61,
2023-09-29 14:30:00-04:00,3076.44,3076.445,3072.94,3074.62,1002,3074.627,1696012200000,83,
2023-09-29 14:35:00-04:00,3077.455,3077.455,3077.455,3077.455,516,3077.8439,1696012500000,30,
2023-09-29 14:40:00-04:00,3080.85,3090.0,3080.85,3090.0,787,3084.2767,1696012800000,83,
2023-09-29 14:50:00-04:00,3087.38,3089.08,3087.38,3087.94,725,3087.7482,1696013400000,46,
2023-09-29 14:55:00-04:00,3090.09,3094.84,3090.09,3094.84,883,3093.0547,1696013700000,78,
2023-09-29 15:00:00-04:00,3095.13,3098.0,3087.94,3087.94,2245,3093.3403,1696014000000,176,
2023-09-29 15:10:00-04:00,3090.7,3090.7,3090.45,3090.45,1173,3090.5986,1696014600000,92,
2023-09-29 15:15:00-04:00,3092.215,3092.215,3092.215,3092.215,765,3092.2659,1696014900000,14,
2023-09-29 15:20:00-04:00,3091.62,3093.16,3089.72,3089.72,1081,3091.297,1696015200000,99,
2023-09-29 15:25:00-04:00,3088.49,3088.49,3086.805,3088.49,1262,3087.3444,1696015500000,124,
2023-09-29 15:30:00-04:00,3088.095,3088.095,3085.16,3085.16,2174,3086.5254,1696015800000,188,
2023-09-29 15:35:00-04:00,3085.135,3088.12,3085.135,3086.27,1559,3086.6159,1696016100000,132,
2023-09-29 15:40:00-04:00,3086.56,3086.935,3086.42,3086.935,1304,3085.8802,1696016400000,146,
2023-09-29 15:45:00-04:00,3083.285,3091.79,3083.285,3090.96,2786,3088.0536,1696016700000,305,
2023-09-29 15:50:00-04:00,3094.62,3100.195,3088.51,3093.825,14385,3095.8863,1696017000000,1034,
2023-09-29 15:55:00-04:00,3091.39,3091.39,3073.16,3087.06,33071,3083.2241,1696017300000,1900,
2023-09-29 16:00:00-04:00,3083.95,3083.95,3083.95,3083.95,1252,3083.95,1696017600000,46,
2023-10-02 09:25:00-04:00,3080.0,3080.0,3076.57,3076.57,393,3077.8502,1696253100000,7,
2023-10-02 09:30:00-04:00,3071.8,3084.0,3070.51,3083.0,4870,3075.5529,1696253400000,238,
2023-10-02 09:35:00-04:00,3093.4,3098.42,3086.51,3098.42,1197,3093.3198,1696253700000,85,
2023-10-02 09:40:00-04:00,3086.1001,3094.18,3086.1001,3088.925,2630,3091.5827,1696254000000,119,
2023-10-02 09:45:00-04:00,3096.94,3096.94,3084.43,3090.88,2050,3090.9392,1696254300000,132,
2023-10-02 09:50:00-04:00,3075.94,3084.59,3075.94,3084.59,1032,3082.0669,1696254600000,112,
2023-10-02 09:55:00-04:00,3077.215,3084.59,3066.8701,3072.43,2400,3075.6179,1696254900000,188,
2023-10-02 10:00:00-04:00,3072.86,3084.37,3067.78,3084.37,2998,3077.4822,1696255200000,284,
2023-10-02 10:05:00-04:00,3086.45,3089.36,3086.45,3089.36,734,3088.004,1696255500000,64,
2023-10-02 10:10:00-04:00,3089.89,3098.02,3088.19,3095.075,1766,3092.7751,1696255800000,148,
2023-10-02 10:15:00-04:00,3092.87,3100.0,3092.87,3100.0,726,3096.0899,1696256100000,64,
2023-10-02 10:20:00-04:00,3095.08,3097.985,3092.88,3092.88,1478,3094.1831,1696256400000,93,
2023-10-02 10:25:00-04:00,3092.21,3092.21,3083.11,3083.11,1225,3086.0798,1696256700000,119,
2023-10-02 10:30:00-04:00,3081.32,3081.86,3080.13,3081.355,1545,3081.024,1696257000000,188,
2023-10-02 10:35:00-04:00,3080.33,3080.33,3080.33,3080.33,299,3080.3088,1696257300000,18,
2023-10-02 10:40:00-04:00,3091.88,3091.88,3087.8,3087.8,659,3088.5606,1696257600000,120,
2023-10-02 10:45:00-04:00,3097.16,3097.975,3093.11,3097.975,631,3097.0988,1696257900000,83,
2023-10-02 10:50:00-04:00,3099.94,3099.94,3094.095,3096.64,1180,3099.5427,1696258200000,133,
2023-10-02 10:55:00-04:00,3097.415,3097.415,3093.66,3093.66,752,3095.0234,1696258500000,98,
2023-10-02 11:00:00-04:00,3097.13,3110.745,3097.13,3104.21,849,3104.5459,1696258800000,100,
2023-10-02 11:10:00-04:00,3110.19,3110.19,3108.04,3108.04,773,3108.8323,1696259400000,101,
2023-10-02 11:15:00-04:00,3105.435,3107.875,3105.435,3107.875,1333,3107.2302,1696259700000,140,
2023-10-02 11:20:00-04:00,3112.14,3112.53,3106.305,3112.53,907,3110.4768,1696260000000,106,
2023-10-02 11:25:00-04:00,3109.89,3109.89,3107.06,3107.06,921,3109.1944,1696260300000,125,
2023-10-02 11:30:00-04:00,3106.935,3106.935,3106.935,3106.935,444,3106.5416,1696260600000,18,
2023-10-02 11:35:00-04:00,3103.69,3103.69,3092.95,3095.61,4449,3097.1876,1696260900000,455,
2023-10-02 11:40:00-04:00,3094.68,3095.505,3091.76,3091.76,1580,3093.9664,1696261200000,117,
2023-10-02 11:45:00-04:00,3093.12,3093.12,3093.065,3093.065,910,3092.8669,1696261500000,87,
2023-10-02 11:50:00-04:00,3094.46,3094.46,3091.86,3091.86,1145,3092.3595,1696261800000,148,
2023-10-02 11:55:00-04:00,3088.01,3088.01,3085.54,3085.54,1208,3086.9268,1696262100000,139,
2023-10-02 12:00:00-04:00,3081.025,3084.09,3081.025,3083.52,1048,3082.553,1696262400000,91,
2023-10-02 12:05:00-04:00,3078.13,3080.75,3077.94,3080.0,4843,3079.9896,1696262700000,363,
2023-10-02 12:10:00-04:00,3084.91,3084.91,3083.45,3083.45,939,3083.1744,1696263000000,104,
2023-10-02 12:15:00-04:00,3084.025,3084.025,3081.45,3081.45,553,3082.3568,1696263300000,76,
2023-10-02 12:20:00-04:00,3081.4401,3081.4401,3081.4401,3081.4401,260,3081.7912,1696263600000,21,
2023-10-02 12:30:00-04:00,3083.81,3087.48,3083.81,3087.48,1102,3085.6888,1696264200000,142,
2023-10-02 12:35:00-04:00,3086.79,3086.79,3086.79,3086.79,179,3087.0633,1696264500000,19,
2023-10-02 12:40:00-04:00,3089.28,3089.28,3089.28,3089.28,124,3088.8853,1696264800000,15,
2023-10-02 12:45:00-04:00,3082.8,3082.8,3082.8,3082.8,482,3084.3922,1696265100000,22,
2023-10-02 12:50:00-04:00,3084.63,3090.66,3084.63,3090.66,968,3087.2423,1696265400000,98,
2023-10-02 13:00:00-04:00,3091.17,3091.18,3091.17,3091.18,578,3090.8446,1696266000000,70,
2023-10-02 13:05:00-04:00,3092.77,3092.77,3092.725,3092.725,658,3092.7521,1696266300000,22,
2023-10-02 13:10:00-04:00,3092.315,3092.315,3092.25,3092.25,1178,3092.1519,1696266600000,91,
2023-10-02 13:15:00-04:00,3093.33,3093.33,3093.33,3093.33,243,3093.3742,1696266900000,33,
2023-10-02 13:20:00-04:00,3092.348,3093.81,3092.348,3092.89,488,3092.9754,1696267200000,26,
2023-10-02 13:30:00-04:00,3095.17,3095.5,3095.17,3095.5,1242,3093.8276,1696267800000,142,
2023-10-02 13:40:00-04:00,3092.7125,3092.7125,3092.7125,3092.7125,205,3090.7372,1696268400000,19,
2023-10-02 13:45:00-04:00,3090.6,3090.6,3089.445,3089.445,339,3089.5868,1696268700000,58,
2023-10-02 13:50:00-04:00,3092.25,3092.25,3092.25,3092.25,133,3092.0098,1696269000000,11,
2023-10-02 13:55:00-04:00,3090.89,3090.89,3090.89,3090.89,654,3090.6545,1696269300000,68,
2023-10-02 14:10:00-04:00,3092.78,3093.38,3092.78,3093.38,1092,3092.8427,1696270200000,116,
2023-10-02 14:20:00-04:00,3086.94,3086.94,3076.79,3077.005,2745,3081.2757,1696270800000,213,
2023-10-02 14:25:00-04:00,3082.57,3082.57,3080.405,3080.405,491,3080.9566,1696271100000,45,
2023-10-02 14:35:00-04:00,3082.9,3084.23,3082.9,3083.84,1015,3082.8498,1696271700000,107,
2023-10-02 14:40:00-04:00,3077.12,3077.12,3075.175,3075.4,1709,3076.689,1696272000000,145,
2023-10-02 14:45:00-04:00,3077.88,3077.88,3077.88,3077.88,308,3077.4251,1696272300000,34,
2023-10-02 14:50:00-04:00,3076.75,3076.75,3076.75,3076.75,888,3076.3267,1696272600000,137,
2023-10-02 14:55:00-04:00,3079.27,3079.345,3079.27,3079.345,468,3079.6694,1696272900000,23,
2023-10-02 15:00:00-04:00,3076.92,3076.92,3076.92,3076.92,233,3077.1458,1696273200000,15,
2023-10-02 15:05:00-04:00,3080.36,3080.36,3080.36,3080.36,723,3081.0324,1696273500000,80,
2023-10-02 15:15:00-04:00,3079.89,3079.89,3079.89,3079.89,153,3080.4917,1696274100000,20,
2023-10-02 15:25:00-04:00,3084.73,3084.73,3083.14,3083.14,772,3083.1774,1696274700000,90,
2023-10-02 15:30:00-04:00,3084.32,3088.13,3084.32,3088.13,1445,3085.3175,1696275000000,166,
2023-10-02 15:35:00-04:00,3088.135,3088.135,3085.79,3086.08,1420,3087.0512,1696275300000,141,
2023-10-02 15:40:00-04:00,3088.3,3091.56,3088.17,3091.56,2773,3089.6522,1696275600000,214,
2023-10-02 15:45:00-04:00,3088.7,3088.7,3086.0525,3086.28,1217,3087.1549,1696275900000,163,
2023-10-02 15:50:00-04:00,3087.25,3092.08,3084.615,3092.08,5169,3088.6598,1696276200000,458,
2023-10-02 15:55:00-04:00,3095.885,3095.94,3090.24,3093.77,16442,3093.721,1696276500000,1327,
2023-10-02 16:00:00-04:00,3093.76,3093.76,3093.76,3093.76,1644,3093.76,1696276800000,49,
2023-10-03 09:30:00-04:00,3055.0,3087.42,3055.0,3069.13,7184,3064.4669,1696339800000,298,
2023-10-03 09:35:00-04:00,3067.375,3067.375,3047.09,3047.53,7707,3055.0159,1696340100000,574,
2023-10-03 09:40:00-04:00,3056.52,3057.0,3050.68,3057.0,3962,3055.5214,1696340400000,177,
2023-10-03 09:45:00-04:00,3053.05,3061.78,3053.05,3061.78,1114,3058.6281,1696340700000,100,
2023-10-03 09:50:00-04:00,3067.99,3070.0,3067.99,3070.0,770,3068.3526,1696341000000,53,
2023-10-03 10:00:00-04:00,3060.39,3060.39,3050.0,3050.74,1360,3058.3523,1696341600000,148,
2023-10-03 10:05:00-04:00,3049.895,3052.05,3044.78,3049.465,5079,3048.7939,1696341900000,380,
2023-10-03 10:10:00-04:00,3046.55,3054.22,3046.55,3054.22,950,3049.5294,1696342200000,78,
2023-10-03 10:15:00-04:00,3042.47,3047.855,3031.41,3031.41,2132,3037.4396,1696342500000,334,
2023-10-03 10:20:00-04:00,3038.0,3042.295,3034.5712,3039.565,3606,3039.2191,1696342800000,230,
2023-10-03 10:25:00-04:00,3035.21,3040.64,3035.2,3040.64,1445,3036.3417,1696343100000,92,
2023-10-03 10:30:00-04:00,3034.99,3040.44,3034.99,3040.44,1866,3038.0935,1696343400000,216,
2023-10-03 10:40:00-04:00,3037.81,3040.9,3034.74,3034.74,1210,3037.5047,1696344000000,133,
2023-10-03 10:45:00-04:00,3037.46,3037.745,3035.685,3037.145,1748,3037.3475,1696344300000,159,
2023-10-03 10:50:00-04:00,3033.605,3035.07,3032.47,3032.47,1185,3034.2789,1696344600000,89,
2023-10-03 10:55:00-04:00,3032.0,3032.0,3026.71,3028.41,2134,3029.5751,1696344900000,222,
2023-10-03 11:00:00-04:00,3024.17,3024.515,3019.87,3022.58,1887,3022.3555,1696345200000,260,
2023-10-03 11:05:00-04:00,3017.47,3021.84,3017.47,3019.2,2571,3019.7315,1696345500000,210,
2023-10-03 11:10:00-04:00,3017.585,3017.585,3017.495,3017.495,945,3017.6916,1696345800000,79,
2023-10-03 11:15:00-04:00,3018.01,3025.83,3018.01,3021.795,4631,3022.5777,1696346100000,287,
2023-10-03 11:20:00-04:00,3024.93,3024.93,3011.665,3011.665,4934,3018.2962,1696346400000,327,
2023-10-03 11:25:00-04:00,3010.635,3010.635,3009.715,3010.395,3277,3009.8506,1696346700000,251,
2023-10-03 11:30:00-04:00,3010.11,3012.59,3008.07,3012.59,1574,3010.8212,1696347000000,157,
2023-10-03 11:35:00-04:00,3011.0,3011.0,3001.39,3001.39,3811,3007.0757,1696347300000,209,
2023-10-03 11:40:00-04:00,3012.52,3013.64,3007.965,3013.64,2300,3011.376,1696347600000,219,
2023-10-03 11:45:00-04:00,3016.28,3019.255,3013.28,3014.545,2029,3016.4012,1696347900000,169,
2023-10-03 11:50:00-04:00,3013.2125,3015.625,3013.2125,3015.19,636,3013.9463,1696348200000,39,
2023-10-03 12:00:00-04:00,3014.01,3022.67,3014.01,3022.67,2400,3019.4588,1696348800000,199,
2023-10-03 12:05:00-04:00,3025.53,3029.775,3025.53,3029.58,2336,3027.5603,1696349100000,177,
2023-10-03 12:10:00-04:00,3026.5475,3027.94,3026.5475,3027.94,1514,3027.2049,1696349400000,109,
2023-10-03 12:15:00-04:00,3028.82,3028.82,3027.6101,3028.0,2160,3027.7908,1696349700000,133,
2023-10-03 12:20:00-04:00,3029.3,3029.57,3026.465,3026.465,517,3028.3813,1696350000000,21,
2023-10-03 12:25:00-04:00,3031.575,3032.1,3031.575,3032.1,578,3031.4019,1696350300000,39,
2023-10-03 12:30:00-04:00,3038.6,3038.6,3038.6,3038.6,545,3038.4684,1696350600000,64,
2023-10-03 12:40:00-04:00,3039.42,3039.42,3037.645,3039.42,535,3038.8792,1696351200000,19,
2023-10-03 12:45:00-04:00,3038.55,3038.55,3037.65,3037.65,502,3038.0037,1696351500000,27,
2023-10-03 12:50:00-04:00,3038.02,3038.02,3036.0,3036.72,1096,3036.9572,1696351800000,92,
2023-10-03 12:55:00-04:00,3038.4,3038.4,3038.4,3038.4,116,3038.0235,1696352100000,9,
2023-10-03 13:00:00-04:00,3037.81,3041.95,3036.925,3036.925,2072,3039.2116,1696352400000,169,
2023-10-03 13:05:00-04:00,3037.035,3042.96,3030.525,3042.96,1975,3035.9966,1696352700000,146,
2023-10-03 13:10:00-04:00,3037.25,3037.25,3037.25,3037.25,281,3037.2685,1696353000000,21,
2023-10-03 13:20:00-04:00,3034.65,3034.65,3031.44,3031.44,1265,3032.7031,1696353600000,142,
2023-10-03 13:25:00-04:00,3030.05,3030.05,3022.8,3022.8,1212,3025.1836,1696353900000,132,
2023-10-03 13:30:00-04:00,3017.16,3017.16,3017.16,3017.16,366,3018.7807,1696354200000,29,
2023-10-03 13:35:00-04:00,3017.89,3019.9,3017.89,3019.9,634,3018.9365,1696354500000,45,
2023-10-03 13:40:00-04:00,3016.285,3018.6,3016.285,3018.6,698,3016.9267,1696354800000,78,
2023-10-03 13:45:00-04:00,3018.72,3018.72,3014.82,3015.16,882,3016.7743,1696355100000,55,
2023-10-03 13:50:00-04:00,3015.24,3015.24,3015.24,3015.24,345,3015.2672,1696355400000,26,
2023-10-03 13:55:00-04:00,3011.01,3013.0,3011.01,3012.455,1758,3011.9696,1696355700000,103,
2023-10-03 14:00:00-04:00,3011.13,3011.13,3011.13,3011.13,277,3010.8914,1696356000000,38,
2023-10-03 14:05:00-04:00,3010.14,3010.14,3008.55,3008.64,1716,3009.0245,1696356300000,111,
2023-10-03 14:10:00-04:00,3008.645,3010.29,3008.64,3009.64,882,3009.4983,1696356600000,70,
2023-10-03 14:15:00-04:00,3005.59,3007.19,3005.59,3007.19,402,3006.2888,1696356900000,45,
2023-10-03 14:20:00-04:00,3006.33,3006.33,3006.33,3006.33,333,3006.04,1696357200000,25,
2023-10-03 14:25:00-04:00,3009.16,3011.805,3007.145,3011.805,1821,3008.6158,1696357500000,93,
2023-10-03 14:30:00-04:00,3011.77,3011.77,3007.36,3007.36,728,3011.234,1696357800000,30,
2023-10-03 14:35:00-04:00,3009.91,3009.91,3009.51,3009.61,1103,3009.9834,1696358100000,61,
2023-10-03 14:40:00-04:00,3010.97,3012.36,3010.515,3010.815,838,3011.8594,1696358400000,51,
2023-10-03 14:45:00-04:00,3011.75,3011.75,3010.77,3010.79,1021,3011.1084,1696358700000,85,
2023-10-03 14:50:00-04:00,3010.77,3010.79,3009.48,3009.48,1746,3010.2441,1696359000000,175,
2023-10-03 14:55:00-04:00,3004.64,3006.13,3004.64,3006.13,644,3005.369,1696359300000,63,
2023-10-03 15:00:00-04:00,3003.27,3003.835,2999.105,3003.835,6605,3001.5827,1696359600000,517,
2023-10-03 15:05:00-04:00,2999.99,2999.99,2996.95,2996.95,561,2998.9991,1696359900000,44,
2023-10-03 15:10:00-04:00,2998.99,3001.03,2997.78,2998.55,2910,2999.6325,1696360200000,216,
2023-10-03 15:15:00-04:00,2997.4,2998.055,2997.4,2998.055,1977,2997.6792,1696360500000,143,
2023-10-03 15:20:00-04:00,2999.99,3001.82,2999.99,3001.82,1590,3000.2587,1696360800000,142,
2023-10-03 15:25:00-04:00,2999.99,3002.0,2998.0,3002.0,3042,3001.3354,1696361100000,186,
2023-10-03 15:30:00-04:00,3000.805,3000.805,2997.575,2998.32,2716,2999.3936,1696361400000,207,
2023-10-03 15:35:00-04:00,2998.96,2999.99,2998.96,2999.99,2486,3000.0171,1696361700000,195,
2023-10-03 15:40:00-04:00,3002.65,3007.655,3002.65,3007.655,1971,3004.7572,1696362000000,225,
2023-10-03 15:45:00-04:00,3005.31,3006.04,3005.31,3006.04,1739,3005.5828,1696362300000,180,
2023-10-03 15:50:00-04:00,3009.53,3011.23,3006.58,3009.145,9135,3009.1188,1696362600000,728,
2023-10-03 15:55:00-04:00,3009.8,3014.99,3008.27,3009.41,12220,3010.6046,1696362900000,998,
2023-10-03 16:10:00-04:00,3010.79,3010.79,3010.79,3010.79,153,3015.8106,1696363800000,3,
2023-10-04 09:30:00-04:00,3014.74,3014.74,3011.52,3014.51,2639,3015.7453,1696426200000,100,
2023-10-04 09:35:00-04:00,3027.915,3048.53,3027.915,3046.71,6305,3036.9573,1696426500000,442,
2023-10-04 09:40:00-04:00,3045.44,3046.2875,3043.0,3043.0,2609,3044.7257,1696426800000,150,
2023-10-04 09:45:00-04:00,3040.5,3059.35,3040.05,3059.35,5773,3047.907,1696427100000,314,
2023-10-04 09:50:00-04:00,3049.42,3049.42,3049.21,3049.21,532,3050.6472,1696427400000,58,
2023-10-04 09:55:00-04:00,3046.24,3047.69,3041.71,3041.71,1557,3042.8545,1696427700000,140,
2023-10-04 10:00:00-04:00,3031.8,3039.81,3031.8,3038.32,2315,3036.4886,1696428000000,235,
2023-10-04 10:05:00-04:00,3030.6625,3034.16,3028.92,3028.92,2434,3031.4568,1696428300000,208,
2023-10-04 10:10:00-04:00,3029.625,3038.15,3029.625,3033.465,1894,3033.8788,1696428600000,178,
2023-10-04 10:15:00-04:00,3036.77,3036.77,3036.77,3036.77,153,3037.0367,1696428900000,20,
2023-10-04 10:20:00-04:00,3035.01,3035.01,3031.64,3031.64,981,3034.0009,1696429200000,118,
2023-10-04 10:25:00-04:00,3031.77,3037.735,3031.77,3037.735,525,3035.0375,1696429500000,56,
2023-10-04 10:30:00-04:00,3037.1,3042.21,3037.1,3042.21,1042,3039.6128,1696429800000,87,
2023-10-04 10:35:00-04:00,3045.91,3046.56,3045.91,3046.56,685,3045.7067,1696430100000,53,
2023-10-04 10:40:00-04:00,3051.43,3051.43,3043.84,3043.84,1791,3047.9453,1696430400000,302,
2023-10-04 10:45:00-04:00,3042.99,3042.99,3028.83,3028.83,550,3035.5969,1696430700000,185,
2023-10-04 10:50:00-04:00,3030.4,3031.17,3029.71,3031.17,2294,3029.9144,1696431000000,296,
2023-10-04 10:55:00-04:00,3032.91,3034.44,3028.0,3028.0,2438,3031.874,1696431300000,351,
2023-10-04 11:00:00-04:00,3031.77,3033.0,3030.05,3033.0,2030,3031.8408,1696431600000,191,
2023-10-04 11:05:00-04:00,3030.97,3034.74,3030.97,3034.74,1377,3032.9648,1696431900000,184,
2023-10-04 11:10:00-04:00,3036.82,3040.08,3035.93,3040.08,2022,3037.666,1696432200000,258,
2023-10-04 11:15:00-04:00,3040.5,3046.57,3040.5,3046.57,2873,3041.9138,1696432500000,291,
2023-10-04 11:20:00-04:00,3044.23,3048.25,3044.23,3048.25,973,3046.9628,1696432800000,131,
2023-10-04 11:25:00-04:00,3049.87,3049.87,3045.39,3045.785,1980,3047.4026,1696433100000,146,
2023-10-04 11:30:00-04:00,3042.63,3042.63,3038.57,3038.57,1554,3040.851,1696433400000,100,
2023-10-04 11:35:00-04:00,3038.96,3040.87,3038.96,3040.0,1829,3039.9616,1696433700000,138,
2023-10-04 11:40:00-04:00,3038.955,3038.955,3033.71,3033.71,711,3034.0468,1696434000000,73,
2023-10-04 11:45:00-04:00,3032.0,3038.4,3032.0,3038.18,950,3035.7257,1696434300000,89,
2023-10-04 11:55:00-04:00,3040.0,3042.78,3040.0,3040.0,1910,3040.4489,1696434900000,179,
2023-10-04 12:00:00-04:00,3041.88,3041.88,3039.45,3041.08,3019,3040.5784,1696435200000,187,
2023-10-04 12:05:00-04:00,3041.415,3042.54,3040.09,3042.54,1306,3041.83,1696435500000,132,
2023-10-04 12:15:00-04:00,3039.895,3039.895,3039.895,3039.895,774,3042.9005,1696436100000,92,
2023-10-04 12:20:00-04:00,3044.45,3044.45,3040.07,3040.07,1246,3043.1194,1696436400000,131,
2023-10-04 12:25:00-04:00,3041.6,3041.6,3041.6,3041.6,478,3041.6164,1696436700000,50,
2023-10-04 12:30:00-04:00,3040.12,3043.15,3040.12,3043.15,1215,3041.2323,1696437000000,131,
2023-10-04 12:35:00-04:00,3041.22,3044.41,3041.22,3044.41,1847,3042.7118,1696437300000,197,
2023-10-04 12:40:00-04:00,3043.97,3043.97,3043.97,3043.97,165,3043.4961,1696437600000,28,
2023-10-04 12:45:00-04:00,3041.92,3041.92,3041.92,3041.92,173,3041.9075,1696437900000,31,
2023-10-04 12:55:00-04:00,3037.27,3037.27,3037.27,3037.27,393,3037.5681,1696438500000,56,
2023-10-04 13:00:00-04:00,3041.52,3041.52,3041.52,3041.52,551,3041.9886,1696438800000,53,
2023-10-04 13:10:00-04:00,3040.5,3040.5,3040.5,3040.5,171,3040.711,1696439400000,29,
2023-10-04 13:25:00-04:00,3036.455,3036.455,3036.455,3036.455,381,3036.561,1696440300000,31,
2023-10-04 13:30:00-04:00,3036.29,3039.24,3036.29,3039.24,1165,3038.6548,1696440600000,134,
2023-10-04 13:35:00-04:00,3041.0,3041.0,3038.3,3038.3,469,3039.3598,1696440900000,84,
