Date,open,high,low,close,volume,vwap,timestamp,transactions,otc
2023-09-29 13:40:00-04:00,139.46,139.51,139.19,139.34,79641,139.334,1696009200000,920,
2023-09-29 13:45:00-04:00,139.34,139.38,139.22,139.28,32694,139.3092,1696009500000,647,
2023-09-29 13:50:00-04:00,139.29,139.34,139.222,139.235,26943,139.2803,1696009800000,531,
2023-09-29 13:55:00-04:00,139.23,139.3068,139.095,139.13,18948,139.2142,1696010100000,470,
2023-09-29 14:00:00-04:00,139.12,139.18,138.94,139.03,11796,139.0488,1696010400000,320,
2023-09-29 14:05:00-04:00,139.02,139.24,139.02,139.13,26415,139.136,1696010700000,406,
2023-09-29 14:10:00-04:00,139.16,139.21,139.08,139.19,14568,139.1465,1696011000000,325,
2023-09-29 14:15:00-04:00,139.19,139.285,139.175,139.26,16593,139.2218,1696011300000,386,
2023-09-29 14:20:00-04:00,139.23,139.32,139.17,139.23,17696,139.2289,1696011600000,409,
2023-09-29 14:25:00-04:00,139.24,139.3,139.05,139.06,15106,139.2045,1696011900000,407,
2023-09-29 14:30:00-04:00,139.06,139.06,138.84,138.945,12060,138.9816,1696012200000,305,
2023-09-29 14:35:00-04:00,138.92,138.965,138.845,138.96,7913,138.9187,1696012500000,252,
2023-09-29 14:40:00-04:00,138.97,139.24,138.9501,139.21,13642,139.0904,1696012800000,296,
2023-09-29 14:45:00-04:00,139.18,139.23,139.02,139.065,11447,139.1282,1696013100000,316,
2023-09-29 14:50:00-04:00,139.065,139.1,138.97,139.1,10208,139.0394,1696013400000,292,
2023-09-29 14:55:00-04:00,139.11,139.33,139.1,139.28,19512,139.231,1696013700000,442,
2023-09-29 15:00:00-04:00,139.3,139.494,139.265,139.31,19821,139.3697,1696014000000,429,
2023-09-29 15:05:00-04:00,139.33,139.415,139.2,139.2,13879,139.3246,1696014300000,408,
2023-09-29 15:10:00-04:00,139.15,139.4,139.15,139.325,9347,139.2746,1696014600000,306,
2023-09-29 15:15:00-04:00,139.36,139.67,139.33,139.55,14904,139.4824,1696014900000,361,
2023-09-29 15:20:00-04:00,139.56,139.6,139.33,139.33,13168,139.4587,1696015200000,396,
2023-09-29 15:25:00-04:00,139.315,139.36,139.28,139.3,19825,139.3223,1696015500000,509,
2023-09-29 15:30:00-04:00,139.28,139.31,139.02,139.02,19100,139.1622,1696015800000,498,
2023-09-29 15:35:00-04:00,139.02,139.17,138.945,139.115,24666,139.0622,1696016100000,577,
2023-09-29 15:40:00-04:00,139.15,139.26,139.11,139.19,29011,139.1902,1696016400000,679,
2023-09-29 15:45:00-04:00,139.19,139.415,139.17,139.365,50020,139.3218,1696016700000,1135,
2023-09-29 15:50:00-04:00,139.37,139.87,139.37,139.64,84943,139.657,1696017000000,1740,
2023-09-29 15:55:00-04:00,139.66,139.71,139.205,139.31,212904,139.4001,1696017300000,3452,
2023-09-29 16:00:00-04:00,139.3,139.3,139.3,139.3,11155,139.3,1696017600000,35,
2023-09-29 16:15:00-04:00,139.3,139.3,139.3,139.3,5276,139.3,1696018500000,1,
2023-09-29 17:00:00-04:00,139.3,139.3,139.3,139.3,10948,139.3,1696021200000,1,
2023-09-29 17:10:00-04:00,139.79,139.79,139.79,139.79,500,139.79,1696021800000,1,
2023-10-02 04:55:00-04:00,140.77,140.77,140.77,140.77,150,140.6133,1696236900000,2,
2023-10-02 08:00:00-04:00,139.5,139.5,139.5,139.5,128,139.5061,1696248000000,6,
2023-10-02 08:20:00-04:00,139.3,139.3,139.3,139.3,343,139.3,1696249200000,1,
2023-10-02 09:30:00-04:00,138.89,139.54,138.6,138.66,39454,138.9444,1696253400000,355,
2023-10-02 09:35:00-04:00,138.88,139.095,138.84,139.095,9909,138.9721,1696253700000,256,
2023-10-02 09:40:00-04:00,138.9711,139.307,138.96,139.2,30865,139.0663,1696254000000,201,
2023-10-02 09:45:00-04:00,139.205,139.205,138.86,139.01,13533,139.0679,1696254300000,409,
2023-10-02 09:50:00-04:00,138.98,139.05,138.335,138.48,24380,138.6397,1696254600000,460,
2023-10-02 09:55:00-04:00,138.49,138.75,138.425,138.525,16616,138.5673,1696254900000,319,
2023-10-02 10:00:00-04:00,138.52,138.6,138.445,138.59,8065,138.506,1696255200000,221,
2023-10-02 10:05:00-04:00,138.525,138.575,138.42,138.52,9669,138.5018,1696255500000,224,
2023-10-02 10:10:00-04:00,138.47,138.47,138.2,138.41,25001,138.3434,1696255800000,446,
2023-10-02 10:15:00-04:00,138.41,138.83,138.336,138.76,19019,138.545,1696256100000,347,
2023-10-02 10:20:00-04:00,138.78,138.885,138.565,138.885,15310,138.7096,1696256400000,316,
2023-10-02 10:25:00-04:00,138.9635,139.27,138.84,139.095,43617,138.9855,1696256700000,442,
2023-10-02 10:30:00-04:00,139.11,139.13,138.935,139.13,7293,139.0223,1696257000000,226,
2023-10-02 10:35:00-04:00,139.16,139.16,138.78,138.78,5883,138.958,1696257300000,219,
2023-10-02 10:40:00-04:00,138.75,138.75,138.27,138.425,10387,138.3992,1696257600000,306,
2023-10-02 10:45:00-04:00,138.51,138.56,138.38,138.44,11125,138.4446,1696257900000,279,
2023-10-02 10:50:00-04:00,138.44,138.56,138.4,138.42,8532,138.4736,1696258200000,234,
2023-10-02 10:55:00-04:00,138.42,138.56,138.38,138.55,8554,138.4405,1696258500000,281,
2023-10-02 11:00:00-04:00,138.56,138.775,138.56,138.66,8924,138.6607,1696258800000,256,
2023-10-02 11:05:00-04:00,138.66,138.71,138.65,138.69,3740,138.6686,1696259100000,108,
2023-10-02 11:10:00-04:00,138.69,138.71,138.56,138.57,7375,138.6286,1696259400000,218,
2023-10-02 11:15:00-04:00,138.52,138.52,138.29,138.33,12497,138.4562,1696259700000,171,
2023-10-02 11:20:00-04:00,138.34,138.545,138.24,138.285,15871,138.394,1696260000000,362,
2023-10-02 11:25:00-04:00,138.275,138.33,138.12,138.275,7640,138.2243,1696260300000,199,
2023-10-02 11:30:00-04:00,138.32,138.42,138.32,138.34,10932,138.3756,1696260600000,284,
2023-10-02 11:35:00-04:00,138.34,138.37,138.06,138.08,13235,138.2432,1696260900000,399,
2023-10-02 11:40:00-04:00,138.04,138.13,137.89,137.92,19547,137.997,1696261200000,581,
2023-10-02 11:45:00-04:00,137.955,137.955,137.8,137.89,14862,137.8716,1696261500000,398,
2023-10-02 11:50:00-04:00,137.855,137.95,137.68,137.68,15575,137.8355,1696261800000,429,
2023-10-02 11:55:00-04:00,137.7,137.99,137.59,137.99,66503,137.802,1696262100000,443,
2023-10-02 12:00:00-04:00,137.93,138.09,137.9,137.955,6012,137.98,1696262400000,218,
2023-10-02 12:05:00-04:00,137.93,137.98,137.77,137.77,7429,137.8698,1696262700000,260,
2023-10-02 12:10:00-04:00,137.75,138.0299,137.75,138.02,13790,137.8444,1696263000000,316,
2023-10-02 12:15:00-04:00,138.05,138.305,138.05,138.2475,12836,138.2062,1696263300000,345,
2023-10-02 12:20:00-04:00,138.255,138.28,138.15,138.15,7064,138.2095,1696263600000,254,
2023-10-02 12:25:00-04:00,138.1303,138.2,138.06,138.085,8824,138.1216,1696263900000,332,
2023-10-02 12:30:00-04:00,138.055,138.16,138.005,138.065,8751,138.0743,1696264200000,299,
2023-10-02 12:35:00-04:00,138.05,138.15,137.89,138.08,10291,138.0316,1696264500000,291,
2023-10-02 12:40:00-04:00,138.11,138.16,138.05,138.15,7847,138.1176,1696264800000,252,
2023-10-02 12:45:00-04:00,138.15,138.155,137.8,137.8,14180,138.0186,1696265100000,409,
2023-10-02 12:50:00-04:00,137.7456,137.91,137.7456,137.86,8021,137.8251,1696265400000,248,
2023-10-02 12:55:00-04:00,137.95,137.9749,137.87,137.8979,6149,137.9225,1696265700000,207,
2023-10-02 13:00:00-04:00,137.95,138.03,137.91,137.98,10286,137.9536,1696266000000,335,
2023-10-02 13:05:00-04:00,137.95,137.97,137.84,137.855,10520,137.8996,1696266300000,309,
2023-10-02 13:10:00-04:00,137.87,137.93,137.825,137.92,7078,137.8859,1696266600000,268,
2023-10-02 13:15:00-04:00,137.915,138.04,137.85,138.0071,15106,137.9293,1696266900000,361,
2023-10-02 13:20:00-04:00,138.035,138.235,138.03,138.235,18052,138.1505,1696267200000,296,
2023-10-02 13:25:00-04:00,138.235,138.28,138.17,138.17,14842,138.2324,1696267500000,330,
2023-10-02 13:30:00-04:00,138.27,138.33,138.24,138.3,5313,138.2807,1696267800000,164,
2023-10-02 13:35:00-04:00,138.265,138.31,138.14,138.31,7971,138.2298,1696268100000,276,
2023-10-02 13:40:00-04:00,138.3085,138.455,138.3,138.4,6363,138.3716,1696268400000,252,
2023-10-02 13:45:00-04:00,138.37,138.605,138.37,138.46,16645,138.4976,1696268700000,343,
2023-10-02 13:50:00-04:00,138.45,138.45,138.385,138.4,3202,138.4043,1696269000000,149,
2023-10-02 13:55:00-04:00,138.4,138.447,138.345,138.35,5737,138.3947,1696269300000,252,
2023-10-02 14:00:00-04:00,138.36,138.39,138.21,138.26,10919,138.3005,1696269600000,321,
2023-10-02 14:05:00-04:00,138.27,138.35,138.26,138.32,18986,138.3034,1696269900000,496,
2023-10-02 14:10:00-04:00,138.37,138.61,138.37,138.595,11110,138.5085,1696270200000,354,
2023-10-02 14:15:00-04:00,138.575,138.6,138.32,138.39,10258,138.4421,1696270500000,277,
2023-10-02 14:20:00-04:00,138.35,138.4,138.3,138.4,11778,138.3461,1696270800000,312,
2023-10-02 14:25:00-04:00,138.37,138.39,138.08,138.09,12789,138.2929,1696271100000,346,
2023-10-02 14:30:00-04:00,138.12,138.2503,138.09,138.24,9151,138.1748,1696271400000,239,
2023-10-02 14:35:00-04:00,138.25,138.317,138.16,138.16,7948,138.2622,1696271700000,225,
2023-10-02 14:40:00-04:00,138.15,138.23,138.12,138.12,7348,138.1772,1696272000000,230,
2023-10-02 14:45:00-04:00,138.14,138.26,138.13,138.26,7291,138.2001,1696272300000,235,
2023-10-02 14:50:00-04:00,138.24,138.29,138.16,138.16,10007,138.2446,1696272600000,330,
2023-10-02 14:55:00-04:00,138.13,138.17,138.01,138.17,10078,138.0808,1696272900000,323,
2023-10-02 15:00:00-04:00,138.197,138.197,137.97,138.05,17458,138.0926,1696273200000,414,
2023-10-02 15:05:00-04:00,138.07,138.25,138.045,138.24,10434,138.1363,1696273500000,347,
2023-10-02 15:10:00-04:00,138.28,138.33,138.23,138.27,13583,138.2904,1696273800000,349,
2023-10-02 15:15:00-04:00,138.29,138.36,138.27,138.34,10740,138.3106,1696274100000,324,
2023-10-02 15:20:00-04:00,138.32,138.525,138.32,138.477,14455,138.4437,1696274400000,377,
2023-10-02 15:25:00-04:00,138.465,138.5,138.4078,138.49,13203,138.4589,1696274700000,361,
2023-10-02 15:30:00-04:00,138.495,138.52,138.33,138.52,28003,138.4169,1696275000000,686,
2023-10-02 15:35:00-04:00,138.49,138.52,138.38,138.52,18128,138.4468,1696275300000,421,
2023-10-02 15:40:00-04:00,138.5,138.65,138.46,138.53,27532,138.5749,1696275600000,611,
2023-10-02 15:45:00-04:00,138.505,138.66,138.495,138.54,42600,138.5847,1696275900000,940,
2023-10-02 15:50:00-04:00,138.55,138.7,138.405,138.7,68979,138.5257,1696276200000,1321,
2023-10-02 15:55:00-04:00,138.68,139.12,138.66,138.97,182639,138.9626,1696276500000,2782,
2023-10-02 16:00:00-04:00,138.97,138.97,138.97,138.97,8747,138.97,1696276800000,38,
2023-10-02 16:10:00-04:00,139.3,139.3,139.3,139.3,105,139.3,1696277400000,1,
2023-10-03 09:25:00-04:00,139.36,139.86,139.36,139.86,1961,139.6444,1696339500000,16,
2023-10-03 09:30:00-04:00,140.0,141.5,139.515,141.2901,76640,140.5537,1696339800000,614,
2023-10-03 09:35:00-04:00,141.675,142.35,141.15,142.02,65507,141.6207,1696340100000,952,
2023-10-03 09:40:00-04:00,141.87,141.97,140.71,141.24,26276,141.3499,1696340400000,515,
2023-10-03 09:45:00-04:00,141.13,142.11,141.13,141.745,28292,141.742,1696340700000,710,
2023-10-03 09:50:00-04:00,141.63,141.68,141.16,141.35,23414,141.3769,1696341000000,521,
2023-10-03 09:55:00-04:00,141.255,141.65,141.25,141.44,25206,141.4438,1696341300000,523,
2023-10-03 10:00:00-04:00,141.4,141.5,141.105,141.3701,39678,141.325,1696341600000,676,
2023-10-03 10:05:00-04:00,141.46,141.63,141.1,141.15,38563,141.3541,1696341900000,799,
2023-10-03 10:10:00-04:00,141.14,141.22,140.71,140.72,30323,141.052,1696342200000,642,
2023-10-03 10:15:00-04:00,140.67,140.67,140.23,140.27,20604,140.4886,1696342500000,472,
2023-10-03 10:20:00-04:00,140.24,140.54,140.04,140.12,43718,140.3102,1696342800000,825,
2023-10-03 10:25:00-04:00,140.18,140.48,140.07,140.24,19384,140.29,1696343100000,553,
2023-10-03 10:30:00-04:00,140.26,140.52,140.15,140.2,27289,140.3772,1696343400000,708,
2023-10-03 10:35:00-04:00,140.15,140.35,140.0659,140.28,13306,140.2017,1696343700000,389,
2023-10-03 10:40:00-04:00,140.225,140.28,140.07,140.22,10294,140.1762,1696344000000,340,
2023-10-03 10:45:00-04:00,140.19,140.35,140.17,140.23,8862,140.2385,1696344300000,303,
2023-10-03 10:50:00-04:00,140.195,140.21,139.77,139.93,40843,140.0991,1696344600000,494,
2023-10-03 10:55:00-04:00,139.78,139.7933,139.5555,139.57,18549,139.6796,1696344900000,498,
2023-10-03 11:00:00-04:00,139.56,139.66,139.38,139.38,15167,139.5229,1696345200000,487,
2023-10-03 11:05:00-04:00,139.38,139.515,139.27,139.27,14317,139.3994,1696345500000,497,
2023-10-03 11:10:00-04:00,139.29,139.319,139.16,139.305,8524,139.2552,1696345800000,397,
2023-10-03 11:15:00-04:00,139.32,139.32,139.14,139.225,12777,139.2056,1696346100000,371,
2023-10-03 11:20:00-04:00,139.195,139.24,138.99,138.99,15589,139.1089,1696346400000,427,
2023-10-03 11:25:00-04:00,138.99,139.265,138.99,139.265,21490,139.1335,1696346700000,541,
2023-10-03 11:30:00-04:00,139.24,139.32,138.96,138.9797,18590,139.1423,1696347000000,481,
2023-10-03 11:35:00-04:00,138.94,139.01,138.8775,138.92,12824,138.9354,1696347300000,366,
2023-10-03 11:40:00-04:00,138.91,138.96,138.71,138.74,12295,138.8297,1696347600000,438,
2023-10-03 11:45:00-04:00,138.72,138.79,138.68,138.76,10806,138.7451,1696347900000,307,
2023-10-03 11:50:00-04:00,138.75,138.825,138.7,138.7,17332,138.7549,1696348200000,420,
2023-10-03 11:55:00-04:00,138.695,138.72,138.5,138.59,20488,138.5891,1696348500000,518,
2023-10-03 12:00:00-04:00,138.58,138.7889,138.5,138.62,22810,138.6508,1696348800000,483,
2023-10-03 12:05:00-04:00,138.62,138.97,138.62,138.91,20249,138.8123,1696349100000,432,
2023-10-03 12:10:00-04:00,138.89,139.1311,138.84,139.06,18570,138.9365,1696349400000,539,
2023-10-03 12:15:00-04:00,139.12,139.38,139.12,139.33,11333,139.2574,1696349700000,374,
2023-10-03 12:20:00-04:00,139.31,139.4,139.2,139.225,11351,139.3013,1696350000000,343,
2023-10-03 12:25:00-04:00,139.26,139.7899,139.23,139.7899,10403,139.5175,1696350300000,330,
2023-10-03 12:30:00-04:00,139.79,139.86,139.72,139.72,7410,139.7972,1696350600000,252,
2023-10-03 12:35:00-04:00,139.65,139.75,139.64,139.64,3586,139.7088,1696350900000,176,
2023-10-03 12:40:00-04:00,139.62,139.68,139.61,139.61,12199,139.658,1696351200000,191,
2023-10-03 12:45:00-04:00,139.61,139.87,139.61,139.86,10149,139.7765,1696351500000,272,
2023-10-03 12:50:00-04:00,139.8625,140.13,139.84,140.13,17784,139.998,1696351800000,350,
2023-10-03 12:55:00-04:00,140.1,140.315,140.04,140.1,29409,140.2187,1696352100000,378,
2023-10-03 13:00:00-04:00,140.105,140.2,140.09,140.2,10487,140.1644,1696352400000,256,
2023-10-03 13:05:00-04:00,140.17,140.17,139.92,140.07,26203,140.0072,1696352700000,489,
2023-10-03 13:10:00-04:00,140.07,140.23,140.07,140.2,10317,140.1574,1696353000000,270,
2023-10-03 13:15:00-04:00,140.235,140.26,140.045,140.1075,24437,140.1356,1696353300000,483,
2023-10-03 13:20:00-04:00,140.11,140.34,140.05,140.3,18525,140.1659,1696353600000,403,
2023-10-03 13:25:00-04:00,140.27,140.29,140.1,140.29,13141,140.1807,1696353900000,336,
2023-10-03 13:30:00-04:00,140.26,140.3,140.09,140.2,13042,140.1898,1696354200000,284,
2023-10-03 13:35:00-04:00,140.2,140.2,139.88,139.905,19636,140.0845,1696354500000,333,
2023-10-03 13:40:00-04:00,139.92,140.03,139.9,139.955,12597,139.9611,1696354800000,319,
2023-10-03 13:45:00-04:00,139.955,139.9899,139.64,139.64,9365,139.7802,1696355100000,294,
2023-10-03 13:50:00-04:00,139.645,139.88,139.53,139.85,64870,139.6941,1696355400000,580,
2023-10-03 13:55:00-04:00,139.8025,139.8025,139.515,139.58,9162,139.618,1696355700000,278,
2023-10-03 14:00:00-04:00,139.545,139.69,139.52,139.53,9545,139.5938,1696356000000,262,
2023-10-03 14:05:00-04:00,139.53,139.54,139.26,139.2925,14775,139.4096,1696356300000,405,
2023-10-03 14:10:00-04:00,139.295,139.385,139.25,139.38,15031,139.3122,1696356600000,372,
2023-10-03 14:15:00-04:00,139.3732,139.47,139.3732,139.45,9704,139.42,1696356900000,328,
2023-10-03 14:20:00-04:00,139.41,139.43,139.33,139.335,6353,139.3674,1696357200000,205,
2023-10-03 14:25:00-04:00,139.335,139.385,139.2242,139.25,17271,139.3157,1696357500000,353,
2023-10-03 14:30:00-04:00,139.22,139.26,139.18,139.235,15057,139.231,1696357800000,411,
2023-10-03 14:35:00-04:00,139.25,139.34,139.085,139.34,14970,139.2226,1696358100000,457,
2023-10-03 14:40:00-04:00,139.33,139.41,139.27,139.32,12688,139.3293,1696358400000,388,
2023-10-03 14:45:00-04:00,139.29,139.43,139.28,139.36,9632,139.3728,1696358700000,330,
2023-10-03 14:50:00-04:00,139.34,139.64,139.34,139.5675,23489,139.5055,1696359000000,490,
2023-10-03 14:55:00-04:00,139.52,139.52,139.41,139.43,15148,139.4729,1696359300000,363,
2023-10-03 15:00:00-04:00,139.435,139.589,139.24,139.5798,28454,139.4347,1696359600000,564,
2023-10-03 15:05:00-04:00,139.555,139.555,139.32,139.335,12202,139.4182,1696359900000,318,
2023-10-03 15:10:00-04:00,139.31,139.36,139.24,139.24,18169,139.2925,1696360200000,496,
2023-10-03 15:15:00-04:00,139.225,139.395,139.19,139.395,24579,139.2748,1696360500000,643,
2023-10-03 15:20:00-04:00,139.3889,139.49,139.35,139.453,23329,139.4242,1696360800000,526,
2023-10-03 15:25:00-04:00,139.49,139.54,139.171,139.185,27879,139.4144,1696361100000,544,
2023-10-03 15:30:00-04:00,139.17,139.27,139.17,139.25,31968,139.2184,1696361400000,889,
2023-10-03 15:35:00-04:00,139.24,139.37,139.235,139.3606,32214,139.3094,1696361700000,822,
2023-10-03 15:40:00-04:00,139.36,139.61,139.36,139.52,27327,139.5198,1696362000000,833,
2023-10-03 15:45:00-04:00,139.48,139.48,139.335,139.373,53821,139.4214,1696362300000,1182,
2023-10-03 15:50:00-04:00,139.37,139.49,139.28,139.29,96688,139.408,1696362600000,1826,
2023-10-03 15:55:00-04:00,139.3,139.41,139.13,139.4,180777,139.2295,1696362900000,2721,
2023-10-03 16:00:00-04:00,139.4,139.4,139.4,139.4,4381,139.4,1696363200000,24,
2023-10-04 09:30:00-04:00,139.41,139.79,139.24,139.7,16235,139.438,1696426200000,145,
2023-10-04 09:35:00-04:00,139.71,139.975,139.35,139.975,7264,139.6637,1696426500000,246,
2023-10-04 09:40:00-04:00,139.95,140.18,139.42,139.42,22238,139.7136,1696426800000,329,
2023-10-04 09:45:00-04:00,139.16,139.445,139.01,139.445,11586,139.2144,1696427100000,284,
2023-10-04 09:50:00-04:00,139.3,139.32,139.0,139.0,10066,139.1518,1696427400000,317,
2023-10-04 09:55:00-04:00,139.035,139.3,138.98,139.205,8396,139.1622,1696427700000,244,
2023-10-04 10:00:00-04:00,139.155,139.32,139.02,139.16,10627,139.19,1696428000000,344,
2023-10-04 10:05:00-04:00,139.11,139.36,139.07,139.295,12367,139.1876,1696428300000,294,
2023-10-04 10:10:00-04:00,139.295,139.32,139.17,139.19,12071,139.2403,1696428600000,358,
2023-10-04 10:15:00-04:00,139.2144,139.2147,138.99,139.0,10485,139.1078,1696428900000,320,
2023-10-04 10:20:00-04:00,139.0,139.0,138.69,138.76,10259,138.8434,1696429200000,431,
2023-10-04 10:25:00-04:00,138.765,139.13,138.7,139.1,20122,138.9,1696429500000,472,
2023-10-04 10:30:00-04:00,139.07,139.52,139.0694,139.48,14975,139.3017,1696429800000,492,
2023-10-04 10:35:00-04:00,139.46,139.4924,139.38,139.465,9663,139.4492,1696430100000,317,
2023-10-04 10:40:00-04:00,139.41,139.56,139.22,139.23,11601,139.4371,1696430400000,386,
2023-10-04 10:45:00-04:00,139.16,139.17,138.85,138.855,12038,138.9951,1696430700000,361,
2023-10-04 10:50:00-04:00,138.8101,139.09,138.81,139.08,16048,138.925,1696431000000,490,
2023-10-04 10:55:00-04:00,139.04,139.18,138.9708,139.01,9839,139.0646,1696431300000,352,
2023-10-04 11:00:00-04:00,139.01,139.21,139.01,139.135,6808,139.0906,1696431600000,235,
2023-10-04 11:05:00-04:00,139.155,139.51,139.11,139.5093,20010,139.3706,1696431900000,498,
2023-10-04 11:10:00-04:00,139.53,139.6499,139.53,139.54,7427,139.5749,1696432200000,235,
2023-10-04 11:15:00-04:00,139.54,140.03,139.5,139.965,85204,139.6016,1696432500000,506,
2023-10-04 11:20:00-04:00,139.98,140.05,139.795,140.0,10643,139.9022,1696432800000,328,
2023-10-04 11:25:00-04:00,140.025,140.07,139.83,139.93,9317,139.9439,1696433100000,344,
2023-10-04 11:30:00-04:00,140.01,140.01,139.76,139.795,10536,139.8613,1696433400000,319,
2023-10-04 11:35:00-04:00,139.76,139.83,139.61,139.83,12982,139.6945,1696433700000,411,
2023-10-04 11:40:00-04:00,139.82,139.93,139.76,139.89,7333,139.84,1696434000000,236,
2023-10-04 11:45:00-04:00,139.88,140.09,139.8,139.88,30602,139.9839,1696434300000,579,
2023-10-04 11:50:00-04:00,139.81,140.06,139.78,139.98,11575,139.8954,1696434600000,310,
2023-10-04 11:55:00-04:00,140.015,140.07,139.86,139.96,37410,139.991,1696434900000,589,
2023-10-04 12:00:00-04:00,139.98,140.03,139.88,139.98,14454,139.9803,1696435200000,345,
2023-10-04 12:05:00-04:00,140.0,140.07,139.945,139.99,12058,139.9999,1696435500000,257,
2023-10-04 12:10:00-04:00,140.02,140.12,139.94,140.0,39430,140.0131,1696435800000,810,
