Date,open,high,low,close,volume,vwap,timestamp,transactions,otc
2023-09-29 11:05:00-04:00,374.87,375.29,374.87,375.29,4640.0,375.1244,1695999900000,157,
2023-09-29 11:10:00-04:00,375.404,375.41,374.79,374.84,6861.0,375.1545,1696000200000,278,
2023-09-29 11:15:00-04:00,374.865,375.215,374.74,375.13,4022.0,374.9836,1696000500000,151,
2023-09-29 11:20:00-04:00,375.19,375.97,375.13,375.97,3997.0,375.3723,1696000800000,211,
2023-09-29 11:25:00-04:00,375.74,375.885,375.04,375.11,8043.0,375.3864,1696001100000,307,
2023-09-29 11:30:00-04:00,375.18,375.18,374.87,374.87,6189.0,374.9749,1696001400000,222,
2023-09-29 11:35:00-04:00,374.93,374.9659,374.59,374.84,6402.0,374.7471,1696001700000,284,
2023-09-29 11:40:00-04:00,374.9,375.04,374.73,374.89,4202.0,374.8705,1696002000000,167,
2023-09-29 11:45:00-04:00,374.51,374.54,374.08,374.08,2900.0,374.2983,1696002300000,129,
2023-09-29 11:50:00-04:00,374.04,374.04,373.73,373.82,7102.0,373.94,1696002600000,173,
2023-09-29 11:55:00-04:00,373.835,373.99,373.71,373.72,6536.0,373.8581,1696002900000,243,
2023-09-29 12:00:00-04:00,373.765,374.365,373.765,374.195,16153.0,374.0451,1696003200000,375,
2023-09-29 12:05:00-04:00,374.19,374.404,374.1,374.28,3030.0,374.2457,1696003500000,122,
2023-09-29 12:10:00-04:00,374.28,374.56,373.845,373.86,12043.0,374.2471,1696003800000,300,
2023-09-29 12:15:00-04:00,373.95,374.22,373.74,374.22,3114.0,374.0446,1696004100000,169,
2023-09-29 12:20:00-04:00,374.18,374.315,374.18,374.21,5903.0,374.2267,1696004400000,230,
2023-09-29 12:25:00-04:00,374.13,374.14,373.995,373.995,3778.0,374.0706,1696004700000,177,
2023-09-29 12:30:00-04:00,373.99,374.19,373.82,374.13,8725.0,373.9843,1696005000000,392,
2023-09-29 12:35:00-04:00,374.2,374.2,373.78,373.78,4413.0,374.075,1696005300000,160,
2023-09-29 12:40:00-04:00,373.85,374.01,373.77,373.95,5451.0,373.9033,1696005600000,243,
2023-09-29 12:45:00-04:00,374.02,374.1411,373.68,373.68,5355.0,373.9445,1696005900000,228,
2023-09-29 12:50:00-04:00,373.5,373.5,373.23,373.23,3565.0,373.3432,1696006200000,151,
2023-09-29 12:55:00-04:00,373.285,373.58,373.28,373.405,3879.0,373.3846,1696006500000,191,
2023-09-29 13:00:00-04:00,373.38,373.38,372.9489,373.24,7051.0,373.1251,1696006800000,224,
2023-09-29 13:05:00-04:00,373.2654,373.2654,372.92,373.15,11830.0,373.0673,1696007100000,331,
2023-09-29 13:10:00-04:00,373.21,373.21,372.66,372.81,6864.0,372.9273,1696007400000,248,
2023-09-29 13:15:00-04:00,372.79,372.79,372.535,372.535,5075.0,372.6272,1696007700000,189,
2023-09-29 13:20:00-04:00,372.6,372.795,372.44,372.53,6215.0,372.6619,1696008000000,206,
2023-09-29 13:25:00-04:00,372.72,373.318,372.69,373.135,7228.0,372.9574,1696008300000,219,
2023-09-29 13:30:00-04:00,373.13,373.38,372.99,373.18,8277.0,373.2363,1696008600000,282,
2023-09-29 13:35:00-04:00,373.505,373.505,373.39,373.39,1354.0,373.4069,1696008900000,53,
2023-09-29 13:40:00-04:00,373.35,373.76,373.26,373.64,7221.0,373.5378,1696009200000,277,
2023-09-29 13:45:00-04:00,373.59,373.59,372.85,372.85,4634.0,373.3277,1696009500000,182,
2023-09-29 13:50:00-04:00,372.76,373.01,372.61,372.91,5722.0,372.7947,1696009800000,257,
2023-09-29 13:55:00-04:00,372.885,372.99,372.48,372.53,5297.0,372.8263,1696010100000,188,
2023-09-29 14:00:00-04:00,372.49,372.69,372.091,372.535,9711.0,372.343,1696010400000,386,
2023-09-29 14:05:00-04:00,372.59,372.725,372.21,372.38,7128.0,372.4316,1696010700000,295,
2023-09-29 14:10:00-04:00,372.49,372.53,372.19,372.2,4670.0,372.3253,1696011000000,196,
2023-09-29 14:15:00-04:00,372.28,372.29,371.95,372.195,9925.0,372.1062,1696011300000,289,
2023-09-29 14:20:00-04:00,372.195,372.41,372.1326,372.275,7123.0,372.2741,1696011600000,245,
2023-09-29 14:25:00-04:00,372.42,372.65,372.15,372.23,13101.0,372.3988,1696011900000,359,
2023-09-29 14:30:00-04:00,372.15,372.32,371.98,372.12,8137.0,372.1861,1696012200000,266,
2023-09-29 14:35:00-04:00,372.17,372.3177,372.09,372.26,5551.0,372.1663,1696012500000,218,
2023-09-29 14:40:00-04:00,372.39,372.65,372.33,372.65,5924.0,372.4749,1696012800000,261,
2023-09-29 14:45:00-04:00,372.92,372.93,372.75,372.76,5580.0,372.8057,1696013100000,215,
2023-09-29 14:50:00-04:00,372.74,372.85,372.51,372.85,7268.0,372.6798,1696013400000,387,
2023-09-29 14:55:00-04:00,372.87,373.69,372.8,373.64,8929.0,373.3981,1696013700000,344,
2023-09-29 15:00:00-04:00,373.75,373.93,373.04,373.045,10407.0,373.5665,1696014000000,351,
2023-09-29 15:05:00-04:00,373.13,373.53,373.07,373.29,8960.0,373.3257,1696014300000,328,
2023-09-29 15:10:00-04:00,373.2,373.75,373.2,373.6,8540.0,373.4813,1696014600000,317,
2023-09-29 15:15:00-04:00,373.59,373.97,373.59,373.715,14720.0,373.7492,1696014900000,399,
2023-09-29 15:20:00-04:00,373.61,373.68,373.45,373.45,9444.0,373.5927,1696015200000,311,
2023-09-29 15:25:00-04:00,373.47,373.615,373.1375,373.46,18083.0,373.3819,1696015500000,620,
2023-09-29 15:30:00-04:00,373.485,373.54,372.83,372.85,19369.0,373.2088,1696015800000,583,
2023-09-29 15:35:00-04:00,372.77,373.07,372.52,373.04,24735.0,372.871,1696016100000,723,
2023-09-29 15:40:00-04:00,373.04,373.25,372.76,372.8669,21889.0,372.9617,1696016400000,762,
2023-09-29 15:45:00-04:00,372.78,373.25,372.69,372.98,21554.0,372.9664,1696016700000,811,
2023-09-29 15:50:00-04:00,372.89,373.69,372.74,373.165,49278.0,373.2224,1696017000000,1421,
2023-09-29 15:55:00-04:00,373.24,373.27,372.19,372.44,135189.0,372.5595,1696017300000,3124,
2023-09-29 16:00:00-04:00,372.35,372.35,372.35,372.35,25868.0,372.35,1696017600000,39,
2023-09-29 16:05:00-04:00,372.35,372.35,372.35,372.35,2346.0,372.35,1696017900000,1,
2023-09-29 16:15:00-04:00,372.35,372.35,372.35,372.35,4025.0,372.35,1696018500000,1,
2023-09-29 17:00:00-04:00,372.35,372.35,372.35,372.35,1229.0,372.35,1696021200000,1,
2023-10-02 09:15:00-04:00,370.0,370.0,370.0,370.0,125.0,369.9972,1696252500000,3,
2023-10-02 09:20:00-04:00,369.79,369.79,369.62,369.62,335.0,369.5924,1696252800000,13,
2023-10-02 09:25:00-04:00,369.92,371.55,369.92,371.55,788.0,370.4664,1696253100000,25,
2023-10-02 09:30:00-04:00,370.94,370.94,369.93,370.25,24698.0,370.8137,1696253400000,306,
2023-10-02 09:35:00-04:00,370.75,371.44,370.245,370.8497,7166.0,370.8756,1696253700000,279,
2023-10-02 09:40:00-04:00,370.695,370.695,370.27,370.53,9054.0,370.4698,1696254000000,238,
2023-10-02 09:45:00-04:00,370.34,370.34,369.09,369.175,5697.0,369.6196,1696254300000,242,
2023-10-02 09:50:00-04:00,369.56,369.645,368.85,369.085,6080.0,369.2392,1696254600000,278,
2023-10-02 09:55:00-04:00,369.23,369.26,368.58,368.58,5685.0,368.9572,1696254900000,267,
2023-10-02 10:00:00-04:00,368.33,369.51,368.25,369.34,12907.0,369.0869,1696255200000,393,
2023-10-02 10:05:00-04:00,369.525,369.765,369.23,369.25,14400.0,369.5098,1696255500000,422,
2023-10-02 10:10:00-04:00,369.275,369.92,369.11,369.13,11953.0,369.442,1696255800000,300,
2023-10-02 10:15:00-04:00,369.14,369.81,369.14,369.67,8777.0,369.5288,1696256100000,369,
2023-10-02 10:20:00-04:00,369.84,370.35,369.52,370.35,12051.0,369.8156,1696256400000,410,
2023-10-02 10:25:00-04:00,370.24,370.51,369.46,369.46,16423.0,370.1262,1696256700000,471,
2023-10-02 10:30:00-04:00,369.56,369.74,368.94,369.74,10615.0,369.3405,1696257000000,329,
2023-10-02 10:35:00-04:00,369.765,369.765,369.15,369.43,10496.0,369.4467,1696257300000,342,
2023-10-02 10:40:00-04:00,369.345,369.46,368.4,369.06,12594.0,368.9046,1696257600000,387,
2023-10-02 10:45:00-04:00,369.35,369.56,369.13,369.2,9314.0,369.298,1696257900000,300,
2023-10-02 10:50:00-04:00,369.33,369.48,368.88,368.95,7562.0,369.2055,1696258200000,277,
2023-10-02 10:55:00-04:00,368.945,369.03,368.615,368.98,7668.0,368.8556,1696258500000,238,
2023-10-02 11:00:00-04:00,369.045,369.645,369.045,369.21,8400.0,369.4328,1696258800000,237,
2023-10-02 11:05:00-04:00,369.19,369.32,368.88,369.24,4643.0,369.1504,1696259100000,183,
2023-10-02 11:10:00-04:00,369.4,369.56,369.19,369.48,9318.0,369.3964,1696259400000,230,
2023-10-02 11:15:00-04:00,369.58,370.31,369.41,370.12,15816.0,369.8607,1696259700000,403,
2023-10-02 11:20:00-04:00,370.21,371.01,370.21,370.54,7246.0,370.6492,1696260000000,279,
2023-10-02 11:25:00-04:00,370.485,370.485,370.155,370.4,4892.0,370.356,1696260300000,201,
2023-10-02 11:30:00-04:00,370.4,370.44,370.1,370.22,6503.0,370.3126,1696260600000,241,
2023-10-02 11:35:00-04:00,370.22,370.55,369.8435,369.885,14701.0,370.2364,1696260900000,480,
2023-10-02 11:40:00-04:00,369.81,369.81,369.33,369.39,8881.0,369.5735,1696261200000,334,
2023-10-02 11:45:00-04:00,369.34,369.58,369.105,369.495,4500.0,369.3594,1696261500000,195,
2023-10-02 11:50:00-04:00,369.34,369.375,368.85,368.85,4213.0,369.1871,1696261800000,176,
2023-10-02 11:55:00-04:00,368.76,368.765,368.6,368.7321,3077.0,368.7154,1696262100000,116,
2023-10-02 12:00:00-04:00,368.65,368.76,368.52,368.66,6153.0,368.6255,1696262400000,237,
2023-10-02 12:05:00-04:00,368.53,368.57,368.13,368.2,4556.0,368.4227,1696262700000,180,
2023-10-02 12:10:00-04:00,368.25,368.49,368.23,368.23,4458.0,368.3483,1696263000000,169,
2023-10-02 12:15:00-04:00,368.23,368.43,368.01,368.01,3562.0,368.2051,1696263300000,144,
2023-10-02 12:20:00-04:00,368.0869,368.3689,367.96,368.27,6400.0,368.1035,1696263600000,230,
2023-10-02 12:25:00-04:00,368.3,368.4323,367.98,368.06,3747.0,368.1575,1696263900000,149,
2023-10-02 12:30:00-04:00,368.025,368.1899,367.8,367.8,6363.0,367.9587,1696264200000,222,
2023-10-02 12:35:00-04:00,367.97,368.07,367.61,367.915,6181.0,367.8507,1696264500000,271,
2023-10-02 12:40:00-04:00,367.78,367.78,367.42,367.44,6041.0,367.5497,1696264800000,223,
2023-10-02 12:45:00-04:00,367.36,367.36,367.0,367.0,5134.0,367.1431,1696265100000,180,
2023-10-02 12:50:00-04:00,366.665,366.86,366.665,366.685,6952.0,366.753,1696265400000,294,
2023-10-02 12:55:00-04:00,366.695,366.76,366.5,366.76,7263.0,366.6755,1696265700000,223,
2023-10-02 13:00:00-04:00,366.73,367.26,366.6692,366.925,9372.0,366.9274,1696266000000,282,
2023-10-02 13:05:00-04:00,366.94,367.07,366.76,366.88,6362.0,366.8878,1696266300000,241,
2023-10-02 13:10:00-04:00,366.85,367.075,366.83,366.965,5982.0,366.9693,1696266600000,186,
2023-10-02 13:15:00-04:00,367.05,367.725,367.05,367.37,15673.0,367.4904,1696266900000,381,
2023-10-02 13:20:00-04:00,367.4,367.565,367.25,367.565,4164.0,367.4057,1696267200000,144,
2023-10-02 13:25:00-04:00,367.565,367.71,367.445,367.57,4284.0,367.5983,1696267500000,147,
2023-10-02 13:30:00-04:00,367.56,367.67,367.03,367.24,5720.0,367.3977,1696267800000,201,
2023-10-02 13:35:00-04:00,367.07,367.07,366.61,366.8075,6958.0,366.8299,1696268100000,232,
2023-10-02 13:40:00-04:00,366.9,367.26,366.625,366.89,7803.0,366.9385,1696268400000,309,
2023-10-02 13:45:00-04:00,366.82,367.0,366.525,366.63,9062.0,366.7175,1696268700000,333,
2023-10-02 13:50:00-04:00,366.66,367.27,366.62,367.075,10683.0,366.949,1696269000000,265,
2023-10-02 13:55:00-04:00,367.215,367.215,366.71,366.86,4987.0,366.9326,1696269300000,198,
2023-10-02 14:00:00-04:00,366.865,366.98,366.55,366.91,6903.0,366.7742,1696269600000,302,
2023-10-02 14:05:00-04:00,366.915,367.24,366.9,367.1,7121.0,367.0423,1696269900000,335,
2023-10-02 14:10:00-04:00,367.29,368.23,367.29,368.195,7717.0,367.819,1696270200000,291,
2023-10-02 14:15:00-04:00,368.195,368.195,367.62,367.7,5997.0,367.8857,1696270500000,238,
2023-10-02 14:20:00-04:00,367.75,367.78,367.47,367.78,4330.0,367.6448,1696270800000,201,
2023-10-02 14:25:00-04:00,367.65,367.745,367.4,367.4,3943.0,367.5825,1696271100000,162,
2023-10-02 14:30:00-04:00,367.305,367.49,367.27,367.27,4355.0,367.3843,1696271400000,160,
2023-10-02 14:35:00-04:00,367.3,367.44,367.07,367.195,5747.0,367.2869,1696271700000,213,
2023-10-02 14:40:00-04:00,367.04,367.14,366.94,366.94,6028.0,367.0457,1696272000000,192,
2023-10-02 14:45:00-04:00,367.15,367.6,367.15,367.6,4899.0,367.3173,1696272300000,293,
2023-10-02 14:50:00-04:00,367.46,367.785,367.34,367.54,10515.0,367.5716,1696272600000,327,
2023-10-02 14:55:00-04:00,367.37,367.416,367.16,367.325,4343.0,367.3503,1696272900000,174,
2023-10-02 15:00:00-04:00,367.394,367.394,366.5,366.71,11814.0,366.8706,1696273200000,402,
2023-10-02 15:05:00-04:00,366.79,367.4,366.71,367.2,11279.0,367.043,1696273500000,415,
2023-10-02 15:10:00-04:00,367.37,367.4419,367.011,367.011,5931.0,367.2971,1696273800000,246,
2023-10-02 15:15:00-04:00,367.08,367.38,367.08,367.19,5948.0,367.2647,1696274100000,247,
2023-10-02 15:20:00-04:00,367.127,367.565,367.11,367.54,17523.0,367.3865,1696274400000,506,
2023-10-02 15:25:00-04:00,367.61,367.71,367.45,367.635,13888.0,367.5751,1696274700000,415,
2023-10-02 15:30:00-04:00,367.56,367.77,367.24,367.64,15790.0,367.4929,1696275000000,694,
2023-10-02 15:35:00-04:00,367.57,367.93,367.45,367.93,12795.0,367.5977,1696275300000,478,
2023-10-02 15:40:00-04:00,367.945,368.23,367.81,368.07,12144.0,368.0337,1696275600000,489,
2023-10-02 15:45:00-04:00,368.0,368.47,368.0,368.42,15720.0,368.2438,1696275900000,645,
2023-10-02 15:50:00-04:00,368.35,368.92,368.24,368.92,32438.0,368.5361,1696276200000,1133,
2023-10-02 15:55:00-04:00,369.02,370.37,368.93,370.21,213939.0,369.7347,1696276500000,3603,
2023-10-02 16:00:00-04:00,370.21,370.21,370.21,370.21,14143.0,370.21,1696276800000,40,
2023-10-02 16:05:00-04:00,370.21,370.21,370.21,370.21,3290.0,370.21,1696277100000,1,
2023-10-02 16:10:00-04:00,370.21,370.21,370.21,370.21,909.0,370.21,1696277400000,1,
2023-10-03 06:05:00-04:00,369.5,369.5,369.5,369.5,100.0,369.5,1696327500000,1,
2023-10-03 09:30:00-04:00,368.6,370.87,367.77,370.8,50260.0,369.1147,1696339800000,702,
2023-10-03 09:35:00-04:00,370.94,372.55,370.65,372.55,18944.0,371.5472,1696340100000,466,
2023-10-03 09:40:00-04:00,372.475,374.15,372.18,373.9,17969.0,372.8929,1696340400000,483,
2023-10-03 09:45:00-04:00,373.84,376.04,373.84,375.885,26327.0,374.7424,1696340700000,778,
2023-10-03 09:50:00-04:00,375.85,376.65,375.38,376.65,28963.0,375.9759,1696341000000,648,
2023-10-03 09:55:00-04:00,376.455,377.13,375.51,375.8,26477.0,376.2478,1696341300000,485,
2023-10-03 10:00:00-04:00,375.59,376.1,374.24,375.705,37099.0,375.3307,1696341600000,865,
2023-10-03 10:05:00-04:00,375.705,375.705,374.59,375.005,29975.0,375.1538,1696341900000,621,
2023-10-03 10:10:00-04:00,375.18,375.73,374.76,374.83,24113.0,375.3117,1696342200000,583,
2023-10-03 10:15:00-04:00,375.02,375.03,374.2778,374.69,29385.0,374.6738,1696342500000,548,
2023-10-03 10:20:00-04:00,374.92,375.42,374.205,374.205,27444.0,374.9946,1696342800000,465,
2023-10-03 10:25:00-04:00,374.16,374.49,374.05,374.15,16552.0,374.2867,1696343100000,376,
2023-10-03 10:30:00-04:00,374.25,374.8,373.7,373.85,22134.0,374.3624,1696343400000,563,
2023-10-03 10:35:00-04:00,373.82,374.0,372.29,372.57,32955.0,373.103,1696343700000,585,
2023-10-03 10:40:00-04:00,372.75,373.73,372.75,373.48,15228.0,373.3175,1696344000000,420,
2023-10-03 10:45:00-04:00,373.615,373.69,372.81,372.85,18364.0,373.2471,1696344300000,406,
2023-10-03 10:50:00-04:00,372.845,373.03,372.55,372.805,13684.0,372.808,1696344600000,331,
2023-10-03 10:55:00-04:00,372.68,373.04,372.495,372.67,12890.0,372.7747,1696344900000,335,
2023-10-03 11:00:00-04:00,372.56,372.58,371.97,372.36,12684.0,372.3335,1696345200000,372,
2023-10-03 11:05:00-04:00,372.345,372.71,372.2,372.645,9127.0,372.4286,1696345500000,293,
2023-10-03 11:10:00-04:00,372.52,372.52,371.559,371.805,16682.0,371.9172,1696345800000,385,
2023-10-03 11:15:00-04:00,371.89,371.99,371.565,371.8,11734.0,371.7809,1696346100000,346,
2023-10-03 11:20:00-04:00,371.66,371.94,371.48,371.775,14387.0,371.7553,1696346400000,361,
2023-10-03 11:25:00-04:00,371.88,371.9,370.945,371.275,24587.0,371.1893,1696346700000,562,
2023-10-03 11:30:00-04:00,371.185,371.185,370.5,370.5,8650.0,370.8604,1696347000000,188,
2023-10-03 11:35:00-04:00,370.37,370.99,370.37,370.99,18075.0,370.6477,1696347300000,437,
2023-10-03 11:40:00-04:00,370.97,371.25,370.82,370.82,9086.0,371.0566,1696347600000,252,
2023-10-03 11:45:00-04:00,370.79,371.15,370.66,370.97,10773.0,370.9368,1696347900000,283,
2023-10-03 11:50:00-04:00,370.86,371.61,370.73,371.2,14604.0,371.2411,1696348200000,400,
2023-10-03 11:55:00-04:00,371.015,371.27,370.78,370.92,11602.0,371.0825,1696348500000,297,
2023-10-03 12:00:00-04:00,370.9,371.8984,370.87,371.8962,17145.0,371.4374,1696348800000,535,
2023-10-03 12:05:00-04:00,372.18,372.58,371.98,371.98,8133.0,372.3136,1696349100000,279,
2023-10-03 12:10:00-04:00,372.14,372.32,372.03,372.2508,12126.0,372.1551,1696349400000,340,
2023-10-03 12:15:00-04:00,372.26,372.86,372.26,372.86,8690.0,372.6106,1696349700000,323,
2023-10-03 12:20:00-04:00,373.05,373.055,372.64,372.99,7813.0,372.8813,1696350000000,218,
2023-10-03 12:25:00-04:00,373.02,373.39,372.92,373.28,15346.0,373.1724,1696350300000,462,
2023-10-03 12:30:00-04:00,373.39,373.85,373.3,373.67,9516.0,373.6228,1696350600000,327,
2023-10-03 12:35:00-04:00,373.48,373.48,373.13,373.365,5564.0,373.3406,1696350900000,182,
2023-10-03 12:40:00-04:00,373.28,373.49,372.76,372.76,9620.0,373.1169,1696351200000,289,
2023-10-03 12:45:00-04:00,372.84,373.035,372.765,372.98,9536.0,372.9144,1696351500000,362,
2023-10-03 12:50:00-04:00,373.13,373.23,373.01,373.0589,4866.0,373.1295,1696351800000,142,
2023-10-03 12:55:00-04:00,373.1,373.82,373.04,373.565,13872.0,373.3622,1696352100000,397,
2023-10-03 13:00:00-04:00,373.8,374.08,373.61,373.61,6298.0,373.8733,1696352400000,212,
2023-10-03 13:05:00-04:00,373.88,374.05,373.81,373.845,7494.0,373.895,1696352700000,267,
2023-10-03 13:10:00-04:00,373.885,373.89,373.56,373.775,7578.0,373.7485,1696353000000,264,
2023-10-03 13:15:00-04:00,373.775,373.88,373.46,373.46,5629.0,373.7163,1696353300000,150,
2023-10-03 13:20:00-04:00,373.51,374.0,373.26,373.91,11673.0,373.585,1696353600000,388,
2023-10-03 13:25:00-04:00,373.92,373.96,373.4,373.595,7171.0,373.6129,1696353900000,208,
2023-10-03 13:30:00-04:00,373.55,373.79,373.55,373.7175,5440.0,373.6723,1696354200000,199,
2023-10-03 13:35:00-04:00,373.72,373.83,373.43,373.62,10526.0,373.6634,1696354500000,290,
2023-10-03 13:40:00-04:00,373.53,373.575,373.27,373.27,7474.0,373.4943,1696354800000,198,
2023-10-03 13:45:00-04:00,373.36,373.5269,372.93,372.98,7959.0,373.2774,1696355100000,232,
2023-10-03 13:50:00-04:00,373.015,373.015,372.655,372.81,7476.0,372.8264,1696355400000,281,
2023-10-03 13:55:00-04:00,372.78,372.78,372.19,372.19,11380.0,372.4993,1696355700000,305,
2023-10-03 14:00:00-04:00,372.39,372.4,371.91,372.08,12038.0,372.1681,1696356000000,362,
2023-10-03 14:05:00-04:00,372.19,372.218,371.22,371.49,8702.0,371.7017,1696356300000,279,
2023-10-03 14:10:00-04:00,371.61,371.83,371.45,371.53,13498.0,371.656,1696356600000,388,
2023-10-03 14:15:00-04:00,371.53,371.63,371.28,371.63,8538.0,371.4935,1696356900000,315,
2023-10-03 14:20:00-04:00,371.57,371.73,371.39,371.39,12774.0,371.5887,1696357200000,336,
2023-10-03 14:25:00-04:00,371.465,371.85,371.38,371.62,10034.0,371.6339,1696357500000,309,
2023-10-03 14:30:00-04:00,371.59,371.78,371.505,371.53,10821.0,371.6345,1696357800000,342,
2023-10-03 14:35:00-04:00,371.625,371.99,371.485,371.97,11970.0,371.712,1696358100000,480,
2023-10-03 14:40:00-04:00,371.88,371.9491,371.65,371.65,9071.0,371.8386,1696358400000,248,
2023-10-03 14:45:00-04:00,371.6,372.46,371.6,372.34,14700.0,372.1953,1696358700000,443,
2023-10-03 14:50:00-04:00,372.36,372.55,372.1266,372.41,10791.0,372.364,1696359000000,311,
2023-10-03 14:55:00-04:00,372.315,372.56,372.1507,372.24,10478.0,372.3451,1696359300000,319,
2023-10-03 15:00:00-04:00,372.325,372.48,372.06,372.48,13035.0,372.3029,1696359600000,397,
2023-10-03 15:05:00-04:00,372.445,372.445,371.83,371.92,9812.0,372.0555,1696359900000,323,
2023-10-03 15:10:00-04:00,372.015,372.25,371.92,371.9422,13990.0,372.1224,1696360200000,402,
2023-10-03 15:15:00-04:00,371.94,372.435,371.92,372.31,16556.0,372.1779,1696360500000,512,
2023-10-03 15:20:00-04:00,372.355,372.585,372.3,372.52,12031.0,372.4464,1696360800000,366,
2023-10-03 15:25:00-04:00,372.52,372.665,372.27,372.585,17011.0,372.4536,1696361100000,487,
2023-10-03 15:30:00-04:00,372.64,372.64,372.12,372.305,21323.0,372.3574,1696361400000,587,
2023-10-03 15:35:00-04:00,372.36,372.99,372.36,372.99,20698.0,372.7821,1696361700000,604,
2023-10-03 15:40:00-04:00,372.98,373.4,372.84,373.27,25397.0,373.0682,1696362000000,692,
2023-10-03 15:45:00-04:00,373.2,373.22,372.92,372.95,25797.0,373.1045,1696362300000,633,
2023-10-03 15:50:00-04:00,372.83,373.33,372.55,372.59,38329.0,372.9155,1696362600000,1102,
2023-10-03 15:55:00-04:00,372.46,373.2,372.4,373.19,157465.0,372.8241,1696362900000,3387,
2023-10-03 16:00:00-04:00,372.83,372.83,372.83,372.83,6527.0,372.83,1696363200000,24,
2023-10-03 16:05:00-04:00,372.83,372.83,372.83,372.83,4164.0,372.83,1696363500000,1,
2023-10-03 16:10:00-04:00,372.83,372.83,372.83,372.83,616.0,372.83,1696363800000,1,
2023-10-04 08:00:00-04:00,370.63,373.0,370.63,373.0,455.0,371.0142,1696420800000,10,
2023-10-04 09:15:00-04:00,372.8,372.8,372.8,372.8,147.0,372.9982,1696425300000,3,
2023-10-04 09:30:00-04:00,374.13,374.5954,372.84,372.93,59140.0,374.0106,1696426200000,511,
2023-10-04 09:35:00-04:00,373.435,376.88,373.435,375.19,34964.0,375.4227,1696426500000,678,
2023-10-04 09:40:00-04:00,375.38,376.145,375.0,375.01,31697.0,375.749,1696426800000,597,
2023-10-04 09:45:00-04:00,375.57,375.57,374.96,375.205,15834.0,375.1165,1696427100000,306,
2023-10-04 09:50:00-04:00,375.26,375.26,374.06,374.47,35181.0,374.6261,1696427400000,656,
2023-10-04 09:55:00-04:00,374.615,375.5,374.5,375.01,21228.0,375.0349,1696427700000,422,
2023-10-04 10:00:00-04:00,374.48,374.59,372.85,373.71,34289.0,373.5625,1696428000000,765,
2023-10-04 10:05:00-04:00,373.67,373.8299,372.76,373.0525,23938.0,373.3023,1696428300000,572,
2023-10-04 10:10:00-04:00,373.24,373.82,372.76,373.82,19221.0,373.2706,1696428600000,450,
2023-10-04 10:15:00-04:00,373.815,373.815,372.87,373.79,16419.0,373.3346,1696428900000,402,
2023-10-04 10:20:00-04:00,374.0,374.51,373.94,374.2072,23577.0,374.2368,1696429200000,583,
2023-10-04 10:25:00-04:00,374.21,374.28,373.52,373.52,14561.0,373.8911,1696429500000,410,
2023-10-04 10:30:00-04:00,373.52,373.94,373.47,373.94,12048.0,373.6871,1696429800000,381,
2023-10-04 10:35:00-04:00,373.9,374.59,373.9,374.17,16625.0,374.3623,1696430100000,493,
2023-10-04 10:40:00-04:00,374.05,374.365,373.905,373.97,9511.0,374.1566,1696430400000,287,
2023-10-04 10:45:00-04:00,374.06,374.18,372.875,372.875,29571.0,373.5306,1696430700000,699,
2023-10-04 10:50:00-04:00,372.85,373.99,372.85,373.77,14174.0,373.5121,1696431000000,395,
