Date,open,high,low,close,volume,vwap,timestamp,transactions,otc
2023-09-29 11:30:00-04:00,517.45,517.62,516.73,516.73,8259,517.3083,1696001400000,381,
2023-09-29 11:35:00-04:00,516.83,516.92,515.985,516.33,10091,516.5133,1696001700000,567,
2023-09-29 11:40:00-04:00,516.14,516.25,515.315,515.56,13527,515.7018,1696002000000,434,
2023-09-29 11:45:00-04:00,515.72,515.99,515.47,515.59,5687,515.7034,1696002300000,252,
2023-09-29 11:50:00-04:00,515.54,515.71,514.46,514.81,11789,515.2334,1696002600000,398,
2023-09-29 11:55:00-04:00,514.95,516.14,514.95,516.08,9731,515.497,1696002900000,368,
2023-09-29 12:00:00-04:00,515.96,516.19,515.54,516.015,7204,515.82,1696003200000,233,
2023-09-29 12:05:00-04:00,516.0,516.74,515.59,515.68,14403,516.2205,1696003500000,424,
2023-09-29 12:10:00-04:00,515.5,516.32,514.97,515.0,9378,515.5673,1696003800000,368,
2023-09-29 12:15:00-04:00,514.92,515.5,514.895,515.5,4288,515.1925,1696004100000,146,
2023-09-29 12:20:00-04:00,515.61,516.6,515.61,516.04,7154,516.1491,1696004400000,240,
2023-09-29 12:25:00-04:00,515.98,515.98,514.93,514.975,27607,515.584,1696004700000,508,
2023-09-29 12:30:00-04:00,514.9625,515.48,514.85,515.35,16056,515.1053,1696005000000,558,
2023-09-29 12:35:00-04:00,515.315,515.41,514.94,515.21,7775,515.1278,1696005300000,300,
2023-09-29 12:40:00-04:00,515.125,515.56,514.625,514.625,11701,515.1149,1696005600000,367,
2023-09-29 12:45:00-04:00,514.79,515.19,514.19,514.625,20135,514.7545,1696005900000,615,
2023-09-29 12:50:00-04:00,514.775,514.775,513.57,513.585,9654,514.1868,1696006200000,529,
2023-09-29 12:55:00-04:00,513.61,513.72,512.67,513.04,12988,513.292,1696006500000,382,
2023-09-29 13:00:00-04:00,512.81,512.95,512.1,512.73,13953,512.5755,1696006800000,488,
2023-09-29 13:05:00-04:00,512.715,512.715,510.915,510.915,5120,511.747,1696007100000,265,
2023-09-29 13:10:00-04:00,510.83,511.16,509.85,509.95,7233,510.7083,1696007400000,343,
2023-09-29 13:15:00-04:00,510.16,510.43,509.85,510.22,15226,510.1053,1696007700000,552,
2023-09-29 13:20:00-04:00,510.01,510.38,509.92,510.26,7498,510.2076,1696008000000,374,
2023-09-29 13:25:00-04:00,510.3,511.13,510.3,511.03,6479,510.7865,1696008300000,316,
2023-09-29 13:30:00-04:00,511.04,511.2,510.465,510.49,13079,510.8032,1696008600000,395,
2023-09-29 13:35:00-04:00,510.63,511.09,510.36,510.63,5346,510.7397,1696008900000,199,
2023-09-29 13:40:00-04:00,510.5,510.7,510.3,510.3,13826,510.5259,1696009200000,344,
2023-09-29 13:45:00-04:00,510.03,510.58,509.735,509.98,14725,510.1944,1696009500000,559,
2023-09-29 13:50:00-04:00,509.765,510.18,509.505,509.62,11404,509.7808,1696009800000,424,
2023-09-29 13:55:00-04:00,509.64,509.8,508.49,508.66,6336,509.2265,1696010100000,304,
2023-09-29 14:00:00-04:00,508.58,509.13,508.19,509.1,40282,508.8515,1696010400000,540,
2023-09-29 14:05:00-04:00,509.135,509.26,508.42,508.42,21712,508.8669,1696010700000,593,
2023-09-29 14:10:00-04:00,508.71,508.95,508.41,508.56,9935,508.6914,1696011000000,366,
2023-09-29 14:15:00-04:00,508.7,508.865,507.985,508.14,10971,508.4719,1696011300000,378,
2023-09-29 14:20:00-04:00,508.18,509.72,508.18,509.72,13685,508.9082,1696011600000,464,
2023-09-29 14:25:00-04:00,509.72,509.94,508.43,508.68,10685,509.2179,1696011900000,450,
2023-09-29 14:30:00-04:00,508.575,509.155,508.52,509.15,8572,508.8211,1696012200000,348,
2023-09-29 14:35:00-04:00,509.13,509.74,509.04,509.5,21766,509.33,1696012500000,584,
2023-09-29 14:40:00-04:00,509.56,510.59,509.56,510.52,6722,509.9968,1696012800000,270,
2023-09-29 14:45:00-04:00,510.51,510.53,509.91,510.07,7326,510.1782,1696013100000,312,
2023-09-29 14:50:00-04:00,510.0,510.315,509.86,510.195,6680,510.074,1696013400000,320,
2023-09-29 14:55:00-04:00,510.17,511.3573,510.17,511.3573,8280,510.7916,1696013700000,382,
2023-09-29 15:00:00-04:00,511.59,511.75,510.47,510.73,9118,511.19,1696014000000,377,
2023-09-29 15:05:00-04:00,510.69,511.385,510.69,510.92,8690,511.0828,1696014300000,346,
2023-09-29 15:10:00-04:00,510.8,511.92,510.58,511.23,12453,511.223,1696014600000,457,
2023-09-29 15:15:00-04:00,511.245,511.49,511.025,511.16,8821,511.2627,1696014900000,359,
2023-09-29 15:20:00-04:00,510.97,510.97,510.22,510.22,7777,510.6524,1696015200000,372,
2023-09-29 15:25:00-04:00,510.0,510.59,509.5,510.35,14006,509.8906,1696015500000,438,
2023-09-29 15:30:00-04:00,510.295,510.5,509.99,510.24,9454,510.232,1696015800000,429,
2023-09-29 15:35:00-04:00,510.115,510.73,510.01,510.445,20540,510.3677,1696016100000,657,
2023-09-29 15:40:00-04:00,510.63,510.75,509.83,510.0,17358,510.274,1696016400000,605,
2023-09-29 15:45:00-04:00,509.94,510.84,509.81,510.49,17545,510.2884,1696016700000,632,
2023-09-29 15:50:00-04:00,510.18,512.4,510.0,510.56,62264,511.0268,1696017000000,1826,
2023-09-29 15:55:00-04:00,510.56,511.32,509.53,511.17,102403,510.6173,1696017300000,3177,
2023-09-29 16:00:00-04:00,510.94,511.17,510.94,511.17,12785,510.945,1696017600000,47,
2023-09-29 17:00:00-04:00,510.94,510.94,510.94,510.94,701,510.94,1696021200000,1,
2023-10-02 07:45:00-04:00,510.94,510.94,510.94,510.94,316,510.9492,1696247100000,10,
2023-10-02 09:30:00-04:00,510.83,510.83,508.915,510.295,36714,510.099,1696253400000,665,
2023-10-02 09:35:00-04:00,509.82,512.14,509.82,512.14,14599,510.8584,1696253700000,464,
2023-10-02 09:40:00-04:00,512.68,513.42,512.47,513.405,10589,512.9428,1696254000000,281,
2023-10-02 09:45:00-04:00,513.41,513.41,511.625,511.94,12916,512.4899,1696254300000,455,
2023-10-02 09:50:00-04:00,511.915,512.23,511.4,511.6908,10762,511.8915,1696254600000,402,
2023-10-02 09:55:00-04:00,512.21,512.44,511.38,511.45,11850,511.9275,1696254900000,376,
2023-10-02 10:00:00-04:00,511.27,513.47,510.76,513.235,20929,512.2365,1696255200000,647,
2023-10-02 10:05:00-04:00,513.215,514.3,512.92,513.575,18306,513.5197,1696255500000,527,
2023-10-02 10:10:00-04:00,513.37,513.37,512.19,512.24,11423,512.6627,1696255800000,426,
2023-10-02 10:15:00-04:00,512.5,514.05,512.49,513.235,10972,513.4175,1696256100000,405,
2023-10-02 10:20:00-04:00,513.05,513.54,512.415,513.3201,7311,512.839,1696256400000,306,
2023-10-02 10:25:00-04:00,513.79,513.79,512.23,512.5,13890,513.2809,1696256700000,417,
2023-10-02 10:30:00-04:00,512.16,512.375,511.02,512.375,8951,511.8791,1696257000000,375,
2023-10-02 10:35:00-04:00,512.1902,512.41,511.735,511.99,10818,512.1074,1696257300000,408,
2023-10-02 10:40:00-04:00,512.145,512.715,511.42,512.625,10969,512.072,1696257600000,433,
2023-10-02 10:45:00-04:00,512.89,513.1,512.59,512.84,11060,512.8669,1696257900000,486,
2023-10-02 10:50:00-04:00,513.09,513.875,512.96,513.4,17722,513.3617,1696258200000,604,
2023-10-02 10:55:00-04:00,513.36,514.05,512.925,513.3,37387,513.3943,1696258500000,577,
2023-10-02 11:00:00-04:00,513.26,515.32,513.26,514.975,15763,514.6702,1696258800000,471,
2023-10-02 11:05:00-04:00,514.975,515.2438,514.03,514.085,13995,514.7964,1696259100000,466,
2023-10-02 11:10:00-04:00,514.24,515.225,514.15,515.225,13304,514.6994,1696259400000,456,
2023-10-02 11:15:00-04:00,515.31,516.48,515.31,516.305,13494,516.1227,1696259700000,431,
2023-10-02 11:20:00-04:00,516.25,517.62,516.25,517.485,13324,517.1834,1696260000000,508,
2023-10-02 11:25:00-04:00,517.57,518.18,517.42,518.1,9603,517.8768,1696260300000,408,
2023-10-02 11:30:00-04:00,518.07,518.19,517.02,517.02,15862,517.6491,1696260600000,534,
2023-10-02 11:35:00-04:00,517.0,517.0,515.45,515.765,8546,515.9288,1696260900000,479,
2023-10-02 11:40:00-04:00,515.55,515.615,514.64,514.89,8593,514.973,1696261200000,319,
2023-10-02 11:45:00-04:00,514.38,514.91,514.33,514.8,10410,514.6063,1696261500000,346,
2023-10-02 11:50:00-04:00,514.61,514.72,513.255,513.26,12220,514.3667,1696261800000,440,
2023-10-02 11:55:00-04:00,512.99,513.3,512.45,513.22,12116,512.8488,1696262100000,393,
2023-10-02 12:00:00-04:00,512.96,513.54,512.84,513.52,9537,513.1169,1696262400000,335,
2023-10-02 12:05:00-04:00,513.26,513.26,512.04,512.04,7586,512.6759,1696262700000,337,
2023-10-02 12:10:00-04:00,511.92,512.9,511.66,512.9,6619,512.1617,1696263000000,342,
2023-10-02 12:15:00-04:00,512.92,513.4,512.75,512.75,8193,513.0028,1696263300000,381,
2023-10-02 12:20:00-04:00,512.78,513.34,512.69,513.34,10253,512.9691,1696263600000,452,
2023-10-02 12:25:00-04:00,513.42,513.83,512.99,512.99,10034,513.5121,1696263900000,476,
2023-10-02 12:30:00-04:00,513.04,513.46,513.039,513.05,7346,513.2414,1696264200000,325,
2023-10-02 12:35:00-04:00,513.145,514.115,513.145,513.3125,8418,513.5434,1696264500000,420,
2023-10-02 12:40:00-04:00,513.31,513.565,512.89,512.89,8516,513.1888,1696264800000,355,
2023-10-02 12:45:00-04:00,512.88,513.22,512.54,512.56,7583,512.8838,1696265100000,290,
2023-10-02 12:50:00-04:00,512.565,512.71,512.29,512.59,8365,512.5794,1696265400000,287,
2023-10-02 12:55:00-04:00,512.61,513.11,512.61,512.78,7196,512.8879,1696265700000,254,
2023-10-02 13:00:00-04:00,513.13,513.8,513.08,513.61,6743,513.4731,1696266000000,308,
2023-10-02 13:05:00-04:00,513.695,513.71,512.985,513.63,6342,513.2834,1696266300000,248,
2023-10-02 13:10:00-04:00,513.73,513.73,512.935,513.3,5910,513.2129,1696266600000,263,
2023-10-02 13:15:00-04:00,513.205,514.19,513.205,513.83,7992,513.8085,1696266900000,332,
2023-10-02 13:20:00-04:00,513.98,514.79,513.975,514.79,12187,514.4304,1696267200000,364,
2023-10-02 13:25:00-04:00,514.5825,514.96,514.49,514.68,4253,514.7047,1696267500000,179,
2023-10-02 13:30:00-04:00,514.8,515.16,514.48,514.51,9212,514.7958,1696267800000,355,
2023-10-02 13:35:00-04:00,514.74,515.0775,514.55,514.71,8728,514.7277,1696268100000,282,
2023-10-02 13:40:00-04:00,514.94,515.37,514.835,514.95,8320,515.1115,1696268400000,349,
2023-10-02 13:45:00-04:00,515.04,515.46,514.95,515.095,6598,515.1718,1696268700000,328,
2023-10-02 13:50:00-04:00,515.09,515.54,514.95,515.21,7958,515.1886,1696269000000,306,
2023-10-02 13:55:00-04:00,515.39,515.68,514.72,514.72,5931,515.1926,1696269300000,221,
2023-10-02 14:00:00-04:00,514.9,515.55,514.9,515.4425,7478,515.1133,1696269600000,343,
2023-10-02 14:05:00-04:00,515.46,516.38,515.46,516.2799,9971,515.9129,1696269900000,380,
2023-10-02 14:10:00-04:00,516.3,517.68,516.275,517.5,9874,517.0022,1696270200000,514,
2023-10-02 14:15:00-04:00,517.23,517.23,516.56,516.825,4694,517.0001,1696270500000,211,
2023-10-02 14:20:00-04:00,516.785,516.785,515.83,516.03,6473,516.3607,1696270800000,237,
2023-10-02 14:25:00-04:00,516.35,516.5738,515.63,515.63,10652,516.1796,1696271100000,389,
2023-10-02 14:30:00-04:00,515.75,515.94,515.465,515.78,4936,515.6825,1696271400000,264,
2023-10-02 14:35:00-04:00,515.94,516.23,515.64,515.64,8474,515.9536,1696271700000,389,
2023-10-02 14:40:00-04:00,515.535,515.88,515.3346,515.595,6643,515.6099,1696272000000,255,
2023-10-02 14:45:00-04:00,515.59,516.0588,515.59,515.695,6506,515.8182,1696272300000,350,
2023-10-02 14:50:00-04:00,515.94,516.285,515.77,515.77,9844,516.0061,1696272600000,448,
2023-10-02 14:55:00-04:00,515.655,516.06,515.2985,515.9425,8008,515.7064,1696272900000,345,
2023-10-02 15:00:00-04:00,515.75,515.75,515.21,515.305,12241,515.5839,1696273200000,522,
2023-10-02 15:05:00-04:00,515.52,515.81,515.12,515.81,9528,515.5279,1696273500000,416,
2023-10-02 15:10:00-04:00,515.54,516.29,515.54,515.775,11316,516.0082,1696273800000,525,
2023-10-02 15:15:00-04:00,515.85,516.6,515.85,516.245,11814,516.1934,1696274100000,496,
2023-10-02 15:20:00-04:00,516.08,517.35,516.02,517.23,17250,516.6745,1696274400000,624,
2023-10-02 15:25:00-04:00,517.29,517.29,516.231,516.495,16688,516.6597,1696274700000,570,
2023-10-02 15:30:00-04:00,516.59,517.34,515.93,517.34,13879,516.5698,1696275000000,604,
2023-10-02 15:35:00-04:00,517.12,517.12,516.53,516.95,14934,516.7794,1696275300000,598,
2023-10-02 15:40:00-04:00,517.09,517.38,516.67,516.67,22339,517.035,1696275600000,942,
2023-10-02 15:45:00-04:00,516.625,517.16,516.3026,516.561,28942,516.7008,1696275900000,1213,
2023-10-02 15:50:00-04:00,516.54,517.57,516.34,517.57,55042,516.7281,1696276200000,1543,
2023-10-02 15:55:00-04:00,517.42,518.27,517.045,517.86,104082,517.4579,1696276500000,2685,
2023-10-02 16:00:00-04:00,517.8,517.8,517.8,517.8,4980,517.8,1696276800000,38,
2023-10-03 09:25:00-04:00,511.53,511.53,508.0,508.0,1616,509.0285,1696339500000,50,
2023-10-03 09:30:00-04:00,511.29,515.495,511.29,515.495,31621,512.5964,1696339800000,673,
2023-10-03 09:35:00-04:00,514.83,516.05,514.23,516.04,12691,515.2848,1696340100000,457,
2023-10-03 09:40:00-04:00,516.535,516.98,515.9958,516.17,14162,516.4034,1696340400000,409,
2023-10-03 09:45:00-04:00,516.2636,517.13,515.655,517.13,17698,516.2472,1696340700000,519,
2023-10-03 09:50:00-04:00,517.36,517.965,516.42,517.87,10242,516.9594,1696341000000,372,
2023-10-03 09:55:00-04:00,517.99,518.47,516.85,517.26,9737,517.6838,1696341300000,342,
2023-10-03 10:00:00-04:00,516.99,517.04,513.32,513.515,14896,515.093,1696341600000,489,
2023-10-03 10:05:00-04:00,513.505,514.3007,512.0,512.0,31250,513.3926,1696341900000,619,
2023-10-03 10:10:00-04:00,512.58,513.2,510.895,511.03,15479,512.0589,1696342200000,519,
2023-10-03 10:15:00-04:00,511.2729,511.2729,508.99,509.55,12107,509.7231,1696342500000,448,
2023-10-03 10:20:00-04:00,509.425,509.98,508.29,508.42,15970,509.1258,1696342800000,561,
2023-10-03 10:25:00-04:00,508.42,509.405,508.03,508.115,15724,508.5979,1696343100000,507,
2023-10-03 10:30:00-04:00,508.11,508.6922,507.6,507.99,13705,508.1082,1696343400000,454,
2023-10-03 10:35:00-04:00,507.74,508.45,506.68,506.765,17740,507.6238,1696343700000,527,
2023-10-03 10:40:00-04:00,506.42,507.73,506.42,507.51,18428,507.1597,1696344000000,421,
2023-10-03 10:45:00-04:00,507.515,507.58,506.52,507.015,84650,508.3197,1696344300000,465,
2023-10-03 10:50:00-04:00,506.915,507.54,506.81,506.89,12398,507.1789,1696344600000,432,
2023-10-03 10:55:00-04:00,506.7,507.42,506.65,507.305,21737,507.1574,1696344900000,505,
2023-10-03 11:00:00-04:00,507.14,507.205,505.91,506.44,34710,506.9991,1696345200000,466,
2023-10-03 11:05:00-04:00,506.63,507.045,506.135,506.93,9715,506.5582,1696345500000,319,
2023-10-03 11:10:00-04:00,506.93,507.15,506.3,506.81,7444,506.674,1696345800000,333,
2023-10-03 11:15:00-04:00,506.815,507.31,506.255,507.27,11394,506.7462,1696346100000,362,
2023-10-03 11:20:00-04:00,507.36,508.18,506.34,506.76,14376,507.2027,1696346400000,417,
2023-10-03 11:25:00-04:00,506.875,506.875,505.96,506.4,10391,506.3853,1696346700000,334,
2023-10-03 11:30:00-04:00,506.23,507.01,505.78,505.785,10063,506.3696,1696347000000,300,
2023-10-03 11:35:00-04:00,505.78,506.14,505.55,506.075,9179,505.8383,1696347300000,322,
2023-10-03 11:40:00-04:00,506.09,506.6,505.94,506.075,8441,506.2499,1696347600000,291,
2023-10-03 11:45:00-04:00,505.87,506.59,505.77,505.77,15932,506.2388,1696347900000,383,
2023-10-03 11:50:00-04:00,505.815,507.09,505.66,507.0,20208,506.309,1696348200000,587,
2023-10-03 11:55:00-04:00,507.09,507.78,506.82,507.72,7669,507.262,1696348500000,300,
2023-10-03 12:00:00-04:00,507.79,508.175,507.68,508.04,9727,507.9354,1696348800000,464,
2023-10-03 12:05:00-04:00,507.95,508.66,507.525,508.14,13393,508.1106,1696349100000,281,
2023-10-03 12:10:00-04:00,508.23,508.61,507.92,508.395,10260,508.2775,1696349400000,258,
2023-10-03 12:15:00-04:00,508.32,508.81,508.05,508.4,8560,508.4766,1696349700000,309,
2023-10-03 12:20:00-04:00,508.41,508.85,508.2,508.85,9055,508.5865,1696350000000,239,
2023-10-03 12:25:00-04:00,508.74,508.74,507.82,508.14,12595,508.2072,1696350300000,390,
2023-10-03 12:30:00-04:00,508.17,508.3135,507.62,507.62,7637,507.8766,1696350600000,204,
2023-10-03 12:35:00-04:00,507.33,507.42,506.93,507.42,4187,507.2262,1696350900000,166,
2023-10-03 12:40:00-04:00,507.53,508.345,507.24,507.24,8120,507.7591,1696351200000,283,
2023-10-03 12:45:00-04:00,507.28,508.06,507.28,507.87,7266,507.62,1696351500000,262,
2023-10-03 12:50:00-04:00,507.84,508.03,507.23,507.38,8959,507.6612,1696351800000,315,
2023-10-03 12:55:00-04:00,507.15,508.96,507.0,508.08,38576,508.1826,1696352100000,509,
2023-10-03 13:00:00-04:00,508.185,509.01,508.185,508.58,5916,508.6443,1696352400000,233,
2023-10-03 13:05:00-04:00,508.74,508.94,507.72,507.72,10650,508.1764,1696352700000,238,
2023-10-03 13:10:00-04:00,507.7,508.455,507.44,508.385,31129,508.1787,1696353000000,472,
2023-10-03 13:15:00-04:00,508.385,508.595,507.87,507.895,43435,508.4182,1696353300000,420,
2023-10-03 13:20:00-04:00,507.89,508.3,507.58,508.225,9602,507.9583,1696353600000,298,
2023-10-03 13:25:00-04:00,508.21,508.39,507.345,507.35,14077,507.8816,1696353900000,236,
2023-10-03 13:30:00-04:00,507.405,507.82,507.275,507.625,6119,507.5813,1696354200000,230,
2023-10-03 13:35:00-04:00,507.6,507.81,507.235,507.81,9261,507.532,1696354500000,293,
2023-10-03 13:40:00-04:00,508.01,508.63,507.9,508.17,12945,508.2477,1696354800000,436,
2023-10-03 13:45:00-04:00,508.14,508.5499,508.06,508.5499,7646,508.3698,1696355100000,251,
2023-10-03 13:50:00-04:00,508.57,508.635,507.745,507.755,19377,508.4037,1696355400000,505,
2023-10-03 13:55:00-04:00,507.9,508.0,506.97,507.25,25967,507.473,1696355700000,575,
2023-10-03 14:00:00-04:00,507.23,507.35,506.585,506.905,14860,507.0145,1696356000000,404,
2023-10-03 14:05:00-04:00,506.895,507.395,506.73,506.73,21624,507.1467,1696356300000,525,
2023-10-03 14:10:00-04:00,507.11,507.18,506.63,507.015,11133,506.9839,1696356600000,384,
2023-10-03 14:15:00-04:00,506.82,507.37,506.68,507.345,14217,507.0408,1696356900000,399,
2023-10-03 14:20:00-04:00,507.345,507.61,506.71,507.61,22491,507.2328,1696357200000,437,
2023-10-03 14:25:00-04:00,507.52,508.025,507.43,507.74,16914,507.7328,1696357500000,482,
2023-10-03 14:30:00-04:00,507.74,508.165,507.62,508.035,12200,507.8406,1696357800000,446,
2023-10-03 14:35:00-04:00,508.29,509.48,507.815,508.78,23019,508.8202,1696358100000,709,
2023-10-03 14:40:00-04:00,508.755,509.18,508.39,509.18,11556,508.7157,1696358400000,404,
2023-10-03 14:45:00-04:00,509.095,509.205,508.06,508.22,10209,508.6939,1696358700000,348,
2023-10-03 14:50:00-04:00,508.33,508.72,507.79,508.4,15322,508.2983,1696359000000,498,
2023-10-03 14:55:00-04:00,508.49,508.78,507.94,508.15,10230,508.2473,1696359300000,322,
2023-10-03 15:00:00-04:00,508.0,508.94,507.92,508.2,12459,508.3188,1696359600000,420,
2023-10-03 15:05:00-04:00,508.19,508.35,507.925,508.295,14735,508.133,1696359900000,521,
2023-10-03 15:10:00-04:00,508.105,508.105,506.81,507.07,47568,507.6675,1696360200000,757,
2023-10-03 15:15:00-04:00,507.055,507.285,506.77,507.125,20539,507.139,1696360500000,483,
2023-10-03 15:20:00-04:00,507.07,507.545,506.79,507.27,13758,507.2335,1696360800000,506,
2023-10-03 15:25:00-04:00,507.05,507.05,505.135,505.155,23478,505.952,1696361100000,631,
2023-10-03 15:30:00-04:00,505.325,506.04,504.38,504.97,38849,505.0285,1696361400000,1170,
2023-10-03 15:35:00-04:00,504.92,505.97,504.806,505.72,28140,505.5294,1696361700000,659,
2023-10-03 15:40:00-04:00,505.82,506.685,505.77,506.56,29149,506.1944,1696362000000,821,
2023-10-03 15:45:00-04:00,506.44,506.97,506.225,506.81,30054,506.6486,1696362300000,846,
2023-10-03 15:50:00-04:00,506.72,507.88,506.67,507.22,64820,507.2884,1696362600000,1724,
2023-10-03 15:55:00-04:00,507.325,508.13,507.14,507.48,134720,507.5277,1696362900000,3769,
2023-10-03 16:00:00-04:00,507.48,507.48,507.48,507.48,3917,507.4809,1696363200000,39,
2023-10-04 09:30:00-04:00,513.34,515.79,513.34,514.435,44774,514.3174,1696426200000,783,
2023-10-04 09:35:00-04:00,514.56,516.36,513.65,513.97,14384,515.6344,1696426500000,540,
2023-10-04 09:40:00-04:00,513.62,513.62,509.29,510.41,16172,510.9444,1696426800000,538,
2023-10-04 09:45:00-04:00,511.0,511.29,509.985,510.615,14088,510.6311,1696427100000,437,
2023-10-04 09:50:00-04:00,510.57,512.559,510.55,512.145,21171,511.0031,1696427400000,542,
2023-10-04 09:55:00-04:00,511.72,512.01,510.86,510.985,13200,511.4419,1696427700000,337,
2023-10-04 10:00:00-04:00,510.55,510.985,508.7,508.94,15721,509.6011,1696428000000,492,
2023-10-04 10:05:00-04:00,509.0,510.58,508.91,510.55,21471,509.6958,1696428300000,613,
2023-10-04 10:10:00-04:00,511.11,511.405,510.32,511.155,17581,510.9752,1696428600000,472,
2023-10-04 10:15:00-04:00,511.15,511.75,509.85,511.75,12760,510.4817,1696428900000,404,
2023-10-04 10:20:00-04:00,512.06,512.095,509.98,509.98,29376,511.4245,1696429200000,693,
2023-10-04 10:25:00-04:00,510.51,511.05,508.67,509.0547,14939,510.1684,1696429500000,409,
2023-10-04 10:30:00-04:00,508.72,511.05,508.72,511.05,12467,509.9813,1696429800000,421,
2023-10-04 10:35:00-04:00,511.76,512.47,511.61,511.61,10811,511.927,1696430100000,403,
2023-10-04 10:40:00-04:00,511.62,513.44,511.62,512.675,10447,512.3781,1696430400000,325,
2023-10-04 10:45:00-04:00,512.85,513.175,510.4413,510.84,12034,511.6777,1696430700000,492,
2023-10-04 10:50:00-04:00,510.84,512.43,510.805,511.205,17657,511.6092,1696431000000,399,
2023-10-04 10:55:00-04:00,511.09,511.73,510.82,511.27,5003,511.2511,1696431300000,244,
2023-10-04 11:00:00-04:00,511.28,512.69,511.1562,512.68,8348,511.6596,1696431600000,266,
2023-10-04 11:05:00-04:00,512.83,513.05,512.02,513.035,10469,512.5081,1696431900000,342,
2023-10-04 11:10:00-04:00,513.01,514.41,513.01,513.975,12616,513.9056,1696432200000,388,
2023-10-04 11:15:00-04:00,514.12,515.0375,513.98,515.025,12467,514.4611,1696432500000,388,
2023-10-04 11:20:00-04:00,515.01,515.17,513.565,513.7954,14008,514.788,1696432800000,440,
2023-10-04 11:25:00-04:00,514.17,514.49,513.915,514.395,5983,514.2926,1696433100000,190,
2023-10-04 11:30:00-04:00,514.3825,515.07,514.03,515.0,16648,514.5508,1696433400000,468,
2023-10-04 11:35:00-04:00,514.885,516.52,514.825,516.435,6186,515.7112,1696433700000,239,
2023-10-04 11:40:00-04:00,516.51,516.615,515.23,515.685,11656,515.8257,1696434000000,418,
2023-10-04 11:45:00-04:00,515.69,517.29,515.365,516.76,23637,516.3597,1696434300000,680,
2023-10-04 11:50:00-04:00,516.76,517.27,516.21,517.16,9811,516.7866,1696434600000,336,
2023-10-04 11:55:00-04:00,517.15,517.955,516.97,517.47,14182,517.3255,1696434900000,404,
2023-10-04 12:00:00-04:00,517.445,517.555,516.96,517.555,13205,517.1605,1696435200000,411,
2023-10-04 12:05:00-04:00,517.46,517.58,516.84,517.35,15279,517.1219,1696435500000,406,
2023-10-04 12:10:00-04:00,517.335,517.85,516.88,517.17,20829,517.4333,1696435800000,707,
2023-10-04 12:15:00-04:00,517.34,517.9899,516.97,517.9899,8175,517.3223,1696436100000,313,
