Date,open,high,low,close,volume,vwap,timestamp,transactions,otc
2023-09-29 13:05:00-04:00,395.63,395.63,395.14,395.37,10065.0,395.3453,1696007100000,346,
2023-09-29 13:10:00-04:00,395.37,395.475,394.7501,395.04,15676.0,395.1387,1696007400000,433,
2023-09-29 13:15:00-04:00,395.05,395.17,394.63,394.81,18458.0,394.8447,1696007700000,504,
2023-09-29 13:20:00-04:00,394.76,395.29,394.76,394.91,24756.0,395.0728,1696008000000,577,
2023-09-29 13:25:00-04:00,394.9,395.81,394.9,395.81,15274.0,395.3344,1696008300000,470,
2023-09-29 13:30:00-04:00,395.81,396.0,395.5,395.6,17479.0,395.7776,1696008600000,431,
2023-09-29 13:35:00-04:00,395.62,395.855,395.45,395.45,14219.0,395.6302,1696008900000,330,
2023-09-29 13:40:00-04:00,395.505,395.61,395.35,395.495,12919.0,395.4909,1696009200000,399,
2023-09-29 13:45:00-04:00,395.45,395.55,395.16,395.21,8314.0,395.3829,1696009500000,292,
2023-09-29 13:50:00-04:00,395.195,395.46,395.0,395.285,15561.0,395.234,1696009800000,470,
2023-09-29 13:55:00-04:00,395.38,395.49,394.79,394.8327,8117.0,395.2379,1696010100000,292,
2023-09-29 14:00:00-04:00,394.835,395.1777,394.58,395.1,19851.0,394.808,1696010400000,570,
2023-09-29 14:05:00-04:00,395.2,395.2,394.68,394.715,22859.0,394.9586,1696010700000,494,
2023-09-29 14:10:00-04:00,394.62,395.05,394.58,394.73,21329.0,394.8331,1696011000000,598,
2023-09-29 14:15:00-04:00,394.775,394.9699,394.38,394.505,19236.0,394.645,1696011300000,504,
2023-09-29 14:20:00-04:00,394.49,394.875,394.47,394.84,17778.0,394.6177,1696011600000,478,
2023-09-29 14:25:00-04:00,394.8413,395.17,394.31,394.31,17467.0,394.7442,1696011900000,512,
2023-09-29 14:30:00-04:00,394.35,394.55,394.25,394.47,18410.0,394.4235,1696012200000,537,
2023-09-29 14:35:00-04:00,394.42,394.52,394.27,394.47,11421.0,394.4067,1696012500000,428,
2023-09-29 14:40:00-04:00,394.46,395.09,394.4,394.98,14450.0,394.7362,1696012800000,431,
2023-09-29 14:45:00-04:00,394.97,394.985,394.71,394.75,13907.0,394.8431,1696013100000,404,
2023-09-29 14:50:00-04:00,394.67,394.86,394.44,394.79,15470.0,394.6046,1696013400000,528,
2023-09-29 14:55:00-04:00,394.93,395.76,394.93,395.54,18953.0,395.3792,1696013700000,604,
2023-09-29 15:00:00-04:00,395.63,396.15,395.0,395.16,26704.0,395.4864,1696014000000,583,
2023-09-29 15:05:00-04:00,395.16,395.64,395.02,395.44,18564.0,395.3027,1696014300000,528,
2023-09-29 15:10:00-04:00,395.45,396.25,395.34,395.86,16729.0,395.7787,1696014600000,651,
2023-09-29 15:15:00-04:00,395.93,396.205,395.56,395.96,18765.0,395.9686,1696014900000,573,
2023-09-29 15:20:00-04:00,395.965,395.965,395.54,395.65,19501.0,395.7766,1696015200000,533,
2023-09-29 15:25:00-04:00,395.68,395.7626,395.34,395.57,23269.0,395.556,1696015500000,606,
2023-09-29 15:30:00-04:00,395.52,395.52,395.02,395.23,30204.0,395.2868,1696015800000,873,
2023-09-29 15:35:00-04:00,395.22,395.72,395.0,395.695,41477.0,395.4229,1696016100000,1178,
2023-09-29 15:40:00-04:00,395.66,395.78,395.21,395.66,40647.0,395.4937,1696016400000,1256,
2023-09-29 15:45:00-04:00,395.63,396.25,395.56,396.24,45647.0,395.9481,1696016700000,1344,
2023-09-29 15:50:00-04:00,396.15,397.12,396.15,396.55,97791.0,396.6404,1696017000000,2549,
2023-09-29 15:55:00-04:00,396.6,396.6,395.56,396.2,178254.0,395.9852,1696017300000,3972,
2023-09-29 16:00:00-04:00,395.94,395.94,395.91,395.91,13386.0,395.9104,1696017600000,47,
2023-09-29 16:15:00-04:00,395.91,395.91,395.91,395.91,26335.0,395.91,1696018500000,1,
2023-09-29 16:35:00-04:00,395.9104,395.9104,395.9104,395.9104,650.0,395.9104,1696019700000,1,
2023-09-29 17:00:00-04:00,395.91,395.91,395.91,395.91,2023.0,395.91,1696021200000,1,
2023-09-29 17:10:00-04:00,396.02,396.02,396.0,396.0,1832.0,396.0051,1696021800000,21,
2023-09-29 17:15:00-04:00,396.0,396.0,395.92,395.92,639.0,395.9531,1696022100000,9,
2023-09-29 17:35:00-04:00,395.84,395.84,395.84,395.84,100.0,395.84,1696023300000,1,
2023-10-02 07:00:00-04:00,396.5,396.5,396.5,396.5,281.0,396.3321,1696244400000,17,
2023-10-02 08:00:00-04:00,395.0,395.0,395.0,395.0,206.0,395.0328,1696248000000,6,
2023-10-02 08:35:00-04:00,395.0,395.0,395.0,395.0,100.0,395.0,1696250100000,1,
2023-10-02 09:30:00-04:00,393.6,394.79,392.4453,393.05,87316.0,393.6026,1696253400000,1476,
2023-10-02 09:35:00-04:00,393.39,395.22,393.39,394.98,22925.0,394.4857,1696253700000,613,
2023-10-02 09:40:00-04:00,394.91,395.19,394.425,395.019,33372.0,394.9396,1696254000000,674,
2023-10-02 09:45:00-04:00,395.09,395.09,394.29,394.59,16971.0,394.7235,1696254300000,549,
2023-10-02 09:50:00-04:00,394.71,394.8,394.0,394.57,13249.0,394.4006,1696254600000,557,
2023-10-02 09:55:00-04:00,394.78,395.0,394.21,394.73,18672.0,394.6269,1696254900000,510,
2023-10-02 10:00:00-04:00,394.59,395.149,394.41,394.83,59793.0,394.9295,1696255200000,1057,
2023-10-02 10:05:00-04:00,394.88,395.005,394.56,394.75,13417.0,394.8156,1696255500000,464,
2023-10-02 10:10:00-04:00,394.62,394.77,394.13,394.41,23184.0,394.4463,1696255800000,580,
2023-10-02 10:15:00-04:00,394.34,395.18,394.2,394.85,30668.0,394.8293,1696256100000,712,
2023-10-02 10:20:00-04:00,394.91,395.14,394.575,394.86,16513.0,394.8549,1696256400000,511,
2023-10-02 10:25:00-04:00,394.915,395.11,394.2,394.205,18821.0,394.7848,1696256700000,469,
2023-10-02 10:30:00-04:00,394.15,394.875,394.0,394.76,12945.0,394.4604,1696257000000,397,
2023-10-02 10:35:00-04:00,394.78,395.33,394.73,395.25,33917.0,394.9899,1696257300000,727,
2023-10-02 10:40:00-04:00,395.23,395.61,394.495,394.75,39800.0,395.073,1696257600000,732,
2023-10-02 10:45:00-04:00,394.77,395.32,394.67,395.19,24024.0,395.0581,1696257900000,463,
2023-10-02 10:50:00-04:00,395.26,395.319,394.99,395.12,11741.0,395.1803,1696258200000,334,
2023-10-02 10:55:00-04:00,395.23,395.24,394.49,394.905,19016.0,395.03,1696258500000,451,
2023-10-02 11:00:00-04:00,394.83,395.24,394.83,394.92,28672.0,395.0114,1696258800000,585,
2023-10-02 11:05:00-04:00,394.85,395.235,394.77,395.13,31858.0,395.0103,1696259100000,687,
2023-10-02 11:10:00-04:00,395.25,395.55,395.005,395.34,24450.0,395.2392,1696259400000,538,
2023-10-02 11:15:00-04:00,395.34,395.81,395.17,395.81,54958.0,395.3895,1696259700000,1112,
2023-10-02 11:20:00-04:00,395.82,396.355,395.68,396.0,68856.0,395.9422,1696260000000,649,
2023-10-02 11:25:00-04:00,396.005,396.09,395.62,396.09,23519.0,395.8627,1696260300000,526,
2023-10-02 11:30:00-04:00,396.15,396.25,395.725,395.795,21416.0,395.9663,1696260600000,590,
2023-10-02 11:35:00-04:00,395.9,395.92,395.075,395.1625,13692.0,395.4972,1696260900000,420,
2023-10-02 11:40:00-04:00,395.08,395.2,394.44,394.59,22206.0,394.9135,1696261200000,761,
2023-10-02 11:45:00-04:00,394.605,394.695,394.24,394.3341,9090.0,394.4948,1696261500000,329,
2023-10-02 11:50:00-04:00,394.3,394.46,393.57,393.715,13513.0,394.0832,1696261800000,409,
2023-10-02 11:55:00-04:00,393.62,393.88,393.385,393.57,17263.0,393.6011,1696262100000,491,
2023-10-02 12:00:00-04:00,393.58,393.7,393.33,393.56,13595.0,393.549,1696262400000,389,
2023-10-02 12:05:00-04:00,393.5,393.5,392.78,392.88,13636.0,393.1245,1696262700000,425,
2023-10-02 12:10:00-04:00,392.95,393.6999,392.8673,393.64,16630.0,393.2153,1696263000000,481,
2023-10-02 12:15:00-04:00,393.6,394.03,393.5,393.515,29307.0,393.7362,1696263300000,514,
2023-10-02 12:20:00-04:00,393.52,393.87,393.22,393.86,9072.0,393.4299,1696263600000,342,
2023-10-02 12:25:00-04:00,393.885,393.995,393.41,393.71,6263.0,393.7192,1696263900000,294,
2023-10-02 12:30:00-04:00,393.565,393.845,393.565,393.74,8111.0,393.6888,1696264200000,350,
2023-10-02 12:35:00-04:00,393.64,393.9,393.42,393.52,17514.0,393.5846,1696264500000,419,
2023-10-02 12:40:00-04:00,393.46,393.63,393.15,393.27,8415.0,393.4939,1696264800000,317,
2023-10-02 12:45:00-04:00,393.05,393.299,392.78,392.78,11943.0,393.123,1696265100000,388,
2023-10-02 12:50:00-04:00,392.95,393.79,392.95,393.48,7703.0,393.3329,1696265400000,369,
2023-10-02 12:55:00-04:00,393.56,393.65,393.3,393.4,7584.0,393.4542,1696265700000,297,
2023-10-02 13:00:00-04:00,393.42,393.915,393.38,393.8125,10101.0,393.6679,1696266000000,360,
2023-10-02 13:05:00-04:00,393.79,393.805,393.45,393.58,10614.0,393.6506,1696266300000,358,
2023-10-02 13:10:00-04:00,393.7,393.7,393.43,393.54,9261.0,393.5349,1696266600000,282,
2023-10-02 13:15:00-04:00,393.65,394.33,393.64,394.1325,12881.0,393.9722,1696266900000,404,
2023-10-02 13:20:00-04:00,394.215,394.38,393.955,394.125,17010.0,394.1477,1696267200000,430,
2023-10-02 13:25:00-04:00,394.135,394.25,394.02,394.1025,15642.0,394.1415,1696267500000,419,
2023-10-02 13:30:00-04:00,394.13,394.18,393.86,394.06,11694.0,394.0324,1696267800000,385,
2023-10-02 13:35:00-04:00,394.03,394.41,393.98,394.18,12842.0,394.2,1696268100000,397,
2023-10-02 13:40:00-04:00,394.21,394.79,394.06,394.565,37142.0,394.2307,1696268400000,511,
2023-10-02 13:45:00-04:00,394.48,394.79,394.48,394.59,9924.0,394.6429,1696268700000,346,
2023-10-02 13:50:00-04:00,394.67,394.9,394.6,394.81,6011.0,394.7217,1696269000000,241,
2023-10-02 13:55:00-04:00,394.81,395.13,394.365,394.53,18664.0,394.785,1696269300000,471,
2023-10-02 14:00:00-04:00,394.44,394.58,394.29,394.2903,16643.0,394.4479,1696269600000,499,
2023-10-02 14:05:00-04:00,394.42,395.09,394.42,395.0,14656.0,394.8818,1696269900000,468,
2023-10-02 14:10:00-04:00,395.005,395.51,394.95,395.26,20601.0,395.2863,1696270200000,548,
2023-10-02 14:15:00-04:00,395.27,395.27,394.68,394.69,15831.0,395.0612,1696270500000,445,
2023-10-02 14:20:00-04:00,394.87,394.87,394.35,394.48,19989.0,394.5565,1696270800000,377,
2023-10-02 14:25:00-04:00,394.55,394.625,394.185,394.185,11405.0,394.4376,1696271100000,402,
2023-10-02 14:30:00-04:00,394.22,394.36,394.04,394.215,9951.0,394.2504,1696271400000,352,
2023-10-02 14:35:00-04:00,394.31,394.35,394.005,394.06,7797.0,394.2135,1696271700000,305,
2023-10-02 14:40:00-04:00,393.99,394.1577,393.9,394.03,9644.0,394.0412,1696272000000,340,
2023-10-02 14:45:00-04:00,394.23,394.23,393.985,394.15,6878.0,394.1138,1696272300000,356,
2023-10-02 14:50:00-04:00,394.165,394.33,393.97,393.97,17525.0,394.1252,1696272600000,401,
2023-10-02 14:55:00-04:00,393.955,394.1077,393.74,394.1077,17350.0,393.8854,1696272900000,503,
2023-10-02 15:00:00-04:00,394.02,394.14,393.69,393.78,8655.0,393.9238,1696273200000,374,
2023-10-02 15:05:00-04:00,393.67,394.39,393.614,394.26,12994.0,393.9672,1696273500000,463,
2023-10-02 15:10:00-04:00,394.405,394.485,393.96,393.96,10892.0,394.2576,1696273800000,380,
2023-10-02 15:15:00-04:00,394.22,394.53,394.15,394.32,8217.0,394.3724,1696274100000,311,
2023-10-02 15:20:00-04:00,394.27,394.935,394.2223,394.83,10880.0,394.6121,1696274400000,431,
2023-10-02 15:25:00-04:00,394.88,394.88,394.47,394.8,14962.0,394.6219,1696274700000,522,
2023-10-02 15:30:00-04:00,394.79,394.89,394.5485,394.85,20265.0,394.7182,1696275000000,544,
2023-10-02 15:35:00-04:00,394.785,394.785,394.3827,394.54,17330.0,394.6057,1696275300000,489,
2023-10-02 15:40:00-04:00,394.565,394.82,394.31,394.37,21534.0,394.5948,1696275600000,759,
2023-10-02 15:45:00-04:00,394.355,394.69,394.29,394.525,30453.0,394.4843,1696275900000,961,
2023-10-02 15:50:00-04:00,394.47,395.515,394.33,395.515,41573.0,394.8007,1696276200000,1481,
2023-10-02 15:55:00-04:00,395.465,396.02,395.31,395.83,209932.0,395.6936,1696276500000,3877,
2023-10-02 16:00:00-04:00,395.85,395.85,395.85,395.85,805148.0,395.85,1696276800000,29,
2023-10-02 16:10:00-04:00,395.91,395.91,395.91,395.91,165.0,395.91,1696277400000,1,
2023-10-02 19:35:00-04:00,396.18,396.18,396.18,396.18,150.0,396.18,1696289700000,1,
2023-10-03 07:05:00-04:00,395.5,395.5,395.5,395.5,300.0,395.5,1696331100000,2,
2023-10-03 09:10:00-04:00,394.31,394.31,394.31,394.31,100.0,394.31,1696338600000,1,
2023-10-03 09:30:00-04:00,394.5,395.06,393.72,394.39,39715.0,394.4404,1696339800000,556,
2023-10-03 09:35:00-04:00,394.33,395.07,394.23,394.59,23936.0,394.6186,1696340100000,1038,
2023-10-03 09:40:00-04:00,395.035,395.99,394.8545,395.8524,13163.0,395.3072,1696340400000,1050,
2023-10-03 09:45:00-04:00,395.95,397.305,395.88,397.305,30775.0,396.7607,1696340700000,1404,
2023-10-03 09:50:00-04:00,397.24,397.86,397.12,397.15,20673.0,397.4411,1696341000000,910,
2023-10-03 09:55:00-04:00,397.19,397.46,396.91,397.01,11327.0,397.2298,1696341300000,431,
2023-10-03 10:00:00-04:00,396.7,396.78,395.68,396.005,21562.0,396.1813,1696341600000,867,
2023-10-03 10:05:00-04:00,396.01,396.13,394.86,395.29,21760.0,395.5267,1696341900000,651,
2023-10-03 10:10:00-04:00,395.21,395.91,394.84,394.85,24413.0,395.3943,1696342200000,756,
2023-10-03 10:15:00-04:00,394.855,394.89,393.94,394.2,15675.0,394.5188,1696342500000,602,
2023-10-03 10:20:00-04:00,394.055,394.57,394.0,394.42,15853.0,394.3014,1696342800000,732,
2023-10-03 10:25:00-04:00,394.475,394.475,393.68,393.88,20983.0,394.1538,1696343100000,987,
2023-10-03 10:30:00-04:00,393.775,394.6,393.67,394.075,20291.0,394.2743,1696343400000,1150,
2023-10-03 10:35:00-04:00,394.17,394.28,393.8,393.8,16596.0,394.1025,1696343700000,1283,
2023-10-03 10:40:00-04:00,393.66,394.35,393.66,394.325,13579.0,393.9821,1696344000000,1015,
2023-10-03 10:45:00-04:00,394.19,394.25,393.79,393.8826,18650.0,393.9675,1696344300000,648,
2023-10-03 10:50:00-04:00,394.02,394.14,393.6,393.765,22544.0,393.8666,1696344600000,806,
2023-10-03 10:55:00-04:00,393.77,393.8,393.48,393.4829,22894.0,393.6549,1696344900000,662,
2023-10-03 11:00:00-04:00,393.41,393.58,392.79,392.855,11695.0,393.1837,1696345200000,463,
2023-10-03 11:05:00-04:00,392.84,393.01,392.38,392.63,22399.0,392.5631,1696345500000,633,
2023-10-03 11:10:00-04:00,392.48,392.485,392.03,392.22,8633.0,392.2708,1696345800000,387,
2023-10-03 11:15:00-04:00,392.22,392.599,392.14,392.37,13515.0,392.2757,1696346100000,523,
2023-10-03 11:20:00-04:00,392.435,392.58,391.65,391.885,15816.0,392.1752,1696346400000,531,
2023-10-03 11:25:00-04:00,391.78,391.935,391.3,391.76,449372.0,392.1772,1696346700000,588,
2023-10-03 11:30:00-04:00,391.725,391.98,391.05,391.29,17676.0,391.5509,1696347000000,544,
2023-10-03 11:35:00-04:00,391.11,391.13,390.8002,391.07,10385.0,390.9612,1696347300000,427,
2023-10-03 11:40:00-04:00,391.13,391.39,391.0232,391.07,11755.0,391.1927,1696347600000,371,
2023-10-03 11:45:00-04:00,391.06,391.27,390.87,391.07,33836.0,391.1156,1696347900000,708,
2023-10-03 11:50:00-04:00,391.02,391.25,390.87,391.015,18816.0,391.0167,1696348200000,638,
2023-10-03 11:55:00-04:00,391.02,391.085,390.65,391.085,24580.0,390.9114,1696348500000,587,
2023-10-03 12:00:00-04:00,391.055,391.64,391.055,391.47,25310.0,391.3459,1696348800000,652,
2023-10-03 12:05:00-04:00,391.46,392.11,391.43,391.555,25873.0,391.7002,1696349100000,720,
2023-10-03 12:10:00-04:00,391.55,391.625,391.07,391.07,17162.0,391.2491,1696349400000,479,
2023-10-03 12:15:00-04:00,391.04,391.79,390.92,391.175,19232.0,391.292,1696349700000,627,
2023-10-03 12:20:00-04:00,391.1,391.4883,391.05,391.4883,16852.0,391.2059,1696350000000,580,
2023-10-03 12:25:00-04:00,391.35,391.96,391.31,391.87,18056.0,391.5865,1696350300000,577,
2023-10-03 12:30:00-04:00,391.93,392.022,391.63,391.63,31895.0,391.1074,1696350600000,349,
2023-10-03 12:35:00-04:00,391.57,391.66,391.41,391.41,4607.0,391.5206,1696350900000,237,
2023-10-03 12:40:00-04:00,391.4,391.815,391.39,391.48,14842.0,391.5641,1696351200000,489,
2023-10-03 12:45:00-04:00,391.55,392.06,391.43,392.02,14091.0,391.6804,1696351500000,445,
2023-10-03 12:50:00-04:00,391.91,392.03,391.78,392.0,7556.0,391.9245,1696351800000,325,
2023-10-03 12:55:00-04:00,392.0,392.43,391.82,392.16,13010.0,392.0989,1696352100000,440,
2023-10-03 13:00:00-04:00,392.2,392.7,392.2,392.4873,15766.0,392.5027,1696352400000,442,
2023-10-03 13:05:00-04:00,392.475,392.6999,391.88,391.91,14792.0,392.3452,1696352700000,441,
2023-10-03 13:10:00-04:00,391.92,392.005,391.66,391.965,13226.0,391.835,1696353000000,300,
2023-10-03 13:15:00-04:00,391.92,392.24,391.87,391.97,11529.0,392.0175,1696353300000,404,
2023-10-03 13:20:00-04:00,391.83,392.44,391.74,392.35,12373.0,392.0549,1696353600000,463,
2023-10-03 13:25:00-04:00,392.38,392.44,391.83,392.06,19825.0,392.2689,1696353900000,495,
2023-10-03 13:30:00-04:00,392.07,392.13,391.65,391.665,19819.0,392.208,1696354200000,318,
2023-10-03 13:35:00-04:00,391.765,391.94,391.63,391.78,9715.0,391.7698,1696354500000,369,
2023-10-03 13:40:00-04:00,391.785,392.06,391.74,391.799,21938.0,391.9218,1696354800000,496,
2023-10-03 13:45:00-04:00,391.78,391.99,391.18,391.2999,16772.0,391.6518,1696355100000,468,
2023-10-03 13:50:00-04:00,391.3,391.39,390.98,391.39,28369.0,391.1702,1696355400000,549,
2023-10-03 13:55:00-04:00,391.26,391.26,390.85,390.975,15891.0,391.0282,1696355700000,446,
2023-10-03 14:00:00-04:00,390.98,391.06,390.63,390.785,46864.0,391.3573,1696356000000,539,
2023-10-03 14:05:00-04:00,390.76,390.78,390.2,390.22,20359.0,390.4552,1696356300000,663,
2023-10-03 14:10:00-04:00,390.35,390.375,389.75,389.87,29927.0,390.0665,1696356600000,927,
2023-10-03 14:15:00-04:00,389.9385,390.04,389.58,389.8,20051.0,389.7676,1696356900000,611,
2023-10-03 14:20:00-04:00,389.73,389.92,389.7,389.84,9183.0,389.7915,1696357200000,336,
2023-10-03 14:25:00-04:00,389.83,389.98,389.735,389.78,14125.0,389.8132,1696357500000,471,
2023-10-03 14:30:00-04:00,389.72,390.275,389.68,390.04,18150.0,390.0107,1696357800000,606,
2023-10-03 14:35:00-04:00,390.045,390.44,389.93,390.44,20157.0,390.0731,1696358100000,631,
2023-10-03 14:40:00-04:00,390.37,390.67,390.32,390.465,14139.0,390.4994,1696358400000,480,
2023-10-03 14:45:00-04:00,390.485,390.55,390.15,390.265,12260.0,390.3912,1696358700000,442,
2023-10-03 14:50:00-04:00,390.235,390.48,390.05,390.16,28232.0,390.2984,1696359000000,849,
2023-10-03 14:55:00-04:00,390.115,390.29,390.01,390.16,20537.0,390.1567,1696359300000,663,
2023-10-03 15:00:00-04:00,390.15,390.3742,389.81,390.18,18701.0,390.0586,1696359600000,675,
2023-10-03 15:05:00-04:00,390.22,390.27,389.57,389.79,23479.0,389.9084,1696359900000,677,
2023-10-03 15:10:00-04:00,389.7,389.96,389.31,389.31,17454.0,389.7049,1696360200000,571,
2023-10-03 15:15:00-04:00,389.43,389.79,389.43,389.67,20263.0,389.5955,1696360500000,570,
2023-10-03 15:20:00-04:00,389.75,390.0,389.5725,389.935,25290.0,389.7815,1696360800000,675,
2023-10-03 15:25:00-04:00,389.87,389.895,389.22,389.22,35524.0,389.723,1696361100000,727,
2023-10-03 15:30:00-04:00,389.27,389.44,388.97,389.075,34283.0,389.1707,1696361400000,1015,
2023-10-03 15:35:00-04:00,389.2,389.42,389.09,389.28,28158.0,389.2498,1696361700000,860,
2023-10-03 15:40:00-04:00,389.34,390.4,389.34,390.19,31842.0,389.7446,1696362000000,1030,
2023-10-03 15:45:00-04:00,390.1,390.28,389.86,390.28,38977.0,390.05,1696362300000,1122,
2023-10-03 15:50:00-04:00,390.1725,390.83,390.1301,390.41,69012.0,390.562,1696362600000,1981,
2023-10-03 15:55:00-04:00,390.43,391.09,390.25,391.09,193022.0,390.592,1696362900000,4521,
2023-10-03 16:00:00-04:00,391.06,391.06,391.06,391.06,3764.0,391.06,1696363200000,31,
2023-10-04 09:30:00-04:00,392.0,393.1,390.95,392.8317,63281.0,391.9914,1696426200000,1103,
2023-10-04 09:35:00-04:00,392.66,393.12,391.77,392.2425,28507.0,392.5406,1696426500000,719,
2023-10-04 09:40:00-04:00,392.09,392.09,389.62,389.62,25704.0,390.7681,1696426800000,904,
2023-10-04 09:45:00-04:00,389.62,390.0732,388.58,388.92,36752.0,389.3008,1696427100000,1130,
2023-10-04 09:50:00-04:00,389.015,389.48,388.67,389.1041,28036.0,389.1083,1696427400000,836,
2023-10-04 09:55:00-04:00,389.2,390.035,389.04,390.035,34862.0,389.4126,1696427700000,834,
2023-10-04 10:00:00-04:00,389.62,390.39,389.53,389.78,18128.0,389.9771,1696428000000,610,
2023-10-04 10:05:00-04:00,389.9,390.53,389.78,390.53,27993.0,390.1546,1696428300000,697,
2023-10-04 10:10:00-04:00,390.68,391.31,390.68,390.9275,32379.0,390.955,1696428600000,994,
2023-10-04 10:15:00-04:00,390.875,391.1,390.485,391.085,19878.0,390.6806,1696428900000,486,
2023-10-04 10:20:00-04:00,391.07,391.19,390.76,390.81,29666.0,390.9725,1696429200000,545,
2023-10-04 10:25:00-04:00,390.77,391.03,390.22,390.23,22986.0,390.582,1696429500000,661,
2023-10-04 10:30:00-04:00,390.11,390.66,390.04,390.5,25603.0,390.2624,1696429800000,747,
2023-10-04 10:35:00-04:00,390.63,390.9078,390.52,390.52,17236.0,390.7154,1696430100000,635,
2023-10-04 10:40:00-04:00,390.68,391.4054,390.655,391.25,16781.0,391.1502,1696430400000,555,
